task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,26.56,144.66,99.77,102.42,111.24,10.94,0.98,9.44,26.23,155.23,98.32,108.81,96.08,10.92,0.97,9.69
T2,0.718,27.36,143.15,99.83,99.16,102.72,10.05,1.03,10.65,27.75,146.12,112.26,93.01,100.27,11.24,1.12,10.85
T7,0.741,26.64,176.81,114.71,116.11,102.48,11.06,1.02,11.43,27.13,159.71,117.16,115.38,114.19,9.46,1.03,10.26
T9,0.76,25.7,157.95,101.92,113.23,99.44,9.85,1.05,11.04,25.95,157.44,101.35,111.16,109.75,10.13,1.16,10.21
T4,0.797,25.28,154.68,99.44,92.18,105.47,10.05,1.09,10.01,26.78,158.34,100.71,102.42,105.36,10.99,0.99,10.38
T5,2.501,23.8,155.84,104.32,103.28,109.46,10.84,1.08,10.14,27.41,158.79,95.55,103.18,107.48,11.46,1.03,11.35
T4,2.924,25.29,172.28,95.95,98.02,100.98,9.83,0.99,10.62,26.04,159.06,96.11,105.14,93.91,10.74,0.97,10.48
T4,4.648,24.59,156.34,101.97,103.74,100.93,11.27,1.08,10.48,27.8,169.39,95.6,93.92,98.7,10.3,0.99,9.31
T6,5.556,26.61,171.03,95.54,101.24,107.26,10.42,1.07,9.58,25.56,154.38,106.39,97.47,109.24,10.93,0.96,9.79
T5,6.833,27.84,151.95,95.59,97.86,102.52,11.57,1.01,9.78,27.68,152.93,108.9,109.83,109.63,10.84,1.09,10.14
T8,8.64,26.97,162.83,104.59,106.47,102.91,11.21,1.01,9.96,23.7,150.55,95.61,103.01,110.54,10.99,1.09,9.73
T4,9.027,27.18,156.85,100.3,104.57,104.74,11.33,0.98,9.45,24.26,154.4,110.27,104.11,101.68,10.94,0.99,10.15
T6,9.731,23.28,156.73,107.18,109.13,105.61,10.05,1.04,9.45,23.71,164.99,112.26,112.67,97.17,10.54,1.01,11.09
T10,11.217,26.71,149.05,99.27,105.57,107.58,10.53,1.08,9.48,29.06,156.92,104.57,96.92,114.19,9.87,1.06,10.71
T7,14.187,26.02,158.09,111.95,106.84,108.7,10.06,1.03,11.62,27.55,175.34,110.28,104.17,112.39,9.68,1.04,10.86
T2,15.451,29.21,159.17,98.21,105.29,111.65,10.64,1.12,10.62,24.63,156.3,99.48,104.17,99.36,11.03,1.08,10.12
T6,15.531,25.53,148.17,101.04,112.16,107.01,9.43,1.02,9.81,25.64,147.12,111.74,101.49,109.54,9.7,0.99,10.76
T3,16.338,28.1,163.1,101.16,103.86,98.71,11.06,0.95,10.93,24.24,146.32,103.92,95.95,107.31,10.74,1.0,11.4
T3,17.304,27.56,162.99,111.55,99.79,108.69,10.86,1.07,10.04,24.85,162.57,109.85,102.2,108.29,10.92,0.99,10.95
T4,18.501,27.35,149.51,105.21,101.56,104.32,10.3,0.95,10.12,27.97,155.01,110.94,102.99,107.98,9.8,1.07,9.62
T6,20.858,25.43,158.99,102.07,98.37,104.89,10.19,1.03,10.16,27.38,169.09,107.58,103.11,103.93,9.39,0.96,9.95
T5,21.974,25.84,164.98,105.44,113.63,100.7,11.01,0.97,10.39,24.02,159.88,95.77,108.1,112.33,11.4,1.06,10.3
T1,23.324,28.79,173.1,104.98,101.58,107.4,10.48,1.1,10.39,28.24,176.55,107.81,112.21,97.87,11.29,0.99,10.62
T6,23.434,27.38,154.66,106.36,111.73,105.35,9.81,0.95,10.83,26.78,165.29,103.65,104.19,113.87,10.76,0.98,11.19
T10,25.541,28.63,153.57,107.78,97.91,117.65,11.46,1.12,10.68,26.42,171.79,97.94,107.5,106.79,10.58,1.01,9.75
T9,26.164,26.42,175.45,98.28,112.32,101.67,10.28,1.05,10.9,28.06,154.66,103.08,106.14,106.08,9.82,1.14,9.93
T5,27.565,24.03,149.72,111.07,113.7,103.06,11.47,1.1,10.55,28.01,159.55,97.87,98.62,98.46,10.14,1.04,11.21
T5,28.186,27.76,158.36,99.14,106.61,95.54,10.5,0.98,10.1,24.66,154.78,107.68,101.62,100.5,10.54,1.03,9.91
T5,28.494,24.53,149.2,103.81,98.14,112.5,10.5,1.0,9.92,27.16,153.46,106.27,115.3,110.24,10.59,0.96,10.02
T6,29.56,23.74,156.42,111.59,100.54,104.04,10.26,1.08,9.65,23.26,160.64,100.13,107.65,109.39,10.39,0.99,9.88
T5,30.899,25.73,154.41,105.55,107.91,107.05,10.8,1.03,11.04,24.23,155.74,109.6,115.78,107.07,10.98,1.04,10.51
T7,31.032,28.78,159.9,114.69,109.64,110.54,10.24,1.08,10.41,27.0,163.26,115.83,106.44,97.77,11.22,1.12,10.38
T7,32.189,26.94,170.12,107.96,102.38,106.02,10.0,1.08,11.65,24.62,176.27,114.71,114.8,100.56,10.1,1.0,10.88
T4,32.21,25.82,151.29,104.98,96.07,101.64,11.33,1.05,9.71,26.31,160.83,107.23,103.34,98.33,10.83,0.98,10.27
T6,32.507,27.5,168.78,100.03,101.7,113.29,9.68,1.04,10.61,24.68,161.0,104.08,103.0,105.35,10.94,1.01,9.61
T7,32.91,27.0,175.42,117.75,102.99,105.14,9.6,0.94,11.75,24.6,155.22,108.32,102.84,112.04,10.37,1.11,10.01
T2,33.242,28.56,150.42,113.54,97.86,101.25,10.24,1.02,11.59,26.37,163.58,105.5,95.73,98.48,10.19,1.13,11.48
T10,33.313,27.99,167.94,103.99,107.46,105.57,9.94,1.12,9.73,29.21,149.13,106.07,110.06,115.6,11.26,1.01,10.87
T9,33.32,27.61,174.3,101.47,112.05,111.96,10.22,1.04,11.3,25.42,162.41,98.56,103.35,110.76,10.91,1.04,11.21
T6,38.068,25.78,170.92,109.65,101.22,100.07,10.84,1.03,9.57,24.01,145.12,100.2,103.22,105.57,9.96,1.0,10.91
T10,38.236,28.62,165.71,110.07,108.18,118.12,11.45,1.07,11.02,29.02,150.96,97.52,108.71,110.34,11.29,1.04,10.13
T3,40.092,23.83,154.85,104.16,105.32,104.3,9.69,1.08,10.59,24.19,158.47,114.51,108.18,109.01,10.06,0.99,11.3
