task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.126,106.424,99.222,100.258,108.318,10.965,101.824,108.26,101.071,107.812,93.795,96.986,10.6,108.102,102.752
2,0.347,100.84,105.78,113.812,1.135,109.78,100.258,0.997,115.262,98.241,108.092,1.044,97.844,103.418,0.954
2,0.671,105.128,105.956,101.556,1.139,105.195,97.195,1.006,108.982,102.926,107.397,1.138,105.568,100.258,1.093
3,0.718,1.13,101.141,11.47,115.788,1.056,100.628,113.061,1.182,117.754,10.892,98.479,1.037,103.516,116.175
2,1.096,103.815,114.88,109.383,1.124,102.086,102.59,0.981,103.802,104.284,108.341,1.005,105.222,105.609,1.029
1,1.121,112.373,109.965,99.973,96.532,114.076,10.184,95.46,98.025,101.787,109.82,102.209,111.322,10.207,103.161
4,1.408,94.029,110.985,107.102,98.664,10.196,106.15,111.334,95.018,112.636,97.79,102.896,11.57,108.023,113.639
1,1.658,103.294,105.441,110.144,96.502,113.891,10.691,100.716,101.317,104.289,95.065,95.617,114.779,10.642,92.402
2,1.662,116.454,109.164,115.93,1.006,105.492,100.46,1.021,116.559,104.999,110.871,1.099,99.103,103.014,1.021
2,1.901,101.004,97.885,104.235,1.126,103.847,98.414,0.971,116.872,113.968,107.958,1.128,99.453,100.03,0.981
2,2.106,108.197,114.136,111.117,1.131,98.94,111.072,1.095,114.145,105.157,112.968,1.172,105.402,95.579,1.089
3,2.344,1.105,108.783,10.267,105.928,1.073,104.823,112.604,1.106,109.094,11.041,107.567,1.1,101.249,115.28
3,2.356,1.158,116.84,10.008,104.001,1.05,116.415,100.081,1.008,111.778,11.693,98.954,1.048,108.621,110.076
2,2.489,105.444,102.646,113.021,1.102,95.866,103.864,1.003,116.917,113.384,100.474,1.116,106.658,99.077,1.072
3,2.55,1.054,117.007,11.504,98.322,1.023,113.436,115.118,1.092,116.894,11.239,114.639,0.983,109.736,114.789
1,2.594,110.297,105.773,107.795,105.178,111.825,10.402,100.273,109.942,110.648,93.454,100.447,101.071,10.114,93.181
2,2.614,100.84,107.065,108.447,1.018,110.21,110.587,1.099,116.332,107.086,114.115,1.063,106.152,110.196,1.07
4,2.627,108.564,111.006,104.393,92.972,10.274,101.342,100.887,100.846,110.974,108.401,101.874,11.282,94.027,104.373
3,2.701,1.18,112.774,10.99,103.207,0.978,110.317,103.654,1.026,115.954,11.306,109.044,1.043,117.22,117.136
1,2.839,111.597,100.841,101.669,104.212,117.323,10.992,109.508,110.796,102.843,101.257,101.301,107.344,10.8,103.055
