task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.047,104.517,108.949,9.512,93.425,101.369,114.369,103.427,104.55,102.422,10.435,94.537,117.205,97.699,94.259
4,0.112,105.401,1.083,106.758,1.085,11.562,108.568,0.952,96.228,1.169,104.776,1.12,11.658,105.74,0.925
1,0.381,109.122,1.15,106.208,116.779,113.622,108.308,99.372,102.541,1.12,95.955,113.464,107.474,98.212,101.283
3,0.388,115.374,0.987,112.689,101.628,1.079,96.983,0.992,107.796,1.086,111.159,98.783,1.003,107.97,1.046
1,0.44,109.153,0.999,94.558,115.58,109.118,104.934,108.677,93.76,1.166,111.723,102.295,115.194,104.644,108.896
4,1.095,107.745,1.121,108.522,1.113,11.029,105.972,1.002,110.393,1.116,111.177,0.986,10.768,106.839,0.933
1,2.296,107.891,1.128,100.008,116.663,110.451,113.752,98.355,105.512,1.106,103.298,117.34,105.577,106.054,108.847
4,2.453,110.321,1.147,107.346,1.051,10.049,95.899,1.046,95.193,1.138,113.803,1.14,10.978,99.591,1.012
1,2.677,104.698,1.023,105.125,106.729,113.425,101.07,105.671,109.584,0.988,108.174,105.462,115.394,104.822,103.122
1,2.752,103.484,1.132,97.298,111.744,111.14,104.908,101.646,110.527,1.116,105.452,115.335,110.481,115.016,97.324
3,2.885,104.643,1.067,114.133,97.739,0.979,99.685,0.966,101.156,1.122,101.66,97.257,0.958,93.17,0.966
2,3.125,103.059,106.249,10.871,102.695,116.4,108.959,99.182,114.456,117.276,10.756,103.546,105.549,108.862,98.596
1,3.232,107.584,1.102,104.625,99.899,116.304,107.793,95.484,98.335,1.02,110.138,110.649,113.492,113.874,110.552
3,3.318,117.309,1.095,111.659,100.344,0.981,92.79,1.127,116.354,1.019,113.478,93.98,1.099,105.787,1.037
1,3.341,103.171,1.134,103.884,108.465,103.325,107.852,94.586,102.183,1.15,110.378,104.27,114.078,113.13,105.754
3,3.575,115.769,0.982,104.107,95.156,0.971,102.441,1.074,102.05,1.047,104.043,105.677,0.95,104.331,1.023
3,4.04,118.351,1.129,102.286,93.772,1.021,100.255,1.023,113.084,1.025,102.619,99.542,1.052,96.501,1.078
4,4.085,102.156,1.042,106.1,1.104,11.864,99.619,0.979,103.706,1.146,113.13,1.081,11.016,97.032,1.003
1,4.093,97.95,1.022,108.193,116.168,107.276,104.488,106.381,97.409,1.141,104.632,107.048,109.45,97.019,102.168
4,4.127,101.621,1.164,107.056,1.085,11.026,93.986,1.047,108.161,1.074,109.953,1.106,11.311,94.045,1.005
1,4.172,103.171,1.168,111.689,110.237,101.038,97.304,94.323,97.361,1.016,101.397,102.618,100.624,109.678,95.337
2,4.393,101.274,110.2,9.371,97.362,100.491,107.504,95.164,113.284,107.63,9.621,98.545,103.638,102.694,109.21
4,4.557,95.691,1.079,108.273,1.121,10.664,94.277,0.953,101.939,1.15,97.601,1.089,11.257,108.461,0.964
2,4.682,104.441,107.804,10.199,99.69,112.695,104.431,94.26,103.91,109.014,9.913,100.43,101.369,109.845,96.978
1,4.724,99.59,0.989,95.152,113.991,100.403,114.235,101.035,103.889,1.117,109.112,117.701,117.351,106.781,107.125
