task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.067,116.321,1.131,105.046,98.898,0.93,102.455,1.029,114.066,1.066,111.115,93.467,1.016,109.491,1.133
1,0.414,109.639,1.006,94.558,114.463,107.885,104.175,96.442,102.243,0.999,110.743,103.993,104.662,100.994,99.947
3,0.905,106.849,1.012,101.143,106.517,1.085,100.269,1.102,115.431,1.004,98.313,105.638,0.956,93.584,1.093
1,1.178,109.834,1.074,108.254,109.896,115.173,107.67,111.32,99.679,1.029,108.732,104.212,107.156,97.093,94.681
4,1.306,106.679,1.076,96.045,1.121,10.336,95.927,1.086,100.247,1.072,111.377,0.994,10.263,96.69,1.008
1,1.696,94.32,1.036,104.627,102.295,116.416,104.908,110.189,104.909,1.04,101.042,112.67,104.926,112.063,97.112
2,1.702,104.237,99.598,9.928,107.963,106.94,112.565,104.425,107.125,113.562,10.608,100.641,105.649,106.352,102.721
2,1.931,110.692,107.938,9.505,108.55,114.449,109.729,101.792,97.624,104.19,9.922,95.011,101.061,105.602,96.509
2,1.945,112.969,102.649,10.648,106.611,115.888,103.981,106.102,102.929,109.019,9.967,95.379,118.955,100.68,97.428
3,2.043,113.804,0.963,110.247,98.517,0.931,106.707,1.064,105.64,1.02,108.886,95.567,1.093,101.701,0.983
4,2.068,97.56,1.088,112.171,1.024,11.759,101.343,0.974,108.674,1.022,106.1,0.985,10.545,96.089,1.041
4,2.282,102.753,1.16,99.661,1.077,10.346,96.377,0.959,99.752,1.109,102.85,1.029,11.853,99.455,1.092
2,2.34,115.115,101.19,9.831,103.354,117.008,96.991,97.432,108.566,111.021,9.328,93.957,106.56,106.522,102.75
4,2.762,101.997,1.129,113.884,1.001,10.076,104.883,0.978,111.402,1.059,107.056,0.965,11.57,99.96,1.0
3,2.859,113.349,0.973,98.765,94.546,0.96,95.142,1.064,118.942,0.995,112.842,103.843,1.0,108.13,1.105
4,2.944,109.866,1.151,99.465,1.122,10.108,97.895,1.058,95.136,1.151,103.708,0.987,11.642,101.056,0.972
3,3.032,100.28,1.095,107.176,96.288,1.016,100.858,1.022,110.534,1.044,98.905,92.223,0.927,95.951,1.027
3,3.206,109.134,1.005,109.991,99.33,1.011,93.858,1.032,112.478,1.009,99.147,93.808,0.951,108.465,0.974
3,3.322,103.77,1.116,109.857,101.03,0.989,96.11,1.116,114.971,1.093,104.16,97.299,1.071,102.455,1.017
4,4.033,109.873,1.125,103.579,0.974,10.775,99.189,0.948,107.745,1.042,104.01,1.045,11.414,95.97,1.045
3,4.081,103.458,1.073,110.102,104.374,1.034,101.814,1.015,116.347,1.127,101.793,92.452,1.083,98.299,1.05
