task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,11.78,26.55,11.12,111.32,5.62,146.5,105.62,114.55,10.36,23.48,10.27,97.49,5.02,167.3,110.78,113.62
T8,1.527,10.2,25.84,10.6,112.94,4.9,157.45,105.62,113.3,10.11,24.64,10.1,116.04,5.41,151.52,98.38,113.5
T8,3.236,10.7,25.6,9.81,108.06,5.12,156.84,95.07,109.38,9.87,26.86,11.2,117.58,5.1,171.03,96.14,116.91
T2,3.299,11.44,24.61,9.89,101.65,5.52,155.36,103.75,110.31,10.07,25.44,9.79,104.58,5.02,164.11,97.82,109.56
T9,7.217,11.49,24.98,11.16,98.42,4.93,163.24,94.86,109.46,10.77,27.19,9.64,112.66,5.45,154.88,104.4,102.58
T1,8.185,10.8,23.35,10.46,98.94,5.18,167.13,101.18,110.1,9.76,23.72,10.02,97.77,5.72,145.78,96.3,112.37
T2,8.75,11.77,24.33,11.34,105.51,4.92,155.82,97.48,117.29,11.43,25.42,9.72,97.0,5.45,145.48,102.8,100.68
T1,9.523,10.7,25.61,10.65,96.93,5.54,154.91,104.67,105.15,9.81,23.57,11.12,108.4,5.01,163.27,96.7,97.89
T5,10.568,9.9,24.16,10.78,109.18,5.64,149.92,105.88,110.62,9.7,26.0,11.01,109.44,5.05,171.36,114.49,103.31
T10,10.851,10.66,24.43,10.45,105.2,4.91,153.76,96.65,102.2,10.45,23.81,9.49,103.4,5.27,162.02,106.68,111.21
T7,11.204,11.06,26.31,11.07,108.17,5.21,165.57,106.6,104.1,10.89,23.5,10.16,103.55,5.46,151.26,92.42,106.04
T10,11.545,10.86,23.95,10.39,106.33,4.97,159.44,113.34,101.16,11.86,24.2,9.56,101.52,4.85,153.24,105.17,100.79
T7,12.138,11.05,26.0,11.66,93.05,4.82,170.25,103.22,97.55,10.77,25.91,10.82,94.01,5.47,150.05,97.52,115.57
T9,12.215,9.94,26.75,9.88,102.89,5.23,145.79,95.35,111.08,11.31,27.18,9.99,113.65,4.63,146.93,106.0,102.68
T5,12.323,10.08,24.99,10.37,102.61,5.79,149.54,99.66,103.97,10.38,23.75,9.64,104.08,5.57,162.12,106.8,110.74
T3,12.53,10.61,26.36,9.34,99.07,5.28,160.84,96.36,98.04,10.19,24.66,10.34,104.89,5.09,138.27,110.08,92.81
T6,12.706,11.3,28.74,11.04,108.93,5.52,149.24,104.46,102.72,10.88,27.41,10.67,105.66,5.05,147.36,102.32,98.63
T5,15.087,10.08,28.12,10.84,103.1,5.75,171.26,107.07,102.26,10.98,25.23,10.46,100.04,5.73,150.34,104.13,102.46
T7,15.355,10.07,25.76,11.51,97.94,5.29,159.8,104.67,97.67,9.72,26.32,11.28,103.52,5.36,157.7,101.18,98.34
T10,16.037,10.7,27.45,10.44,108.66,5.14,163.06,99.44,103.34,10.64,24.3,9.52,94.54,5.4,158.09,110.03,105.04
T9,21.482,10.35,26.15,10.9,102.01,5.38,152.19,111.94,108.39,11.49,28.63,11.19,103.45,4.82,159.96,110.33,99.04
T7,21.665,10.66,27.21,10.76,101.77,4.74,152.34,93.91,98.01,9.95,24.52,10.66,99.83,5.49,150.02,107.02,111.52
T8,21.836,10.4,27.26,10.19,110.3,4.78,174.45,103.75,107.95,10.45,27.24,11.01,108.56,5.55,175.28,97.98,98.42
T5,24.673,10.05,26.62,10.53,97.47,5.47,152.88,103.97,103.6,10.86,25.92,10.25,100.4,5.26,163.2,110.83,103.11
T8,27.254,9.4,27.01,11.1,111.99,4.8,171.17,109.56,103.35,9.89,24.4,10.32,110.45,5.32,178.01,93.2,107.14
T6,27.357,11.71,29.01,10.82,114.93,5.26,157.49,99.93,101.44,10.21,28.47,11.49,101.7,5.1,153.68,103.17,103.6
T9,27.521,10.26,28.15,9.78,112.71,4.97,150.11,96.03,106.64,10.95,26.54,10.7,112.08,5.14,138.82,110.01,94.98
T7,28.472,10.24,25.6,10.6,104.11,4.85,148.66,93.3,101.67,10.55,26.33,11.9,105.3,5.19,150.85,95.68,107.74
T4,28.932,9.86,26.87,11.78,99.98,5.78,170.46,110.99,97.72,10.13,28.52,10.22,105.23,5.68,154.96,109.78,107.89
T4,32.277,9.37,25.68,10.79,104.74,5.31,165.44,99.15,94.09,10.18,28.04,9.94,111.06,5.36,172.24,113.64,94.9
T4,33.744,10.88,28.78,10.68,99.85,5.11,166.74,111.84,110.55,10.64,26.68,10.87,110.72,5.54,167.66,115.67,109.17
T4,35.633,10.55,28.06,10.62,108.82,5.1,164.29,113.86,104.27,11.04,27.84,11.02,100.32,5.7,156.55,114.13,97.46
T2,35.92,10.98,24.06,10.64,113.36,5.08,157.44,98.71,113.63,10.19,26.26,10.54,102.91,5.52,156.61,105.78,112.02
T3,35.921,10.65,27.71,9.47,108.09,5.09,148.61,96.28,106.27,10.39,27.64,9.61,100.89,5.55,154.54,108.34,95.77
T2,36.67,10.04,24.06,9.67,101.72,5.01,155.73,105.11,100.46,11.33,22.96,10.75,110.44,5.2,166.81,101.87,105.26
T9,38.366,11.54,27.92,10.22,110.36,4.95,140.91,104.3,107.94,10.24,25.51,10.69,102.78,4.77,163.38,108.33,104.41
T1,39.259,9.86,27.01,10.17,101.93,5.82,146.95,109.11,98.22,11.05,26.52,10.6,103.32,5.13,158.18,100.66,107.97
T5,39.343,10.44,27.79,9.65,100.49,5.28,159.67,116.6,113.53,10.02,27.72,11.2,98.86,5.44,175.81,116.32,101.12
T4,40.583,10.07,25.36,11.59,101.42,5.46,151.96,104.29,109.84,9.42,28.32,11.22,112.05,5.59,166.97,109.94,106.22
T5,41.072,9.79,26.75,10.32,99.08,5.01,152.54,105.46,105.12,10.43,26.06,9.53,105.68,5.57,164.49,116.66,106.48
T1,43.34,9.4,24.23,10.59,93.68,5.62,165.7,108.14,111.0,10.02,23.29,9.53,105.22,5.28,165.22,100.22,98.92
T6,44.216,11.23,25.5,11.07,98.56,5.42,166.0,96.36,112.54,10.48,26.4,9.95,111.73,5.19,158.21,99.82,114.6
T10,44.406,10.67,27.79,10.2,100.5,5.43,162.57,107.89,97.59,10.41,25.57,10.81,98.82,4.81,147.78,112.51,107.8
T9,44.543,10.54,27.8,11.24,95.84,4.71,160.85,110.01,102.88,11.4,25.66,9.98,101.8,4.76,159.09,100.97,110.31
T3,44.902,10.5,26.33,9.94,103.08,5.43,155.72,100.09,94.03,10.75,28.21,9.2,107.46,5.4,150.71,99.02,94.27
T1,45.975,11.06,23.19,10.45,105.75,5.82,160.33,101.49,111.19,10.83,27.34,10.53,101.26,5.14,154.26,101.66,100.66
T1,46.325,10.88,24.06,9.98,92.71,5.58,145.18,97.51,98.95,9.55,23.9,9.84,97.97,5.0,150.78,108.69,112.73
T3,47.357,10.73,26.13,10.0,109.01,5.01,150.81,96.74,104.6,11.37,25.48,10.63,114.3,5.32,146.52,113.31,109.43
T8,48.501,10.45,26.76,10.59,105.92,4.82,170.78,103.83,114.17,10.1,23.97,10.38,106.88,5.19,178.3,108.79,102.1
T8,49.049,10.29,23.57,10.81,113.14,5.28,163.79,94.07,111.4,9.6,26.01,10.96,103.97,4.98,166.94,94.28,115.65
T2,52.555,10.94,25.7,10.04,103.84,5.46,155.61,102.96,111.92,10.71,25.71,9.96,108.29,5.12,153.56,101.86,113.08
T10,54.767,10.63,24.45,10.3,98.18,5.07,165.89,96.88,112.08,11.63,25.13,10.45,97.34,4.89,153.49,96.58,102.9
T5,55.181,10.32,26.59,9.57,108.17,5.79,167.36,111.07,113.41,10.72,27.41,9.59,95.79,5.65,165.04,103.93,107.74
T8,56.833,9.51,26.73,10.27,103.26,4.86,156.15,96.56,98.92,10.99,24.68,10.44,113.72,4.96,163.46,106.21,104.64
T1,57.926,9.82,27.21,10.71,103.88,5.81,159.24,100.07,105.56,10.45,26.11,9.89,107.61,4.99,163.31,96.46,101.1
T5,58.152,10.42,27.32,10.84,109.06,5.76,162.29,98.64,100.17,11.3,25.02,11.01,98.29,5.14,156.11,103.46,98.42
T6,61.494,10.63,26.3,10.7,99.19,5.03,167.69,108.94,116.07,11.32,28.5,11.58,100.06,4.97,155.66,110.13,98.3
T1,63.303,10.2,24.17,9.61,101.59,5.73,167.73,109.75,102.06,10.61,26.75,10.4,110.06,5.41,151.24,112.36,101.72
