task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,9.58,27.03,10.15,106.64,5.19,155.54,110.24,115.85,9.33,25.01,10.19,108.59,5.14,149.02,97.38,99.4
T5,2.002,10.25,27.54,10.28,102.51,5.48,168.11,109.05,101.76,11.2,25.83,9.92,102.28,5.58,149.54,114.85,111.28
T10,3.68,11.33,23.86,9.98,102.57,5.42,160.22,104.97,98.93,10.0,25.79,9.34,104.05,5.46,173.74,97.24,111.98
T9,7.387,11.15,25.79,10.64,99.44,4.97,139.5,97.99,95.95,10.2,25.38,10.71,107.84,5.44,151.65,98.65,107.78
T9,10.245,10.41,25.31,10.7,107.78,4.84,162.89,105.3,102.58,11.21,28.16,9.64,108.2,5.06,160.13,96.93,99.62
T2,12.209,10.74,25.04,11.01,113.52,5.36,151.62,96.18,114.26,10.1,24.4,10.76,98.98,5.01,165.08,97.29,115.12
T8,13.66,10.94,25.13,11.4,109.52,5.51,170.04,101.3,102.73,10.57,23.02,10.22,106.48,5.54,178.79,99.22,99.16
T10,14.373,10.7,25.26,10.82,98.04,5.18,166.74,106.49,110.3,11.01,25.23,10.19,100.84,4.79,150.41,109.48,114.96
T1,14.563,10.13,23.86,11.07,108.4,5.15,155.85,102.54,101.86,10.12,24.92,9.74,99.04,5.32,160.83,101.09,100.01
T8,15.906,10.48,26.09,10.58,102.81,5.49,175.9,102.68,104.03,10.08,26.73,11.4,114.01,5.31,163.06,108.61,98.47
T5,17.914,10.42,26.13,9.88,107.64,5.22,159.15,100.98,113.92,10.65,24.42,10.38,105.58,5.72,173.11,98.5,101.26
T5,18.57,10.53,24.02,9.86,96.8,4.98,174.14,112.66,111.69,11.05,23.91,10.42,93.18,5.18,164.59,98.51,113.34
T5,19.504,11.49,27.76,10.78,105.46,5.37,166.26,106.58,107.44,11.46,24.57,10.72,107.38,5.54,171.14,106.51,114.98
T7,20.512,10.81,25.58,11.21,93.46,5.41,160.26,108.3,100.88,10.5,27.53,10.57,105.24,5.36,150.49,105.59,114.49
T10,22.819,11.09,26.58,9.59,95.18,5.06,154.3,101.43,104.46,10.67,25.24,10.84,108.21,5.63,161.72,102.29,108.94
T2,24.27,11.41,26.1,10.06,108.32,5.67,148.7,108.92,114.59,10.46,25.82,10.98,98.92,5.68,144.98,103.04,116.94
T1,25.863,10.55,23.14,10.73,104.84,5.38,144.85,108.19,108.08,10.75,23.18,10.51,102.24,5.67,163.08,96.3,115.97
T3,26.25,10.18,24.7,9.71,105.94,5.34,162.68,103.65,105.31,11.46,27.18,9.85,104.71,4.86,154.91,110.15,97.8
