task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,9.68,28.14,11.17,93.91,5.14,170.23,116.04,102.47,9.78,26.89,9.69,106.02,5.34,162.18,109.07,102.38
T4,2.496,10.39,29.03,10.4,101.96,5.44,170.66,114.13,105.16,10.71,26.18,10.23,110.08,5.52,154.86,108.36,95.12
T6,5.094,11.57,26.8,10.24,105.18,5.2,144.21,95.83,99.69,11.3,27.12,10.64,102.58,5.03,155.32,102.81,114.8
T4,5.259,10.57,26.27,11.15,109.78,5.59,154.3,100.26,104.09,11.09,27.64,10.97,109.59,5.1,149.34,112.59,101.17
T3,6.215,10.87,27.56,10.32,108.3,4.96,152.07,105.3,93.22,10.11,28.22,10.6,97.34,5.06,155.86,108.72,100.59
T10,7.124,10.83,26.23,10.78,101.44,5.23,162.96,108.16,97.71,10.18,24.45,9.73,110.51,5.3,164.01,96.85,102.86
T5,7.929,9.92,25.7,11.0,104.57,5.19,170.4,107.68,102.36,9.69,28.18,9.47,97.43,5.57,154.65,115.41,109.41
T3,8.6,10.41,27.38,10.13,111.89,5.59,155.72,107.2,108.73,10.86,26.33,10.86,113.87,4.76,160.61,109.89,109.09
T6,9.265,11.42,26.04,10.21,101.51,5.17,170.03,105.71,103.82,11.0,27.01,10.89,107.08,5.1,152.46,108.04,105.95
T8,11.812,10.18,26.13,10.42,104.48,5.39,163.02,106.29,99.23,9.94,26.15,10.66,115.7,5.37,169.88,107.9,109.04
T9,11.911,11.14,28.7,11.01,106.85,5.45,159.41,108.63,102.04,10.04,25.54,11.11,106.49,4.87,162.89,106.29,97.82
T3,12.282,10.12,27.23,9.94,101.05,5.32,149.51,101.22,99.63,10.12,25.17,10.4,111.6,5.01,140.52,109.17,95.91
T4,13.271,9.71,27.07,10.1,97.5,5.47,159.36,109.42,94.29,10.6,26.72,11.49,112.69,5.95,166.78,101.11,95.72
T2,14.929,10.48,26.25,9.9,106.42,5.36,166.39,101.81,115.0,10.2,25.98,9.94,97.95,5.29,151.48,108.78,108.29
T10,18.364,10.32,27.83,10.39,108.66,5.23,168.98,107.1,99.16,11.58,26.56,9.9,104.44,5.11,154.03,111.78,106.2
T7,18.38,11.15,27.2,11.2,108.13,4.8,158.33,93.9,104.37,9.54,24.56,10.72,108.43,5.46,169.19,95.54,105.44
