task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,10.7,25.69,11.21,107.48,5.0,141.59,106.75,107.84,11.39,23.23,10.05,110.85,5.27,160.35,105.78,101.91
T8,1.035,11.02,25.87,10.14,116.1,5.48,154.54,96.39,113.19,9.78,25.84,11.22,112.57,5.66,158.62,96.53,103.9
T1,1.988,10.86,24.89,10.45,103.77,5.62,153.45,102.79,112.8,10.8,26.8,10.54,96.67,5.05,164.54,104.2,99.05
T4,2.053,10.12,26.48,11.63,112.63,5.92,167.08,107.46,106.58,9.42,24.76,11.63,103.54,5.18,153.9,115.05,95.34
T1,2.184,9.94,26.2,9.82,100.21,5.57,167.4,100.8,102.61,10.43,23.93,11.04,109.18,5.0,162.42,107.14,100.96
T3,2.889,10.1,24.8,10.76,114.05,4.96,163.25,104.57,97.7,11.42,26.95,9.94,114.59,5.31,161.12,96.98,105.23
T3,3.361,10.64,26.69,9.61,108.72,5.11,145.25,97.41,97.29,10.88,24.49,9.41,103.2,5.06,146.7,97.25,99.82
T2,3.912,10.41,27.11,10.44,103.69,5.18,146.31,109.77,109.86,10.31,23.07,10.59,109.25,5.39,148.45,96.45,104.07
T10,4.303,11.75,24.97,10.34,105.49,4.75,167.0,107.89,101.13,11.62,27.76,9.62,97.18,4.85,164.34,103.22,103.48
T4,6.94,11.09,24.98,10.8,98.85,5.09,165.0,110.26,110.89,10.74,29.1,10.22,107.8,5.27,167.27,101.18,99.26
T7,7.909,10.07,24.81,10.14,106.29,5.07,171.49,98.38,108.2,11.06,26.98,11.05,96.94,4.66,155.23,104.78,106.03
T1,8.406,11.02,26.76,9.85,97.18,5.23,144.82,98.61,104.47,10.14,25.82,10.4,99.11,5.53,166.26,106.93,113.77
T5,9.472,11.11,27.84,10.65,96.68,4.97,149.94,114.09,114.71,10.32,27.81,9.98,109.01,5.41,150.08,113.98,110.74
T9,11.11,10.53,25.72,10.18,105.77,4.97,149.11,98.51,104.35,11.57,27.66,10.64,110.25,5.38,158.58,104.95,100.04
T5,11.324,11.47,24.65,11.17,96.5,5.69,157.48,111.91,111.71,11.06,25.53,9.94,105.58,5.48,150.8,110.52,107.74
