task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,10.42,24.76,11.04,113.99,5.44,154.96,114.82,94.89,10.34,27.88,10.05,109.08,5.24,155.88,104.81,110.23
T4,1.757,10.65,26.93,10.9,107.57,5.13,163.43,107.0,111.39,10.08,29.14,10.04,109.91,5.06,153.98,98.67,97.98
T6,3.656,11.15,28.81,11.51,99.11,5.65,153.42,103.42,102.57,11.6,28.46,9.91,98.46,5.54,160.23,104.5,109.97
T8,3.693,10.86,26.94,11.29,108.5,5.48,163.02,104.38,105.57,10.76,25.84,11.16,102.25,5.17,173.91,99.54,103.52
T1,3.934,11.03,23.62,9.57,103.74,5.74,145.75,109.1,111.34,10.78,23.25,10.8,105.2,5.24,161.61,99.07,113.5
T10,4.683,11.17,25.99,10.03,107.86,4.78,152.48,99.67,102.67,11.53,24.97,9.45,99.34,5.05,149.94,107.52,100.86
T8,4.713,10.78,23.9,11.49,114.91,5.59,171.76,95.61,98.4,10.56,24.01,11.22,102.18,5.64,175.66,95.74,108.81
T7,5.378,9.52,24.02,10.18,105.3,4.7,160.97,108.48,101.41,10.64,25.0,10.3,93.65,5.12,159.63,105.09,104.8
T7,5.43,9.73,27.44,10.71,107.56,5.19,147.96,108.33,106.91,10.86,27.46,10.74,98.21,5.32,167.36,95.52,108.59
T3,5.521,10.56,27.18,10.37,106.34,5.47,161.75,109.17,101.0,10.36,25.16,9.89,98.75,5.27,161.67,101.62,94.04
T6,6.736,10.16,29.8,10.35,100.23,5.8,148.65,102.53,105.0,11.08,26.15,10.18,99.11,5.39,170.93,96.92,115.22
T5,8.67,9.7,26.14,9.88,106.0,5.58,149.31,108.76,109.69,10.15,26.54,9.98,94.88,5.49,150.5,106.51,115.08
T6,8.918,11.42,28.22,9.98,107.09,5.66,159.03,110.0,113.88,10.82,28.23,11.7,106.91,5.68,166.72,97.46,116.01
T5,9.187,10.75,26.9,10.84,97.82,5.64,151.69,102.58,107.55,10.26,25.64,10.62,95.46,4.96,171.4,111.84,113.42
T5,9.431,10.52,26.35,10.41,104.09,5.19,155.66,112.96,107.86,10.62,26.0,10.31,106.34,5.21,169.16,98.38,110.63
T7,11.433,10.34,26.67,11.62,100.3,5.23,148.07,107.17,109.37,10.43,26.16,11.69,100.99,5.13,155.63,106.12,112.19
T2,13.646,10.85,23.99,10.15,104.3,5.04,158.14,103.98,114.93,10.19,23.42,11.13,105.92,5.64,143.56,104.87,110.24
T7,14.331,10.67,25.6,11.34,94.03,5.22,166.03,107.93,111.29,10.7,23.54,10.47,99.59,4.66,149.46,96.73,98.28
