task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,11.34,27.24,10.37,105.94,5.29,146.74,106.26,93.01,10.78,26.52,10.84,106.99,5.17,160.84,99.65,102.15
T8,2.443,9.85,23.94,9.73,103.71,5.04,158.62,96.81,113.43,11.04,26.39,10.9,102.18,5.3,169.0,101.6,115.2
T9,4.542,10.25,25.35,11.33,111.11,4.65,139.68,111.86,104.62,11.71,27.12,10.28,113.61,5.36,155.3,101.59,108.85
T2,4.693,10.86,24.97,9.68,101.59,5.06,142.47,104.91,109.54,11.6,25.79,10.07,100.06,5.31,149.71,111.69,116.82
T3,7.059,11.23,26.67,9.83,112.83,5.29,141.76,107.5,97.86,11.35,24.75,10.27,100.52,5.13,151.58,105.72,102.29
T8,7.868,10.76,24.02,10.0,115.9,5.39,154.48,99.53,111.81,10.29,24.22,10.98,113.2,5.32,156.62,92.8,105.71
T7,11.542,10.53,27.07,10.61,99.59,5.46,157.55,105.88,99.98,9.59,27.23,11.7,104.87,5.03,171.49,107.51,109.7
T7,12.11,9.53,27.52,10.04,100.98,5.29,149.53,97.99,105.2,11.21,23.58,11.32,102.99,5.16,152.4,95.63,110.05
T8,13.217,11.1,25.93,10.88,102.5,5.54,174.82,106.72,108.59,9.71,27.13,10.54,111.62,5.02,151.57,102.53,114.03
T8,15.084,9.4,25.74,10.28,104.34,5.5,176.75,106.92,102.79,10.28,26.1,11.0,115.7,5.27,158.84,98.09,116.66
T5,15.182,10.3,25.08,10.02,107.29,5.7,164.68,103.4,105.45,10.5,27.27,9.47,106.29,5.4,151.99,113.81,98.42
T1,19.582,10.85,24.64,11.1,92.85,5.58,150.82,105.16,109.16,10.4,26.7,9.62,97.18,5.34,144.24,102.86,111.34
T5,19.981,10.99,27.26,9.82,104.14,5.51,174.58,109.29,99.28,10.94,26.59,9.98,93.46,5.23,155.13,102.84,106.45
T10,20.105,10.54,24.38,10.12,110.12,4.78,160.27,113.85,98.78,11.82,27.59,9.82,108.43,5.57,175.03,106.26,115.2
T6,20.921,11.62,27.5,10.93,107.08,4.99,148.53,100.1,110.01,10.08,26.4,11.19,100.2,5.26,147.36,110.61,98.2
T6,21.57,11.02,28.03,10.48,105.16,5.28,161.84,94.31,109.17,11.67,25.72,10.07,101.73,5.8,164.67,100.34,100.2
T4,21.705,10.42,26.99,11.04,100.14,5.31,174.95,104.52,101.12,10.88,24.98,11.32,112.72,5.82,170.05,100.14,104.97
T7,22.539,9.57,23.48,10.44,107.64,5.3,166.87,109.79,109.59,9.51,27.04,10.94,96.22,5.04,160.26,105.9,112.26
T6,22.847,10.98,29.3,10.34,102.21,5.56,153.04,97.34,102.63,10.42,29.3,10.11,105.2,5.11,156.82,93.85,101.92
T1,24.246,9.9,24.24,11.02,101.09,5.0,167.93,112.1,106.98,10.96,25.12,10.96,104.77,5.04,164.42,106.68,108.31
T3,25.773,11.09,25.31,9.97,97.82,5.64,157.91,109.29,104.99,10.31,27.28,10.55,110.27,4.96,147.74,102.84,102.77
T9,30.395,11.09,26.89,10.33,104.18,4.74,149.38,99.36,102.88,11.31,25.01,11.32,102.27,4.78,148.02,105.72,111.08
T9,31.047,11.11,29.08,11.27,110.25,4.88,151.2,106.29,99.75,10.85,26.55,11.04,96.17,5.05,160.34,100.4,102.96
T3,31.073,10.64,27.9,10.82,108.72,5.36,140.57,107.56,108.49,11.28,26.0,10.35,112.38,4.96,148.44,102.84,103.3
T7,31.207,10.22,25.3,10.17,107.04,4.83,154.21,101.17,107.15,9.8,24.95,11.42,94.73,5.2,167.04,106.9,103.19
T1,32.345,11.06,27.23,10.08,106.04,4.99,143.13,101.92,107.64,9.88,23.66,10.34,109.45,5.67,161.99,96.42,115.62
