task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,10.16,23.64,10.28,101.31,5.02,150.79,109.92,103.96,11.06,25.94,10.81,96.04,5.35,158.01,107.54,105.08
T8,1.168,9.98,26.56,11.08,116.25,5.46,176.72,92.16,116.15,9.76,26.5,10.35,114.33,5.6,169.15,97.17,109.62
T2,2.244,11.05,23.43,10.55,107.1,5.3,167.23,106.28,113.16,11.42,26.13,10.03,110.92,5.01,143.18,107.04,102.78
T1,4.392,10.14,25.72,11.06,103.88,5.14,156.86,109.87,114.99,9.65,23.97,10.66,105.7,5.64,161.17,102.32,108.37
T2,6.234,10.32,24.87,11.28,95.87,5.62,157.13,107.5,104.75,10.65,24.85,10.15,108.05,4.94,143.94,96.39,116.08
T5,7.424,9.94,26.03,9.5,104.27,5.75,149.87,107.62,99.29,10.56,27.92,10.72,104.19,5.41,164.84,111.17,106.65
T1,8.56,10.01,26.87,10.53,102.12,5.2,148.49,97.33,101.85,10.62,23.85,9.5,108.96,5.62,152.4,102.89,99.38
T5,8.635,10.74,27.22,11.04,97.13,5.52,165.99,106.11,111.61,9.77,26.94,9.92,104.6,5.57,162.22,115.82,114.44
T3,9.472,10.93,27.76,9.94,114.65,4.84,139.66,104.35,96.29,10.1,27.35,10.46,102.12,5.01,141.42,100.5,106.87
T2,9.751,11.34,26.56,10.61,102.88,5.08,157.99,113.66,113.62,10.92,24.83,10.68,110.08,4.95,145.34,101.83,104.16
T2,10.731,10.39,22.98,10.78,106.82,5.14,162.7,111.16,111.41,11.87,26.85,9.82,97.95,4.93,152.57,102.14,112.37
T3,11.324,10.97,24.73,10.09,111.34,5.48,156.15,101.31,98.82,11.36,23.88,9.44,105.54,5.45,150.94,99.65,107.68
T10,11.706,11.74,27.59,10.79,100.25,5.57,170.65,107.87,105.09,10.32,25.86,9.34,100.84,4.84,148.92,104.72,108.08
T7,12.255,9.88,27.06,10.07,104.0,4.66,170.26,105.79,105.35,11.14,24.68,10.11,102.14,5.22,159.39,103.53,105.55
T8,13.014,9.99,23.9,11.3,107.22,5.66,163.36,98.44,107.6,10.86,27.19,11.15,103.21,5.18,158.58,107.8,102.52
T2,14.782,10.78,26.86,10.57,102.34,5.01,164.02,101.09,103.46,11.03,26.64,9.88,102.04,4.99,165.07,102.61,101.42
T6,15.209,11.69,26.6,11.43,116.41,5.75,170.23,103.9,112.25,11.55,28.2,10.62,116.32,5.34,144.05,105.77,109.28
T10,16.09,11.01,24.82,10.52,101.68,5.42,163.56,97.0,109.84,11.12,23.69,9.46,101.57,5.55,151.0,107.52,111.56
T3,17.052,10.01,26.53,10.72,112.7,4.83,150.85,101.17,92.21,10.16,25.04,9.98,102.77,5.11,152.08,105.01,107.17
T5,17.088,10.79,26.03,11.14,94.81,5.62,152.74,107.96,113.31,10.1,25.33,9.99,101.16,5.21,152.44,103.69,113.75
T5,22.294,11.3,27.82,10.65,100.72,4.92,171.58,109.28,108.84,10.64,27.26,9.68,101.13,5.0,161.16,115.05,112.26
T7,22.771,10.29,26.95,10.92,104.38,5.46,150.26,108.12,114.22,10.47,27.62,10.32,94.48,4.93,167.18,105.8,104.43
T6,23.985,11.21,26.91,11.12,105.18,5.28,168.49,104.11,103.45,10.27,26.21,10.77,114.97,5.32,159.11,99.89,105.56
T5,24.305,10.35,25.97,9.57,106.41,5.42,162.69,103.97,98.15,10.7,24.99,11.1,97.22,5.28,154.57,103.06,115.29
T4,24.936,9.98,25.05,10.61,102.26,5.31,156.03,112.16,93.87,10.34,27.93,10.01,103.71,5.39,158.5,106.5,105.22
T5,26.009,11.2,26.44,9.52,109.21,5.4,149.82,110.67,112.61,10.91,25.18,10.31,100.78,4.97,159.37,108.04,107.74
T2,27.7,11.79,27.0,9.92,112.46,5.56,143.55,108.48,114.17,11.43,23.69,11.16,105.08,5.61,153.06,101.47,113.34
