task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.768,1.045,10.509,109.087,10.155,109.58,98.256,98.232,0.936,9.912,109.522,9.636,99.276,100.775,106.134
3,0.869,98.263,105.753,97.898,106.052,116.568,1.127,11.075,96.296,102.641,102.219,100.367,101.198,0.99,11.362
4,1.699,1.069,11.347,105.445,10.126,105.149,103.991,95.102,1.006,9.95,110.13,10.797,110.042,110.902,105.224
4,1.784,1.034,10.11,100.237,9.955,101.702,105.419,93.699,1.029,11.197,107.411,10.331,96.024,99.888,95.753
2,1.85,1.027,10.858,92.592,111.154,1.045,99.226,10.708,1.033,10.635,94.868,110.289,0.96,98.839,11.028
1,2.453,104.434,109.175,103.954,0.922,114.691,1.02,106.887,97.984,108.671,107.949,0.945,115.777,0.951,104.969
2,2.694,0.978,10.748,109.207,98.434,1.025,103.46,11.357,1.075,10.308,96.979,107.155,1.029,109.589,10.688
3,3.299,110.519,100.742,94.053,107.153,99.106,1.16,10.088,104.987,104.819,94.07,101.909,105.131,1.1,10.467
1,3.896,98.076,106.924,110.025,1.013,112.916,1.1,98.763,105.028,103.088,96.06,0.944,101.559,0.953,109.742
4,4.091,0.939,10.48,112.895,10.075,104.156,112.177,108.025,1.011,10.871,110.13,10.739,108.469,102.682,108.667
4,4.558,0.983,10.125,110.157,11.412,111.902,104.918,92.803,0.963,10.175,99.37,10.408,104.751,114.377,102.668
4,5.028,1.09,10.192,107.481,9.882,105.006,101.597,97.788,1.048,9.672,115.43,9.962,109.719,113.483,102.471
4,5.176,1.072,10.647,113.022,11.331,97.2,103.995,100.756,1.026,10.054,104.956,11.277,101.951,114.237,94.056
1,5.92,97.957,107.155,104.032,0.951,112.824,1.048,103.952,101.938,106.36,96.094,1.04,107.265,0.971,96.22
2,6.014,0.948,10.426,95.478,96.637,1.048,102.603,10.016,0.962,11.118,94.818,110.885,0.953,103.699,11.392
4,6.156,1.007,9.611,99.65,10.755,96.519,100.438,95.087,1.039,10.588,110.105,10.632,105.413,111.457,102.036
4,6.581,0.923,10.638,101.022,11.127,109.523,107.704,97.835,0.96,10.726,98.396,10.233,105.414,105.207,105.004
3,7.324,96.56,103.383,97.11,107.598,100.503,1.142,11.187,102.33,100.111,96.893,93.708,100.503,1.166,11.303
2,7.33,1.083,11.631,101.788,98.722,1.08,112.81,9.802,0.952,11.829,94.974,96.56,1.059,115.089,11.552
2,7.477,0.948,10.274,92.483,98.793,0.938,106.873,9.816,1.025,10.61,106.77,105.183,1.076,110.008,11.468
3,7.558,100.787,104.279,97.197,91.956,103.939,1.027,10.759,106.303,100.194,102.974,97.485,99.245,1.02,10.464
1,7.581,103.013,99.135,109.68,1.011,103.716,1.04,107.514,101.909,101.08,93.825,0.924,99.668,0.983,102.464
1,8.124,98.812,92.377,102.43,1.043,106.097,1.0,109.701,96.061,106.526,95.804,0.947,113.125,1.089,107.417
3,9.114,109.72,109.444,94.981,97.653,106.369,1.127,10.588,111.072,96.637,93.588,97.577,115.362,1.08,11.202
1,9.137,105.186,109.298,106.342,1.074,106.562,1.09,106.547,95.105,104.233,102.392,0.991,110.892,1.114,97.063
3,9.359,109.178,109.01,104.789,104.965,103.033,1.17,10.95,100.57,97.443,101.768,94.266,116.629,1.157,11.184
1,9.824,107.652,105.591,108.305,0.933,101.763,0.961,95.812,95.194,105.091,104.983,1.065,109.501,1.024,100.524
4,9.857,1.042,10.028,109.776,11.347,105.855,104.605,92.211,1.047,9.763,115.316,10.65,105.219,97.787,98.13
4,10.831,1.027,10.577,102.045,11.356,104.733,99.602,105.546,0.975,9.849,98.27,10.364,107.268,101.85,97.992
3,12.124,95.489,100.423,92.944,94.27,117.578,1.023,11.359,98.368,109.388,108.143,92.621,113.314,1.013,11.415
3,12.214,112.215,107.245,93.168,92.962,103.151,1.17,10.852,110.83,96.517,99.432,103.907,115.077,1.124,10.26
4,12.44,1.057,10.022,114.914,10.806,100.579,107.539,95.087,1.045,9.773,114.978,10.755,97.349,99.832,101.903
2,13.07,1.067,11.295,106.294,111.122,0.937,101.149,11.553,1.025,11.079,99.831,100.164,0.958,100.736,10.972
