task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.819,0.951,10.443,111.703,10.537,107.027,101.75,94.081,0.98,9.912,108.682,10.385,98.685,103.126,106.313
1,1.374,101.903,98.193,105.388,1.06,116.882,0.974,105.174,100.001,98.491,109.287,0.997,115.97,1.049,103.802
2,2.018,1.04,11.362,102.641,101.779,0.972,98.406,10.29,0.958,11.549,104.14,102.424,1.023,100.624,11.225
4,2.261,1.081,10.468,98.251,11.053,103.172,110.444,106.817,0.967,11.143,111.348,9.827,111.236,100.963,94.056
1,2.281,94.123,101.752,106.173,0.955,109.588,1.01,105.745,94.123,99.546,107.919,0.928,101.535,1.115,107.518
1,2.787,108.825,93.072,110.212,0.99,102.286,1.024,99.398,93.325,96.948,94.708,0.992,105.34,0.961,95.423
4,3.339,0.924,11.403,108.505,11.115,112.375,99.39,101.769,1.075,10.103,106.907,10.521,110.103,111.398,105.398
4,3.884,1.001,10.468,103.058,11.079,107.465,112.177,92.595,0.931,11.001,98.392,9.742,99.792,98.981,97.039
4,3.991,1.004,11.089,103.972,9.894,104.09,113.57,97.821,1.08,10.932,115.954,10.673,100.406,105.754,99.499
1,4.29,93.081,99.682,106.016,1.0,109.171,0.971,94.647,97.45,97.242,106.426,0.998,103.805,1.01,96.002
4,4.436,1.014,10.138,111.774,11.016,107.34,104.211,94.361,0.989,10.899,115.821,11.214,95.15,115.661,106.291
4,4.929,1.072,10.141,98.438,10.066,101.888,99.491,100.662,1.087,10.684,105.167,9.748,101.669,112.213,93.64
3,5.274,96.615,111.523,95.734,101.351,100.103,1.022,10.0,102.518,103.775,97.561,104.736,108.947,1.079,10.51
2,5.484,1.037,11.238,94.212,109.224,1.086,103.178,10.298,1.093,11.772,94.905,103.478,1.023,106.201,10.745
