task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,107.34,1.07,10.63,1.08,106.19,108.01,96.36,109.72,102.41,1.13,10.12,1.1,114.13,95.74,95.91,102.36
T4,0.117,102.69,0.95,11.54,0.95,101.41,100.98,107.44,110.12,104.72,1.08,10.12,1.05,112.22,103.24,114.7,110.12
T1,0.419,99.28,1.03,10.88,1.08,102.42,103.54,96.84,107.18,106.49,0.99,11.46,0.99,105.72,109.44,104.2,101.81
T4,0.687,104.28,1.05,10.27,1.09,109.01,99.43,105.67,101.55,113.17,1.06,10.16,1.02,103.98,101.77,114.6,102.71
T1,0.693,114.14,1.06,11.6,1.04,107.95,119.02,106.2,98.64,114.93,0.98,9.84,1.04,112.78,108.36,103.59,109.82
T2,1.012,105.9,1.06,9.45,0.94,103.56,97.86,93.89,117.0,103.2,1.06,10.7,1.06,106.39,95.31,103.42,116.2
T1,1.049,100.7,1.03,10.86,1.06,105.73,101.51,93.37,111.0,100.54,1.0,10.08,0.96,106.42,105.55,95.7,95.92
T2,1.202,101.88,0.96,10.4,1.01,115.13,97.54,94.76,116.36,101.46,1.12,10.97,1.01,113.61,103.31,108.84,107.66
T4,1.316,103.46,0.97,11.84,1.08,95.64,95.67,99.33,98.91,100.44,0.95,11.6,1.06,101.44,101.71,108.03,95.87
T1,1.318,103.37,1.1,11.26,1.06,107.82,117.77,95.8,109.92,97.45,1.1,10.29,1.05,109.98,101.13,100.1,111.11
T2,1.763,107.97,1.12,9.45,0.95,100.91,107.36,101.04,109.42,107.84,0.98,10.75,1.07,99.8,101.0,107.03,114.42
T1,1.924,105.1,0.94,10.36,0.94,99.63,100.46,104.38,106.64,108.91,0.99,11.36,1.06,107.24,101.86,95.86,103.14
