task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,116.58,0.99,11.21,0.96,109.9,117.3,109.17,98.6,112.12,1.14,10.62,0.99,97.52,118.56,101.49,104.36
T2,0.282,113.14,0.99,9.76,0.94,99.95,96.69,98.12,111.89,109.24,0.97,9.92,0.94,99.51,100.7,92.76,103.23
T3,0.424,102.09,0.99,10.77,0.98,97.74,113.4,99.69,109.53,107.38,1.04,10.59,1.07,110.97,112.47,112.55,103.25
T1,1.175,111.44,1.04,11.44,0.96,98.02,108.5,109.63,110.63,98.29,1.06,11.05,1.02,110.65,111.58,105.88,106.34
T4,1.302,107.56,1.02,11.85,0.98,95.62,104.4,99.76,110.54,98.93,1.05,10.06,1.1,96.36,103.19,101.72,107.36
T1,1.455,97.05,0.97,11.6,0.99,98.02,105.49,109.26,110.8,102.08,1.03,11.1,1.05,108.58,116.29,108.24,106.56
T3,1.546,105.53,1.06,11.29,0.99,104.27,111.38,104.64,96.49,105.09,1.04,11.08,1.06,102.35,102.85,101.46,100.29
T3,1.864,101.53,0.96,10.01,1.07,99.32,109.91,115.55,112.0,104.84,1.14,10.56,1.11,94.72,108.29,113.66,104.42
T1,1.941,113.77,1.0,11.52,1.01,111.96,102.63,97.3,112.09,103.77,0.98,10.8,0.98,112.98,100.62,93.35,105.17
T2,2.088,99.25,0.97,10.84,1.02,107.26,102.77,107.16,111.22,107.16,1.03,11.01,0.97,109.85,105.78,102.38,115.25
T4,2.235,108.26,1.05,11.39,0.96,104.86,104.0,114.94,98.42,97.84,1.03,11.0,1.01,113.04,93.5,101.05,97.96
T3,2.463,101.06,1.08,10.54,1.04,109.9,111.01,99.7,111.99,105.91,1.06,11.23,1.08,99.83,114.62,106.43,104.01
T4,2.566,111.52,1.01,11.3,1.09,101.2,97.18,100.98,105.81,98.22,0.94,10.75,0.98,100.28,108.8,109.23,101.83
T3,2.67,108.44,0.98,11.17,1.01,109.2,112.94,112.42,105.0,106.15,0.96,10.16,1.09,109.69,100.91,104.84,101.17
T2,2.878,113.45,1.02,9.37,1.0,113.41,101.95,93.55,101.78,105.9,0.97,11.04,1.03,102.28,104.97,98.22,105.91
T4,2.957,106.76,0.96,11.02,1.1,109.0,98.7,105.35,111.69,112.48,0.98,11.2,1.0,97.54,94.07,102.02,95.38
T4,2.958,102.35,1.09,10.53,0.96,113.19,98.78,106.06,99.54,102.69,1.02,10.34,1.07,102.49,110.88,104.8,106.61
T3,3.139,101.06,1.08,11.36,1.02,110.83,104.82,108.27,105.76,110.93,1.14,10.33,1.02,101.48,101.44,102.38,105.76
T3,3.295,109.43,1.0,10.9,0.95,98.8,104.82,105.04,107.49,100.99,1.05,10.14,1.13,94.98,107.45,104.68,104.15
T2,3.425,110.66,1.06,10.53,0.95,113.2,97.17,96.24,103.24,105.39,0.97,10.85,1.04,109.6,103.0,95.53,102.72
T3,3.459,115.49,1.13,10.69,1.0,104.62,100.48,110.71,98.53,114.88,1.0,11.05,1.04,107.63,102.22,100.24,111.53
T2,3.527,98.92,0.97,10.58,1.06,105.21,98.79,94.0,113.29,107.58,1.13,9.6,0.94,99.79,96.62,104.09,109.61
T2,3.629,97.12,0.99,9.94,1.03,100.91,106.26,103.28,101.48,105.86,1.07,9.69,1.1,113.03,99.52,102.41,115.95
T2,3.665,104.35,0.99,10.02,0.99,113.6,109.7,92.22,99.73,114.15,1.01,10.4,0.93,113.27,95.81,95.82,112.7
T1,3.81,110.78,0.95,10.12,0.94,113.17,108.09,99.32,94.78,110.74,0.98,10.9,0.94,104.34,117.84,96.9,98.26
T4,4.122,108.1,1.08,10.66,1.02,109.33,103.04,110.51,100.1,102.13,0.96,11.17,0.97,104.82,105.68,99.67,97.01
T4,4.384,109.26,0.99,10.94,0.96,113.07,96.62,100.5,106.26,110.19,1.1,11.59,1.1,108.73,100.74,115.11,106.57
