task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,112.62,1.13,10.11,1.1,96.47,105.23,107.76,102.65,116.2,1.01,9.99,1.05,98.63,104.01,103.3,100.32
T4,0.025,104.96,1.11,10.64,0.98,110.62,94.88,110.36,107.24,104.22,1.06,10.97,1.03,106.11,102.92,110.73,106.4
T1,0.03,107.77,1.04,11.65,0.96,100.8,117.79,96.08,100.64,106.48,1.11,10.44,1.08,101.03,102.21,96.38,112.0
T2,0.252,98.07,1.06,9.89,0.96,113.1,98.83,105.61,112.66,114.59,0.99,9.84,1.1,101.67,110.47,93.18,112.33
T2,0.255,111.36,0.96,9.41,1.0,99.36,110.33,108.43,100.23,107.68,1.09,10.98,0.96,102.79,102.95,97.77,111.56
T4,0.289,99.36,1.08,10.53,1.04,97.95,108.2,111.54,110.36,111.86,1.04,11.36,1.08,106.83,108.67,111.18,99.46
T2,0.322,115.0,1.1,9.74,1.1,109.57,96.42,94.76,100.64,110.27,1.02,9.86,1.07,103.56,100.58,98.68,107.33
T3,0.336,100.85,1.07,9.98,0.99,105.49,115.38,104.38,104.8,100.34,0.97,11.43,0.95,102.09,113.24,106.72,110.14
T1,0.43,114.51,1.03,10.22,0.94,106.28,111.46,101.33,98.29,101.8,1.06,11.28,1.0,99.86,108.79,109.04,98.09
T3,0.54,103.44,1.12,9.88,0.95,95.22,114.38,111.39,108.07,110.08,1.1,9.8,0.99,100.77,110.63,107.28,113.66
T1,0.727,110.69,0.95,10.8,1.11,106.42,111.43,105.17,102.12,110.15,0.96,11.5,1.0,108.34,116.66,109.3,109.14
T1,0.965,103.18,0.96,11.3,1.03,111.72,104.85,105.5,105.16,109.77,0.96,10.98,1.07,95.7,115.46,98.55,101.88
T4,1.049,101.2,0.94,11.27,0.95,106.87,103.7,101.66,95.54,108.44,1.08,11.38,0.96,110.48,94.62,109.18,97.44
T2,1.422,104.44,0.98,10.96,1.11,114.79,106.78,93.9,103.58,99.32,0.99,10.26,1.02,101.3,109.04,97.96,114.87
T4,1.43,102.39,1.06,10.21,1.08,105.53,93.66,115.14,96.82,101.77,0.95,10.78,1.08,99.82,94.97,108.37,111.74
T1,1.578,101.01,1.09,10.94,1.1,110.54,110.73,102.88,99.94,113.03,1.12,9.96,0.94,104.42,114.98,98.64,108.18
T1,1.657,110.76,1.01,9.85,1.02,111.18,105.46,103.23,99.79,114.27,0.95,9.84,0.98,108.08,109.21,105.88,97.7
T4,1.721,98.08,1.04,10.7,1.07,100.84,100.92,99.54,101.22,97.93,1.06,11.58,1.06,96.17,94.8,112.37,104.46
T4,1.767,104.93,1.0,10.64,1.11,104.98,99.06,103.99,102.56,112.72,1.01,11.19,1.02,110.54,109.76,103.15,108.09
T1,1.818,103.23,0.95,11.68,1.04,107.42,108.93,96.7,100.36,112.42,0.96,11.16,0.96,110.09,101.93,99.75,103.09
T2,2.072,100.68,1.1,9.64,1.09,114.54,99.16,103.02,115.49,105.0,1.06,9.56,1.08,111.3,95.95,96.33,115.65
T1,2.077,99.63,0.95,11.06,1.02,106.58,113.72,97.98,96.17,113.94,1.09,10.06,1.04,101.11,112.21,106.33,108.68
T2,2.22,100.98,1.03,9.53,0.99,110.06,105.33,108.51,102.32,115.36,0.96,10.7,1.0,102.53,95.18,103.83,101.0
T1,2.243,113.09,1.07,10.93,1.04,99.65,108.57,110.52,99.24,98.89,1.1,11.24,0.95,106.67,113.04,98.3,109.6
T2,2.665,110.96,1.07,9.43,0.93,107.86,99.95,105.95,116.08,99.5,1.12,10.49,1.04,108.26,100.18,103.42,109.15
T2,2.812,104.21,1.07,9.49,0.97,111.77,96.36,109.1,107.16,115.14,1.12,10.31,1.07,106.87,104.65,108.7,102.26
T3,2.828,102.82,1.09,10.81,0.96,97.06,111.44,104.9,103.52,104.89,1.12,11.46,0.98,109.13,104.74,115.64,102.07
T1,2.873,109.7,1.01,11.4,1.01,112.55,103.79,105.82,99.51,109.7,0.99,10.98,1.09,105.14,107.65,99.79,102.78
T4,2.945,98.3,1.03,10.63,1.1,110.74,96.42,106.86,106.83,103.5,0.97,11.85,1.02,113.52,99.38,102.24,103.27
T1,3.182,113.07,0.97,11.56,0.98,106.66,115.54,97.16,103.88,114.84,1.08,11.3,0.93,97.72,106.48,106.88,108.32
T4,3.502,111.14,0.95,10.31,1.1,102.38,95.95,115.62,98.35,112.96,0.96,10.19,0.97,99.85,106.05,111.02,104.6
T3,3.59,108.71,1.11,11.53,0.96,107.43,118.06,108.27,101.77,110.48,1.04,10.66,0.97,102.52,116.7,106.61,106.6
T1,3.645,103.55,1.07,11.05,1.02,112.98,117.19,93.57,98.57,115.18,1.06,11.56,1.01,111.39,106.58,102.18,107.97
T1,3.715,97.75,0.95,10.01,0.97,95.89,113.21,110.34,109.18,101.17,1.0,11.33,0.98,100.65,112.76,98.33,94.75
T3,3.899,110.6,1.01,10.71,0.97,99.93,102.67,114.08,96.98,113.94,0.98,11.34,0.96,99.53,112.11,100.29,105.52
T4,4.511,106.14,0.94,11.9,1.03,108.27,107.5,103.22,106.4,108.72,1.0,11.32,1.02,104.26,100.91,107.91,102.64
T1,5.217,102.6,1.06,11.6,0.97,111.22,116.02,99.76,98.92,107.57,1.06,11.34,1.01,107.46,105.79,93.7,101.29
T3,5.239,107.19,1.11,9.92,1.02,104.74,113.3,115.02,112.03,101.03,1.1,11.12,1.03,99.97,111.82,115.67,107.77
T3,5.35,102.26,1.0,10.41,1.08,104.72,117.84,110.39,110.95,113.73,1.09,10.97,1.13,104.94,107.79,110.82,95.74
T2,5.389,99.58,0.98,10.84,0.94,108.76,111.46,109.09,99.29,106.49,1.0,10.55,1.01,108.99,102.88,92.92,105.55
T3,5.489,99.56,1.01,10.78,1.09,104.27,112.17,115.49,112.03,112.23,1.1,10.2,0.97,104.88,112.56,110.4,96.11
T4,5.684,100.63,1.06,10.27,1.04,111.42,109.63,113.49,106.26,106.03,0.96,10.09,1.03,98.39,107.52,107.08,110.99
T2,5.688,100.07,1.11,10.3,1.09,102.96,95.45,94.02,115.45,107.92,1.07,10.46,1.05,102.28,100.08,99.97,101.57
T1,5.785,114.67,1.03,10.69,1.05,96.18,100.68,100.22,94.88,99.17,1.01,9.95,1.08,113.23,115.71,100.67,104.54
T2,5.983,113.41,1.11,10.75,1.05,115.92,112.2,103.1,115.37,100.29,1.08,10.07,1.06,105.0,96.9,101.38,99.7
T1,6.116,97.05,1.06,11.26,1.08,101.72,107.97,107.91,97.81,98.37,1.01,10.65,1.0,107.24,101.07,93.36,99.85
T1,6.321,96.92,1.02,10.88,0.98,99.5,113.08,102.94,103.52,97.25,1.03,10.87,1.01,106.94,116.22,98.19,109.79
T4,6.322,100.09,1.05,10.36,1.09,110.58,104.25,111.84,97.57,113.47,1.01,10.59,1.1,106.56,98.73,101.69,99.04
T3,6.372,113.52,1.0,9.78,1.08,100.18,102.49,110.21,103.07,111.15,0.97,10.15,1.04,107.14,102.98,110.28,107.7
T4,6.403,114.1,1.02,11.44,0.95,106.94,99.69,100.66,106.88,99.04,1.06,10.95,1.0,108.32,98.98,105.56,104.12
T1,6.429,114.57,1.01,10.86,1.09,112.64,105.55,97.84,98.1,105.53,1.09,10.23,0.98,110.61,118.29,108.12,111.84
T3,6.429,107.93,1.09,10.14,0.98,101.53,111.24,100.82,98.8,111.22,1.04,10.88,1.11,106.19,100.56,100.78,108.36
T4,6.836,97.27,1.0,11.21,0.95,110.91,104.69,108.48,98.03,108.51,1.05,10.58,0.96,111.61,95.52,99.89,110.4
T2,6.922,109.66,1.0,10.38,1.05,100.33,106.95,95.39,114.58,107.36,1.14,10.83,0.95,108.38,99.95,105.47,106.54
T2,6.941,111.3,1.06,10.72,0.94,111.5,99.75,106.03,101.05,105.28,1.14,10.3,0.97,117.55,103.39,109.1,106.8
T3,6.971,111.33,0.97,11.27,1.12,108.87,115.61,111.32,112.54,107.08,1.08,11.4,0.97,109.9,115.16,101.21,112.86
T4,7.003,110.92,0.94,10.15,1.08,112.08,100.04,111.38,109.58,113.2,1.06,11.74,0.97,98.78,97.59,101.75,96.28
T3,7.414,112.63,1.08,10.41,0.99,94.12,114.04,102.67,95.74,114.54,0.98,10.75,1.12,99.87,116.56,105.16,100.72
T3,7.582,113.7,1.06,9.85,0.98,94.62,106.88,104.44,98.52,101.44,1.01,10.66,1.11,96.8,110.34,105.27,112.86
T3,7.662,100.46,1.09,10.82,1.09,97.56,109.85,102.42,108.38,104.31,0.96,10.45,1.08,97.27,107.93,99.7,107.5
T2,7.689,105.82,1.03,10.06,0.95,112.03,111.58,95.0,100.38,98.25,1.08,10.23,0.94,114.62,105.46,108.63,107.85
T4,7.942,107.91,1.08,11.59,0.96,112.08,104.64,105.64,102.39,113.24,0.97,11.37,1.05,103.96,98.62,99.0,110.51
T1,7.984,106.21,1.08,10.74,1.04,113.06,111.59,95.25,95.15,113.25,1.1,11.5,1.0,108.65,103.88,109.5,111.92
T4,8.024,106.75,1.1,11.7,1.09,106.68,110.36,109.72,94.74,111.99,0.95,11.86,1.04,104.1,102.63,111.39,103.95
T1,8.14,110.62,1.06,10.86,1.04,101.6,107.53,94.58,108.96,100.14,1.07,10.44,1.07,97.69,103.84,96.93,97.74
T3,8.181,113.42,1.01,10.56,1.03,98.74,114.68,111.91,98.87,114.88,1.09,10.89,1.0,95.65,101.19,103.21,102.09
T4,8.24,109.98,1.06,10.53,1.1,100.36,102.97,107.69,95.21,100.32,0.93,11.17,1.07,97.63,99.98,110.91,104.23
T1,8.43,113.07,0.97,10.32,1.05,100.88,116.85,96.16,103.08,111.71,0.99,10.15,0.94,96.71,108.0,93.78,108.92
T4,8.471,97.73,0.97,11.24,0.96,99.22,99.33,111.49,96.24,97.35,1.03,11.04,0.97,99.42,96.36,112.23,103.91
T1,8.499,104.11,1.03,11.37,1.07,107.06,105.12,99.43,94.75,102.6,1.02,10.18,0.98,106.92,117.55,101.58,104.37
T4,8.664,108.17,0.96,10.97,0.98,103.1,104.8,105.17,110.72,109.83,1.01,11.59,1.1,107.41,102.16,115.69,95.79
T3,8.849,116.02,0.97,10.2,1.08,102.12,118.75,109.71,100.74,101.66,0.98,11.15,0.99,110.31,103.42,106.21,107.94
T1,8.861,114.05,1.05,10.75,0.96,108.28,104.21,99.32,101.19,108.89,1.11,10.87,0.98,108.28,118.8,96.66,104.51
T2,8.889,102.9,1.1,10.51,1.08,103.91,95.42,108.81,115.26,108.98,1.1,10.77,0.99,114.32,98.67,105.36,114.41
T2,9.112,100.05,0.98,9.37,1.0,103.77,111.07,105.56,107.96,110.03,0.98,9.94,1.02,104.17,106.97,100.06,109.03
T1,9.19,102.67,1.05,10.78,0.93,112.02,108.97,96.99,99.06,112.72,0.95,10.38,1.0,106.67,103.2,97.47,98.32
T2,9.353,99.5,1.0,10.12,1.05,105.26,99.16,92.71,108.98,100.52,0.97,10.7,1.09,105.91,94.61,102.36,110.17
T1,9.507,113.69,1.12,10.04,0.98,97.65,117.66,106.47,101.9,108.36,1.06,9.92,1.09,96.67,104.18,102.65,109.08
T1,9.681,97.22,1.11,10.11,1.06,105.72,118.82,104.2,104.31,103.12,1.06,11.05,0.95,109.64,105.7,106.79,110.56
T2,9.981,110.54,1.07,10.73,1.0,101.12,96.64,92.7,109.13,100.04,1.08,10.83,1.06,108.53,109.81,102.16,100.45
T3,10.134,105.09,1.05,10.6,0.97,98.21,104.66,110.4,112.18,100.03,1.05,10.8,0.98,98.38,101.92,97.39,101.63
T1,10.194,98.43,1.01,11.17,0.94,101.15,102.72,98.64,101.26,108.57,0.94,9.9,1.04,111.68,106.7,97.65,95.34
T4,10.199,113.56,1.04,11.74,1.12,111.55,110.15,114.64,106.14,98.72,1.05,11.27,1.07,113.07,104.7,100.09,97.95
T4,10.409,112.7,0.98,10.5,1.0,106.32,97.43,115.04,111.94,100.64,1.02,10.07,1.06,96.85,110.38,99.61,96.98
T2,10.464,106.56,1.02,10.62,0.94,112.23,95.25,92.08,107.15,113.54,1.07,10.34,1.0,107.87,101.52,108.49,104.66
T1,10.815,101.79,0.99,10.86,1.08,108.78,116.89,93.36,102.81,112.26,1.0,10.07,0.94,105.73,111.15,102.94,97.96
T1,10.856,109.66,1.08,11.2,0.93,98.62,101.35,99.99,101.26,104.31,1.04,11.7,0.95,95.67,103.95,98.98,106.4
T1,10.866,100.04,1.04,10.01,1.0,100.51,110.0,106.89,99.36,115.06,1.04,10.38,1.04,98.99,115.34,107.61,105.02
T2,10.939,114.88,1.14,9.8,1.04,107.5,103.46,103.59,114.41,105.59,1.07,9.65,1.05,115.72,104.82,96.85,105.33
T4,11.177,100.92,0.94,10.54,1.01,102.97,103.92,106.32,95.9,97.81,1.02,11.58,1.11,103.83,96.29,115.11,101.98
T3,11.331,101.07,1.08,10.09,1.02,96.07,113.72,104.69,113.2,100.57,1.03,9.78,1.1,111.6,106.21,110.14,111.86
T2,11.442,112.61,1.06,9.73,1.1,107.64,105.93,94.2,98.66,98.49,1.11,10.91,1.1,111.72,99.09,94.72,111.4
T3,11.528,113.23,1.06,10.97,1.02,99.38,116.72,104.97,97.96,101.55,1.01,9.83,1.03,103.86,106.48,103.21,107.85
T2,11.584,110.01,1.12,9.98,1.01,113.41,102.21,94.99,114.42,100.14,1.06,10.76,1.05,117.45,100.69,92.36,116.67
T3,11.648,110.73,1.11,9.82,1.1,109.84,107.75,111.91,109.4,109.43,0.96,10.14,1.1,107.18,112.42,101.07,109.15
T1,11.662,113.53,1.11,11.54,1.06,104.24,111.17,94.12,102.24,107.8,1.0,10.04,1.07,113.17,106.81,109.2,105.82
T3,11.746,110.86,1.0,9.95,0.97,99.78,109.99,108.79,98.98,106.72,1.09,11.31,1.02,97.71,103.13,107.62,107.34
T4,11.854,114.12,0.95,11.38,1.11,106.32,100.27,111.1,106.74,105.82,1.01,11.21,1.08,104.28,107.84,112.12,104.21
T1,12.034,107.52,1.06,10.65,0.95,103.71,105.01,99.98,100.81,100.22,1.01,11.26,0.98,106.02,104.32,104.71,111.31
T3,12.183,112.64,1.1,10.62,1.01,105.79,100.31,109.17,112.97,108.71,0.96,10.5,0.97,111.4,113.35,101.83,98.66
T4,12.558,102.87,1.02,10.5,1.02,98.25,104.24,105.54,110.55,111.59,1.07,10.54,1.1,101.37,100.23,108.64,97.44
T4,13.243,99.39,1.01,10.78,0.98,98.1,99.32,102.17,103.17,101.42,1.04,10.45,0.96,105.43,102.02,100.01,106.41
