task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,111.67,1.06,10.4,0.97,109.29,106.73,95.61,116.45,104.33,1.08,9.54,1.06,107.37,100.85,107.41,106.84
T4,0.048,112.32,1.08,11.01,1.02,113.07,94.9,105.03,104.03,96.82,0.97,10.84,0.95,103.96,106.05,106.07,95.54
T4,0.175,99.19,1.02,11.06,1.02,105.87,104.24,108.76,103.91,98.99,1.01,10.15,0.98,104.89,101.13,114.43,106.46
T4,0.279,96.97,1.06,10.64,0.97,111.56,101.56,101.07,95.68,102.02,1.1,10.18,0.96,103.93,96.32,113.8,108.86
T4,0.542,114.41,0.96,11.2,0.99,113.4,101.25,106.25,101.1,98.13,0.97,11.14,1.08,96.06,104.28,116.94,110.85
T2,0.927,105.41,0.98,9.77,0.96,115.2,96.1,104.81,115.32,100.35,1.07,10.66,0.94,99.53,101.09,95.0,109.66
T3,0.98,105.88,1.0,9.8,0.98,103.84,102.9,110.68,102.92,101.53,1.11,11.02,1.01,97.01,114.04,103.56,96.86
T3,1.038,113.29,1.06,11.1,1.1,106.94,113.36,114.87,105.52,102.04,1.05,11.28,0.95,100.3,107.21,100.7,103.19
T4,1.11,99.38,1.04,10.06,1.12,102.62,97.99,98.8,111.32,105.26,1.07,10.08,0.98,111.78,104.7,105.59,112.17
T1,1.399,113.94,1.0,11.56,1.01,109.5,108.36,102.54,103.31,112.0,1.03,10.45,0.96,110.07,103.76,109.68,109.53
T4,1.933,109.43,1.03,11.62,1.09,110.48,94.75,108.87,110.25,101.43,1.08,10.81,1.1,111.64,101.18,105.67,100.87
T2,1.995,102.61,1.01,9.67,1.04,110.69,101.61,108.23,102.93,107.34,1.13,9.72,0.99,100.93,99.56,94.76,110.63
T3,2.406,108.37,1.01,10.92,0.97,100.4,118.64,100.72,96.49,108.22,1.03,9.79,0.97,100.77,115.83,112.81,99.51
T2,2.425,104.23,0.98,11.12,1.01,105.53,99.95,103.62,112.7,106.7,0.98,9.43,1.05,114.36,106.29,97.22,105.0
T1,2.5,104.84,0.95,10.6,0.96,112.26,101.12,104.8,95.66,113.22,1.08,11.65,0.99,95.87,118.62,110.58,108.19
T4,2.653,113.42,1.08,10.25,1.03,102.13,107.74,108.12,109.36,108.19,1.06,10.58,0.97,97.49,105.23,105.24,104.9
T4,2.691,107.56,1.07,10.3,1.06,97.37,107.91,100.38,101.79,97.05,1.08,11.49,1.07,101.91,96.33,99.65,95.23
T4,2.76,109.38,0.99,11.72,1.12,111.56,98.47,104.54,102.47,101.11,0.97,10.72,1.04,103.6,107.99,102.17,96.86
T3,2.848,106.61,1.13,11.01,1.06,103.47,115.57,110.92,112.18,107.74,0.97,11.09,0.96,99.35,109.55,98.76,111.6
T3,3.005,107.59,1.11,9.98,1.08,96.25,107.65,109.59,108.19,115.57,1.02,10.14,1.06,103.39,115.98,107.27,108.02
T4,3.048,98.14,1.04,11.81,1.06,112.08,94.34,100.41,95.36,102.96,1.11,10.76,1.04,105.14,102.05,116.11,103.31
T3,3.198,101.39,1.1,10.88,0.97,101.5,102.72,104.6,104.54,105.37,1.02,10.08,1.07,102.96,114.92,105.05,103.48
T3,3.258,116.85,1.0,11.57,1.09,107.43,105.55,113.54,105.8,107.88,1.14,10.33,1.08,99.53,100.79,103.39,102.09
T4,3.615,113.74,1.0,10.79,1.06,106.3,107.57,102.4,97.96,112.91,1.05,11.21,0.94,112.28,104.73,110.51,111.94
T2,3.626,102.12,1.05,10.61,1.11,111.93,98.59,92.74,107.85,100.35,1.14,10.42,1.05,110.15,95.16,98.92,103.56
T1,3.629,104.46,0.99,10.93,1.06,109.28,114.25,104.11,98.88,105.46,0.97,9.92,0.98,96.49,102.02,97.8,105.57
T4,3.735,105.31,1.07,11.39,1.03,106.55,98.13,116.41,110.24,97.05,0.97,11.9,1.1,97.54,96.32,107.65,104.68
T4,3.758,113.48,1.06,11.57,0.96,96.85,100.91,113.57,99.57,107.73,1.08,11.66,1.08,98.92,108.41,104.06,108.29
T3,3.9,109.85,0.99,9.89,0.98,110.17,115.42,98.14,97.0,110.48,1.04,10.34,1.06,111.68,109.86,97.78,107.88
T3,4.155,107.57,1.06,10.6,1.03,110.31,109.26,107.44,108.43,102.68,1.1,11.0,0.98,103.95,103.33,110.38,110.71
T1,4.501,103.1,1.07,10.76,0.95,104.31,114.68,98.36,98.51,99.71,1.01,10.62,0.98,112.54,104.92,101.85,103.52
T1,4.807,114.69,1.1,10.98,1.0,102.38,103.76,96.91,94.79,110.97,0.99,10.98,1.06,108.07,108.87,110.59,101.26
T4,5.104,114.27,1.07,11.84,1.09,97.83,99.15,112.37,107.11,100.64,1.08,11.38,1.03,108.79,96.79,107.79,98.98
T4,5.135,112.04,0.96,11.32,1.05,102.61,95.2,99.9,98.46,103.75,1.05,10.74,1.0,99.01,96.42,112.92,95.9
T1,5.754,100.42,1.04,10.28,1.06,111.38,113.55,96.19,101.19,107.74,1.01,9.88,1.02,96.23,117.14,98.88,110.39
T4,5.917,109.97,0.97,10.16,1.07,112.02,100.77,107.02,96.62,96.85,1.03,10.78,1.03,102.42,98.14,115.05,104.44
T1,5.974,112.48,1.0,10.52,1.07,113.21,111.58,101.03,98.83,110.66,1.02,10.52,1.05,97.41,114.9,106.39,101.19
T3,6.287,112.64,1.05,10.95,1.11,102.09,114.38,105.27,106.52,101.55,1.11,10.5,1.03,108.14,113.34,107.18,99.54
T1,6.544,99.42,0.97,10.54,1.02,111.04,114.93,108.7,96.0,108.31,1.02,10.86,0.95,113.37,111.99,106.16,97.62
T3,6.643,110.88,1.06,9.79,1.11,107.81,108.74,98.66,112.8,99.39,1.03,10.15,1.08,99.55,112.72,106.45,106.12
T3,6.733,103.22,1.04,11.5,0.99,101.16,102.84,111.23,98.61,113.92,1.08,10.29,1.01,105.88,118.24,103.89,109.68
T1,7.101,110.53,1.01,9.85,1.09,101.68,109.44,105.29,101.95,107.33,1.0,10.2,1.0,96.0,112.87,107.46,106.48
T1,7.342,112.07,0.96,10.05,1.06,112.26,118.59,103.92,110.49,102.91,1.07,10.74,1.01,104.21,118.71,99.04,105.02
T4,7.607,97.48,1.06,10.15,0.97,100.11,93.46,110.79,100.1,103.34,1.01,11.64,1.1,98.98,107.92,100.72,99.83
T4,7.616,99.66,0.98,10.88,1.0,95.89,100.77,110.4,108.8,107.91,1.09,10.83,1.02,107.24,93.48,103.31,95.87
T3,7.671,104.41,0.98,11.29,1.06,102.15,115.65,111.32,105.45,114.37,1.12,10.9,1.12,103.58,112.03,114.52,107.2
T3,7.681,114.59,0.97,11.08,1.08,110.87,112.35,113.14,102.64,106.18,0.96,9.84,1.02,109.9,110.61,104.42,100.97
T3,7.753,115.55,1.03,11.41,1.07,104.99,110.34,106.12,110.59,107.15,1.12,10.23,1.04,94.56,102.74,99.7,96.17
T2,8.024,109.44,1.03,10.92,0.98,100.71,110.03,106.67,108.35,106.68,0.98,10.77,1.1,114.18,98.29,106.86,114.39
T2,8.209,109.33,1.05,9.37,0.96,102.0,99.4,97.51,99.77,111.74,0.97,9.97,0.94,99.69,98.96,97.13,103.68
T4,8.239,96.68,1.02,10.35,1.11,101.06,93.99,99.29,110.25,105.03,0.98,10.08,0.98,113.69,98.61,101.85,110.69
T2,8.552,97.87,1.11,9.76,1.09,109.5,97.89,107.31,106.71,103.19,1.05,10.39,1.08,110.06,110.67,96.13,103.15
T2,8.582,111.74,0.97,10.95,1.01,104.33,96.06,107.03,108.39,102.38,1.13,9.78,1.05,113.8,97.83,102.25,110.67
T2,8.597,114.12,1.13,10.68,1.03,114.14,102.32,108.73,110.72,105.77,1.12,9.37,0.99,116.01,103.98,103.92,100.3
T3,8.618,111.54,1.14,10.05,1.07,96.21,106.58,108.25,96.93,100.37,0.99,10.07,0.98,100.7,108.89,112.0,104.36
T4,8.634,99.75,1.06,11.67,1.08,112.22,95.76,113.71,106.42,102.5,1.05,11.65,1.11,103.9,108.77,115.66,108.74
T4,8.831,102.38,0.98,11.5,1.03,101.32,94.76,105.59,95.56,99.14,1.08,10.71,1.05,111.22,110.46,111.9,95.87
T3,8.911,99.98,1.06,10.04,1.1,109.48,112.54,100.18,107.63,99.08,1.06,9.97,1.02,94.91,118.59,97.76,113.45
T3,9.077,116.71,1.04,10.05,1.04,108.59,111.49,114.16,106.52,112.57,1.02,11.41,0.96,97.04,114.5,113.29,112.73
T2,9.211,110.39,1.14,10.64,1.07,117.03,110.29,108.95,105.1,98.88,1.12,10.79,1.07,104.83,95.2,99.82,113.49
T4,9.234,112.7,1.09,10.79,0.96,113.04,97.46,105.49,101.24,102.62,1.0,10.12,0.97,99.47,95.02,109.37,99.92
T2,9.254,111.0,1.09,9.89,1.02,109.17,95.1,107.2,110.92,104.23,1.04,10.97,1.07,111.02,95.17,99.1,108.95
T3,9.279,98.86,1.09,10.53,1.01,110.86,113.35,110.71,105.01,104.84,0.97,9.89,1.08,104.14,104.22,104.68,102.9
T1,9.36,111.54,1.07,11.08,1.03,107.32,116.33,93.28,104.31,103.29,0.98,11.37,1.05,113.48,119.02,97.26,96.07
T4,9.456,109.83,1.05,10.64,1.0,101.69,105.1,112.04,97.81,112.34,1.02,10.84,1.09,110.0,93.82,105.43,98.7
T1,9.469,114.51,1.03,9.9,1.08,96.44,116.27,102.57,110.54,106.01,1.0,10.17,1.02,112.06,116.22,97.48,102.32
T3,9.491,98.91,1.04,10.09,1.1,110.65,110.9,103.2,111.88,112.49,1.1,11.43,1.0,94.79,111.28,106.46,101.48
T1,10.219,96.92,1.04,11.52,0.97,96.92,117.9,94.32,106.28,98.09,1.06,10.42,1.01,106.67,102.44,94.16,106.83
T4,10.289,100.29,1.0,11.81,0.95,109.74,94.07,110.46,97.71,102.88,1.04,10.27,1.1,101.0,100.58,102.03,98.46
T2,10.295,99.16,1.12,9.41,1.01,117.77,107.09,102.49,103.14,102.14,1.1,10.16,1.04,100.22,105.46,100.53,111.63
T2,10.447,112.76,1.02,11.05,1.01,110.06,101.08,107.42,109.86,101.8,1.07,10.53,1.08,112.42,97.95,93.64,113.29
T1,10.464,97.45,1.1,10.51,1.02,100.72,112.85,97.47,102.59,97.64,1.03,11.15,0.96,95.73,117.66,94.58,109.7
T2,10.725,110.95,0.97,9.36,1.1,114.82,97.78,105.56,111.07,100.24,1.1,9.98,0.94,110.67,102.68,108.28,104.64
T4,10.873,99.73,1.01,10.46,1.09,113.01,96.09,114.11,110.13,97.93,0.95,11.34,0.99,109.25,99.94,101.8,99.7
T4,10.996,108.63,1.09,10.57,1.04,103.74,105.46,106.74,111.63,111.22,1.06,10.31,1.02,99.9,107.38,107.65,97.71
T1,11.061,102.02,1.09,10.3,0.95,108.78,115.66,102.92,112.32,111.71,1.06,10.65,1.05,109.01,103.5,105.92,110.77
