task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,104.72,1.1,11.57,1.12,103.02,105.28,98.07,96.96,111.16,1.02,9.88,1.01,109.23,100.28,112.73,105.06
T4,0.03,104.65,1.08,11.05,0.96,97.45,102.01,98.94,97.06,105.85,1.06,11.58,0.99,96.1,95.81,113.53,107.9
T1,0.631,99.23,1.06,10.2,1.06,110.16,114.21,110.46,110.76,99.48,1.03,10.85,1.01,110.07,108.14,110.52,101.51
T4,0.715,103.03,1.0,11.25,1.06,102.49,110.64,105.29,97.01,101.08,1.02,11.29,1.09,105.84,109.95,108.4,104.1
T2,0.783,109.45,1.12,9.74,0.98,113.28,106.67,95.43,111.8,113.56,0.96,10.09,0.94,109.1,101.64,106.2,105.75
T1,1.053,96.98,0.97,10.86,1.08,109.68,116.92,104.71,99.85,111.98,1.03,11.14,0.96,99.75,103.74,93.31,112.46
T2,1.278,102.01,0.97,10.38,1.01,115.37,111.22,92.06,109.42,110.45,1.08,10.26,0.95,115.67,107.42,93.28,114.79
T3,1.344,98.58,1.0,10.53,0.99,109.38,107.68,109.42,111.57,106.0,0.97,11.58,1.08,108.51,118.15,99.7,101.52
T2,1.358,105.95,0.98,9.84,1.02,104.04,105.33,93.62,101.75,105.39,1.03,9.42,1.0,116.71,104.63,98.4,112.17
T3,1.545,98.87,0.97,10.98,0.95,100.46,117.69,106.7,104.54,101.36,1.08,9.79,0.98,102.66,116.33,106.21,109.84
T2,1.662,104.41,1.04,10.06,0.99,116.25,111.03,101.51,104.84,112.3,1.11,10.38,1.01,114.19,100.99,98.04,112.66
T4,1.677,108.45,1.09,11.72,1.01,104.02,107.49,112.23,97.01,109.67,1.07,11.42,0.95,96.14,99.78,100.77,107.37
T3,1.758,103.34,1.06,10.48,1.1,98.94,110.61,110.66,105.48,114.92,1.0,11.11,1.1,104.22,104.82,111.26,107.08
T1,2.318,112.66,1.04,10.96,1.03,108.5,107.39,102.02,101.05,110.62,1.04,10.56,1.1,111.68,112.31,109.3,104.77
T1,2.439,100.23,0.95,9.95,0.97,109.85,117.84,107.66,105.87,109.55,1.01,9.88,1.0,102.6,109.45,109.52,105.48
T2,2.574,114.58,0.98,9.53,1.0,112.78,97.45,102.84,99.31,113.27,1.03,10.17,0.94,109.9,94.95,92.45,114.61
T4,2.643,105.43,1.1,10.8,0.96,104.57,104.54,101.32,101.62,108.16,1.0,10.88,1.05,106.63,108.11,109.72,111.29
T3,2.7,103.69,0.97,10.76,1.12,94.79,103.26,112.55,99.99,100.06,1.0,11.05,1.01,98.82,109.29,110.71,97.39
T3,2.935,100.1,1.01,9.92,1.03,102.74,105.55,100.87,98.56,101.17,1.03,10.78,1.01,99.46,100.56,98.39,97.35
T2,3.003,109.37,1.02,10.33,0.97,108.52,107.06,106.88,108.8,99.77,1.14,9.65,1.06,106.15,97.3,101.15,114.7
T2,3.124,111.1,1.1,10.84,0.94,104.5,97.8,105.1,112.07,102.1,0.99,10.84,1.05,109.48,100.34,92.54,111.78
T1,3.586,106.65,1.03,11.39,0.98,111.04,101.98,96.16,99.36,102.28,0.94,11.4,1.04,102.01,108.82,103.11,109.84
T3,4.136,116.41,1.11,11.14,1.08,95.97,117.76,114.56,110.2,109.88,1.11,10.48,0.98,99.25,114.51,112.59,107.13
T2,4.277,113.16,1.05,10.27,0.95,114.55,99.99,106.2,106.46,106.1,1.13,10.4,1.1,107.34,94.98,97.73,106.3
