task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,113.86,1.0,11.26,1.03,96.21,116.5,110.39,107.31,115.13,1.05,11.42,0.99,104.57,109.08,115.57,104.84
T3,0.218,102.24,1.12,9.82,1.1,105.66,100.65,107.6,100.72,107.38,0.99,9.94,1.04,106.41,109.69,115.06,97.23
T1,0.449,103.31,1.07,11.34,1.04,101.0,105.98,110.08,94.96,105.27,1.0,11.64,0.96,104.42,107.65,98.28,103.31
T3,0.988,103.22,1.02,10.1,1.0,101.16,100.56,103.67,103.11,103.44,1.05,9.91,1.05,94.08,108.14,111.24,111.41
T2,1.04,104.75,0.96,10.83,1.08,102.0,109.04,106.36,106.21,100.14,0.97,10.17,1.09,114.49,104.24,102.49,107.47
T2,1.367,107.86,0.96,10.94,0.94,100.01,96.9,105.98,102.83,100.0,1.01,10.66,0.96,100.13,97.82,94.56,101.35
T1,1.505,104.53,1.03,11.33,1.03,95.43,104.95,100.37,108.66,99.41,0.97,9.88,1.08,98.05,117.64,108.15,98.64
T4,1.627,107.61,0.94,11.36,1.04,109.04,106.5,100.26,110.93,111.23,1.0,10.84,1.09,99.84,110.52,99.68,112.15
T4,1.905,111.86,1.06,10.43,0.99,100.7,102.35,106.99,109.85,102.39,0.95,11.27,1.12,108.19,103.19,116.31,98.17
T3,2.19,101.55,1.1,11.14,0.99,95.98,112.54,106.95,108.7,109.04,1.01,10.11,0.96,107.44,109.91,104.71,104.0
T3,2.354,99.85,1.02,9.92,0.96,95.02,111.37,108.01,100.92,110.48,1.1,10.31,1.04,111.15,117.71,110.28,102.22
T3,2.559,110.08,1.07,10.7,1.12,107.18,110.27,97.83,109.68,105.48,1.07,10.84,0.99,98.82,109.58,112.85,98.49
T1,2.722,101.6,0.97,11.62,0.96,95.55,105.28,95.56,110.54,97.16,0.94,10.51,1.07,95.6,106.34,104.3,106.56
T2,2.735,100.34,1.02,10.25,1.07,101.95,106.04,98.57,112.13,113.81,1.14,9.76,0.95,117.03,108.78,99.15,103.14
T1,2.884,113.09,1.12,10.76,1.09,111.86,116.66,99.27,110.29,112.65,0.97,10.81,0.96,105.07,113.26,106.36,102.1
T2,2.885,112.99,1.11,10.35,0.95,104.9,97.83,102.09,109.13,100.32,1.08,9.86,1.04,114.14,107.15,94.55,112.72
T3,3.157,116.61,1.04,10.62,0.98,102.36,101.73,106.64,103.52,106.72,1.08,10.21,1.02,102.74,110.66,103.04,101.1
T1,3.523,96.98,1.0,10.53,1.03,95.6,109.94,97.32,108.32,108.06,1.08,11.1,1.0,103.48,115.83,95.83,109.6
T3,3.788,115.97,0.99,10.65,1.02,99.96,113.23,112.37,103.25,107.23,1.12,11.41,0.98,109.48,105.29,100.91,100.51
T1,3.817,100.28,1.02,11.65,1.0,105.84,108.79,106.65,100.51,98.4,0.98,10.06,1.05,104.41,101.0,100.36,100.82
T3,4.014,114.88,1.05,10.33,1.1,100.9,115.52,101.7,105.17,111.89,1.06,10.3,1.01,109.84,111.77,98.07,102.39
T4,4.229,114.12,0.93,11.49,1.07,105.87,105.46,99.32,102.37,102.8,0.96,10.34,1.1,113.21,108.87,108.51,110.3
T1,4.768,114.91,0.95,10.44,0.99,104.16,112.21,110.5,110.39,111.79,0.99,11.08,0.98,99.12,112.93,101.58,110.54
T2,4.954,109.45,1.13,9.76,1.01,101.88,99.39,99.08,110.21,111.43,1.01,10.52,0.98,108.28,99.37,96.12,105.87
T1,5.024,104.26,1.07,10.31,1.06,111.96,105.87,105.7,106.38,102.34,1.11,10.52,0.97,111.99,114.83,105.38,97.9
T1,5.146,107.48,1.1,10.42,1.04,109.46,107.85,105.41,112.1,109.88,1.01,10.67,0.93,96.02,117.02,109.49,94.86
T4,5.173,105.5,0.93,10.71,0.97,108.23,98.24,103.44,111.52,97.74,0.94,11.32,1.07,108.92,96.15,113.47,103.64
T1,5.202,98.78,1.09,11.68,0.99,97.0,103.82,98.36,94.74,112.57,1.05,11.53,1.08,113.08,106.63,108.47,97.28
T4,5.283,111.7,1.02,11.1,1.05,103.82,105.01,108.1,109.43,99.55,0.96,10.44,0.98,101.28,101.66,114.11,106.85
T1,5.297,98.3,1.08,11.65,1.09,110.9,107.47,108.42,102.42,109.86,1.02,10.08,1.07,105.38,109.04,95.56,102.54
T1,5.316,105.83,0.98,11.65,0.98,110.14,112.28,109.14,101.26,104.35,1.06,10.56,1.09,108.15,100.41,109.63,106.83
T2,5.427,109.66,1.07,9.82,0.98,103.56,100.4,97.78,99.14,114.46,1.02,9.45,1.09,103.56,99.37,105.3,98.98
T4,5.448,101.17,1.05,11.46,0.96,95.87,103.23,109.05,101.62,98.99,1.11,10.81,1.06,98.59,95.89,104.86,101.29
T1,5.635,114.25,1.08,10.41,1.01,109.14,103.73,96.82,107.87,97.72,0.99,11.23,0.94,110.14,113.51,106.99,98.68
T4,5.915,97.48,0.99,10.05,1.01,103.83,93.39,102.49,101.68,102.5,1.11,11.63,0.96,109.16,110.19,110.66,106.42
T3,6.336,103.99,1.11,10.09,0.97,101.8,116.6,99.58,95.64,98.79,1.1,10.98,1.11,100.9,109.42,115.75,102.98
T2,6.49,97.4,1.0,10.22,1.06,107.96,101.74,97.02,100.78,99.75,1.08,9.56,0.96,99.8,105.59,96.65,102.14
T1,6.571,102.65,1.01,10.44,0.95,112.32,110.31,99.49,96.42,105.71,1.0,10.82,1.01,106.8,109.57,108.47,107.1
T4,6.624,97.98,1.07,11.7,1.0,99.43,95.94,114.26,97.37,110.62,1.08,10.45,1.08,108.47,103.37,107.88,106.86
