task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,0.993,1.098,103.265,98.671,110.643,112.433,98.636,1.068,1.023,99.907,95.269,96.858,104.37,115.326
1,0.289,95.265,110.458,102.63,103.154,104.311,11.139,1.034,95.247,102.768,109.766,113.979,105.954,10.997,0.995
4,0.532,0.935,109.597,102.214,100.508,98.97,102.271,100.932,0.996,108.651,105.786,98.077,111.994,113.463,100.733
4,0.685,0.933,96.058,105.428,111.861,104.268,110.411,110.281,1.025,102.915,108.518,113.198,103.854,106.21,100.06
1,0.759,109.319,103.78,102.746,104.384,95.601,10.652,0.925,102.22,109.217,96.331,109.285,111.938,10.21,0.945
3,0.787,1.114,1.093,105.457,98.916,100.45,100.518,106.653,1.025,0.954,106.264,100.734,94.895,107.787,111.765
4,1.008,1.049,98.525,103.156,102.655,102.388,113.486,103.143,0.926,99.821,108.738,103.816,109.663,107.573,109.58
2,1.011,105.72,95.841,110.089,10.932,112.078,96.574,106.353,102.582,104.558,109.304,10.797,110.951,113.067,92.989
4,1.19,1.05,96.627,103.78,107.091,100.372,115.27,110.455,1.06,99.092,96.9,107.707,99.337,111.087,102.471
4,1.208,0.927,111.564,103.068,110.675,105.169,113.104,97.248,0.956,95.883,107.187,101.42,115.099,99.098,100.79
3,1.322,0.998,0.964,105.365,95.331,106.237,113.895,112.316,1.046,1.002,101.238,96.917,103.234,116.032,110.647
3,1.508,0.982,1.098,113.273,106.263,99.463,116.955,114.475,1.134,0.935,98.11,103.429,110.816,108.121,116.451
1,1.671,108.136,96.052,103.59,103.942,104.794,10.6,0.997,106.215,108.547,107.283,102.328,108.04,10.288,1.065
4,2.07,1.002,107.855,111.854,103.648,113.748,105.273,97.205,1.048,106.513,107.778,108.41,111.08,99.947,105.677
4,2.293,1.047,110.585,109.945,108.552,115.855,111.148,108.535,1.049,109.217,110.412,96.14,103.283,106.09,103.39
1,2.32,104.972,103.798,97.536,112.886,111.477,11.227,0.976,102.42,106.945,96.11,113.255,95.641,11.717,1.062
4,2.406,0.931,98.136,104.555,100.62,102.397,103.064,102.851,1.036,103.355,94.467,110.048,114.921,103.371,99.012
4,2.601,0.965,110.611,98.55,108.046,114.953,111.889,96.945,1.013,108.719,109.333,105.68,109.877,108.366,99.922
1,2.732,112.545,102.207,108.308,111.138,113.096,11.571,1.011,100.671,98.064,110.143,97.592,108.199,10.356,1.067
2,2.755,104.365,99.874,104.203,9.942,115.047,103.553,109.439,118.13,99.84,98.157,10.386,102.63,100.677,103.584
4,2.86,1.008,96.666,97.436,98.81,103.07,100.007,106.971,1.071,97.747,98.307,111.079,100.52,115.695,106.999
2,3.173,109.803,112.17,111.509,11.009,109.498,113.549,92.892,101.865,102.674,111.612,10.282,109.065,108.633,107.121
3,3.519,1.069,1.109,109.266,102.473,95.894,110.56,109.663,0.992,0.988,114.08,99.47,95.687,111.609,98.92
1,4.246,99.706,98.919,106.984,113.566,106.329,10.55,0.99,99.479,110.458,111.163,110.023,99.744,11.184,1.079
3,4.489,1.14,0.962,114.915,99.765,108.957,108.118,102.984,1.038,1.041,116.192,95.143,107.184,101.569,113.288
2,4.518,112.281,107.879,98.476,10.042,104.621,108.84,104.448,112.604,105.98,95.254,10.328,112.378,113.351,102.345
3,5.062,1.116,1.047,110.634,95.1,104.001,112.433,106.886,1.091,0.961,114.613,106.695,99.45,110.874,102.801
2,5.152,108.412,108.438,96.282,9.715,111.461,97.256,100.289,103.063,100.473,111.117,10.27,100.872,101.544,106.181
1,5.189,106.496,101.009,107.746,113.898,108.192,11.461,1.08,105.989,111.667,95.482,110.993,111.034,11.25,0.989
1,5.727,95.752,103.876,105.396,98.945,97.667,10.34,1.063,94.721,100.415,97.847,100.542,96.811,10.676,1.06
1,5.766,95.996,97.476,106.293,102.934,108.684,11.548,1.065,109.577,99.594,98.512,105.02,108.403,11.49,1.06
2,5.934,100.777,110.954,101.139,10.551,102.08,101.811,103.931,100.777,98.242,94.69,9.635,110.25,100.594,103.126
3,6.215,1.089,0.939,113.563,109.925,108.121,109.952,104.223,1.118,1.024,107.07,97.442,108.621,103.781,101.629
3,6.278,1.144,0.973,107.865,96.402,109.149,105.924,111.656,1.08,1.023,114.53,101.521,102.157,118.378,116.463
2,6.723,109.672,110.004,101.711,9.567,103.599,110.459,96.169,106.286,101.519,100.012,9.979,100.072,111.163,106.126
2,6.864,110.824,104.331,108.892,10.703,118.343,105.976,103.864,110.279,103.625,99.262,9.469,106.496,97.73,97.322
2,7.031,111.798,108.209,97.004,10.662,115.144,109.298,108.412,108.89,102.674,94.142,10.819,113.74,107.079,98.21
4,7.23,0.992,110.585,100.146,100.46,110.209,104.142,100.15,0.949,96.299,102.417,103.234,101.995,103.341,100.559
4,7.277,1.068,108.0,98.258,98.24,115.686,103.679,99.522,0.961,110.454,97.291,96.71,107.822,100.53,100.99
2,7.327,115.207,100.908,106.322,9.39,102.01,110.73,95.977,116.123,103.715,107.752,10.566,118.924,102.746,93.56
2,7.904,110.824,94.782,98.772,10.765,116.877,105.238,103.126,105.959,99.69,104.608,10.301,118.818,109.666,106.028
