task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,101.439,97.221,99.312,112.176,99.366,10.547,0.928,95.265,96.721,99.685,100.341,113.173,11.677,1.022
3,0.153,0.968,1.093,108.604,108.705,102.579,114.425,98.791,1.046,1.079,104.551,93.249,100.483,110.077,104.242
3,0.526,1.096,0.997,99.633,93.206,102.829,101.099,105.886,1.108,1.109,100.402,107.48,95.222,119.199,106.678
2,1.133,118.13,102.186,105.335,9.82,100.959,105.638,109.544,104.236,102.188,98.515,9.299,117.572,110.732,106.75
1,1.198,110.246,111.914,113.168,112.474,103.951,11.464,1.062,102.629,104.897,95.415,101.115,110.927,11.619,1.008
3,1.335,1.088,1.018,99.719,107.2,106.505,106.08,111.472,1.058,1.063,107.219,95.93,100.17,107.165,99.815
4,1.378,1.067,100.731,108.675,96.553,99.882,107.444,106.173,0.935,103.634,111.35,106.59,113.116,106.985,109.699
3,1.47,1.075,0.971,108.901,94.878,108.606,109.845,105.674,1.124,1.041,102.785,110.108,109.422,104.113,116.346
4,1.493,1.067,109.263,110.461,111.231,103.317,110.175,105.133,1.082,110.256,112.09,105.365,99.882,110.805,96.3
4,1.494,1.056,110.256,97.852,107.234,98.815,113.312,101.142,0.938,102.841,111.982,109.54,115.086,103.553,104.033
1,1.669,111.094,100.59,100.587,115.718,96.935,11.672,0.959,103.275,106.664,106.455,107.434,95.547,10.558,1.081
4,1.846,1.017,112.353,94.807,111.546,103.657,104.437,110.175,0.974,103.945,96.325,102.638,106.913,113.563,99.696
4,1.848,0.988,109.052,112.238,97.1,114.585,105.627,105.873,1.052,110.585,99.44,113.645,107.217,116.241,95.322
2,1.852,99.66,102.382,101.232,10.932,112.758,100.121,99.013,107.03,100.657,94.533,9.963,117.353,111.407,108.521
3,2.151,1.049,1.02,111.308,102.822,103.402,112.995,112.525,1.134,0.95,98.58,94.607,106.192,114.946,106.549
4,2.234,0.936,111.657,110.709,111.353,113.075,114.095,111.613,0.954,98.794,112.096,102.638,113.633,108.873,100.15
4,2.331,0.942,96.032,97.779,100.041,107.232,103.328,104.466,0.956,95.363,110.45,109.074,114.72,108.708,99.25
1,2.617,102.032,106.664,100.377,108.452,102.219,11.153,1.031,100.048,109.989,112.756,112.405,99.599,11.474,0.948
2,2.83,104.088,96.699,98.297,9.442,117.998,106.683,104.452,112.123,100.529,97.466,10.354,100.171,103.376,107.395
4,3.226,1.086,102.95,94.822,113.353,103.832,107.142,97.958,1.005,110.53,110.951,95.851,110.087,108.418,107.504
4,3.439,0.928,97.397,110.328,102.397,98.373,109.812,101.151,0.931,96.927,109.84,108.434,98.966,100.198,98.155
2,3.478,107.557,95.704,101.879,10.335,100.171,96.693,97.331,107.937,98.137,100.197,9.586,111.903,103.323,108.539
1,3.755,107.526,100.788,104.167,98.149,102.89,10.475,1.007,108.013,99.092,108.185,97.732,107.074,10.989,0.969
2,4.095,114.319,104.043,98.193,9.75,107.686,99.573,93.509,113.316,103.527,97.498,10.768,100.75,99.905,106.367
3,4.691,1.002,1.097,113.469,108.723,101.102,106.946,113.17,0.984,0.934,105.51,96.318,109.585,106.641,107.994
1,4.902,107.166,97.476,110.796,110.533,108.602,9.964,0.953,94.721,105.845,111.544,113.566,110.524,10.21,1.016
3,5.168,0.992,1.061,115.29,102.439,94.458,116.077,103.35,1.119,0.966,116.475,96.526,104.954,110.65,106.407
3,5.304,1.047,0.981,105.021,94.692,98.419,110.077,113.956,1.029,0.984,107.165,104.583,107.352,104.997,107.563
4,5.867,1.04,96.067,106.926,111.698,101.722,106.18,106.999,1.09,112.117,101.048,104.217,110.079,98.81,105.637
2,7.108,107.006,111.441,97.06,10.588,105.599,111.855,107.395,103.251,110.355,104.408,9.514,103.554,108.493,97.537
1,8.004,102.42,109.355,95.46,110.833,107.751,11.16,1.003,107.726,101.366,105.712,103.942,105.286,11.516,1.022
4,8.063,0.968,108.784,103.704,109.848,104.925,107.073,98.901,1.004,106.213,96.881,104.912,99.095,108.714,111.195
4,8.732,0.986,95.507,99.241,96.765,102.787,113.84,103.831,1.038,110.578,99.041,105.508,102.966,114.656,104.276
1,9.018,97.162,103.18,111.359,115.582,105.32,11.4,0.946,110.191,110.364,100.209,98.185,96.271,11.19,0.932
4,9.054,1.03,107.761,102.495,104.819,103.149,115.793,107.235,0.995,98.411,104.784,106.266,114.768,112.538,102.508
4,9.162,0.966,101.728,103.064,103.812,116.306,103.277,106.481,0.984,108.974,98.727,96.207,105.348,104.416,94.778
4,9.259,0.985,103.339,106.585,110.139,107.535,102.499,97.347,0.943,101.663,95.717,106.424,100.09,114.113,99.58
1,9.737,107.789,97.809,105.577,107.636,97.981,11.22,1.079,105.342,100.696,106.003,101.965,97.864,10.509,0.99
1,9.827,102.22,105.921,105.209,103.048,99.398,10.729,1.013,99.479,97.911,110.703,112.001,104.148,10.061,0.969
1,10.317,112.092,112.147,98.739,98.223,106.53,10.877,0.98,111.702,107.234,97.88,114.495,102.94,10.626,0.991
1,10.66,108.245,112.777,101.507,101.024,107.226,10.132,1.011,111.828,96.695,109.375,100.501,109.583,10.731,1.029
1,10.806,99.935,103.798,110.628,101.625,103.791,11.016,0.97,97.671,96.874,96.858,105.696,112.263,10.893,0.947
1,10.816,102.396,101.884,106.546,101.395,107.239,11.586,1.013,104.755,107.729,97.919,108.899,96.811,10.73,0.996
4,11.195,0.996,106.736,104.7,105.443,108.744,114.192,98.659,1.092,100.674,108.922,109.571,102.232,110.161,101.798
