task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.076,1.029,99.724,96.8,101.859,115.366,115.695,94.78,1.012,96.566,104.27,107.356,102.019,107.555,95.598
4,0.143,0.954,101.924,98.336,104.028,102.019,108.896,104.202,1.035,104.978,97.972,96.71,98.454,107.251,98.756
4,0.208,1.006,99.737,99.116,111.958,102.812,114.705,95.216,0.996,103.571,110.235,106.753,109.92,116.671,108.553
4,0.213,1.092,111.503,101.908,103.516,107.015,101.103,100.35,0.933,105.623,100.459,105.562,98.304,114.879,96.953
1,0.233,103.478,105.002,101.757,101.648,105.638,11.1,0.992,95.021,107.045,101.325,100.111,109.006,10.126,1.01
2,0.304,102.764,103.658,97.773,9.686,113.425,105.918,109.689,113.596,99.547,94.449,10.054,105.598,107.319,104.398
3,0.852,1.02,0.94,115.303,99.123,100.048,118.675,109.302,1.084,0.979,108.205,98.199,108.41,110.306,104.735
4,0.933,1.015,100.566,111.914,111.282,104.847,98.81,97.982,1.094,110.532,111.292,111.01,98.721,113.282,104.686
2,1.454,113.117,96.338,102.199,11.038,109.761,109.527,96.442,103.688,108.78,106.107,9.983,110.754,113.405,95.686
1,1.756,110.192,103.286,100.363,111.251,97.037,10.909,0.991,108.198,102.019,108.109,100.837,102.89,11.149,0.99
2,2.188,113.656,102.392,103.898,10.633,102.787,100.128,106.36,114.051,112.014,99.955,10.153,104.48,103.388,102.831
3,2.27,1.037,0.997,104.296,108.862,107.986,106.292,110.748,1.063,1.03,103.605,109.33,97.588,112.362,115.134
1,2.69,95.231,105.547,98.048,113.882,99.866,10.978,1.036,110.164,99.71,101.265,97.909,112.568,9.934,1.006
2,2.897,103.289,95.326,109.639,9.399,110.173,97.438,104.07,106.138,98.55,102.705,9.942,114.368,110.169,95.215
2,2.945,107.052,105.899,101.097,10.98,103.253,103.068,95.866,111.095,102.552,102.439,10.069,106.374,104.449,101.083
3,3.108,1.006,1.055,107.519,101.842,110.169,104.928,102.651,1.148,0.948,99.09,103.433,110.188,117.847,116.739
1,3.114,109.698,102.453,96.859,109.211,109.178,10.801,1.018,96.192,98.094,103.088,110.86,111.922,10.145,1.011
4,3.424,1.075,111.244,96.39,103.251,112.302,108.366,104.304,1.082,110.61,105.323,109.477,110.549,106.678,111.719
1,3.632,103.428,107.234,103.974,106.167,98.724,10.083,0.923,106.857,111.777,101.381,103.003,103.404,11.607,0.996
3,3.845,0.997,0.977,101.959,99.212,96.374,105.805,102.63,1.062,1.016,105.928,93.901,96.062,118.773,109.992
2,3.916,116.505,101.284,106.803,10.852,115.864,105.549,107.983,108.648,111.928,100.362,10.773,107.393,99.605,105.275
2,4.037,114.134,105.295,102.199,9.934,108.209,101.674,107.707,117.16,106.533,104.82,10.115,110.927,98.048,105.607
1,4.223,99.523,109.955,108.404,111.075,98.909,10.701,1.063,99.462,100.716,108.897,110.833,100.59,10.7,0.937
2,4.363,100.795,106.375,101.767,9.709,107.37,112.5,107.177,116.42,103.625,94.443,10.709,111.166,102.467,96.433
