task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.169,1.033,0.984,101.516,94.692,100.45,102.004,104.03,1.134,1.084,108.897,108.844,110.9,117.171,104.735
1,0.291,111.483,100.794,104.752,112.81,107.1,11.712,1.029,110.052,101.568,105.189,111.13,104.188,10.796,0.939
1,0.349,94.99,95.532,98.914,101.405,98.585,10.118,0.981,101.041,97.626,111.834,102.216,103.24,10.63,1.001
4,0.959,1.082,103.039,104.954,109.614,109.776,109.646,106.045,1.093,97.783,98.963,106.729,101.961,103.373,110.951
2,0.973,107.823,96.052,102.399,10.457,109.186,98.305,92.897,109.718,100.775,94.828,10.726,106.066,109.721,105.716
4,1.286,1.062,109.284,95.056,96.337,108.614,99.036,100.873,0.925,98.095,95.215,100.972,113.472,99.368,104.553
1,1.292,104.08,109.577,97.423,112.383,100.868,10.862,0.989,107.674,110.39,105.856,114.932,102.592,10.456,0.991
2,1.376,103.671,108.471,97.641,10.333,110.467,96.335,105.926,104.957,109.154,103.606,10.765,102.99,107.805,100.117
4,1.421,0.969,107.855,103.188,110.479,108.75,111.967,108.86,0.952,102.89,98.181,96.242,109.903,108.733,107.063
4,1.8,0.941,102.932,100.941,112.627,109.157,115.864,108.311,0.943,102.697,106.308,96.907,109.11,111.164,107.532
3,2.061,1.102,1.09,107.853,106.982,102.516,110.574,112.772,0.983,0.981,98.939,103.466,109.19,111.124,103.285
1,2.121,110.002,95.91,102.636,102.228,99.695,11.32,0.981,101.668,104.202,109.648,102.775,105.216,11.096,0.993
2,2.69,103.011,105.053,106.454,10.75,100.101,106.269,104.329,113.064,102.245,96.583,10.515,113.218,110.859,97.331
3,2.794,1.13,1.096,99.343,98.923,101.347,101.237,103.889,1.011,0.963,110.254,107.613,105.304,107.354,99.187
1,2.998,103.218,109.586,107.468,102.032,106.861,11.746,0.989,105.351,102.377,112.414,109.821,111.1,11.454,1.018
1,3.196,102.08,108.54,108.736,113.009,104.086,11.005,0.948,99.56,104.49,110.469,99.635,103.484,10.544,1.071
2,3.325,111.315,94.967,105.71,10.711,116.629,108.842,100.024,116.4,95.072,105.224,10.822,101.568,103.538,108.539
3,3.341,1.042,1.029,107.423,96.534,98.028,101.212,113.244,1.038,1.035,110.495,105.199,104.087,104.98,101.094
3,3.996,1.016,0.987,102.09,104.422,108.863,113.772,99.755,1.047,1.043,104.928,95.369,99.57,101.985,106.678
1,4.501,112.521,106.502,96.451,99.796,99.61,10.237,0.943,112.057,102.071,109.658,109.692,97.939,11.202,1.086
2,4.596,99.487,107.353,99.118,10.099,109.231,110.625,101.737,115.935,95.195,102.027,10.542,108.157,97.854,92.549
1,4.876,109.963,97.442,105.799,111.903,104.134,10.261,0.926,112.525,105.381,110.286,105.774,99.753,11.16,1.083
3,4.924,1.125,0.947,98.518,109.637,105.614,115.659,104.962,1.081,1.066,103.251,100.327,103.774,104.997,107.681
1,5.57,95.534,111.989,97.347,115.236,96.579,11.031,1.031,95.957,112.162,110.771,115.386,99.455,11.048,1.078
2,5.598,107.391,109.634,105.039,9.856,100.959,111.624,94.391,102.802,100.825,94.947,10.699,118.387,108.768,106.464
1,5.867,102.79,113.25,99.896,100.699,106.342,10.486,1.012,111.699,102.768,105.425,111.34,96.579,11.718,1.029
1,5.961,106.646,96.847,99.451,109.518,102.822,11.38,1.016,99.056,101.315,97.691,99.107,107.047,9.992,1.003
1,6.271,112.301,105.264,101.156,109.314,98.639,11.364,1.076,96.7,101.638,106.095,111.008,96.982,10.364,1.041
1,7.136,107.344,97.203,110.479,108.869,112.592,10.288,0.975,95.526,107.444,108.879,115.164,112.598,11.576,0.991
2,7.415,105.941,94.764,111.376,10.453,118.15,109.227,93.403,112.683,108.596,111.425,10.429,110.951,96.895,105.186
4,7.576,0.926,107.143,105.594,113.654,116.306,113.144,95.355,1.062,98.257,110.412,109.313,111.312,113.265,102.983
4,8.126,0.925,111.795,98.47,98.955,102.719,99.014,102.566,1.03,102.427,101.662,98.172,109.474,115.695,103.143
4,8.246,1.09,105.061,97.036,106.769,105.388,116.77,97.076,0.978,112.025,107.515,97.907,107.108,107.655,108.858
1,8.328,98.404,101.808,106.555,113.505,95.947,11.067,1.034,111.158,98.284,109.823,102.228,104.428,11.561,0.969
1,8.557,98.947,96.708,105.784,111.411,108.624,10.475,0.99,104.939,100.54,103.887,101.393,100.138,10.373,1.091
3,8.889,0.972,0.995,107.312,108.202,98.914,117.117,102.885,1.039,0.96,101.777,100.855,96.456,115.652,109.463
1,8.911,102.715,98.204,104.049,110.371,101.069,11.338,1.051,99.638,102.322,106.003,98.424,102.59,10.957,0.934
2,9.277,115.643,111.598,111.568,9.809,100.393,113.8,100.326,112.539,102.699,102.027,10.449,107.713,106.061,94.113
3,9.477,0.971,1.052,113.563,99.332,108.284,119.143,103.469,1.082,1.028,101.784,104.995,102.124,104.802,99.057
2,9.952,102.374,108.88,103.678,10.153,112.211,112.159,93.748,100.873,100.657,95.26,10.219,105.297,105.096,99.034
2,10.485,106.031,108.846,99.561,10.192,104.529,113.249,93.216,103.933,97.977,103.442,9.302,102.642,103.6,107.843
2,11.244,106.75,101.347,99.145,10.413,115.169,98.187,100.326,117.131,110.14,110.637,10.711,101.141,104.331,104.082
3,11.319,1.003,0.978,99.906,97.878,95.218,117.128,105.726,1.03,1.032,116.348,94.657,110.931,103.342,98.618
1,11.328,96.383,96.847,103.558,106.566,112.964,10.358,0.924,108.332,96.837,107.089,104.54,113.096,11.36,1.031
2,11.342,108.121,97.629,100.337,10.765,103.336,113.505,108.372,117.101,94.759,96.765,9.414,100.716,108.633,103.946
2,11.36,107.594,97.896,97.358,10.72,106.991,104.538,106.028,117.217,95.246,104.129,9.915,110.911,104.538,107.064
3,11.776,1.105,1.033,105.591,104.883,104.65,102.611,112.772,1.118,0.977,110.552,97.965,97.475,116.528,110.52
1,11.832,98.819,102.605,111.181,106.755,101.346,10.216,0.936,95.533,112.942,108.656,110.063,108.424,10.011,1.042
2,12.063,112.002,95.173,94.947,9.693,110.291,110.549,105.919,102.575,111.037,111.509,10.328,113.714,96.931,93.831
1,12.112,107.751,100.064,100.49,101.085,101.643,11.227,0.965,101.201,113.424,111.547,99.834,106.519,10.076,1.019
4,12.248,1.003,102.915,103.291,102.616,98.715,113.162,100.677,1.011,97.98,107.814,109.385,110.801,107.462,96.383
1,12.344,104.008,110.308,101.89,109.815,97.282,11.245,1.063,111.145,99.104,112.033,97.793,106.989,10.801,1.019
3,12.698,1.035,0.99,106.07,108.844,103.416,117.797,101.074,1.122,1.059,107.221,93.021,107.052,117.819,108.929
1,12.725,104.297,104.202,107.531,107.997,108.207,10.133,1.046,103.954,102.095,110.744,111.359,104.073,9.945,0.992
