task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,113.932,109.662,104.616,107.366,95.519,97.413,114.192,109.231,97.708,92.32,102.643,96.79,111.183,100.26
2,0.396,101.641,111.24,9.855,106.766,101.042,98.159,109.86,110.673,114.644,10.546,107.695,112.213,113.772,103.428
4,0.573,109.31,95.73,103.77,103.805,94.907,102.858,97.987,100.027,94.48,95.775,103.33,103.405,102.952,106.762
1,0.747,106.745,10.707,98.731,0.975,105.459,103.074,1.036,101.979,10.42,105.48,1.032,103.302,92.055,0.973
2,0.821,103.836,109.162,10.929,99.779,105.922,111.004,108.534,111.104,107.408,10.301,108.228,112.749,96.233,102.581
4,0.857,112.411,99.924,93.431,104.17,100.625,110.152,109.269,98.119,96.037,99.96,95.74,110.093,97.252,97.279
2,0.977,104.031,112.86,10.041,106.651,106.259,107.29,103.623,109.483,114.55,9.334,103.552,108.353,100.496,110.148
3,1.154,1.107,108.513,1.105,10.78,104.389,1.029,112.435,1.048,97.331,1.167,10.483,108.622,1.116,106.153
3,1.211,0.993,110.161,1.05,10.104,98.138,1.109,110.666,1.16,106.246,1.13,10.8,100.6,1.048,111.955
4,1.574,100.629,108.662,102.505,98.44,96.917,98.888,106.889,97.749,93.798,97.343,100.145,111.543,105.485,97.553
1,1.903,105.87,9.24,102.48,0.95,104.589,101.09,1.078,99.586,9.492,99.263,1.035,95.46,101.443,1.009
2,2.034,111.829,99.519,9.872,95.574,105.226,109.698,102.661,107.258,102.275,10.243,101.065,97.953,104.755,99.884
3,2.254,1.144,102.302,1.017,9.718,102.291,0.999,96.573,1.12,109.445,1.129,10.292,97.569,1.005,98.084
2,2.406,114.372,106.696,9.975,97.374,109.059,107.385,108.17,116.169,103.364,10.645,100.711,111.868,102.912,100.08
2,2.74,104.542,109.993,9.506,95.731,103.895,108.998,102.756,104.285,113.199,9.28,97.752,111.884,106.846,107.503
4,2.968,106.199,105.287,108.07,104.977,96.557,100.92,98.104,104.794,95.76,95.355,107.564,108.61,110.475,107.494
3,3.121,1.106,99.411,1.115,10.32,103.44,0.997,113.896,1.058,108.778,1.082,9.74,111.104,1.079,112.65
4,3.396,104.794,98.146,99.007,103.339,94.549,107.477,103.573,106.997,92.654,107.262,109.213,99.305,103.912,98.262
3,3.531,1.108,93.694,1.183,10.536,106.986,1.107,100.667,1.022,105.497,1.026,10.439,99.017,1.147,104.436
3,3.645,1.024,94.945,1.15,9.464,108.954,1.094,111.299,1.129,98.997,1.152,10.856,114.984,0.993,105.857
1,3.709,106.756,10.387,105.872,1.077,105.25,94.237,0.996,96.578,9.85,108.1,0.968,104.709,107.743,0.996
4,3.727,101.836,107.038,98.618,94.65,99.847,97.345,99.661,100.721,102.329,107.329,103.138,98.298,97.038,107.401
2,4.623,107.656,115.396,9.696,102.722,113.172,103.493,96.826,114.379,106.745,10.377,94.26,114.152,113.891,104.244
3,4.628,1.135,95.383,1.179,11.145,108.842,1.008,114.292,1.072,110.741,1.051,11.192,111.509,1.162,98.047
1,4.769,96.033,10.381,107.246,1.035,109.492,104.149,1.001,101.306,10.1,111.754,1.029,110.124,92.236,0.934
1,4.807,97.786,10.539,95.85,1.071,108.871,109.15,0.936,107.136,9.775,100.734,1.0,106.255,96.127,1.042
1,5.006,105.252,9.444,108.593,0.999,106.237,100.359,0.973,101.797,10.771,109.191,0.977,108.281,93.161,1.008
2,5.45,103.225,99.648,9.926,94.716,112.894,99.31,110.26,118.7,114.938,9.858,110.318,110.122,99.873,100.044
2,5.529,110.942,99.052,10.112,95.722,105.521,110.886,112.108,107.421,103.623,9.593,95.944,112.852,97.289,107.97
4,6.0,102.669,108.787,96.557,98.949,94.928,110.764,109.568,102.917,97.227,96.371,95.875,103.061,108.617,102.772
2,6.381,116.466,110.251,10.505,93.903,107.045,108.691,100.093,110.529,107.989,9.649,94.008,103.64,109.273,96.842
