task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,1.129,106.298,1.137,9.649,112.374,1.13,107.789,1.118,96.592,1.151,10.981,98.044,1.037,100.109
3,0.27,1.163,98.297,1.081,9.683,102.628,1.069,102.985,1.059,98.417,1.017,9.694,115.081,1.058,114.149
2,0.857,107.929,108.925,10.519,94.84,113.789,105.858,109.879,109.842,112.183,9.736,110.244,101.104,110.426,107.645
4,0.911,106.449,100.206,104.49,100.279,110.462,114.003,103.335,104.389,105.485,107.679,109.196,109.178,105.729,103.49
2,1.008,109.446,103.246,10.437,96.69,115.26,106.048,102.794,104.232,106.679,9.839,104.094,101.199,99.24,99.728
3,1.136,1.137,107.032,1.16,10.923,114.601,1.015,112.856,1.152,97.258,1.09,11.186,98.805,1.075,96.788
2,1.18,108.081,99.152,10.022,107.607,99.692,101.387,104.682,108.862,100.499,9.808,103.873,110.078,111.42,110.925
2,1.245,118.937,106.316,10.212,97.847,111.335,112.028,101.646,117.483,104.316,10.94,105.632,100.632,99.126,104.068
1,1.384,101.306,9.974,94.987,0.923,94.638,98.892,0.935,98.382,9.811,99.455,1.027,108.668,108.374,0.987
4,1.647,112.971,101.953,98.649,106.734,109.896,113.214,105.097,114.93,105.381,94.974,101.814,105.219,103.541,102.599
4,1.93,113.278,103.642,108.676,108.102,94.825,103.867,104.702,101.261,93.629,98.367,106.895,109.196,98.481,113.174
3,1.938,1.089,100.447,1.058,10.837,114.878,1.012,112.906,1.074,95.39,1.078,9.564,110.0,1.035,103.55
2,2.102,108.022,115.64,9.941,101.421,114.162,99.771,108.366,109.933,101.215,9.421,108.69,104.466,101.971,99.576
4,2.342,114.001,97.562,100.584,107.076,97.711,96.346,105.092,98.21,102.329,91.675,98.896,95.867,109.815,113.73
1,2.605,106.299,10.498,96.034,0.93,99.537,94.688,0.991,100.933,10.239,94.363,0.965,95.586,94.472,0.966
1,2.997,107.53,10.417,97.839,1.032,110.697,93.822,1.054,98.75,9.642,108.1,1.046,111.141,96.596,0.931
2,3.034,103.7,116.13,9.882,109.21,110.046,102.862,110.292,117.556,114.416,10.429,98.891,104.229,113.891,102.113
2,3.292,110.316,106.8,9.496,102.508,97.458,109.697,109.822,100.879,114.82,9.532,107.714,115.318,105.581,99.052
3,3.301,1.145,106.882,1.156,10.914,100.995,1.004,112.996,1.062,110.763,1.188,9.576,101.051,1.166,112.568
4,4.215,98.056,96.433,98.221,105.126,111.413,108.731,110.123,113.04,104.151,100.829,107.923,96.773,105.916,112.58
3,5.022,1.107,96.054,1.116,10.256,103.546,1.06,107.771,1.121,100.005,1.163,10.939,102.628,1.156,100.112
4,5.269,102.016,108.037,103.295,100.24,97.032,103.755,103.652,112.377,101.405,93.145,105.079,107.839,98.584,108.598
2,5.755,107.582,115.73,10.303,109.817,103.888,103.363,95.921,108.174,108.44,9.612,100.579,101.846,106.612,103.942
1,6.038,104.431,9.56,98.553,0.928,96.214,104.739,0.981,105.974,9.241,96.188,1.051,93.944,102.523,1.066
3,6.119,1.05,103.08,1.066,9.988,110.542,0.988,111.586,1.084,101.983,1.187,10.058,111.812,0.984,107.033
4,6.591,101.69,94.089,103.947,105.929,94.445,96.522,109.674,97.846,108.141,102.045,93.569,109.685,114.063,97.182
4,7.308,102.602,104.983,98.805,99.902,107.379,104.069,102.799,111.344,108.541,103.883,95.229,101.626,114.574,113.671
3,7.378,1.161,98.962,1.103,11.105,111.814,1.131,105.807,1.139,107.688,1.078,9.928,108.541,1.028,104.912
3,7.399,1.037,104.069,1.049,10.293,111.317,1.09,108.848,1.101,98.997,1.081,11.144,100.989,1.022,100.172
3,7.84,1.086,95.745,1.155,10.548,103.083,1.078,103.256,0.984,98.962,1.113,9.677,108.266,1.052,100.084
1,7.872,96.601,10.417,103.934,0.969,101.37,94.216,1.072,109.216,10.902,95.13,0.927,98.023,108.838,0.985
1,7.952,101.652,10.409,100.921,0.955,102.035,106.18,0.939,108.415,10.899,104.319,1.035,105.388,92.218,1.004
3,7.993,1.004,104.113,1.152,10.97,100.089,1.046,97.91,1.035,103.602,1.063,11.066,115.672,0.997,110.98
2,8.226,102.475,102.938,10.037,103.526,102.304,96.527,103.505,116.985,99.753,9.353,95.161,102.066,98.727,95.45
1,8.438,100.584,10.305,100.906,1.038,95.822,104.948,1.064,97.792,10.025,107.898,1.075,102.89,109.253,0.954
