task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,105.405,95.529,97.254,101.083,108.17,109.316,106.911,112.559,104.842,97.547,98.02,99.076,106.819,102.186
2,0.194,106.761,106.8,10.387,98.308,98.144,96.652,103.785,114.382,113.19,10.938,104.061,107.918,100.193,95.365
3,0.663,1.048,105.413,1.058,10.527,106.74,1.123,96.906,1.147,96.992,1.188,10.082,104.606,1.081,101.472
3,1.059,1.047,104.046,1.179,9.526,101.342,1.077,106.473,1.017,102.437,1.003,10.198,106.654,1.115,99.57
3,1.115,1.034,99.225,1.14,9.878,106.628,1.124,103.918,1.131,107.319,1.043,10.036,100.543,1.139,112.916
2,1.146,111.753,99.922,10.713,98.49,112.18,104.208,98.572,101.523,114.919,10.516,107.651,114.121,106.457,106.946
4,1.397,109.449,101.01,99.498,95.685,98.177,105.74,114.338,110.277,96.362,108.67,102.213,111.461,114.463,106.481
3,2.176,1.05,99.17,1.165,10.523,103.32,1.094,96.378,1.025,98.551,1.117,11.07,103.046,1.161,113.499
2,2.193,107.569,103.623,9.904,107.651,111.102,111.645,95.554,100.714,109.226,10.178,99.887,100.052,101.119,112.18
3,2.395,1.076,102.144,1.064,10.119,100.145,1.132,114.338,1.126,96.35,1.121,10.03,98.329,1.116,103.077
1,2.657,93.412,9.579,100.128,1.063,97.065,93.197,1.027,100.978,10.091,108.045,1.041,106.697,94.216,1.038
4,3.485,112.134,108.472,93.583,96.899,96.369,111.673,102.418,113.967,103.672,106.229,93.681,97.293,105.703,104.035
3,3.604,1.024,98.922,1.043,11.054,99.187,1.124,111.986,1.067,94.815,1.172,11.018,106.98,1.015,113.035
1,4.3,103.74,10.578,99.455,1.026,104.018,99.186,1.051,92.979,10.062,108.33,1.066,97.329,104.61,0.921
2,4.86,115.064,100.306,10.875,106.033,96.987,110.979,105.213,102.55,102.28,10.04,110.123,102.281,106.035,105.465
4,4.96,107.725,94.308,97.301,93.926,109.632,105.653,106.864,111.319,102.244,93.316,105.16,105.33,105.152,99.661
4,5.211,104.874,108.283,101.606,106.984,94.115,100.842,98.999,99.932,106.899,102.099,98.778,97.828,107.335,114.214
3,5.22,1.148,101.147,1.187,10.413,110.562,1.072,114.354,1.158,95.51,1.185,10.138,101.16,1.075,101.335
4,5.229,110.917,102.265,102.505,106.899,101.389,97.252,106.356,114.952,101.728,100.763,103.06,103.615,106.766,112.849
1,5.298,108.065,10.775,105.701,0.988,105.021,101.229,1.058,106.945,9.749,102.578,0.951,110.967,94.115,0.917
3,6.336,1.04,95.542,1.122,9.822,101.774,1.017,104.369,1.155,99.833,1.069,11.145,103.542,1.014,111.411
1,6.654,106.543,10.373,100.54,0.929,99.42,98.948,1.072,108.747,9.747,109.269,0.923,110.546,101.502,0.937
