task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,111.2,23.58,104.26,115.22,10.7,99.6,9.9,156.76,108.98,27.07,96.4,109.35,9.48,101.01,10.92,153.04
T4,0.419,99.93,25.62,112.46,116.6,11.12,106.08,10.52,148.62,97.94,25.2,111.41,115.08,11.13,112.13,10.76,143.77
T1,0.505,101.23,27.06,94.64,101.9,11.62,107.88,11.74,169.89,99.67,25.62,91.54,101.54,10.72,98.66,11.53,159.21
T10,1.455,105.14,28.42,112.91,106.1,10.43,109.5,10.89,145.98,109.4,27.65,105.04,96.08,11.16,102.21,10.97,144.36
T9,3.232,103.06,25.74,105.75,96.42,9.42,105.72,10.55,165.02,106.11,27.03,108.23,107.06,9.67,108.57,10.89,149.41
T6,4.141,103.64,27.6,116.41,96.08,10.32,110.02,10.36,164.57,96.87,24.73,104.94,106.02,10.36,97.96,11.54,144.35
T2,4.194,99.58,24.62,99.34,108.87,10.11,104.65,11.71,165.24,102.24,28.24,109.2,105.77,11.14,109.54,11.77,160.11
T2,4.252,99.46,24.93,111.85,99.92,9.87,115.03,11.28,154.64,111.07,23.88,99.28,93.08,10.55,110.44,10.91,147.32
T4,4.825,107.04,25.5,99.86,116.03,11.33,100.64,10.7,158.35,98.42,24.67,100.67,104.53,10.0,97.78,11.69,151.07
T2,5.365,101.5,26.32,104.14,105.18,10.38,111.52,10.44,149.56,95.52,26.36,99.24,99.05,10.45,101.76,10.18,147.03
T3,5.605,108.72,23.68,99.16,100.46,10.39,103.5,11.19,158.28,106.41,25.66,108.45,100.39,9.49,102.74,11.05,147.25
T1,7.16,101.03,26.5,98.66,95.0,10.82,108.5,11.07,156.98,105.73,23.96,106.24,101.78,11.44,109.39,10.7,160.77
T9,7.379,107.76,29.21,106.6,106.91,9.51,105.94,9.86,152.73,116.42,24.82,103.22,111.09,10.69,107.51,11.21,173.47
T3,8.999,112.66,24.72,108.31,116.09,10.6,110.68,10.1,143.38,111.9,27.42,109.03,104.34,10.95,102.84,10.67,151.48
T7,9.255,110.47,23.4,104.15,102.66,10.38,101.09,10.57,146.33,109.44,26.51,117.62,107.06,10.25,115.91,10.21,153.84
T1,12.113,99.86,24.31,98.79,106.62,11.01,105.66,11.24,158.34,109.6,27.2,93.85,108.51,10.93,94.73,10.67,160.26
T7,14.882,109.79,25.14,105.54,101.48,11.62,105.32,10.33,153.96,104.14,25.71,117.99,112.61,11.41,115.85,9.96,158.13
T1,16.088,99.68,25.54,105.92,93.88,10.13,99.58,11.55,158.58,96.87,24.12,97.57,107.82,10.67,98.41,11.1,155.52
T6,16.36,111.17,26.84,99.6,103.64,10.08,108.76,11.09,154.49,113.62,27.74,99.63,103.24,10.85,102.62,11.47,143.87
T8,16.95,104.94,24.85,113.94,101.53,11.64,115.08,10.51,156.17,112.62,27.41,107.74,102.2,11.64,101.49,11.17,165.57
T4,17.485,108.18,25.62,111.98,105.44,10.46,98.98,10.0,148.41,104.37,27.64,99.21,105.08,10.35,102.36,10.33,166.08
T6,17.548,101.18,25.45,100.05,97.48,10.86,112.29,10.09,165.79,103.2,25.43,113.66,108.36,10.06,113.63,11.32,158.41
T6,19.462,98.13,25.9,113.75,98.67,10.52,97.98,11.43,164.12,106.46,24.63,100.86,99.84,11.28,100.08,10.12,158.71
T10,22.807,108.26,28.47,98.84,101.71,10.0,108.21,9.62,161.39,106.76,27.26,103.86,107.68,10.24,97.81,10.24,163.0
T2,23.702,99.78,24.91,109.31,101.08,10.17,105.37,10.9,152.2,104.88,26.2,106.72,107.76,10.24,108.84,11.41,161.51
T4,23.841,105.25,26.11,106.62,102.73,11.38,109.18,10.26,169.27,97.86,27.08,97.79,116.6,10.22,112.28,11.56,153.08
T1,26.307,111.31,23.2,107.18,94.4,10.72,107.21,10.22,162.83,100.85,25.74,106.05,101.82,10.87,99.94,9.96,161.31
T6,27.214,104.99,25.87,111.5,100.21,10.69,100.6,9.84,163.53,107.57,26.35,113.44,100.01,11.25,99.88,11.36,162.78
T1,27.614,112.21,26.33,95.65,100.05,10.55,105.94,11.44,171.32,100.22,26.52,97.4,109.84,11.56,95.44,11.35,157.62
T9,27.649,117.94,28.83,95.77,107.56,9.88,112.08,9.6,170.12,110.68,26.73,98.67,112.15,9.9,100.47,10.06,151.36
T7,27.918,101.31,24.11,119.11,99.53,11.41,110.52,11.59,154.74,102.31,25.31,106.58,103.84,11.42,109.75,9.88,151.69
T9,28.626,118.07,25.05,108.02,96.06,9.33,102.12,10.27,167.0,115.55,25.76,110.75,101.18,9.28,100.33,10.33,162.88
T4,28.69,101.06,24.86,107.56,100.62,11.56,97.03,10.91,157.09,107.42,25.74,98.12,106.01,11.33,97.78,11.6,150.08
T4,29.451,116.02,26.26,96.44,111.47,9.92,105.24,10.92,161.99,105.1,24.16,107.82,107.56,10.11,102.55,10.16,153.76
