task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,105.32,25.8,109.54,100.11,10.05,117.23,10.12,151.53,105.33,23.84,108.41,103.84,10.42,116.98,9.81,146.68
T2,1.094,102.18,27.44,107.96,96.91,10.02,112.97,10.85,160.82,110.18,24.38,109.22,98.0,11.09,99.74,11.24,143.15
T4,1.944,105.1,24.62,107.12,106.35,10.62,100.7,11.15,159.98,101.78,27.55,105.86,117.33,11.07,105.74,10.46,157.24
T9,3.635,118.92,26.21,97.11,107.47,10.57,104.54,11.06,157.26,104.49,25.2,106.24,99.26,10.11,112.32,10.6,167.29
T5,3.866,95.25,27.92,104.96,112.78,10.42,107.63,10.28,156.98,104.84,27.28,100.31,110.42,11.72,117.04,11.46,150.3
T8,4.367,113.26,25.1,100.31,94.04,11.54,113.52,10.88,171.8,112.01,25.3,109.49,107.72,10.67,113.46,10.19,153.81
T10,4.784,115.62,25.49,103.46,103.73,11.2,101.8,9.98,141.94,101.72,26.84,97.95,105.19,10.85,97.2,11.11,161.65
T1,6.991,97.1,23.24,102.08,98.78,11.05,95.78,10.16,172.07,108.56,26.86,93.48,97.02,11.06,94.75,11.02,170.98
T8,7.217,109.94,28.12,106.72,109.94,10.92,111.67,10.08,169.27,100.9,26.71,100.12,105.15,11.39,116.69,10.12,178.5
T5,9.289,99.61,27.94,101.49,113.43,11.31,104.5,10.32,154.72,97.79,25.62,100.71,104.19,11.65,109.55,10.47,152.32
T4,11.455,99.27,28.51,112.06,102.11,10.89,105.08,11.64,167.46,99.0,25.31,103.55,104.84,11.12,100.77,10.11,152.0
T10,11.482,105.44,25.47,101.88,99.27,10.24,101.4,9.93,148.42,104.7,28.36,98.98,106.18,10.65,108.01,9.62,156.89
T1,11.548,110.81,24.56,100.04,97.81,11.21,95.45,11.26,162.74,108.74,25.61,101.88,98.6,11.0,104.33,10.38,159.52
T6,12.847,99.55,24.52,99.58,104.5,10.64,98.26,11.04,146.57,107.77,26.42,112.73,100.44,11.33,103.81,11.08,167.45
T10,13.445,105.41,27.09,99.46,106.72,10.63,94.85,10.43,150.55,102.85,29.14,100.82,98.52,11.28,99.79,11.03,154.27
T5,14.459,107.77,23.8,98.92,103.19,10.21,112.9,10.84,143.89,105.46,28.0,105.61,116.0,10.89,102.72,10.07,157.62
T6,15.976,103.07,26.14,117.17,97.48,11.33,116.14,11.22,155.06,97.96,25.98,113.06,107.77,11.15,103.42,11.51,169.79
T2,16.865,97.07,24.75,104.77,102.2,10.27,115.36,10.85,145.82,106.21,27.64,109.09,99.92,11.25,116.31,9.91,155.06
T1,17.478,110.42,26.7,91.84,105.16,10.91,106.02,11.1,150.5,101.18,26.95,100.86,100.76,10.1,101.63,9.94,156.34
T10,17.617,104.68,28.75,112.47,98.12,11.16,98.36,10.03,162.95,108.78,24.84,98.22,98.49,11.01,96.41,9.64,149.79
T10,18.072,113.27,26.44,114.84,100.21,10.63,106.95,9.54,150.26,109.66,25.07,113.42,105.51,11.18,101.63,10.66,142.55
T2,20.035,110.23,25.29,112.77,105.22,11.03,106.63,11.46,146.31,95.59,24.76,110.64,105.92,11.49,107.51,11.01,160.86
T4,21.931,97.76,28.17,102.92,115.18,11.29,110.98,10.73,162.22,112.24,27.39,96.41,114.49,10.25,109.13,10.99,165.59
T1,21.97,109.04,23.96,96.86,97.75,9.89,109.53,10.88,163.54,106.24,25.64,94.31,105.2,11.16,111.49,11.04,174.78
T8,22.03,110.74,25.38,110.79,94.48,11.16,105.29,11.36,170.95,109.03,26.38,110.14,102.87,10.45,106.41,11.56,176.29
T10,23.812,99.03,25.23,100.61,96.56,9.97,108.57,9.98,149.02,106.08,28.34,98.13,102.07,10.92,97.24,9.95,161.81
T10,24.175,100.37,28.36,106.01,94.74,10.69,95.09,10.06,156.98,100.43,25.1,108.26,96.12,11.17,109.87,10.09,165.19
T2,29.39,111.97,26.04,99.95,96.0,11.66,100.89,10.45,159.07,97.73,24.82,114.68,99.6,10.09,114.71,11.53,163.68
