task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,100.65,26.05,104.07,117.96,9.86,98.86,10.1,143.12,105.93,23.74,106.35,118.43,9.35,107.08,9.57,144.67
T2,1.29,97.47,27.03,114.94,106.14,9.86,110.2,11.18,156.53,98.53,28.24,105.31,93.07,11.48,108.39,10.64,143.28
T3,3.277,102.94,25.16,96.58,114.06,9.9,111.41,10.04,162.35,102.69,24.04,100.04,105.51,9.69,101.39,10.4,167.3
T9,4.178,107.83,27.18,103.51,98.18,10.19,97.61,10.43,174.05,104.42,28.41,109.25,98.2,9.46,109.88,9.78,156.73
T1,6.83,110.74,23.58,99.74,110.08,10.18,102.88,10.38,160.24,109.77,23.73,101.88,101.92,10.7,96.23,10.56,148.71
T6,6.951,106.11,24.65,114.74,110.98,9.76,100.59,11.22,166.98,109.63,26.26,101.03,105.15,10.35,105.71,10.85,159.66
T3,7.718,103.65,24.67,96.18,112.57,10.5,113.83,9.87,164.42,99.92,25.88,101.88,101.47,10.69,109.92,9.9,154.58
T7,11.166,103.28,23.94,110.87,98.58,9.91,108.21,11.25,151.05,114.79,23.54,100.9,106.88,11.16,113.59,11.07,164.25
T8,11.73,114.0,26.2,106.4,106.22,11.07,111.46,10.97,178.29,103.96,25.16,103.6,105.83,10.72,106.5,9.99,177.36
T5,12.84,91.54,26.47,105.31,101.92,11.59,109.11,10.4,150.21,97.95,27.2,93.22,100.0,10.5,117.52,11.64,159.01
T7,13.063,117.36,25.95,107.37,101.56,11.22,107.97,11.47,154.03,109.76,24.12,109.19,100.04,10.91,111.27,11.34,149.75
T2,13.376,96.74,26.08,107.13,95.68,10.56,114.95,10.2,140.69,104.05,26.34,115.36,104.33,10.77,115.08,10.3,161.12
T2,14.238,107.8,24.58,111.92,106.14,11.35,114.94,11.08,152.36,104.49,25.85,107.16,100.03,11.07,100.97,10.47,151.63
T5,14.469,107.22,24.92,101.24,107.12,11.74,106.41,11.64,154.76,103.78,24.51,106.13,115.21,11.3,103.08,11.02,144.77
T6,14.804,101.43,27.36,114.68,102.12,11.17,113.6,9.8,164.48,97.14,25.33,111.52,103.18,10.64,100.31,10.08,147.28
T1,15.658,108.74,23.63,96.57,94.73,10.81,100.01,9.93,148.32,98.15,26.79,106.69,108.63,11.44,103.5,10.11,161.54
T2,15.918,112.14,24.94,99.89,106.52,11.46,107.64,10.58,141.93,109.11,26.24,100.74,93.82,10.37,105.97,11.68,147.14
T6,18.031,99.09,27.01,112.31,101.44,10.1,109.43,11.03,167.25,107.53,27.92,117.12,111.78,10.87,112.22,9.94,162.87
T10,19.106,110.84,28.3,115.03,107.79,10.94,107.41,10.63,162.02,101.74,27.77,97.95,103.67,10.79,101.26,9.91,159.76
T5,20.427,100.52,23.85,92.82,109.26,10.88,112.27,10.3,164.73,92.89,26.93,95.6,110.52,11.17,105.43,11.57,157.52
T5,21.459,100.28,24.52,108.49,100.59,11.4,101.15,10.26,169.54,91.59,25.83,97.32,101.68,9.98,110.3,9.89,159.59
T4,24.253,100.85,28.49,103.23,113.81,10.78,103.59,11.28,161.86,112.76,27.34,106.36,101.0,11.5,110.56,11.35,148.62
T1,24.838,105.4,26.97,101.88,108.38,10.47,104.72,11.67,170.14,103.3,24.12,99.59,95.18,11.26,96.13,10.87,168.09
T10,25.569,111.43,28.05,101.95,111.92,9.85,101.63,9.91,150.18,103.37,25.35,110.06,97.88,10.82,98.61,11.2,157.0
T1,26.412,100.02,24.16,102.74,105.2,10.78,102.74,10.65,171.82,107.83,26.08,98.81,108.8,11.65,105.66,10.59,165.01
T9,27.898,103.78,29.12,104.83,102.37,9.59,111.81,10.49,155.31,110.75,26.79,100.91,106.04,9.5,100.83,10.0,158.26
T3,28.894,109.98,26.56,94.05,103.48,11.02,99.44,10.42,163.92,108.16,26.94,105.54,112.06,10.19,105.78,10.1,147.78
T4,29.33,110.03,28.33,102.85,105.5,9.92,105.77,10.02,146.63,108.03,24.81,110.15,109.43,11.47,107.12,11.58,153.36
T1,29.905,110.01,23.65,94.86,107.16,11.65,95.8,11.73,170.7,97.97,23.49,107.72,107.26,9.9,111.81,11.72,166.07
T7,31.008,115.53,27.04,101.34,107.15,10.9,110.31,11.46,150.08,107.83,27.16,117.38,109.33,10.16,100.5,10.06,157.06
T9,32.369,109.19,26.65,94.74,96.98,10.53,100.85,11.21,155.05,100.95,24.75,107.51,110.53,9.66,103.23,9.63,151.53
T5,32.802,103.22,24.85,93.23,113.55,11.0,101.08,10.85,163.27,98.19,24.36,97.01,116.1,10.92,104.68,11.02,157.61
T3,32.845,112.28,27.72,99.43,101.06,9.4,108.96,10.14,165.86,103.0,24.07,95.48,102.36,9.64,100.44,10.18,163.36
T3,35.602,110.81,26.47,104.7,99.96,9.44,107.03,9.82,152.54,100.64,27.42,104.19,111.01,10.48,106.25,11.09,156.52
T10,36.185,103.55,25.46,102.62,96.12,9.74,105.87,10.41,151.06,101.64,25.14,107.06,102.41,9.51,104.93,9.75,154.35
T4,36.77,108.76,24.34,111.98,106.35,11.69,100.54,11.49,160.27,102.91,25.39,101.45,103.71,11.73,114.46,10.56,155.86
T3,37.064,101.27,27.98,104.68,112.43,9.85,101.23,10.74,151.48,106.71,25.88,100.8,107.21,10.84,109.82,9.95,160.91
T8,37.125,101.0,24.35,99.21,99.86,10.99,116.72,10.72,156.17,102.23,27.28,112.69,109.84,10.59,115.79,10.97,155.48
