task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,99.87,26.5,100.54,106.84,11.76,109.13,11.36,165.42,98.02,26.94,103.07,99.31,11.54,109.94,10.12,146.84
T1,5.099,107.7,23.54,95.45,107.32,11.46,110.09,10.32,161.31,103.76,23.33,99.57,96.01,10.7,96.89,11.63,161.92
T1,5.846,110.28,25.95,107.71,102.98,10.09,98.41,11.63,169.5,103.76,24.9,107.49,95.76,11.44,104.5,9.96,173.63
T10,6.59,107.21,25.18,96.76,94.66,11.2,103.52,9.75,163.34,98.75,24.65,101.95,110.53,11.2,104.44,10.3,156.64
T7,7.167,110.34,24.11,119.41,99.93,10.39,107.13,9.93,148.49,114.32,25.35,118.76,103.98,9.85,115.64,11.0,161.4
T3,7.379,115.42,26.23,98.58,110.06,10.22,102.37,9.87,145.63,110.97,24.12,107.79,109.29,10.84,116.19,9.8,168.99
T8,8.835,104.05,27.18,103.85,94.32,10.17,99.24,10.05,176.5,103.6,26.81,101.35,100.67,10.31,102.46,9.96,160.48
T9,9.519,114.22,29.32,100.86,97.8,10.08,105.09,10.25,169.01,105.31,25.38,109.0,107.83,10.17,102.47,9.81,167.71
T10,9.716,114.16,28.83,99.8,101.63,10.61,103.45,9.86,165.94,104.95,25.72,106.75,111.43,9.91,98.02,10.01,147.8
T2,10.685,101.86,26.24,101.99,96.0,10.51,105.34,11.46,150.98,110.57,28.01,114.02,95.9,10.46,111.37,10.38,160.97
T6,10.856,111.67,25.55,104.47,99.53,10.92,114.4,11.3,164.97,107.31,26.96,106.08,113.04,10.85,108.45,10.16,167.73
T7,12.992,98.83,24.4,117.26,108.48,10.16,107.65,10.36,143.54,109.46,25.52,107.47,116.6,10.96,114.68,11.16,154.87
T7,14.051,106.25,23.83,108.44,107.3,10.06,99.67,11.44,158.93,110.34,23.36,114.56,113.77,10.58,115.77,9.91,166.56
T3,15.367,105.92,26.89,93.39,114.24,10.52,108.57,10.07,150.06,111.9,24.17,106.72,111.24,10.79,99.05,10.03,146.51
T7,16.243,99.25,27.53,103.82,102.44,9.93,108.36,10.95,156.99,116.54,25.02,115.78,111.92,11.16,102.8,10.17,142.29
T6,16.283,107.32,27.64,114.28,106.08,10.5,109.43,10.96,153.29,112.39,28.55,113.36,111.8,9.82,105.29,10.64,146.8
T4,17.35,114.19,28.04,96.44,106.34,10.02,103.8,11.15,165.86,101.2,24.74,100.26,107.94,11.62,108.61,10.3,146.58
T6,17.676,102.3,28.32,106.11,109.0,9.58,107.96,10.7,145.01,105.1,25.64,106.07,113.25,9.88,109.65,10.28,161.96
T7,18.069,101.13,26.1,118.85,102.31,10.64,105.08,10.45,155.74,106.6,24.7,114.79,113.74,11.51,106.68,11.32,160.0
T10,20.425,101.94,25.84,113.48,98.75,10.16,97.13,10.16,163.0,101.32,25.35,98.25,95.48,10.72,99.45,11.22,150.0
T8,20.979,105.82,24.2,100.19,107.43,11.56,98.78,10.89,156.68,117.6,25.58,114.36,108.62,10.71,115.51,11.31,164.96
T8,21.337,115.57,24.4,104.19,96.97,10.27,109.45,10.0,150.87,110.1,25.48,98.32,98.53,9.94,116.41,11.51,172.22
T1,21.925,97.35,24.67,108.16,107.35,11.3,98.91,10.36,175.55,96.88,27.06,96.49,104.31,11.03,101.65,10.96,169.04
T1,23.009,109.59,25.27,103.29,99.85,10.05,97.77,11.06,166.22,110.31,26.88,96.41,94.05,11.11,107.18,10.58,153.34
T5,25.37,106.31,25.2,102.97,101.48,11.71,111.01,11.0,167.5,93.7,26.79,106.13,104.86,11.78,101.27,11.12,156.82
T8,25.753,102.89,25.93,111.21,97.94,10.78,113.57,10.17,166.08,109.86,24.96,107.86,93.64,11.48,114.88,11.02,152.02
T2,26.048,112.2,25.8,111.36,95.53,10.35,115.99,10.9,156.26,106.85,26.94,109.5,97.62,10.81,112.76,10.22,149.01
T3,27.422,104.12,27.76,98.66,112.31,9.77,112.45,10.12,156.52,105.76,26.1,92.25,109.35,10.46,116.71,9.46,143.68
T10,29.466,113.34,25.24,110.86,104.54,10.62,102.09,10.13,157.82,110.19,25.89,98.2,99.84,11.21,108.64,9.97,147.35
T5,31.84,105.06,25.35,100.39,107.76,11.25,109.71,10.34,149.52,91.91,24.86,97.58,100.31,10.7,101.65,11.19,167.61
T4,34.091,99.49,24.49,109.12,103.43,11.41,107.78,10.16,154.37,108.43,26.75,112.41,100.6,10.11,103.94,11.4,169.31
T3,35.002,102.13,23.8,108.88,105.65,10.84,109.94,10.52,160.29,111.05,25.3,93.96,111.51,10.45,105.29,10.38,167.27
T7,35.363,109.09,25.96,116.44,105.6,10.52,111.9,11.18,156.56,109.34,24.4,111.76,102.49,11.62,103.11,10.09,166.13
T4,35.949,112.76,27.38,104.56,115.66,9.96,112.83,10.0,157.96,108.25,27.95,96.53,100.14,11.43,103.8,10.15,159.46
T9,36.075,112.12,27.74,102.47,99.44,10.01,108.45,10.39,164.81,103.06,28.96,98.04,111.33,10.51,99.15,9.88,168.81
T5,36.633,95.46,27.03,94.63,109.12,11.38,112.7,10.79,151.26,105.77,26.34,104.68,114.41,10.6,117.59,10.55,143.39
T2,38.506,102.99,25.26,102.6,101.93,10.91,104.07,10.79,142.62,100.36,27.92,99.9,96.16,11.07,112.17,10.51,145.85
