task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,99.2,24.77,106.75,117.2,10.51,104.42,10.57,160.27,107.38,26.21,111.95,107.93,10.11,114.11,11.78,162.05
T4,1.757,108.42,26.59,96.47,100.93,9.9,100.64,11.76,143.55,113.29,26.19,106.53,102.46,11.47,106.3,10.42,145.15
T6,3.656,109.31,26.5,108.9,112.32,10.42,105.81,11.46,161.95,106.02,25.97,107.6,113.27,11.37,112.98,11.54,169.2
T8,3.693,103.4,27.72,100.45,97.87,10.21,103.03,11.17,153.56,117.8,27.9,101.58,92.71,11.31,108.74,11.63,161.8
T1,3.934,99.22,26.31,93.5,106.96,11.67,96.0,11.05,156.6,105.45,24.61,103.53,108.51,11.02,103.52,9.99,173.83
T10,4.683,105.14,24.73,109.43,100.66,10.28,112.72,11.16,159.87,112.76,27.31,103.92,105.3,10.42,105.3,10.25,158.84
T8,4.713,108.46,25.23,100.27,99.18,11.56,116.75,11.38,176.44,115.61,24.77,97.88,98.53,11.09,103.2,10.31,159.74
T7,5.378,109.23,27.16,113.02,114.93,10.7,111.38,11.26,144.68,105.7,23.44,112.71,114.47,10.16,110.82,10.86,165.14
T7,5.43,113.94,27.08,111.56,105.29,10.4,105.06,11.0,162.37,108.95,27.16,104.81,102.92,10.67,108.36,11.14,148.15
T3,5.521,112.91,24.82,108.32,103.82,9.76,108.1,10.52,157.27,115.8,24.9,97.82,112.81,10.22,110.97,10.55,142.29
T6,6.736,106.97,26.74,113.01,107.62,11.11,108.03,10.6,159.98,105.86,25.78,108.88,112.32,10.22,105.7,10.8,168.53
T5,8.67,93.76,23.8,96.86,106.44,11.7,104.51,10.2,154.52,94.36,25.4,103.78,113.33,10.64,107.55,10.92,153.9
T6,8.918,109.69,28.13,101.14,102.88,10.0,101.35,11.09,151.43,104.26,27.89,110.44,100.3,9.64,99.25,11.3,159.88
T5,9.187,97.73,26.74,101.82,113.16,10.7,108.38,10.4,166.84,94.81,24.04,99.47,112.68,11.18,117.21,9.89,163.93
T5,9.431,107.59,28.1,104.61,111.5,10.72,110.09,11.69,149.44,96.43,26.6,102.97,102.79,11.65,114.69,10.89,169.63
T7,11.433,116.9,27.49,117.1,116.79,9.95,109.11,11.45,152.54,99.42,27.04,102.06,101.12,10.21,113.54,10.08,146.8
T2,13.646,100.3,26.61,109.76,100.77,11.63,110.22,10.63,149.49,106.3,28.34,105.63,106.16,11.22,116.43,10.45,141.78
T7,14.331,106.68,23.99,115.22,116.12,11.04,113.21,9.84,156.99,115.36,27.04,105.96,98.51,11.3,102.04,9.81,164.42
T6,14.549,113.32,26.26,114.46,99.31,9.91,115.51,10.23,161.21,100.65,26.22,115.16,112.54,11.23,112.99,11.52,166.13
T6,14.782,112.05,24.99,113.99,112.12,10.4,105.58,11.08,151.74,102.3,27.14,100.99,112.75,10.99,111.34,9.84,146.79
T3,15.518,115.39,27.68,102.15,111.82,9.41,114.87,11.22,166.0,115.93,24.44,108.88,110.0,9.52,114.49,9.76,146.78
T1,16.518,99.06,25.91,99.36,106.73,11.04,98.43,11.73,158.88,109.59,24.95,102.09,101.32,10.35,105.06,11.04,164.58
T6,16.961,100.56,28.46,102.25,98.35,10.59,102.16,10.5,163.72,97.96,25.2,108.6,105.5,11.33,107.57,10.16,162.21
T1,18.462,99.59,27.02,104.71,98.54,10.0,112.08,10.06,171.7,110.25,24.34,96.12,104.23,11.68,99.32,9.96,164.64
T4,18.814,109.6,28.44,96.09,108.4,11.65,97.43,11.52,144.3,103.43,26.69,103.43,110.02,10.13,97.6,11.05,160.67
T1,19.483,94.49,26.98,94.98,95.5,10.04,98.18,11.19,160.99,110.25,23.19,97.04,104.31,11.16,100.1,10.0,153.6
T8,20.384,101.33,24.4,103.62,107.14,9.93,110.68,11.63,162.58,116.68,26.08,109.37,93.51,10.11,115.62,10.37,171.69
T3,20.922,102.32,26.63,98.8,112.34,10.91,113.23,10.17,162.53,110.09,25.17,108.32,100.44,10.81,102.06,10.77,159.87
T6,21.312,106.8,26.37,110.28,97.03,10.52,105.58,11.38,145.94,106.93,27.28,105.42,100.15,10.65,103.86,10.92,152.45
T10,21.919,113.21,26.44,108.32,94.59,11.03,104.83,10.03,152.25,105.18,25.57,114.82,111.26,10.78,107.64,9.96,146.95
T5,23.514,105.4,26.43,92.73,113.74,10.15,111.53,10.51,158.21,106.54,25.48,94.52,111.59,10.9,99.66,10.04,155.71
T4,23.672,104.76,27.64,110.55,115.82,10.09,113.36,10.79,150.7,115.29,27.24,108.86,111.06,10.89,110.52,11.69,167.63
T6,23.839,107.53,24.57,103.82,100.94,11.36,99.26,10.67,169.66,105.01,26.32,110.4,105.32,11.22,99.57,11.13,162.85
T1,23.949,97.32,27.28,99.5,107.58,11.07,99.58,11.48,157.28,112.16,23.51,106.21,100.13,11.69,110.8,11.16,153.34
T2,25.534,95.59,24.51,112.21,98.88,11.05,114.4,10.22,160.12,107.9,27.85,98.25,95.38,11.64,114.1,10.29,140.56
T3,26.074,111.25,24.07,95.12,110.89,9.61,98.44,10.44,148.74,105.19,27.46,100.8,110.92,9.84,116.02,10.29,164.77
T9,26.383,102.94,28.42,106.24,106.04,9.87,97.18,9.77,167.84,113.41,27.2,99.93,102.97,9.46,104.25,11.14,162.27
T4,26.52,102.57,24.65,109.09,116.68,11.74,101.91,11.09,154.8,102.03,26.24,95.55,102.82,10.1,100.51,11.49,143.61
T4,28.097,114.34,24.72,109.07,103.79,11.34,99.37,10.28,145.42,108.25,24.88,111.8,101.09,11.4,98.32,10.96,168.77
T1,29.377,108.96,23.72,93.64,104.19,11.1,101.13,10.81,158.81,108.39,25.6,95.65,103.37,10.71,98.66,9.98,152.37
T10,30.288,105.81,27.76,106.17,102.35,10.99,107.83,11.13,158.59,112.43,27.42,113.85,96.72,10.76,102.63,10.78,165.05
T3,30.291,107.34,24.4,100.73,106.59,10.35,109.26,10.96,163.78,115.65,27.72,102.57,113.04,10.38,101.36,10.72,155.46
T2,30.889,96.7,25.13,115.22,93.28,11.24,113.2,10.69,148.33,107.51,27.61,99.9,95.35,9.85,102.7,11.52,144.34
T3,33.043,116.67,26.86,103.62,110.74,11.01,101.58,10.17,155.68,109.09,27.43,92.76,103.12,9.91,102.57,11.11,161.4
T1,33.078,107.06,25.75,108.02,100.64,10.12,110.24,11.49,171.6,112.02,26.57,103.96,106.1,11.17,95.13,10.91,151.93
T6,33.345,101.13,26.94,100.9,100.15,10.6,108.22,11.09,163.23,107.7,28.28,114.97,111.2,9.89,107.58,11.17,145.35
T1,34.182,96.48,27.28,105.19,106.15,10.81,110.34,11.8,165.37,109.38,23.7,99.18,96.47,10.26,106.0,10.43,162.52
T5,34.212,97.26,24.77,100.71,113.39,10.79,106.3,10.21,168.46,99.9,26.31,106.6,117.88,10.58,109.14,10.4,163.91
T4,35.568,114.53,27.44,109.12,102.58,11.58,99.25,11.15,150.28,112.06,27.91,97.63,108.48,11.11,98.31,10.23,162.5
T2,35.912,102.61,24.2,106.79,97.53,10.54,103.56,10.49,154.78,109.39,26.69,110.26,99.05,9.84,106.43,10.19,147.94
T1,35.947,109.26,24.66,92.2,108.21,11.4,109.34,10.44,158.93,95.65,25.61,93.53,96.92,10.02,99.86,11.04,165.7
T2,36.163,107.43,27.56,108.71,95.77,10.04,116.02,10.62,161.59,100.04,25.98,115.3,105.04,11.63,110.69,11.69,149.86
T2,37.703,111.22,28.32,102.87,101.87,11.33,104.33,11.7,154.91,100.07,26.62,100.11,99.59,11.34,115.41,9.91,144.31
T5,37.807,103.44,25.94,93.77,106.87,11.81,103.76,10.97,157.49,93.23,24.09,103.33,101.37,10.8,105.04,10.92,144.45
T1,38.626,97.5,26.63,95.15,95.55,11.65,107.55,10.72,155.68,101.12,23.58,93.17,110.35,11.71,107.29,11.27,174.33
T2,38.881,103.12,24.68,112.7,101.64,10.75,104.27,10.03,150.74,100.56,25.24,110.76,109.15,10.24,115.44,10.87,142.21
T3,40.089,113.18,26.82,107.76,110.22,10.52,99.24,9.69,164.5,110.52,26.22,101.13,103.76,10.59,100.86,9.46,152.67
T5,40.091,103.15,27.56,96.34,110.58,10.44,103.9,10.56,144.09,94.04,26.17,98.47,100.44,10.8,105.57,10.33,158.35
T1,40.153,99.28,24.07,102.52,107.16,11.6,107.21,11.64,157.71,107.59,23.94,92.6,109.73,10.07,110.09,11.8,161.56
T3,41.262,110.28,25.88,94.54,102.72,10.52,113.18,10.78,144.83,103.56,25.03,93.59,111.95,10.02,116.06,10.06,167.37
T6,42.031,113.06,28.46,108.56,111.58,10.51,112.74,10.58,158.09,104.17,25.08,100.91,102.16,9.94,106.8,11.36,168.1
T3,42.082,103.56,23.78,105.14,118.44,10.41,107.97,11.11,159.25,106.72,26.64,104.69,111.17,9.42,107.06,10.66,156.71
T2,42.247,100.52,25.01,115.41,104.91,10.06,104.58,11.09,162.49,103.24,28.01,109.89,92.04,9.82,109.09,9.9,148.91
T4,45.631,100.3,28.44,97.16,112.02,11.13,106.83,11.82,164.78,109.69,26.91,112.18,100.93,10.09,111.8,10.16,167.35
T10,46.555,116.93,26.07,110.03,94.82,10.86,96.62,9.66,156.71,105.85,28.42,112.65,104.62,9.94,99.79,9.69,148.84
T7,46.762,114.17,26.8,114.76,103.5,10.9,107.18,11.13,143.32,117.49,24.0,111.32,116.99,11.46,104.27,9.96,164.28
T7,47.943,113.21,24.66,100.46,111.07,11.34,103.75,10.41,144.68,102.07,24.06,111.3,111.73,10.09,100.84,11.1,160.16
T7,48.237,104.07,26.43,118.74,112.46,11.02,106.84,10.73,162.15,106.4,24.67,109.53,114.83,10.19,112.49,10.28,158.61
T2,48.24,99.84,26.42,97.2,93.6,10.02,106.16,11.62,144.99,108.95,28.24,102.09,106.12,10.35,101.62,11.68,164.69
T5,48.417,96.05,27.5,103.37,108.06,11.16,111.3,10.01,161.0,98.22,25.32,98.69,113.7,11.63,99.37,11.4,152.34
T2,48.702,104.64,25.07,113.49,102.79,11.38,98.98,11.46,146.09,106.2,27.06,106.77,106.34,11.18,102.16,11.58,154.48
T7,48.775,108.92,24.98,106.59,113.55,10.2,105.51,9.83,164.85,100.09,25.38,108.28,116.9,9.98,101.57,9.92,142.33
T9,48.777,100.73,26.15,109.89,101.36,10.8,111.89,11.04,159.52,114.7,28.8,101.39,104.95,9.68,97.18,10.32,150.09
T8,50.532,100.64,25.03,113.94,95.9,9.87,112.24,10.55,169.27,114.38,27.56,107.74,103.72,11.32,106.51,11.78,169.62
T2,50.658,99.24,27.09,112.41,106.14,9.96,108.59,10.88,164.85,96.88,25.8,98.65,102.82,10.52,113.3,11.39,144.34
T9,51.333,116.98,28.61,96.16,109.46,10.18,102.12,10.86,152.01,113.41,25.81,110.34,107.36,9.83,106.65,10.68,168.8
T4,51.931,100.37,26.92,106.13,115.74,9.89,108.66,11.68,145.92,115.84,25.8,97.16,106.28,10.01,97.33,11.21,170.56
T3,55.115,102.13,27.21,101.74,103.54,9.56,98.48,9.72,165.86,116.8,24.22,100.58,102.05,9.38,112.81,10.54,151.35
T8,55.765,103.93,27.07,97.63,99.74,10.97,98.91,10.21,159.71,111.1,28.53,110.04,106.71,10.47,110.62,10.48,176.42
T3,57.034,109.22,27.77,105.67,102.16,11.1,113.49,10.36,165.94,104.91,27.76,95.96,101.56,9.65,99.53,9.68,163.74
T2,57.351,97.57,26.95,101.78,101.37,10.52,110.45,9.94,151.18,109.32,26.98,101.56,102.54,10.12,109.22,9.9,159.16
T4,57.472,108.85,28.44,94.63,113.22,11.14,104.04,10.03,163.3,98.02,25.79,95.41,110.69,11.48,96.55,10.48,156.38
T3,58.292,115.18,25.2,104.67,103.66,9.96,108.94,9.46,147.35,110.13,23.87,98.4,110.26,11.1,102.07,10.46,164.52
T10,59.06,117.06,25.06,110.93,98.37,10.82,94.89,10.61,166.2,116.54,25.31,102.44,102.94,11.18,109.78,9.81,166.13
T5,59.351,96.27,26.27,103.6,117.72,11.51,109.92,11.54,150.4,103.07,26.6,101.68,104.68,11.53,107.22,11.28,151.29
T10,59.548,112.96,27.43,101.85,111.61,9.7,99.28,10.08,156.87,99.74,25.33,98.8,110.98,10.18,100.58,10.07,147.68
T3,60.926,114.75,26.33,102.3,106.81,9.48,108.17,10.9,150.89,103.64,24.19,108.32,113.44,10.34,111.13,11.14,145.26
T6,61.243,100.84,25.7,112.72,111.55,11.18,104.13,9.96,146.04,112.19,28.52,108.82,105.92,11.24,115.87,10.14,156.66
T6,61.663,110.56,25.61,103.28,99.53,9.9,113.71,10.19,163.0,103.29,25.25,101.54,105.28,11.04,112.27,11.52,146.48
T10,63.33,113.21,26.88,100.77,94.87,10.09,104.44,10.82,155.04,103.16,26.79,105.54,111.37,10.65,106.31,10.74,144.88
T10,63.62,113.07,28.1,110.76,98.28,10.02,100.43,10.08,141.71,111.28,28.81,113.17,109.73,9.93,106.73,11.04,158.32
T2,64.93,103.63,26.53,111.44,98.14,11.58,116.16,11.61,155.3,99.67,24.5,99.74,105.06,10.53,117.62,11.31,161.29
T6,68.361,113.23,26.05,109.03,110.17,10.9,113.82,10.12,166.44,113.13,26.38,103.16,109.61,10.96,102.64,11.13,159.85
T2,69.076,107.41,24.48,107.91,99.19,11.5,109.63,10.5,142.06,106.4,24.07,115.13,96.91,10.76,101.26,10.93,149.92
T8,70.386,101.78,26.21,107.84,105.31,11.14,102.22,10.35,178.52,104.25,24.61,113.97,97.79,9.94,114.12,10.25,166.5
T7,71.082,112.16,23.35,109.25,105.91,9.88,103.92,11.27,145.54,113.52,27.47,116.94,100.3,11.15,117.95,11.5,154.6
T1,71.292,96.71,25.91,94.53,103.61,11.32,98.75,11.74,158.4,107.46,25.68,108.53,99.38,10.54,105.83,10.6,167.75
T4,72.363,105.5,28.12,95.26,101.25,11.27,108.57,11.6,165.89,100.28,28.31,97.05,104.42,10.95,105.47,11.55,154.81
T8,72.89,103.38,25.22,98.92,101.61,10.59,112.13,10.03,159.32,109.04,27.5,108.5,96.0,10.91,111.07,11.56,156.71
T2,73.735,112.66,27.4,102.76,98.97,9.96,112.14,10.62,145.08,106.98,26.67,110.24,102.2,10.54,99.12,11.56,153.78
T8,78.147,108.36,25.18,113.81,104.3,11.45,104.09,11.78,163.49,100.53,27.98,112.63,109.47,10.0,108.44,11.04,174.39
T8,78.828,109.67,26.57,110.53,98.73,10.56,116.15,10.69,175.79,103.72,28.45,100.94,102.66,11.47,107.16,10.91,154.81
T10,79.162,103.85,29.07,98.23,101.26,9.58,111.01,10.86,162.22,106.5,28.13,101.98,109.87,9.85,107.23,10.66,157.96
T5,79.828,91.87,24.66,96.44,108.21,10.65,99.98,10.84,146.68,103.0,24.61,95.63,109.14,11.71,105.87,10.86,163.91
T5,81.958,101.94,25.02,102.2,102.81,10.69,114.96,11.08,166.33,104.14,24.18,96.86,109.91,11.78,117.04,10.94,153.59
T3,82.319,114.8,26.36,103.78,115.66,10.43,113.63,10.84,154.07,110.71,25.58,98.08,117.45,10.09,101.82,10.3,154.47
T1,82.647,96.16,24.94,93.85,97.62,10.93,100.2,11.43,170.98,110.26,25.58,96.46,95.08,10.84,97.24,10.14,166.4
T3,82.825,104.12,26.64,102.72,115.48,9.84,103.32,9.98,160.36,102.49,23.89,105.84,100.2,10.84,100.15,10.63,163.63
T7,84.379,102.74,24.45,105.55,112.76,11.04,105.0,11.56,154.18,117.02,24.62,114.41,102.35,11.43,100.78,10.47,165.67
T7,86.584,110.02,26.95,108.27,99.89,11.43,106.01,9.85,160.25,106.45,24.86,108.55,111.39,10.72,99.46,9.89,157.41
T10,87.694,106.84,29.2,105.03,106.75,10.05,100.43,10.95,160.29,99.32,27.57,106.35,112.16,11.21,107.43,11.19,156.98
T4,87.834,98.04,27.37,107.63,103.92,11.38,97.3,11.03,168.77,111.33,26.94,98.68,109.24,10.42,109.79,10.0,157.31
T10,91.344,107.95,27.51,113.97,107.23,10.1,100.1,10.02,166.13,106.5,26.22,101.4,110.29,10.55,97.14,10.36,147.77
T1,91.731,111.31,26.37,101.14,100.37,10.39,96.43,11.16,167.8,96.17,25.54,107.1,99.32,11.63,107.67,10.87,162.22
T1,93.317,104.03,25.16,106.35,108.84,10.2,107.29,11.01,171.58,101.19,25.09,101.09,101.35,10.59,109.15,11.23,171.7
T6,93.722,98.05,26.31,108.24,110.86,10.69,109.19,10.44,168.36,111.9,27.65,116.25,105.52,9.75,109.93,10.12,167.99
T1,94.021,109.6,25.02,106.22,96.57,10.39,111.3,11.44,148.12,106.53,25.03,96.88,108.14,10.4,110.17,11.0,156.64
T8,94.302,117.25,25.36,109.78,104.76,10.78,115.27,10.23,153.46,107.82,26.88,99.1,95.88,10.77,103.46,10.43,163.34
T6,94.877,114.74,27.01,111.56,110.84,10.73,114.76,11.39,158.9,112.29,28.34,104.77,108.24,10.27,98.57,9.87,161.3
T4,96.758,104.13,26.55,109.44,102.79,11.47,114.17,11.84,166.02,101.2,28.31,98.71,106.78,10.27,110.4,11.39,168.54
T8,97.04,101.63,24.55,100.85,104.22,10.53,112.05,11.48,166.05,114.76,27.25,103.85,108.02,10.84,100.15,10.54,160.48
T10,97.295,109.16,26.09,104.12,103.67,10.22,97.37,10.77,150.0,109.14,28.69,113.85,105.89,9.98,94.89,10.05,160.34
T2,97.37,96.4,25.68,112.1,93.77,11.56,107.59,11.1,141.28,103.48,27.95,114.6,103.53,10.43,115.78,10.4,144.7
T7,97.575,106.45,27.57,117.23,103.01,10.42,106.36,11.14,154.0,111.62,26.25,117.88,113.91,10.97,111.21,10.56,152.02
T2,97.74,101.2,24.78,110.02,106.14,10.92,116.31,11.64,153.42,103.35,27.3,115.12,108.32,11.08,116.12,9.91,151.6
T5,97.779,107.55,27.79,102.56,105.91,11.46,110.97,11.25,157.6,94.19,25.15,96.83,111.39,10.88,103.76,10.65,169.35
T8,98.107,105.82,24.75,109.77,98.58,10.11,116.82,10.02,169.07,108.73,27.71,113.24,108.24,10.84,106.76,10.58,160.14
T8,98.541,111.11,28.4,104.99,99.11,11.28,103.03,10.63,151.74,102.22,28.73,102.65,104.41,10.82,101.39,11.1,173.18
