task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,99.7,26.78,102.64,97.62,10.16,106.55,10.32,165.46,110.49,28.17,108.12,106.02,10.45,102.47,9.96,164.75
T6,0.953,104.3,28.17,117.11,107.85,10.0,104.0,10.97,169.03,111.17,25.67,113.92,100.38,10.72,110.74,9.88,160.27
T5,0.981,92.14,26.37,98.89,103.35,11.64,102.72,9.94,145.84,99.61,25.61,95.84,105.83,10.65,103.0,9.89,153.67
T7,2.723,101.31,27.18,118.18,103.59,10.5,114.39,10.84,154.85,111.45,25.71,113.47,103.91,9.96,101.22,11.2,162.94
T4,2.86,113.35,26.42,95.89,103.42,10.16,100.21,11.61,161.37,97.76,28.42,101.02,116.97,10.91,107.4,11.24,156.06
T1,3.683,107.56,26.22,107.82,109.46,10.13,109.03,10.65,168.47,106.66,25.07,91.54,103.08,10.76,104.74,10.66,148.03
T4,4.64,101.71,28.46,94.95,108.71,11.74,101.27,10.1,160.73,104.58,25.88,105.27,100.08,11.36,107.4,11.07,146.58
T10,5.577,109.92,29.08,96.96,104.04,9.84,107.88,11.04,157.22,112.12,24.65,112.91,94.66,10.42,95.08,9.58,151.52
T5,6.987,92.35,23.69,93.08,99.49,10.42,103.53,10.0,145.02,98.01,26.93,96.82,107.65,10.44,112.25,11.03,168.46
T1,8.528,101.15,26.28,105.01,110.26,10.74,95.14,10.04,154.11,111.31,26.13,107.86,110.38,10.94,107.61,10.12,155.98
T7,17.354,112.06,24.53,114.0,110.03,10.78,108.46,10.08,149.0,116.24,23.32,115.55,106.49,11.05,100.3,9.98,144.56
T10,19.065,110.71,26.9,114.92,105.23,10.02,96.65,10.46,140.81,103.2,26.79,110.03,95.96,10.56,106.62,10.15,160.45
T4,19.949,99.83,28.18,111.74,108.4,11.17,100.25,11.81,154.37,98.85,26.83,106.62,102.56,11.0,103.78,11.68,161.71
