task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,1.046,1.017,97.199,103.322,101.999,1.022,107.312,0.991,1.04,110.318,99.684,100.911,1.097,106.445
1,0.335,1.054,1.065,107.442,104.52,107.333,1.077,106.594,0.969,1.035,109.425,106.502,95.45,1.117,102.953
2,1.056,9.963,1.067,1.04,10.1,100.37,9.444,106.127,9.423,1.086,1.085,10.153,93.88,10.754,99.606
1,1.091,1.091,1.18,95.734,103.567,106.679,1.02,98.966,1.077,1.179,94.876,102.523,95.218,1.063,100.229
1,1.175,0.994,1.072,109.191,108.044,107.691,0.948,106.955,1.125,1.025,95.4,110.631,94.883,1.08,102.979
4,1.62,10.774,102.102,111.553,1.027,109.87,113.795,102.498,10.286,115.499,106.923,1.043,108.038,106.641,112.0
3,1.75,10.859,1.022,1.073,1.157,94.703,108.635,114.687,10.643,1.086,1.12,1.039,106.12,117.08,100.151
4,1.929,9.733,103.059,99.345,1.002,101.465,102.742,97.597,10.7,105.967,96.122,0.93,99.159,106.782,98.33
1,2.231,1.054,1.096,105.204,105.411,102.993,1.033,115.356,0.97,1.033,111.966,110.326,93.708,0.971,101.411
3,2.707,10.249,1.002,1.045,0.985,101.951,105.674,102.46,11.3,0.997,1.03,1.012,107.729,106.353,105.791
4,2.736,10.629,108.544,107.882,0.97,100.593,99.682,94.893,10.952,105.892,111.323,0.933,95.638,111.473,109.705
2,3.596,10.376,1.004,1.037,11.243,95.069,9.402,109.769,10.72,1.057,0.989,11.65,99.207,10.946,97.176
1,3.704,1.024,1.131,99.988,111.245,94.539,1.035,109.093,1.008,1.014,98.002,99.041,98.516,1.067,115.976
4,3.726,10.934,108.113,101.17,1.063,101.659,112.146,111.93,10.322,112.624,111.38,1.043,106.668,99.664,106.903
4,3.743,9.865,101.638,102.731,1.088,112.194,103.533,109.976,10.578,110.306,102.212,0.994,111.412,104.51,109.6
2,3.786,10.113,1.044,0.967,11.401,101.237,9.935,100.489,9.578,1.086,0.972,11.099,98.851,10.478,107.522
1,4.616,0.971,1.139,97.574,110.506,102.296,1.118,109.524,1.005,1.013,99.034,96.025,108.794,1.101,105.514
2,4.756,10.277,1.095,0.972,10.826,107.846,9.9,96.535,10.098,1.001,1.068,10.569,99.942,9.932,111.074
2,4.868,9.661,0.982,0.991,11.688,101.456,9.66,107.874,9.581,1.063,1.047,11.093,93.619,10.929,98.617
1,5.011,1.115,1.019,104.717,112.43,107.42,1.027,108.842,0.99,1.171,104.086,102.441,104.87,0.948,115.222
2,5.074,10.775,1.107,1.105,10.018,99.104,9.642,98.174,10.821,1.076,1.003,10.736,94.791,10.984,107.947
3,5.114,10.738,0.927,0.992,1.05,100.087,104.012,106.975,10.315,0.931,1.166,1.088,109.635,113.287,99.7
2,5.348,10.139,1.086,1.039,10.61,99.942,9.537,109.424,9.902,1.09,1.021,10.794,95.05,10.749,107.571
2,6.003,9.452,1.141,0.983,11.787,93.573,10.388,100.466,9.946,1.033,1.007,11.652,100.459,9.783,112.358
2,6.157,10.137,1.065,1.1,10.349,96.482,9.545,113.673,10.407,1.025,0.967,10.564,108.17,9.666,111.422
1,6.207,1.14,1.071,104.548,111.4,104.845,1.095,109.009,0.978,1.075,112.096,105.497,101.932,1.096,100.725
1,6.891,0.997,1.033,98.103,106.169,104.26,0.958,116.189,1.076,1.068,98.317,107.445,106.568,0.952,117.034
4,6.975,10.829,113.888,101.781,1.033,107.714,106.196,96.973,9.888,109.836,96.045,1.056,104.359,101.78,100.593
4,7.638,10.054,106.539,111.307,0.989,104.799,108.799,104.12,9.661,116.184,95.724,1.047,103.658,102.753,98.315
4,7.997,10.06,102.794,97.869,0.98,111.542,110.24,112.402,10.787,113.062,99.597,1.021,101.219,100.29,102.515
2,8.112,11.005,0.994,1.092,10.645,102.523,10.067,107.675,9.668,1.076,1.056,9.943,94.05,10.25,105.157
2,8.64,10.249,1.142,1.005,11.242,103.222,10.627,113.28,11.023,0.978,0.986,10.23,95.04,10.907,100.015
3,8.696,11.191,1.019,1.099,0.988,104.188,104.569,112.903,10.26,1.076,1.076,1.052,100.752,111.06,101.803
2,9.389,9.728,1.089,1.015,10.024,104.278,9.669,102.293,9.658,1.008,1.094,10.107,106.518,9.668,103.6
1,9.852,1.038,1.031,103.59,107.617,102.454,1.031,104.206,1.057,1.057,108.673,99.041,103.491,1.114,103.882
4,10.442,9.488,102.16,103.996,0.939,98.39,113.729,110.236,10.445,114.573,108.098,0.93,101.598,110.934,111.127
4,10.492,9.96,110.462,94.206,0.969,107.867,117.297,108.576,10.7,112.332,107.003,0.931,112.797,108.687,112.115
2,10.695,9.612,1.026,1.099,11.138,97.794,10.63,106.987,10.953,1.012,0.952,10.459,109.612,10.174,108.077
1,10.702,1.027,1.104,102.863,103.274,99.977,1.02,109.524,1.025,1.136,99.356,97.264,106.885,1.058,106.184
1,10.893,1.103,1.066,111.606,108.271,100.525,1.056,105.554,1.136,1.015,107.16,106.822,98.154,1.031,107.112
1,10.99,1.044,1.106,112.043,112.769,96.012,0.959,104.174,0.98,1.115,94.775,97.187,96.818,0.979,114.807
1,11.061,1.117,1.051,99.675,101.615,98.59,0.941,103.372,1.031,1.049,111.966,97.964,104.479,1.076,102.799
4,11.084,10.211,115.499,111.394,1.044,96.692,107.294,101.617,10.597,106.268,104.442,1.048,97.572,106.765,97.405
4,11.277,9.506,111.671,103.432,1.057,102.515,111.086,104.797,9.988,112.26,111.607,0.954,111.794,116.52,104.883
3,12.204,11.545,1.02,1.102,0.998,103.324,107.59,114.28,11.196,0.932,1.023,1.054,110.921,117.099,112.985
2,12.387,9.377,0.99,0.947,10.41,106.249,9.513,101.46,9.397,1.129,1.075,11.622,104.942,10.079,102.644
4,12.474,10.322,103.083,107.383,1.054,110.101,102.386,97.366,9.773,107.695,100.731,1.059,108.483,113.481,110.446
4,12.85,10.909,109.165,110.155,1.04,95.504,117.561,98.404,10.047,111.677,106.209,0.954,102.037,100.988,104.617
2,13.052,9.891,0.994,1.019,11.707,102.842,10.75,111.506,9.547,1.051,1.093,11.769,100.114,10.878,106.533
4,13.308,10.775,112.98,100.356,1.069,111.588,108.946,102.358,10.149,117.161,101.814,1.076,102.106,108.957,110.922
1,13.57,1.014,1.192,112.189,110.018,99.95,1.051,100.229,1.145,1.09,106.35,106.131,98.139,1.083,117.123
3,13.878,10.659,0.931,1.07,1.156,96.929,115.638,107.602,11.302,1.054,1.007,1.049,97.631,111.928,112.493
3,14.08,11.248,0.965,1.159,1.045,106.285,104.752,110.337,10.575,1.011,0.994,1.012,96.372,111.894,106.84
3,14.14,10.54,0.961,0.994,1.017,105.371,114.746,102.563,10.151,0.997,1.167,1.063,101.687,112.785,107.771
2,14.629,9.822,1.008,1.041,10.535,107.025,9.996,107.856,10.977,1.033,0.953,10.486,103.677,10.297,105.818
1,14.641,1.091,1.157,111.925,99.952,110.731,1.076,112.987,1.093,1.146,112.096,97.179,101.44,1.004,106.53
2,15.131,10.665,1.031,1.024,10.102,95.634,9.55,112.94,9.436,0.973,0.939,10.12,97.49,10.106,102.421
1,15.171,1.009,1.023,97.522,106.176,102.268,1.023,101.997,1.076,1.035,98.05,97.19,102.539,0.998,107.472
1,15.765,0.993,1.164,100.712,108.833,99.965,1.024,115.16,1.137,1.042,94.507,107.406,103.299,0.977,109.524
2,16.446,10.528,1.061,0.999,10.593,103.146,10.303,104.046,10.113,1.034,0.987,10.742,94.505,9.306,100.482
3,16.506,11.252,1.042,1.124,1.027,108.883,115.647,112.851,9.839,0.949,1.032,1.125,99.566,110.981,111.247
1,16.534,1.024,1.133,103.923,100.195,104.343,1.042,98.782,1.041,1.177,100.087,95.994,107.74,1.078,116.854
3,16.831,11.558,1.024,1.038,1.125,108.645,103.026,110.073,11.122,1.065,1.053,1.076,93.903,113.416,100.767
2,16.989,10.001,0.991,0.994,10.374,102.375,9.963,105.148,11.068,1.078,1.085,10.412,100.37,10.683,98.192
1,17.118,1.108,1.167,103.005,111.702,97.025,1.117,114.462,1.003,1.124,106.945,103.921,94.797,1.046,109.692
4,17.273,10.145,112.233,109.209,1.051,107.061,107.143,102.535,10.73,111.81,96.593,0.952,101.982,114.167,95.744
2,18.134,9.911,1.055,1.028,11.692,101.779,9.801,114.203,10.433,1.068,1.076,10.123,95.015,10.779,103.551
2,18.155,9.391,1.043,1.047,11.504,96.73,9.485,105.35,10.599,1.103,1.08,11.538,101.803,9.491,101.259
2,18.264,10.875,1.075,0.997,10.168,103.031,10.06,108.038,9.915,1.0,1.028,11.699,92.882,10.831,109.721
2,18.271,11.14,1.007,1.053,10.749,105.125,10.168,113.557,10.369,1.025,1.092,11.775,104.301,10.731,100.195
3,18.444,10.107,0.943,0.991,1.026,99.584,104.706,113.528,10.782,0.976,1.129,1.159,107.362,105.594,105.011
4,18.549,10.906,117.985,100.658,1.043,110.042,103.784,111.62,9.722,113.565,98.622,1.035,104.129,116.451,102.515
2,18.642,9.953,1.018,0.946,11.67,108.932,10.444,110.299,10.694,1.112,1.076,11.318,92.865,10.674,100.482
2,18.669,9.566,0.981,1.107,10.343,93.261,10.702,104.003,9.386,1.062,0.968,11.047,98.912,9.792,100.041
3,18.715,11.14,1.081,1.098,1.011,108.973,110.669,108.806,11.193,1.061,1.076,1.138,110.197,117.462,101.241
3,18.93,11.476,0.924,1.072,1.023,95.454,119.447,115.605,10.268,0.993,1.086,1.154,110.751,113.416,115.926
2,19.131,9.951,1.016,1.076,10.594,107.575,9.426,102.217,10.459,1.126,1.035,10.513,96.992,10.238,101.586
1,19.23,0.985,1.073,94.876,99.427,102.734,0.957,115.649,1.072,1.082,105.328,108.064,97.17,1.112,102.176
1,19.31,0.992,1.003,107.842,111.729,109.184,1.073,113.34,1.102,1.09,98.541,100.539,96.245,0.976,102.544
4,19.42,9.277,116.935,104.527,1.042,101.445,113.729,112.263,10.196,114.052,101.75,0.969,112.848,102.994,111.644
2,20.134,9.743,0.975,0.957,11.065,104.283,10.554,101.604,9.746,0.967,1.061,11.24,103.311,9.687,98.134
4,20.15,10.61,114.502,99.941,0.984,97.107,100.718,97.536,10.981,106.102,97.043,0.985,98.109,111.379,109.6
1,20.265,1.061,1.146,97.74,104.78,110.417,1.059,103.479,1.04,1.101,110.371,108.044,106.679,1.069,106.552
2,20.314,9.815,1.139,1.056,10.931,109.827,9.822,107.445,9.953,1.044,1.091,10.909,104.018,10.63,105.515
2,20.701,9.873,1.069,0.989,10.356,103.13,10.953,96.535,10.602,0.991,1.05,10.627,104.189,10.771,102.497
1,20.704,1.02,1.044,110.035,98.938,106.254,0.968,106.955,1.031,1.032,102.914,102.286,102.741,0.962,103.582
1,20.801,1.114,1.161,105.737,111.686,97.189,1.107,105.554,1.044,1.151,104.717,107.964,98.172,1.023,108.422
1,20.838,0.992,1.137,107.789,95.366,105.016,1.015,113.061,1.103,1.184,111.538,109.403,103.208,1.095,105.317
3,21.194,11.295,1.058,1.136,1.161,109.236,104.049,107.134,10.401,1.076,1.133,1.133,99.312,103.774,111.517
2,21.211,9.865,1.048,1.086,10.599,106.691,9.373,102.801,9.423,1.033,1.007,11.57,99.102,10.149,97.763
4,21.64,9.91,111.81,102.221,0.984,97.896,104.704,100.708,10.006,113.999,103.329,1.006,111.245,109.452,95.945
4,21.65,10.185,117.219,99.985,0.991,109.446,106.45,109.187,10.102,110.232,104.963,0.977,113.036,112.7,110.729
1,22.135,1.141,1.186,110.371,101.935,104.668,1.015,107.239,1.093,1.047,98.683,101.253,97.874,1.008,115.781
4,22.241,10.686,111.089,101.836,0.961,107.948,113.753,105.983,9.448,104.872,106.264,0.922,109.169,116.418,107.085
2,22.325,11.122,1.113,0.978,11.732,107.949,9.799,100.444,9.641,1.134,0.941,10.987,100.795,10.334,109.186
1,22.359,0.995,1.023,105.204,106.606,106.26,0.982,113.34,0.971,1.146,110.182,101.836,102.639,1.079,115.222
1,22.68,1.083,1.082,111.505,104.927,100.551,1.054,110.588,1.089,1.053,104.63,108.815,106.273,1.095,102.786
1,22.767,0.998,1.163,95.793,103.956,99.135,1.103,116.037,1.06,1.05,102.863,97.171,106.936,1.099,106.505
3,23.305,9.851,0.957,1.063,1.006,104.947,108.897,105.777,10.575,1.013,1.161,1.143,99.135,104.386,105.101
1,23.374,1.088,1.101,95.377,100.573,94.431,1.113,107.345,1.122,1.102,110.882,97.608,94.267,0.951,112.437
4,24.144,10.056,105.406,96.967,0.987,98.47,108.99,106.925,10.968,100.802,102.861,0.927,106.624,106.684,100.525
4,24.35,10.829,108.695,97.101,1.058,109.439,117.409,98.19,9.975,108.643,100.658,1.028,111.024,112.264,96.419
3,24.368,11.35,1.074,1.05,1.03,108.617,113.042,108.655,11.119,1.011,1.107,1.083,99.875,102.708,113.087
2,25.165,11.03,1.02,0.953,10.164,104.189,10.445,98.884,10.054,1.107,1.072,10.435,96.503,10.51,107.432
3,25.613,11.022,1.029,1.062,1.136,94.375,117.603,104.509,10.117,0.923,1.057,1.128,96.323,116.778,113.199
1,25.853,1.131,1.062,97.257,95.392,103.065,1.055,114.868,1.129,1.065,112.044,112.654,107.87,1.053,104.135
1,25.994,1.009,1.087,109.462,103.567,98.059,1.084,98.855,1.084,1.053,106.564,97.171,110.115,1.097,111.912
4,26.497,10.116,108.183,110.185,0.963,98.396,111.111,107.534,9.901,116.508,102.56,1.088,101.154,100.93,105.61
1,27.904,1.11,1.063,109.982,111.036,106.994,1.099,115.099,1.11,1.193,112.093,104.739,95.014,1.016,117.034
1,27.931,1.107,1.034,105.391,104.233,96.18,1.095,116.037,0.999,1.12,105.496,100.245,95.441,0.975,99.89
1,28.162,1.092,1.067,102.46,97.828,99.965,1.058,109.78,0.973,1.086,101.525,112.166,101.312,0.96,106.849
1,28.613,1.085,1.096,112.062,104.381,96.817,1.09,108.219,0.983,1.124,99.706,108.757,95.572,1.104,105.514
2,28.768,10.504,1.139,1.098,10.762,92.74,10.617,104.046,10.368,1.1,1.052,11.235,100.449,9.424,109.622
4,28.937,9.503,103.239,103.342,0.996,104.81,102.753,102.332,10.819,101.587,108.437,1.007,96.52,110.873,99.552
4,28.94,10.435,101.937,107.356,0.931,96.595,106.931,98.872,9.913,103.794,96.229,1.029,98.231,99.681,106.064
4,28.949,10.896,103.078,109.205,1.056,111.293,109.485,105.179,9.888,103.899,100.356,1.038,105.42,106.303,105.444
3,29.109,10.395,1.033,1.025,1.108,94.786,102.448,115.183,9.951,1.001,1.126,0.984,103.808,114.858,113.627
1,29.154,1.105,1.044,107.13,98.175,95.601,1.033,105.949,1.034,1.093,111.533,104.26,97.892,0.998,99.607
4,29.408,10.293,100.951,99.545,1.027,103.045,103.617,107.704,9.936,113.365,94.409,1.047,111.482,105.836,112.363
2,29.461,9.615,1.09,0.969,10.174,98.158,10.223,108.846,9.46,1.131,1.08,10.53,106.354,9.317,112.72
2,29.795,9.454,1.109,1.0,11.506,109.313,10.01,110.502,9.399,1.046,0.94,10.274,109.316,9.43,106.558
1,29.831,1.114,1.029,108.025,95.275,109.337,0.977,106.322,1.069,1.106,103.604,98.163,101.087,0.986,110.284
4,29.9,9.962,110.47,109.665,1.012,106.914,103.69,96.324,10.878,111.372,94.773,1.086,101.041,108.99,104.757
1,30.311,1.125,1.051,103.751,110.937,101.875,1.054,106.955,0.983,1.035,103.125,95.651,101.593,0.977,110.816
3,30.538,10.423,0.984,1.047,1.063,101.02,109.248,109.795,10.782,0.949,1.16,1.11,102.658,101.972,108.9
3,30.734,11.419,0.975,1.124,0.986,109.692,115.507,113.537,11.586,1.041,1.092,1.147,103.342,101.853,111.869
2,30.958,10.542,1.101,1.087,11.463,95.886,9.567,102.335,10.003,1.008,1.062,11.395,101.395,9.896,111.197
2,31.147,10.477,0.975,1.071,11.574,92.575,10.697,110.675,10.554,0.976,1.069,10.041,96.465,9.872,98.621
2,31.249,9.653,1.067,0.948,10.258,105.167,9.431,110.379,9.872,1.079,1.107,10.032,93.587,10.732,101.286
1,31.578,1.074,1.061,103.702,99.812,106.254,0.977,113.883,1.117,1.137,111.82,103.485,98.459,0.985,110.816
3,31.778,10.859,0.988,1.168,1.076,104.248,104.221,112.043,11.263,1.06,1.052,1.043,107.58,101.975,109.594
2,31.916,9.609,1.119,1.009,11.757,99.207,10.583,104.287,10.578,1.143,0.986,11.211,107.579,10.271,112.646
3,31.985,10.79,0.963,1.076,0.995,103.01,110.305,108.232,10.707,1.068,1.008,1.024,105.206,115.179,111.46
2,32.027,11.107,1.041,0.953,10.323,105.231,10.476,110.194,10.937,1.108,1.111,11.526,93.701,9.938,113.497
1,33.131,1.009,1.091,110.043,102.886,108.894,0.959,111.321,1.01,1.127,110.95,112.43,100.293,1.016,104.09
2,33.148,10.487,1.078,1.049,11.549,92.541,9.617,97.112,10.635,1.005,1.019,10.531,107.03,9.861,112.404
4,33.164,9.901,116.865,104.76,0.927,103.725,102.076,97.322,9.244,109.165,102.349,1.067,109.87,105.619,99.748
3,33.267,11.253,0.947,1.166,1.005,103.569,105.941,101.42,10.003,0.985,1.063,1.063,104.3,106.377,106.49
2,33.715,9.484,1.135,0.993,11.093,102.603,9.94,102.568,9.892,1.103,0.988,11.175,93.044,9.499,109.045
1,34.581,0.998,1.055,97.332,96.389,93.434,0.977,102.979,1.122,1.096,102.873,106.131,94.714,1.016,104.606
3,34.668,11.533,1.085,1.165,1.074,107.301,102.432,109.375,10.774,1.087,0.99,1.065,93.621,111.761,100.491
4,34.794,10.163,103.514,111.725,0.992,110.132,113.025,106.059,10.943,116.805,100.142,0.99,110.041,100.325,98.154
4,34.988,9.404,100.289,99.809,0.964,107.661,116.444,109.326,10.493,110.557,96.874,0.922,95.514,101.723,98.292
2,35.144,11.093,1.017,0.995,11.143,94.824,10.241,100.399,9.773,1.139,1.085,11.175,108.151,10.059,101.732
2,35.328,11.03,0.996,1.082,11.348,95.797,10.138,98.509,10.63,0.985,1.011,10.168,99.897,9.3,105.961
3,35.681,10.149,0.949,1.119,1.101,96.145,116.713,98.764,11.084,0.978,1.063,1.011,110.222,106.909,101.413
1,36.052,1.084,1.077,94.685,105.411,93.711,1.042,99.612,1.02,1.117,99.675,94.914,101.29,1.022,113.306
1,36.108,1.024,1.115,107.936,110.046,106.517,1.088,114.721,0.998,1.156,97.608,110.208,98.642,1.056,106.181
3,36.155,11.016,1.089,1.035,1.15,101.394,113.348,111.301,10.751,1.072,1.025,1.049,100.752,109.433,115.286
2,36.209,10.777,1.005,1.092,11.701,104.435,10.723,99.992,9.697,1.068,0.978,10.126,92.882,10.724,96.343
4,36.236,9.377,107.452,97.043,1.086,110.43,116.451,103.35,9.513,106.212,95.617,1.048,100.772,111.111,99.356
4,36.312,9.256,102.219,95.763,0.961,103.125,115.497,111.62,9.986,102.102,111.343,0.987,103.027,108.821,97.985
2,36.333,10.254,1.07,1.076,10.326,99.851,10.427,107.611,10.548,0.993,0.971,11.419,108.216,10.567,98.01
4,36.561,10.773,108.669,107.1,1.04,111.294,101.292,95.112,10.966,100.722,109.612,1.048,97.896,100.567,98.486
3,36.687,9.857,0.961,1.084,1.127,108.854,111.198,99.399,10.836,0.991,1.142,0.979,100.672,102.94,103.978
3,36.81,11.418,1.061,1.122,1.1,97.659,106.861,106.059,10.03,0.971,1.16,1.106,95.296,111.987,112.514
3,37.077,10.289,1.007,1.034,1.056,102.4,105.555,111.312,11.431,1.015,1.042,1.154,109.236,115.361,99.885
3,37.557,10.59,0.965,1.03,1.128,105.754,108.954,109.931,11.143,0.997,1.034,0.986,101.555,102.889,101.42
2,37.594,10.583,1.053,1.073,10.786,92.905,10.204,102.633,11.008,1.026,1.056,11.772,93.582,10.803,97.075
1,37.608,0.989,1.072,102.691,108.176,109.738,1.044,113.927,1.028,1.101,110.035,96.314,93.383,1.117,106.445
2,37.649,9.563,0.996,1.03,11.616,107.441,9.628,112.646,9.64,1.026,1.086,11.373,96.162,9.439,102.611
