task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.109,10.457,118.351,98.839,1.078,103.948,114.983,105.957,9.325,116.693,98.377,0.996,103.802,108.274,100.202
1,0.545,1.024,1.181,96.032,100.823,103.07,0.962,113.648,1.112,1.041,106.801,100.376,103.786,1.073,100.548
3,0.699,10.478,0.971,1.057,1.085,101.928,101.763,100.491,9.879,0.925,1.077,1.122,98.803,103.022,98.614
3,1.155,10.773,1.061,1.039,1.027,105.067,105.651,97.877,10.102,0.988,1.019,1.045,110.222,104.796,115.143
1,1.343,1.003,1.161,110.432,97.544,93.202,0.974,116.305,0.977,1.04,110.521,107.166,99.908,1.056,107.024
1,1.417,1.075,1.02,103.723,102.286,100.108,1.035,111.509,1.029,1.164,109.204,98.875,98.794,0.969,99.366
4,1.686,10.784,114.612,104.744,1.062,99.425,113.614,104.207,9.568,112.883,98.602,1.038,99.973,103.99,108.525
3,1.748,11.543,1.001,1.099,1.058,101.118,118.719,104.206,9.76,0.989,1.066,1.031,96.786,114.85,97.895
4,2.003,10.613,110.479,95.265,1.049,101.257,115.518,104.883,9.852,101.292,106.621,1.079,112.926,115.49,99.552
2,2.024,9.813,1.06,1.085,10.576,94.688,10.743,112.452,10.777,1.124,1.021,11.66,109.896,10.577,113.138
3,2.197,10.484,1.036,1.011,1.01,102.806,118.154,100.529,10.876,0.98,1.009,1.088,96.407,105.155,103.46
1,2.636,1.051,1.025,108.399,97.619,107.697,0.988,105.971,1.005,1.101,108.598,107.584,106.831,1.007,107.639
4,2.939,9.681,106.498,98.514,1.088,110.981,112.473,110.45,10.148,109.902,107.305,1.05,105.42,113.581,97.155
3,3.207,10.705,1.038,1.068,1.057,100.775,107.912,107.995,11.173,0.994,1.131,1.03,105.338,100.456,105.443
2,3.56,9.954,1.123,1.018,10.57,92.977,10.778,100.466,9.765,0.994,1.085,10.254,95.862,9.777,97.842
4,3.703,10.734,110.716,95.231,0.982,106.111,116.857,103.702,10.036,114.611,100.343,1.045,95.086,116.853,112.479
1,3.844,1.067,1.144,112.189,96.418,102.124,1.117,102.701,0.981,1.051,103.607,107.886,94.263,1.084,102.036
3,3.983,10.172,0.946,1.133,0.99,106.07,102.537,99.003,10.872,0.948,1.043,1.154,101.966,102.14,104.7
3,4.411,11.434,1.032,1.084,1.138,105.98,112.947,100.959,10.081,0.988,1.115,1.055,106.615,116.034,111.327
3,4.428,10.114,1.035,1.126,0.985,100.672,100.445,99.407,10.188,1.009,1.01,0.985,107.706,108.665,105.069
4,4.73,10.559,99.726,94.145,1.064,103.218,114.225,98.439,10.486,101.357,109.405,0.984,99.212,104.881,106.174
3,5.208,9.834,1.008,1.108,1.005,109.787,107.629,114.756,10.932,0.976,1.067,1.135,100.59,107.74,111.531
3,5.234,11.084,0.945,1.094,1.005,103.418,111.332,102.94,10.014,1.09,1.168,1.147,96.407,116.482,102.902
3,5.338,10.539,0.95,1.044,0.991,104.661,115.095,103.991,10.233,0.942,1.106,1.094,97.698,104.83,108.546
4,5.375,10.933,115.273,103.636,0.978,99.417,104.929,110.838,10.553,115.913,96.445,1.063,107.741,101.702,110.415
1,5.509,1.032,1.101,110.232,108.064,106.936,1.024,108.416,1.028,1.184,104.649,96.454,109.776,0.948,98.919
1,6.07,1.101,1.186,107.794,112.301,102.639,1.106,114.161,0.971,1.153,96.341,106.788,98.59,1.053,107.13
1,6.141,1.025,1.175,95.999,101.63,107.87,1.082,105.541,1.036,1.063,105.362,101.439,106.174,1.071,116.189
4,6.302,9.833,100.5,106.604,0.923,95.491,102.861,108.609,10.102,101.928,103.636,1.045,101.122,111.573,111.932
4,6.644,10.349,107.679,111.523,0.963,104.863,111.761,101.565,10.599,102.46,97.869,1.087,101.809,105.597,107.566
1,6.76,1.114,1.188,97.413,107.051,108.204,0.985,103.515,1.11,1.03,99.706,112.09,106.909,1.095,112.715
4,7.119,10.192,114.05,94.197,1.059,107.293,116.31,96.973,10.935,104.956,107.194,1.034,111.969,102.245,108.899
3,7.214,10.395,0.993,1.138,1.068,110.76,119.447,115.506,9.767,1.081,1.084,1.018,94.674,118.724,102.945
