task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,0.993,1.033,97.734,110.517,106.463,1.0,112.928,1.068,1.042,105.154,110.64,97.61,1.09,112.37
3,0.153,11.193,1.029,1.136,1.138,105.841,118.814,107.98,9.84,1.081,1.136,1.128,100.087,118.498,110.117
3,0.526,11.208,1.011,1.163,1.125,110.209,100.808,111.509,10.428,0.983,1.138,1.138,98.667,118.764,114.506
2,1.133,11.109,1.033,1.093,11.363,108.069,10.818,108.504,10.269,0.992,0.997,10.261,102.888,10.25,103.569
1,1.198,1.063,1.042,98.887,105.683,108.443,0.964,105.302,1.058,1.062,108.013,101.936,106.057,1.003,112.181
3,1.335,11.227,0.975,1.113,1.102,98.749,117.821,100.571,11.456,1.064,1.02,1.101,95.509,104.311,108.701
4,1.378,9.645,107.695,108.069,1.045,98.204,105.404,101.947,10.521,100.548,98.514,0.934,99.31,111.101,106.774
3,1.47,9.783,0.987,1.075,1.114,100.542,107.381,109.311,11.182,0.929,1.046,1.027,103.054,100.79,99.886
4,1.493,9.645,100.519,94.052,1.007,95.638,103.243,110.922,9.501,113.623,106.516,0.931,98.204,113.09,105.075
4,1.494,9.501,113.623,110.316,1.048,102.63,107.703,97.405,10.986,115.854,109.22,1.081,95.095,107.399,99.189
1,1.669,1.04,1.138,102.26,106.155,107.689,1.103,114.454,1.1,1.101,110.832,96.314,102.49,1.003,114.023
4,1.846,9.954,109.613,98.46,0.924,101.809,99.302,100.865,9.373,114.961,101.702,1.035,99.804,109.386,111.127
4,1.848,9.358,110.646,95.246,0.935,109.967,101.743,98.486,9.886,106.526,95.644,1.06,97.409,101.716,110.12
2,1.852,9.57,1.003,1.029,11.318,93.701,10.111,112.214,10.641,1.116,1.092,11.136,99.834,9.289,113.492
3,2.151,9.794,0.975,1.137,1.003,105.054,109.248,101.544,10.984,1.036,1.056,1.086,103.85,108.897,113.099
4,2.234,10.211,106.735,101.651,0.937,102.806,101.312,105.08,9.941,99.72,101.049,1.033,103.759,109.902,110.298
4,2.331,9.588,114.145,102.424,0.993,98.396,109.711,105.673,10.805,106.306,110.264,0.994,99.134,98.914,103.414
1,2.617,1.113,1.101,96.806,110.208,101.148,1.046,113.239,1.02,1.088,100.824,105.995,107.276,1.105,98.782
2,2.83,9.458,1.07,1.0,11.483,96.647,9.761,111.842,9.802,1.105,1.097,10.212,107.928,9.55,107.432
4,3.226,10.615,107.67,109.782,1.063,102.684,106.308,96.184,10.558,112.607,109.605,1.085,101.277,110.485,108.866
4,3.439,10.036,116.508,95.334,1.022,106.001,107.902,102.503,9.852,111.436,105.27,1.055,98.903,104.22,104.163
2,3.478,10.712,1.044,1.038,11.0,107.928,10.41,110.574,10.815,1.086,0.994,10.744,95.93,9.451,101.744
1,3.755,0.985,1.115,102.67,97.418,99.001,1.112,103.882,1.024,1.106,100.591,97.962,101.999,1.072,105.928
2,4.095,10.235,1.097,0.962,11.211,99.331,9.426,101.586,10.158,1.115,1.041,10.79,97.49,9.738,99.199
3,4.691,10.569,0.929,0.99,1.06,98.382,113.555,104.471,9.839,0.994,1.009,1.132,96.751,113.253,115.664
1,4.902,0.977,1.131,105.214,110.307,102.866,0.988,99.995,1.045,1.004,98.191,105.945,103.491,1.046,103.404
3,5.168,10.69,1.062,1.076,1.109,95.602,118.868,99.318,10.421,1.039,1.122,1.05,110.956,116.993,103.493
3,5.304,11.06,1.076,1.094,1.027,104.364,118.498,106.588,10.26,0.981,1.003,1.089,108.038,109.752,99.761
4,5.867,10.933,116.696,99.756,1.071,98.195,113.163,99.155,9.568,111.229,101.285,0.991,111.958,99.281,103.402
2,7.108,9.444,1.062,1.056,10.537,101.563,9.867,107.432,10.328,0.993,0.963,10.784,106.849,10.059,114.254
1,8.004,1.106,1.144,95.2,104.233,95.223,1.071,99.9,1.097,1.085,109.682,102.555,110.121,1.02,101.31
4,8.063,10.399,115.913,106.669,0.97,95.711,108.622,97.001,9.981,116.707,98.778,1.002,100.117,100.811,104.834
4,8.732,9.531,112.987,101.335,1.017,111.98,115.007,107.939,10.688,103.199,102.707,1.044,106.242,99.084,107.373
1,9.018,1.138,1.14,110.882,104.546,101.756,0.988,105.185,1.078,1.172,108.807,110.026,101.592,1.118,100.942
4,9.054,9.822,100.539,101.947,0.922,98.702,107.348,100.125,9.992,107.894,96.791,1.057,112.949,98.958,99.979
4,9.162,10.957,114.184,97.101,0.93,95.173,100.034,102.211,9.289,113.149,110.223,0.949,96.509,104.917,112.465
