task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.167,1.04,1.054,110.895,100.409,101.477,1.099,102.719,1.146,1.086,107.406,102.684,110.131,1.031,102.608
2,0.346,10.845,1.052,0.965,10.261,93.479,10.748,110.856,10.48,1.05,1.103,11.588,93.492,10.024,97.112
1,0.84,0.969,1.083,107.504,112.626,102.649,1.079,108.41,1.076,1.045,108.714,104.282,99.68,1.054,109.391
1,1.041,0.977,1.154,111.918,108.787,99.658,1.077,112.711,1.016,1.166,111.709,100.245,107.91,1.097,99.734
2,1.112,11.038,0.968,1.041,11.385,109.438,9.984,113.537,10.29,1.017,1.107,10.012,100.498,10.358,103.509
1,1.275,1.027,1.045,108.257,100.573,110.548,0.962,103.979,1.088,1.012,96.402,106.162,105.233,1.018,100.702
2,1.373,10.978,1.01,0.976,10.1,108.367,10.269,99.325,10.051,1.087,1.091,10.909,99.123,10.175,112.673
1,1.528,1.128,1.179,97.906,98.281,107.697,0.997,106.317,1.112,1.06,108.113,111.772,106.423,1.012,110.554
1,1.616,1.003,1.038,99.706,100.031,99.535,1.015,100.64,1.068,1.151,99.27,102.723,107.291,1.101,108.28
2,1.841,9.668,1.041,0.938,11.732,108.425,9.9,110.378,10.743,1.101,1.102,9.915,100.823,10.021,102.392
4,2.374,10.198,103.057,95.316,1.047,112.665,104.606,99.618,9.754,104.652,95.952,1.051,95.748,113.025,104.614
4,2.493,9.888,105.673,107.468,1.032,112.903,113.795,96.312,10.081,114.387,97.113,0.924,105.765,107.278,107.566
4,2.599,10.97,111.495,102.164,1.02,99.087,111.343,112.44,9.988,101.844,109.843,1.047,108.866,99.297,104.757
3,2.668,10.669,1.066,1.08,1.114,97.116,111.65,108.094,11.01,0.947,1.035,1.049,111.06,107.451,112.299
4,2.678,10.641,99.95,106.669,1.088,104.904,105.338,104.935,9.279,103.078,108.445,1.026,97.585,99.485,103.041
2,2.739,9.858,1.079,1.004,10.818,93.499,10.726,109.501,10.402,1.096,1.039,10.815,107.934,10.864,99.606
3,3.407,10.645,0.991,1.002,1.047,100.651,101.802,113.695,10.287,0.92,1.116,1.144,98.406,116.73,105.219
