task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,4.95,28.48,1.01,1.16,113.85,5.43,5.2,27.71,5.54,28.57,1.01,0.98,115.11,4.82,5.39,28.1
T8,2.723,4.9,26.57,1.0,1.06,98.34,5.52,5.75,28.18,4.72,26.83,1.17,1.0,99.27,5.01,5.89,26.12
T9,3.9,5.45,25.64,1.12,1.0,100.12,4.89,5.64,26.27,5.36,27.54,1.18,1.07,113.74,5.1,5.17,23.51
T9,4.303,5.14,27.32,1.18,1.07,103.0,5.56,5.75,27.37,5.53,26.61,1.06,0.97,101.47,5.55,5.18,27.31
T9,5.412,5.06,26.79,1.13,0.94,114.81,4.91,5.69,25.86,5.57,25.77,1.09,1.08,107.96,5.33,5.37,23.29
T2,5.805,5.02,23.75,1.01,1.08,101.0,5.17,5.26,23.3,5.62,26.89,1.1,0.99,103.97,5.4,5.76,23.21
T3,6.674,4.88,24.1,1.09,1.14,115.36,5.09,5.63,26.13,5.23,27.25,1.05,1.07,110.83,5.47,5.6,25.91
T1,7.33,5.75,25.86,1.09,1.02,111.82,4.78,5.32,23.42,5.68,25.86,1.1,0.94,96.95,5.46,4.91,25.52
T7,8.788,5.12,25.0,1.02,1.04,105.31,5.25,5.15,25.53,5.69,28.18,0.96,1.11,106.05,4.61,5.4,27.4
T3,9.332,5.66,23.89,1.07,1.11,107.15,5.68,5.65,27.36,5.2,24.29,1.06,1.08,100.64,5.46,5.7,27.74
T6,11.6,5.04,25.08,1.05,1.11,104.24,4.87,5.34,25.53,5.08,27.57,1.07,0.96,109.43,5.17,5.81,27.49
T4,13.402,5.44,28.64,1.08,1.05,97.28,4.75,5.22,25.57,5.56,25.36,1.18,1.04,100.01,5.17,5.73,25.3
T7,13.64,5.02,26.78,0.97,1.14,98.95,4.75,4.67,27.25,5.42,26.18,0.97,1.05,108.96,5.24,5.35,25.72
T10,14.071,5.34,25.99,1.08,1.07,107.11,5.18,4.85,29.1,5.31,26.59,1.09,1.03,106.1,4.67,5.14,25.89
T9,14.314,5.18,26.67,1.09,1.03,98.29,5.52,5.39,25.76,5.44,26.27,1.11,0.96,100.02,4.85,5.11,23.55
T10,15.615,4.79,29.5,1.03,1.14,109.44,5.16,5.58,28.58,5.42,26.86,1.01,1.1,114.86,5.04,5.16,27.53
T6,15.85,5.22,26.83,1.16,1.05,97.83,5.36,5.65,24.58,5.68,27.9,1.03,1.03,107.1,4.77,5.62,24.12
T6,16.122,5.32,27.08,1.15,1.06,115.79,5.32,5.38,23.39,5.2,23.79,1.08,1.04,110.15,5.12,5.5,25.25
T7,16.237,5.13,26.34,0.97,1.15,103.46,4.97,5.19,27.24,5.23,25.44,1.04,1.08,115.26,4.63,5.16,28.13
T8,17.354,5.33,26.56,1.08,1.1,101.84,4.89,5.97,25.44,4.74,28.68,1.18,1.1,93.37,5.23,5.79,26.72
T4,19.215,5.36,25.75,1.11,0.97,96.17,5.58,5.47,27.49,5.19,27.26,1.07,1.01,108.92,5.62,5.66,25.75
T5,20.536,5.38,25.83,1.04,1.14,99.94,5.04,5.33,26.55,4.81,27.07,1.08,1.02,117.24,5.1,4.76,25.01
T3,22.418,5.59,27.42,1.0,1.02,114.04,5.8,5.33,28.01,5.63,24.63,1.03,1.0,106.77,5.18,5.78,24.91
T8,25.607,5.25,26.92,1.06,1.16,93.96,5.65,5.96,28.56,5.17,29.02,1.0,1.03,108.5,5.51,5.08,25.6
T5,25.872,5.25,26.34,1.1,0.98,115.73,5.43,5.2,25.77,4.83,25.19,1.06,1.12,115.49,5.28,4.7,28.26
T1,26.516,5.71,24.58,1.02,1.08,105.97,5.37,5.15,24.73,5.18,27.18,1.16,0.94,103.7,5.2,5.17,24.2
T2,28.494,5.09,25.73,1.04,0.99,109.04,5.18,5.04,25.12,4.91,27.63,1.09,1.1,97.37,5.06,5.77,25.07
T3,29.505,4.95,25.08,1.12,0.98,101.09,5.38,5.14,24.62,4.81,27.25,1.14,1.02,109.7,5.68,5.82,25.27
T6,31.047,4.92,27.76,1.16,1.03,105.16,5.54,5.48,24.67,4.96,25.3,1.1,0.97,105.54,5.25,5.56,25.09
T6,31.087,5.54,26.86,1.01,1.12,102.39,5.12,5.57,24.33,5.01,25.56,1.05,1.09,99.17,5.35,5.71,26.3
T9,31.419,5.03,27.49,1.03,0.94,101.13,5.5,5.29,27.16,5.72,27.67,1.11,1.09,101.13,5.09,5.74,27.25
T10,32.837,5.04,28.06,0.97,1.1,113.41,5.45,5.3,26.93,4.66,26.88,0.97,0.99,111.55,5.32,5.14,27.98
T8,33.237,5.4,28.16,1.1,1.03,105.31,5.61,5.4,25.19,4.75,25.29,1.13,1.11,102.84,4.84,5.91,25.83
T1,33.497,5.1,25.94,0.98,1.01,98.83,4.89,5.48,27.06,5.62,26.47,1.04,1.02,106.45,4.68,5.04,27.2
T1,33.863,5.04,25.26,0.99,0.96,102.82,5.52,4.96,26.39,5.53,27.34,1.1,1.1,110.6,5.37,5.24,26.46
T5,34.047,4.72,26.37,1.07,1.14,106.14,5.31,4.76,25.33,5.04,23.83,1.07,1.04,112.49,4.98,5.32,26.54
T2,35.085,5.36,27.57,1.08,1.04,109.86,5.68,5.78,24.59,5.1,26.72,1.11,1.17,111.58,5.72,5.5,25.88
T6,35.522,5.17,25.04,1.17,1.09,103.58,5.05,5.32,27.17,5.4,26.38,1.0,1.08,101.64,5.26,5.64,26.32
T3,36.342,4.89,24.62,1.03,0.98,103.09,5.43,5.76,24.15,4.9,24.65,1.02,1.14,102.78,5.46,5.53,24.89
T9,36.839,5.11,23.59,1.14,0.99,99.66,4.73,4.91,25.3,5.44,26.45,1.05,0.98,113.28,5.09,5.25,23.87
T4,37.005,5.48,28.09,1.08,1.03,105.49,4.78,5.37,26.08,5.86,24.43,1.07,1.12,105.22,4.87,5.13,28.3
T2,37.703,5.53,25.22,1.01,1.15,95.36,5.57,5.31,25.19,5.18,24.58,1.02,0.99,102.06,5.11,4.97,25.91
T4,38.065,5.49,25.86,1.14,1.12,108.4,5.49,5.18,25.01,5.9,27.14,1.01,1.09,104.94,4.77,5.58,27.47
T6,39.396,5.68,27.86,1.15,1.02,111.78,4.82,5.83,27.3,4.84,23.74,1.08,0.98,114.49,4.93,5.86,25.64
T5,39.704,5.39,26.08,0.96,1.14,102.54,5.34,5.44,29.03,4.82,24.35,0.98,1.11,112.02,5.45,5.5,26.79
T3,40.562,5.64,26.37,1.07,1.07,116.96,5.75,5.11,23.94,5.55,24.96,1.04,1.05,105.75,5.77,5.39,24.2
T3,43.238,5.46,25.34,1.08,1.09,100.25,5.84,5.54,25.66,4.85,24.66,0.99,1.06,104.18,5.28,5.32,25.31
T3,44.354,4.88,23.79,1.01,1.02,116.16,5.34,5.44,27.26,4.98,25.93,0.98,1.1,103.84,5.11,5.11,27.98
T6,45.141,5.7,27.15,1.11,1.1,100.49,5.32,5.09,23.14,5.44,24.48,1.16,0.98,114.49,4.98,5.06,23.29
T4,48.274,5.67,25.35,1.12,0.95,99.79,4.76,5.28,26.3,5.45,26.86,1.18,1.0,97.3,4.99,5.57,26.35
T7,48.684,5.36,25.6,1.04,1.11,104.5,4.77,5.3,25.13,4.97,25.67,1.05,1.14,98.78,5.28,4.95,27.12
T10,48.819,5.3,26.86,0.93,1.12,102.06,5.28,5.57,26.6,5.11,28.65,1.04,1.06,117.42,4.7,4.99,27.59
T7,50.623,5.69,25.16,0.98,1.1,98.95,4.59,4.68,26.13,5.71,25.89,1.06,1.15,98.82,4.93,4.65,27.2
T5,51.0,5.13,23.64,0.99,1.08,104.01,4.66,5.2,25.66,4.85,24.68,0.96,1.0,111.0,4.67,5.12,28.56
T8,51.533,5.27,26.56,1.09,1.01,102.2,5.5,5.61,28.52,5.38,27.86,1.05,1.09,93.92,5.63,5.05,28.42
T10,51.886,4.73,28.48,0.99,1.07,102.54,4.69,5.19,25.88,5.03,26.37,1.0,1.1,116.65,5.27,5.23,25.06
T7,56.572,4.84,26.74,1.06,1.01,107.26,5.36,4.87,25.92,5.43,27.9,1.06,1.16,110.84,5.0,4.62,25.6
T1,59.338,4.94,26.69,1.04,1.0,98.88,4.94,5.2,25.25,5.82,26.49,1.07,1.05,99.2,4.7,4.87,24.21
T7,60.569,5.21,28.47,1.11,1.15,115.28,5.09,5.09,26.46,5.58,26.54,1.11,0.98,112.14,4.59,4.99,25.92
T8,62.679,4.79,27.39,1.12,1.17,94.7,5.37,5.98,24.29,4.92,25.52,1.05,1.07,94.09,5.16,5.15,26.23
T5,62.743,4.99,24.51,1.1,0.97,114.3,5.49,5.07,24.9,5.2,27.03,1.0,1.05,115.38,5.48,4.67,25.32
