task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,5.36,24.16,1.03,0.98,111.8,5.39,5.52,23.73,5.64,26.2,1.12,1.14,110.96,5.07,5.66,24.76
T2,0.718,4.95,23.74,0.98,0.99,100.53,5.29,5.02,24.63,5.4,23.58,1.02,1.06,107.73,5.41,5.14,27.29
T7,0.741,5.1,25.35,1.09,1.03,114.8,5.11,4.99,28.41,4.97,26.42,1.05,1.02,115.68,4.66,5.4,27.54
T9,0.76,5.38,23.34,1.01,1.08,110.72,5.55,5.77,26.09,5.29,25.52,1.09,0.99,113.03,5.15,4.98,25.06
T4,0.797,5.11,26.36,1.0,1.08,103.45,5.19,5.66,28.15,5.09,27.06,1.1,1.01,97.9,5.01,5.61,27.12
T5,2.501,5.01,26.34,0.94,0.98,113.12,4.68,4.96,28.93,5.29,26.79,0.95,1.07,105.44,4.75,4.8,26.7
T4,2.924,5.05,27.1,1.0,1.04,99.9,5.6,5.79,25.31,5.48,24.47,1.08,1.02,109.15,5.51,5.88,24.75
T4,4.648,5.54,28.11,1.0,1.12,106.73,4.87,5.71,24.75,5.09,25.25,1.04,0.95,106.68,5.64,5.9,28.0
T6,5.556,5.59,27.86,1.15,1.01,106.33,5.11,5.08,27.09,5.7,26.95,1.0,0.98,98.95,4.76,5.88,25.3
T5,6.833,4.77,24.95,1.04,1.15,111.35,4.78,5.32,27.97,4.79,27.32,1.11,1.03,109.52,5.37,5.5,25.6
T8,8.64,4.95,28.99,1.05,1.03,105.04,5.12,5.89,24.67,5.5,28.0,1.03,1.04,103.99,5.02,5.2,25.02
T4,9.027,5.24,24.41,1.12,1.01,106.99,5.59,5.28,27.17,5.14,25.72,1.08,1.06,108.83,4.97,5.22,28.04
T6,9.731,5.19,23.96,1.16,1.05,106.8,5.09,5.9,25.16,4.86,27.46,1.11,1.0,113.64,5.51,5.7,27.2
T10,11.217,4.76,29.39,0.94,1.0,112.43,4.68,5.26,27.56,5.12,29.29,1.08,1.1,116.61,5.17,4.85,29.59
T7,14.187,4.89,26.5,1.11,1.08,109.89,5.23,4.91,26.26,5.23,27.85,1.1,1.13,103.19,5.2,5.38,25.67
T2,15.451,5.5,26.73,0.97,1.05,107.63,5.5,5.07,26.9,5.71,24.46,0.99,1.14,107.15,5.4,5.3,26.25
