task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,5.51,24.75,1.06,1.16,116.42,5.3,5.24,27.55,5.1,26.29,1.08,1.01,112.69,5.12,5.06,26.26
T2,1.094,5.47,26.61,1.06,1.09,100.96,5.17,5.32,23.49,5.8,25.11,1.08,1.04,102.7,5.67,5.5,25.46
T4,1.944,5.34,27.95,1.0,1.06,105.41,5.12,5.4,27.44,5.49,25.34,1.18,1.03,102.84,5.44,5.89,26.33
T9,3.635,5.59,24.09,1.0,1.03,115.26,5.48,4.9,27.21,5.13,25.12,1.01,1.09,104.93,4.92,5.65,25.57
T5,3.866,5.05,25.23,1.02,1.15,103.76,4.84,4.97,28.35,5.14,24.95,1.09,1.09,109.65,5.06,5.16,28.28
T8,4.367,4.98,26.53,1.02,1.05,104.92,5.01,5.31,24.08,4.91,24.72,1.03,1.07,100.04,5.16,5.18,27.89
T10,4.784,4.86,27.2,0.99,1.13,114.56,5.18,4.98,27.83,5.14,29.15,1.0,1.03,116.22,5.41,5.58,25.14
T1,6.991,5.15,26.35,1.03,1.03,107.14,5.49,4.74,25.88,5.01,28.11,1.12,1.1,112.45,5.45,4.64,23.99
T8,7.217,4.74,28.88,1.16,1.01,94.42,5.49,5.92,28.28,5.25,26.72,1.09,1.03,104.13,5.15,5.44,24.64
T5,9.289,5.03,26.26,1.11,1.06,114.74,5.1,5.1,26.87,4.92,25.32,1.0,1.12,109.63,4.81,4.74,28.55
T4,11.455,5.63,26.22,1.06,1.02,100.2,5.0,5.47,27.24,5.75,28.65,1.14,1.06,111.92,4.96,5.94,28.88
T10,11.482,5.17,28.92,1.03,1.04,107.07,5.29,5.12,29.25,5.33,28.04,1.02,1.13,101.33,5.22,5.59,27.29
T1,11.548,5.38,26.96,1.16,1.09,112.1,4.92,5.46,24.98,5.07,26.88,0.99,1.0,104.97,5.09,5.11,23.67
T6,12.847,5.5,25.79,1.04,1.04,114.84,5.33,5.69,26.7,4.93,25.68,1.06,1.03,100.31,5.53,5.38,23.43
T10,13.445,5.26,26.58,1.04,1.15,106.13,4.95,5.33,25.71,4.92,27.26,0.95,1.0,113.43,5.4,4.86,29.34
T5,14.459,5.36,27.03,1.06,1.1,100.98,4.78,5.18,24.82,4.73,24.1,0.97,1.12,114.93,5.17,4.76,24.6
T6,15.976,5.64,24.87,1.09,1.1,102.24,4.72,5.46,27.42,5.36,25.37,1.17,1.02,108.74,5.06,5.2,24.92
T2,16.865,5.59,24.96,1.13,1.08,97.18,5.77,5.64,26.6,5.32,23.46,1.03,1.01,110.48,5.25,5.69,25.93
T1,17.478,5.17,28.57,1.14,0.95,112.89,4.68,5.51,25.38,5.46,28.3,0.99,0.94,100.75,4.94,4.68,26.88
T10,17.617,5.35,27.08,1.03,1.05,109.18,4.9,5.07,24.99,5.26,25.97,1.0,1.1,107.38,5.0,5.68,25.73
T10,18.072,5.28,26.66,1.04,1.05,106.13,5.24,4.85,27.21,4.84,29.36,1.09,0.98,105.05,4.96,5.48,27.75
T2,20.035,5.54,24.93,0.99,1.1,107.26,5.75,5.41,25.48,4.89,26.3,1.13,1.03,104.38,5.17,5.02,24.3
T4,21.931,5.36,25.2,1.09,1.07,105.04,5.36,5.3,26.26,5.1,25.89,1.04,1.1,100.62,5.21,5.42,24.68
T1,21.97,5.24,25.52,1.08,1.0,103.26,4.68,4.75,24.67,5.0,24.98,1.1,1.1,99.71,5.22,4.8,27.06
T8,22.03,5.51,25.36,1.17,1.0,97.45,5.53,5.4,27.28,5.11,26.84,1.06,1.13,108.15,5.63,5.15,28.22
T10,23.812,5.35,26.92,0.93,1.11,108.16,5.16,5.31,27.9,4.78,29.47,1.01,1.04,108.91,5.03,4.89,28.23
T10,24.175,5.04,28.82,1.02,1.12,111.25,5.13,5.23,25.48,5.35,28.49,1.03,1.12,115.62,5.4,4.93,29.12
T2,29.39,5.63,23.45,0.97,1.11,97.12,5.75,5.74,26.29,5.64,27.76,1.12,1.02,112.22,4.97,5.37,27.1
T1,32.067,5.06,27.28,1.04,0.93,96.55,4.79,4.73,26.05,5.26,27.95,1.15,1.05,104.01,4.88,5.48,24.98
T6,33.05,5.41,25.96,1.02,1.07,99.61,4.89,5.08,25.25,5.54,23.94,1.13,1.09,114.39,5.51,5.86,23.24
T8,33.83,5.22,27.98,1.01,1.06,94.05,4.97,5.46,25.71,5.1,24.62,1.09,1.07,102.2,5.06,5.66,28.17
T10,34.209,5.44,28.02,1.04,1.11,113.59,5.1,5.27,29.05,4.9,26.83,0.98,1.03,102.61,5.49,5.42,25.9
T9,34.218,5.03,26.18,1.15,1.06,104.46,4.89,5.57,25.71,5.28,23.49,1.08,1.06,110.24,4.89,5.23,23.47
T5,35.855,4.69,24.84,0.94,1.06,110.67,5.37,5.01,28.35,5.29,23.74,1.08,1.13,109.84,5.18,5.07,28.27
T10,36.663,4.61,27.64,1.01,1.13,102.34,5.3,5.22,26.54,5.16,25.6,1.0,1.14,113.11,5.39,5.27,27.68
T2,37.026,5.51,27.43,1.01,1.04,108.55,5.74,5.57,24.48,5.69,26.25,1.11,1.12,97.09,5.22,5.02,23.52
T1,39.826,5.6,27.94,1.06,0.94,110.75,5.2,5.18,23.66,5.23,28.47,1.03,0.97,99.63,5.23,5.0,23.83
T8,41.072,4.99,26.16,1.06,1.15,96.18,4.93,5.66,25.34,4.93,25.3,1.14,1.11,94.5,5.36,5.46,27.32
T7,43.253,4.98,27.71,1.11,1.11,115.48,4.97,5.43,27.18,5.47,24.54,0.95,1.0,106.63,5.09,5.07,25.89
T3,44.07,5.57,23.82,0.97,1.11,103.84,5.63,5.76,27.75,5.32,24.72,1.11,1.11,107.2,5.17,5.33,26.55
T1,44.112,5.2,24.18,0.98,0.95,101.76,4.88,5.37,26.32,5.02,24.91,1.04,1.05,103.59,4.82,5.16,23.46
T7,44.278,4.98,25.36,1.08,1.05,108.08,5.0,5.39,27.67,5.17,24.44,1.09,1.1,102.1,4.68,5.16,28.54
T1,44.278,5.34,28.74,1.02,1.05,110.78,5.43,5.4,23.78,5.42,25.44,1.05,1.1,108.44,4.69,4.96,23.88
T6,44.742,5.03,27.47,1.04,0.98,100.01,5.18,5.46,26.44,5.52,24.94,1.14,0.97,110.71,5.36,5.93,23.88
T3,46.798,4.96,24.65,1.14,1.13,109.47,5.16,4.91,24.53,4.97,23.08,1.02,1.04,100.3,5.73,5.34,27.8
T3,46.938,5.37,24.47,1.0,1.03,105.22,5.55,5.3,25.35,5.35,24.29,1.05,1.01,112.74,5.45,4.99,27.67
T2,47.299,4.92,24.39,1.0,1.14,101.34,5.4,5.27,24.75,5.09,25.46,1.1,1.09,105.28,5.11,5.11,24.28
T4,48.602,5.4,26.38,1.12,1.12,102.42,5.56,5.03,27.02,5.33,26.73,1.07,1.02,106.59,5.41,5.48,27.56
T10,51.3,5.19,26.28,0.94,1.03,114.19,5.17,4.85,25.0,4.67,27.18,0.94,1.1,108.55,4.96,5.01,27.72
T8,51.542,5.21,28.39,1.12,1.03,93.78,5.03,5.85,25.9,5.01,28.8,1.09,1.13,95.0,5.06,5.35,27.06
T5,51.57,4.75,24.55,1.0,1.02,108.65,5.0,5.13,28.01,5.07,25.74,1.06,0.98,110.03,4.77,4.84,24.65
T5,51.803,5.01,27.45,1.03,1.14,113.39,4.67,5.36,25.98,4.62,24.49,0.99,1.07,108.24,5.4,5.09,25.5
T7,51.903,5.61,27.98,0.95,1.08,105.97,4.8,4.98,27.62,5.68,27.88,1.12,1.12,104.46,5.27,4.72,25.74
T1,52.075,5.16,28.16,1.05,1.02,99.65,5.07,4.9,23.21,5.32,25.46,0.99,1.03,102.27,5.32,5.23,27.36
T1,52.34,5.24,26.34,1.12,0.96,102.27,4.76,5.12,25.25,5.75,25.95,1.15,1.01,109.27,5.01,4.93,25.03
T1,53.377,5.32,25.26,1.13,1.08,111.07,5.44,4.63,24.3,5.37,27.39,1.08,1.1,105.52,5.08,5.01,26.69
T2,53.753,5.42,23.96,1.14,1.12,111.96,5.77,5.08,26.95,5.71,26.24,1.04,1.0,101.15,5.71,5.84,23.54
T6,54.751,5.13,24.42,1.0,1.0,114.72,5.28,5.48,27.09,4.98,24.61,1.17,0.98,115.3,5.55,5.13,23.67
T7,54.954,5.49,28.21,1.05,1.13,109.78,5.4,4.87,26.26,5.29,25.01,1.08,1.0,111.5,5.26,4.85,24.67
T10,55.592,5.26,28.69,0.96,1.06,110.0,5.52,4.85,25.5,4.67,27.23,1.01,1.13,116.36,5.29,5.21,27.05
T5,58.503,4.87,26.36,1.08,1.14,111.84,5.38,5.0,27.06,5.18,27.81,0.94,0.97,105.56,4.7,5.06,29.15
T6,60.85,5.42,26.79,1.05,0.96,110.45,5.07,5.35,25.01,5.43,25.16,1.07,0.96,106.87,4.99,5.04,24.29
T2,63.023,5.41,24.73,1.12,1.04,103.17,5.21,5.68,27.07,5.7,27.86,1.08,1.01,109.25,5.15,5.75,23.91
T3,64.019,5.66,25.88,1.11,1.0,101.01,5.28,5.29,25.53,5.58,27.36,1.1,1.05,102.62,5.46,4.95,26.77
T5,64.057,4.72,26.7,0.97,1.03,111.33,4.78,5.06,27.84,5.44,27.48,1.04,1.1,111.01,5.51,4.89,25.19
T3,65.77,5.6,26.92,1.04,1.08,114.79,5.44,5.27,24.89,5.51,26.76,1.0,1.11,105.16,5.71,4.96,24.58
T2,66.436,5.7,27.28,1.01,1.06,110.46,4.97,5.28,23.37,5.52,25.89,0.99,1.09,101.22,5.02,5.2,25.45
T9,67.66,5.04,24.05,1.0,1.05,114.26,4.75,4.91,24.47,5.46,26.99,1.09,1.03,98.2,4.8,5.4,24.63
T6,70.437,4.95,25.54,1.1,1.11,98.68,5.36,5.59,26.02,5.23,27.12,1.18,1.14,110.18,4.74,5.5,26.54
T2,71.189,5.09,27.34,1.01,1.16,108.12,5.18,5.45,25.64,4.97,25.59,1.11,1.09,97.78,5.45,5.73,23.23
T8,71.799,4.95,25.44,1.08,1.0,107.71,5.6,5.53,28.6,4.95,27.85,1.07,1.06,95.4,5.59,5.81,25.92
T9,71.872,5.04,27.25,1.18,1.11,105.08,5.57,5.21,27.2,5.74,25.53,1.18,1.06,108.74,4.76,5.28,26.78
T1,72.138,4.94,25.14,1.03,1.09,100.76,4.68,4.73,23.71,5.75,25.82,1.16,0.96,98.86,5.42,5.2,25.13
T10,77.209,5.3,28.32,1.03,1.04,102.62,5.18,5.04,26.51,5.23,25.05,0.99,1.05,105.22,4.8,5.65,26.99
T2,77.779,5.29,24.51,1.08,1.14,109.96,5.86,4.94,26.0,5.66,25.1,1.11,1.09,101.0,5.81,5.61,25.26
T10,78.137,5.06,26.26,1.01,1.13,104.02,5.26,5.72,27.87,5.23,27.04,0.93,1.11,100.92,5.15,5.59,27.52
T6,80.917,5.0,26.2,1.01,1.04,102.35,5.35,5.66,27.43,5.6,23.68,1.01,1.07,111.16,5.1,5.71,24.09
T7,87.174,5.13,27.64,0.96,1.01,100.65,5.12,4.91,27.77,5.62,25.47,1.1,1.1,100.76,4.81,4.82,25.0
T5,87.71,4.88,23.82,1.1,1.14,111.18,5.46,4.86,24.72,5.31,27.81,1.1,1.05,111.32,5.26,5.09,27.63
T8,88.458,5.45,25.34,1.06,1.03,97.08,4.98,5.13,24.85,5.33,26.29,1.01,1.05,97.85,5.13,5.52,25.86
T2,88.731,5.62,24.49,1.06,1.16,96.91,5.34,5.5,23.48,5.79,26.7,1.11,1.05,94.97,5.61,5.5,24.61
T7,89.359,5.11,25.3,1.05,1.0,109.47,5.41,5.15,27.06,5.42,24.81,1.12,1.15,107.34,4.82,5.44,27.4
T1,89.868,5.46,25.68,1.1,0.99,107.04,4.76,5.39,23.99,5.85,25.9,1.16,1.06,96.05,5.0,5.06,25.08
T4,90.349,5.05,25.39,1.09,1.04,98.21,5.0,5.78,27.89,5.9,24.97,1.14,1.04,113.62,5.0,5.2,27.48
T7,94.894,5.31,27.11,0.96,1.06,100.11,5.15,4.9,25.6,5.0,27.78,1.08,1.12,111.4,5.21,4.95,27.76
T6,95.897,5.59,26.71,1.0,1.0,103.81,5.47,5.46,27.0,5.43,26.46,1.15,1.13,100.77,5.29,5.52,25.26
T5,98.338,5.26,26.24,0.99,1.06,111.21,5.04,4.92,27.75,5.0,26.6,1.03,1.14,104.74,4.84,5.0,26.71
T7,99.027,5.66,28.54,0.94,1.06,109.65,5.34,5.19,26.54,5.25,27.68,1.08,0.99,105.33,5.12,4.82,25.57
T5,101.235,4.68,27.72,0.98,1.13,103.84,4.93,5.05,27.14,4.96,27.26,1.07,1.0,112.96,5.02,4.78,27.15
T7,101.36,5.55,28.24,0.97,1.01,103.68,4.68,4.75,26.73,4.98,25.37,0.97,1.13,99.18,4.9,4.88,24.57
T2,102.9,5.81,25.13,0.98,1.08,112.47,5.52,5.01,25.31,5.32,26.64,1.01,1.02,101.02,5.54,5.14,26.13
T10,104.653,5.14,27.83,1.0,1.1,103.17,4.87,5.36,26.51,5.29,24.91,1.01,1.13,104.18,5.31,5.11,29.3
T3,104.703,5.39,26.36,1.08,1.04,108.52,5.33,5.23,26.37,5.49,23.98,1.01,1.12,111.22,5.68,5.68,25.06
T7,106.503,5.52,24.82,1.01,1.11,110.09,5.04,5.14,24.49,5.02,26.2,1.0,1.06,109.68,5.34,5.4,27.66
T4,107.293,5.53,27.84,1.05,1.01,109.03,4.99,5.31,26.92,5.04,26.47,1.03,1.06,101.71,5.14,5.62,26.7
T1,111.388,5.86,27.01,1.05,0.98,102.49,5.48,5.16,24.65,5.31,24.76,1.04,0.94,101.71,4.7,4.67,26.22
T4,111.665,5.24,26.49,1.09,1.02,104.91,5.53,5.1,27.14,5.61,24.24,1.15,1.05,113.62,4.99,5.29,25.06
T2,112.739,5.48,25.31,0.98,1.11,107.64,5.45,5.51,26.44,5.3,25.8,0.99,1.0,107.25,5.42,5.17,26.65
T3,113.431,5.43,24.91,1.02,1.14,109.84,5.83,5.15,23.58,5.01,26.27,1.15,1.01,115.66,5.76,5.58,24.65
T7,113.833,5.37,25.61,0.95,1.01,116.73,4.74,4.96,24.35,5.04,24.88,1.1,1.04,104.6,4.97,5.15,24.46
T2,118.049,5.47,26.85,0.98,1.14,97.19,5.62,5.36,26.35,5.0,27.46,1.13,1.1,107.7,5.16,5.68,26.94
T10,119.457,4.82,25.62,1.06,1.07,100.93,4.69,5.03,26.12,4.75,26.29,0.93,1.04,116.72,4.93,5.67,28.72
T1,120.294,5.13,27.23,1.12,0.95,98.56,4.73,4.79,24.82,5.6,28.75,1.13,0.98,99.31,5.53,5.18,23.37
T1,120.607,5.23,26.77,1.03,0.93,105.4,5.0,5.03,24.63,5.28,26.91,1.06,0.94,100.08,5.54,5.05,25.2
T6,120.919,5.05,23.58,1.1,1.04,114.39,5.61,5.16,26.25,4.8,25.73,1.06,1.08,115.79,4.75,5.39,26.3
T3,120.921,5.44,27.29,1.12,1.11,105.55,5.69,5.05,25.91,5.28,24.56,0.99,0.96,110.78,5.63,5.19,26.28
T10,122.37,4.74,27.84,1.03,1.09,109.06,5.43,5.59,28.58,4.94,26.07,1.0,0.99,112.41,5.54,4.9,27.57
T9,122.843,5.75,27.24,1.15,1.09,106.16,5.03,4.95,25.96,5.48,25.86,1.05,1.11,101.56,4.9,5.06,24.07
T6,123.506,5.64,26.06,1.09,1.13,111.39,5.4,5.34,24.92,5.2,27.19,1.12,1.07,109.51,5.17,5.92,23.59
T6,125.176,5.18,27.02,1.18,1.1,104.74,5.36,5.59,24.86,5.07,25.76,1.05,1.05,104.48,4.83,5.31,23.89
T9,126.44,5.05,27.7,1.18,0.94,101.59,5.4,5.54,24.79,5.49,26.07,1.14,0.94,114.82,4.78,5.7,25.9
T3,126.444,5.57,26.74,1.13,1.08,111.55,5.7,5.43,25.93,5.36,23.73,0.99,1.01,106.92,5.73,5.72,23.62
T8,129.495,5.31,25.85,1.16,1.17,97.84,5.66,5.44,27.21,4.92,24.63,1.02,1.14,97.21,5.43,5.6,28.11
