task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,4.88,26.26,1.05,1.15,115.1,5.14,5.04,25.88,4.94,26.82,1.01,0.99,100.97,5.32,5.26,28.27
T6,0.953,4.95,24.8,1.04,1.11,107.55,5.3,5.09,24.69,5.48,26.96,1.15,1.0,103.15,4.91,5.73,23.64
T5,0.981,5.06,27.14,1.0,1.1,103.81,5.17,4.73,27.89,5.03,27.99,0.99,1.0,108.48,4.84,4.66,25.3
T7,2.723,5.6,25.83,1.01,1.03,107.93,5.25,4.88,27.62,5.41,25.62,0.96,1.15,110.87,4.77,5.23,26.73
T4,2.86,5.86,25.77,1.0,0.95,107.73,4.74,5.1,25.55,5.8,28.16,1.1,1.05,108.22,5.42,5.67,27.26
T1,3.683,5.71,27.55,1.04,1.08,106.17,5.09,4.71,24.06,5.79,24.67,1.08,1.01,103.32,4.73,4.73,26.95
T4,4.64,5.44,27.83,1.08,0.97,109.28,5.23,5.22,29.2,5.4,24.24,1.04,1.07,113.18,5.42,5.22,26.89
T10,5.577,5.38,27.44,0.99,1.01,101.54,5.43,5.16,25.89,4.6,25.3,1.01,1.1,108.39,4.83,5.04,27.87
T5,6.987,5.12,27.01,1.04,1.08,100.51,5.22,5.03,28.05,5.08,24.82,1.01,1.0,108.89,4.96,4.82,29.09
T1,8.528,5.86,28.0,1.02,1.09,108.89,5.3,5.08,25.26,4.96,25.04,1.1,0.94,112.5,5.2,4.65,23.13
T7,17.354,4.86,28.31,1.0,1.03,115.16,4.83,4.96,27.23,5.69,25.51,0.99,1.12,113.27,5.08,5.38,24.57
T10,19.065,4.7,27.21,1.07,1.13,104.02,5.15,5.2,25.19,4.87,25.47,1.05,1.08,115.49,4.83,4.97,27.67
T4,19.949,5.44,26.84,1.03,1.11,105.27,5.62,5.04,25.82,5.06,27.06,1.1,1.03,111.73,5.13,5.88,27.37
T3,20.536,5.41,25.78,1.01,0.98,108.06,5.44,5.68,26.28,4.92,25.59,1.14,1.07,117.14,5.82,5.16,24.67
T5,21.585,4.74,26.01,1.0,0.99,104.42,4.96,4.86,25.61,5.34,26.68,0.96,0.98,109.82,4.66,4.8,28.54
T2,25.037,5.31,26.34,1.04,1.12,103.81,5.47,5.47,24.29,5.56,26.59,1.03,1.06,108.96,5.56,5.17,24.74
T7,25.607,5.56,26.17,0.95,0.98,105.78,4.82,5.26,24.66,5.45,25.64,1.06,1.15,113.99,5.23,4.86,25.34
T1,25.81,5.05,28.11,1.07,1.04,103.46,4.93,5.35,26.14,5.35,24.41,1.16,1.0,107.53,4.9,4.93,27.06
T3,25.872,5.57,27.31,1.09,0.96,108.35,5.63,5.13,27.83,5.35,24.9,1.12,0.99,112.52,5.77,5.09,24.23
T1,29.243,5.54,25.36,1.09,1.04,101.63,5.02,5.31,25.03,5.01,24.28,1.1,1.06,101.12,5.07,4.87,24.2
T1,29.39,5.54,26.44,1.02,1.01,104.4,5.09,4.92,24.61,5.11,26.26,1.05,1.07,103.35,5.0,5.01,24.29
T5,31.435,4.72,24.86,1.05,1.08,110.18,5.51,5.1,26.21,5.47,25.76,1.01,1.1,112.7,5.43,5.17,29.09
T2,32.863,5.55,24.54,1.04,1.1,109.63,5.45,5.31,23.6,5.18,27.1,0.98,1.16,103.29,5.13,5.34,23.43
T6,32.997,4.94,27.79,1.08,1.07,114.65,4.85,5.45,23.16,5.66,27.32,1.05,1.09,101.65,5.54,5.18,25.05
T7,33.237,5.67,26.98,0.97,1.07,98.41,4.64,5.26,26.37,5.66,26.42,0.96,1.14,101.78,5.33,4.87,28.64
T3,34.047,5.11,25.88,1.14,1.01,114.7,5.72,5.65,24.2,5.46,23.58,1.08,1.09,102.93,5.48,5.12,26.79
T4,36.479,5.77,26.81,1.02,1.01,108.62,4.81,5.39,25.17,5.62,28.37,1.0,1.02,103.21,4.98,5.62,28.79
T1,37.654,5.77,25.29,1.02,1.07,100.49,4.97,5.45,24.49,5.57,28.58,1.03,0.96,111.04,5.45,5.1,25.91
T2,37.838,5.8,27.28,1.06,1.04,106.56,5.74,5.45,25.88,5.66,25.71,1.08,1.03,111.79,5.42,5.19,26.13
T3,39.704,5.58,24.29,1.07,1.04,113.66,5.73,5.28,23.94,5.24,24.88,1.07,1.0,103.85,5.58,5.3,24.02
T4,46.304,5.6,25.58,1.16,0.96,111.67,5.27,5.14,26.81,5.93,27.28,1.08,1.01,96.47,5.16,5.25,28.62
T5,47.965,4.61,27.55,1.05,1.04,113.03,5.53,5.1,24.77,4.8,25.7,1.03,1.13,113.12,5.42,5.09,28.27
