task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,102.01,104.88,106.71,115.66,104.32,109.21,1.12,95.76,107.6,111.8,117.98,112.94,106.92,93.96,1.06,103.6
2,1.051,106.88,105.22,105.54,109.08,108.12,93.91,1.07,105.06,108.7,98.45,110.31,113.67,94.9,108.5,1.01,108.35
4,1.147,97.66,117.41,102.92,98.58,110.47,92.69,0.95,94.72,110.26,113.64,100.88,112.27,108.14,93.83,1.01,102.24
2,1.161,97.55,104.73,110.8,100.32,96.69,107.22,1.06,105.78,108.98,99.08,107.02,110.71,97.81,95.78,1.01,109.1
4,1.593,105.84,111.08,97.84,111.53,107.16,100.33,1.0,101.94,107.96,104.68,112.35,96.82,99.19,94.04,0.96,93.73
4,1.831,109.02,110.93,105.64,112.8,114.93,103.31,1.02,98.51,106.06,117.51,100.46,108.93,108.79,93.52,0.98,108.63
3,2.3,110.71,101.25,96.8,93.92,94.57,105.88,1.12,101.58,108.4,101.25,96.82,95.43,99.16,113.77,0.98,99.85
2,2.55,103.6,111.6,106.69,103.02,100.82,96.33,1.16,106.37,101.88,114.3,106.48,117.16,108.33,102.0,1.12,99.15
2,2.568,95.96,98.75,106.48,107.68,110.64,102.28,1.08,97.47,107.48,101.55,118.66,99.81,109.88,105.73,1.09,96.63
2,2.813,100.07,109.42,111.84,101.74,103.82,93.57,1.0,107.89,95.86,113.49,108.08,101.55,111.58,106.35,1.02,93.84
1,3.905,113.76,104.38,118.51,101.74,103.59,104.46,1.02,115.08,99.64,110.36,102.22,107.69,112.21,108.78,1.02,108.8
3,3.995,110.78,100.39,112.35,105.52,97.74,100.2,1.09,103.95,106.44,106.53,109.46,109.63,108.36,100.82,1.02,103.36
1,4.103,115.98,106.99,104.05,103.45,108.78,108.11,1.08,99.57,106.45,106.92,111.57,96.43,102.22,113.89,0.94,109.35
4,4.108,100.34,104.12,107.76,111.77,114.01,106.03,1.08,107.55,104.31,117.06,95.59,97.18,98.4,101.17,0.95,96.18
2,4.363,108.22,107.41,115.18,114.25,96.7,96.31,1.11,94.01,107.86,108.38,112.3,116.08,99.57,108.62,1.05,95.77
3,4.371,115.86,92.71,100.94,108.53,106.81,111.1,0.96,103.71,113.72,97.19,113.13,103.66,105.83,104.18,1.11,99.44
2,4.538,106.73,108.05,118.94,99.9,111.61,95.38,1.1,108.82,109.11,109.36,112.28,105.59,111.44,99.44,1.12,106.67
1,4.712,105.3,105.2,115.29,98.22,99.92,103.11,0.97,111.66,115.08,98.01,111.6,106.53,102.5,113.36,1.1,113.91
1,4.727,114.84,108.16,118.38,97.49,108.03,99.76,1.07,117.37,108.31,104.2,111.26,101.48,116.4,104.04,1.12,103.24
1,4.907,115.19,103.08,102.61,112.61,107.12,107.72,0.96,117.08,114.82,100.16,104.05,107.92,115.46,102.74,1.06,105.36
3,4.932,100.44,109.56,111.55,106.64,109.84,106.98,1.12,101.76,104.41,94.16,104.58,106.48,106.6,113.67,1.07,111.64
3,5.064,112.7,94.16,113.39,103.39,109.0,102.12,1.09,112.24,116.21,96.24,108.23,97.14,94.06,101.79,1.08,109.22
2,5.54,99.63,115.76,109.98,114.92,97.94,92.5,1.02,101.51,95.82,107.93,113.07,104.62,95.05,107.97,1.14,111.08
2,5.61,94.5,112.45,119.04,100.03,111.51,107.49,1.01,100.97,98.56,115.51,108.61,102.82,94.9,103.35,1.14,103.78
2,6.101,106.01,105.36,118.62,102.86,108.34,103.03,1.08,96.28,100.79,106.43,113.23,117.46,107.01,94.58,1.12,100.29
1,6.201,109.22,109.29,102.25,105.32,106.7,113.71,1.0,103.78,110.94,98.07,111.12,98.99,114.86,96.4,1.02,100.29
1,6.252,112.26,115.01,115.42,99.91,110.7,102.2,1.08,104.89,109.74,106.83,115.9,106.66,115.28,112.01,1.08,108.02
4,7.392,101.98,114.27,96.86,105.77,102.72,94.62,0.97,106.72,97.8,114.21,98.64,100.91,104.55,105.44,0.95,103.78
3,7.413,116.76,101.27,107.73,110.34,96.16,100.44,1.1,113.27,99.01,107.01,100.32,106.63,97.43,96.81,1.13,114.28
4,7.453,97.23,100.09,109.0,102.65,106.66,99.94,1.01,92.64,106.66,100.44,108.56,96.15,108.42,94.19,1.05,95.96
1,7.631,107.8,97.72,110.07,101.72,102.15,98.51,0.96,105.42,99.64,106.91,117.75,112.96,115.22,104.96,0.96,112.19
2,8.239,94.17,105.01,107.51,105.05,107.66,104.47,1.08,106.63,100.62,101.62,100.73,116.97,112.43,103.51,1.17,108.64
4,8.972,94.65,103.88,99.46,100.1,114.54,107.26,1.04,108.93,96.65,102.03,98.41,104.35,114.52,102.53,0.98,103.76
2,9.404,105.66,100.34,103.93,115.5,104.61,99.69,1.02,109.59,96.5,103.58,110.47,104.72,97.5,101.65,1.12,103.96
4,9.908,99.69,112.01,98.77,104.72,115.97,103.46,1.08,106.13,101.35,100.11,105.21,103.99,106.87,92.5,1.04,93.37
3,9.919,102.23,101.06,110.61,95.83,98.05,107.1,1.02,111.54,101.65,108.03,107.04,108.12,95.15,112.72,1.05,100.2
2,10.098,107.86,113.25,116.87,111.48,98.39,101.95,1.05,98.8,99.61,112.63,110.83,101.73,111.2,92.92,1.01,94.78
2,10.562,106.59,105.96,116.34,113.34,100.82,101.21,1.08,98.01,107.61,111.6,118.95,114.08,112.46,108.21,1.15,108.39
4,10.928,107.55,108.93,104.78,99.87,106.61,94.85,0.99,106.42,108.62,105.41,108.17,101.87,113.69,95.43,1.04,94.3
1,10.986,117.4,107.59,112.08,111.56,104.31,104.76,1.01,114.56,115.3,113.18,108.47,98.31,108.49,102.74,1.11,105.06
2,11.005,108.4,100.34,105.07,110.46,104.26,92.08,1.09,105.42,100.62,111.15,118.59,110.19,97.86,107.66,1.07,99.22
