task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,9.98,1.14,5.14,4.98,10.61,25.21,28.19,9.18,11.02,1.17,5.54,5.23,10.19,25.94,27.24,9.94
T5,0.009,10.92,1.1,5.39,5.81,10.54,26.7,25.07,11.27,10.8,0.98,5.75,5.27,10.23,28.42,24.41,11.34
T1,0.01,10.95,1.12,5.57,5.59,10.24,25.31,29.02,10.02,10.55,1.09,5.62,5.22,10.84,26.93,25.82,10.57
T8,0.018,10.01,1.06,4.84,4.99,11.48,24.14,25.02,11.03,11.13,1.06,4.87,5.09,10.67,24.05,28.92,11.26
T1,0.027,10.43,1.16,5.25,4.88,10.74,24.11,27.74,9.5,11.11,1.04,5.34,5.28,10.43,26.48,27.82,10.63
T9,0.032,10.77,1.12,5.19,4.94,10.26,27.0,24.67,9.61,10.16,1.15,5.41,5.7,11.2,24.77,28.7,10.74
T4,0.041,10.38,1.03,4.93,5.26,10.19,27.32,23.95,10.42,10.74,0.99,5.01,5.14,10.58,28.09,25.37,10.14
T7,0.054,10.58,1.08,4.99,4.81,10.13,24.02,26.19,10.19,10.34,1.09,5.48,4.65,10.31,23.82,25.4,9.94
T7,0.054,10.96,1.03,5.11,4.98,9.82,24.44,23.98,10.49,9.61,1.07,5.17,5.21,10.18,27.49,26.12,10.92
T4,0.057,10.91,1.0,5.42,5.68,10.86,27.67,23.93,10.2,9.75,1.14,5.43,5.26,10.42,27.32,25.35,9.65
T3,0.072,10.07,1.05,4.97,5.38,10.92,23.57,25.36,9.43,11.77,1.03,5.7,5.17,11.48,23.88,26.02,10.62
T2,0.091,9.54,1.1,5.64,5.03,10.62,26.79,23.52,10.72,9.61,1.01,4.86,4.97,11.15,26.85,23.99,11.12
T9,0.114,10.85,1.07,5.15,5.33,9.88,25.91,26.18,10.16,10.57,1.15,5.56,5.02,9.74,23.89,26.52,10.16
T1,0.114,11.33,1.15,4.94,5.43,10.11,25.36,26.14,10.2,11.28,1.18,5.41,5.48,10.47,23.26,26.0,10.44
T5,0.116,10.75,1.0,5.91,5.65,11.64,26.27,26.06,10.92,9.56,1.05,5.77,5.55,10.85,27.14,24.83,9.99
T10,0.124,9.93,1.08,5.11,4.67,10.24,28.26,25.22,11.44,10.37,0.97,4.98,4.75,10.74,27.2,28.73,11.64
T6,0.153,10.34,0.96,5.33,5.08,10.99,24.55,28.83,10.92,11.22,0.99,5.33,5.8,10.11,25.35,26.21,10.73
T10,0.158,9.66,1.09,5.27,5.11,11.32,24.96,26.1,10.32,9.78,1.14,5.08,4.81,10.65,24.97,28.09,10.1
T4,0.163,10.65,1.0,5.33,5.21,11.1,28.16,26.03,9.77,10.4,1.1,4.76,5.66,10.77,28.37,24.08,10.04
T2,0.165,9.4,0.96,5.0,5.3,10.33,24.64,27.38,10.33,10.6,1.04,5.71,5.48,10.79,25.15,25.03,9.92
T5,0.169,9.4,0.96,5.9,5.83,10.43,28.42,28.27,10.33,9.67,1.1,5.5,5.39,11.58,27.54,27.01,10.83
