task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,9.63,0.98,5.19,4.84,10.36,24.45,25.77,10.97,9.65,1.03,5.0,5.23,11.04,25.26,25.96,10.12
T8,0.015,9.6,1.03,5.21,5.08,10.48,24.74,25.87,9.84,10.77,1.13,5.47,5.7,11.11,27.27,24.7,11.39
T8,0.032,9.58,1.12,4.74,5.79,10.75,24.78,25.95,9.71,10.53,1.14,4.72,5.23,10.47,26.52,28.26,10.07
T2,0.033,10.22,0.97,5.22,4.81,10.91,26.39,27.73,10.21,10.83,1.01,4.86,5.42,10.32,25.03,27.39,11.04
T9,0.072,10.44,1.0,5.21,5.52,9.66,27.97,25.74,9.21,9.79,1.1,5.47,4.92,10.22,25.84,25.76,9.66
T1,0.082,10.31,1.18,5.29,4.85,11.58,24.61,29.1,9.48,10.24,1.19,5.17,5.04,11.51,27.17,27.24,10.73
T2,0.088,9.4,1.08,5.18,4.96,10.59,26.59,26.41,10.64,9.58,0.98,5.69,5.43,10.67,28.48,26.94,9.81
T1,0.095,10.95,1.04,5.27,5.28,10.71,24.2,25.58,10.18,10.69,1.15,5.08,5.6,11.71,25.09,25.79,9.87
T5,0.106,9.97,0.98,5.49,5.42,10.01,27.4,27.42,11.58,10.26,1.1,5.07,5.48,11.23,25.52,26.9,11.02
T10,0.109,10.73,1.12,5.11,5.21,10.15,25.49,28.25,10.92,10.18,1.11,5.57,4.98,11.42,29.18,25.09,10.46
T7,0.112,10.98,0.93,4.86,5.02,9.77,25.67,27.86,10.58,9.39,1.01,5.11,5.26,10.46,26.86,24.93,11.54
T10,0.115,10.2,1.05,5.47,5.4,11.26,28.56,25.1,11.7,9.7,1.02,5.27,4.98,10.69,26.01,27.33,10.14
T7,0.121,9.68,1.09,5.41,5.29,10.38,26.69,27.46,10.05,10.59,1.05,4.92,5.35,9.97,27.62,23.73,11.68
T9,0.122,11.36,1.01,5.13,5.16,9.89,27.36,28.92,10.69,9.73,1.16,4.98,5.12,11.2,26.26,27.33,10.65
T5,0.123,10.15,1.02,5.89,5.43,11.63,28.75,28.22,10.66,10.99,0.94,5.56,5.38,11.49,26.26,23.89,10.42
T3,0.125,10.57,1.08,5.64,5.0,10.23,27.27,26.53,9.49,10.08,1.07,5.66,4.74,10.84,25.81,23.81,9.63
T6,0.127,10.57,1.07,5.18,5.25,10.04,26.09,28.4,11.13,9.92,0.98,5.17,5.4,9.77,24.85,27.13,10.48
T5,0.151,10.27,1.0,5.41,5.39,10.4,26.35,25.96,10.55,9.71,0.96,5.05,5.36,11.7,27.52,27.66,10.27
