task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,10.27,1.08,5.22,5.14,11.39,25.99,25.28,10.9,10.87,1.01,5.0,5.73,10.88,29.18,27.31,11.55
T4,0.025,10.59,1.04,5.51,5.8,10.85,27.85,26.63,10.68,11.31,1.16,5.54,5.82,9.99,24.6,25.89,10.71
T6,0.051,10.48,1.11,5.51,5.18,9.93,26.42,27.96,11.13,9.63,1.11,5.52,5.37,10.92,26.57,26.52,10.28
T4,0.053,11.17,1.08,4.83,5.74,11.15,25.31,24.65,10.65,11.37,1.11,5.35,5.66,10.82,26.26,26.44,10.18
T3,0.062,10.18,1.1,4.96,5.27,10.32,23.23,25.23,10.38,11.4,0.97,5.5,4.76,11.06,25.55,26.55,9.48
T10,0.071,9.44,1.13,5.76,4.93,10.08,26.34,24.78,10.71,9.78,1.04,5.04,5.38,10.76,27.78,27.77,10.97
T5,0.079,9.95,1.03,5.48,5.29,10.96,29.04,26.84,10.2,10.59,1.09,5.34,5.4,10.59,26.8,26.67,10.84
T3,0.086,11.33,1.06,4.81,5.08,10.91,25.19,23.55,10.09,10.04,1.13,4.89,5.11,10.3,25.15,27.77,9.49
T6,0.093,10.56,1.07,5.19,5.4,10.91,27.43,28.52,11.72,11.18,0.99,5.1,5.37,10.5,25.52,25.25,11.55
T8,0.118,9.71,1.09,5.33,5.78,11.52,24.59,27.26,10.49,10.07,1.08,4.8,5.2,11.34,27.39,25.06,11.0
T9,0.119,11.11,1.13,4.99,5.59,9.59,27.33,26.84,9.46,10.36,1.06,5.14,5.36,11.34,25.4,24.95,9.72
T3,0.123,10.91,1.09,5.63,5.55,9.85,24.84,25.03,9.97,10.76,1.02,4.93,4.97,10.81,24.93,23.96,9.63
T4,0.133,10.51,1.14,5.51,5.76,10.3,26.02,27.07,10.35,10.48,1.0,4.89,5.77,9.97,25.68,25.39,10.81
T2,0.149,9.84,0.98,5.11,5.48,11.07,25.41,24.62,10.4,10.22,1.1,5.16,5.61,11.38,25.36,24.53,10.8
T10,0.184,10.42,1.1,5.66,4.68,10.48,28.44,27.69,10.71,9.81,1.1,5.51,4.94,10.68,26.87,25.28,10.3
T7,0.184,9.52,0.95,5.45,5.12,9.6,28.02,25.26,10.01,10.16,1.04,4.99,4.66,10.44,24.92,24.3,11.07
T10,0.188,11.0,1.12,5.14,5.26,10.69,28.77,28.91,10.47,10.86,1.1,5.48,4.69,10.22,26.72,28.44,9.97
T8,0.204,11.04,1.17,5.4,5.46,11.35,27.28,25.38,10.03,10.9,1.06,5.28,5.7,10.75,25.57,26.89,10.7
T5,0.209,10.27,1.01,5.54,5.38,10.9,25.48,27.72,9.78,9.36,1.02,5.34,5.35,11.44,26.56,24.94,9.78
T8,0.212,9.63,1.07,5.29,5.47,11.18,24.75,27.05,10.37,9.99,1.05,5.1,5.6,10.54,25.82,27.45,11.32
T3,0.222,10.58,1.1,5.69,5.22,10.95,26.3,26.22,9.55,11.45,1.02,5.5,5.15,10.51,23.27,27.33,10.74
T4,0.225,11.09,1.15,4.88,5.07,10.84,27.02,26.89,9.99,10.54,1.11,4.72,4.95,10.36,28.16,24.57,9.57
T10,0.227,9.92,1.12,5.27,5.47,10.94,27.69,28.84,10.95,10.83,1.06,5.62,5.25,11.09,28.65,25.6,10.93
T3,0.229,10.77,1.12,5.11,5.37,10.66,24.26,26.49,10.4,11.37,1.04,5.14,4.8,10.59,26.18,24.82,10.16
T10,0.23,10.93,0.97,5.26,5.37,10.38,29.52,25.39,10.92,10.14,0.99,4.94,5.25,10.47,26.99,28.18,10.8
T6,0.247,11.32,1.07,5.19,5.78,10.41,27.28,25.85,10.9,10.39,0.97,5.08,5.71,9.75,24.42,26.35,10.33
T2,0.256,10.82,0.94,5.05,5.43,10.61,24.92,24.92,10.01,10.22,0.98,5.18,5.0,10.89,28.36,26.52,10.76
T7,0.26,10.41,1.03,5.08,4.92,9.57,27.55,26.65,11.1,9.72,0.98,5.17,5.36,10.96,24.42,24.24,11.06
T3,0.266,9.97,1.14,5.18,5.17,11.45,24.14,27.65,9.64,10.67,1.0,5.24,5.57,10.62,26.34,25.46,10.46
T10,0.275,9.75,1.07,5.67,5.19,10.42,28.33,26.98,11.41,9.78,1.1,5.56,5.31,11.31,27.72,25.29,10.71
T5,0.291,10.78,1.04,5.7,5.26,11.47,28.59,26.66,9.89,9.87,1.1,5.36,5.57,11.33,25.71,27.4,10.21
T3,0.301,9.94,1.04,5.41,5.38,11.67,26.1,26.2,10.39,10.18,0.98,5.22,5.12,10.96,24.54,24.07,9.56
T10,0.321,11.01,1.0,5.51,4.99,10.52,29.32,28.06,10.04,9.4,1.1,5.67,5.03,10.45,26.49,28.51,10.38
T2,0.322,10.05,0.95,5.4,5.55,11.47,25.9,26.68,9.64,9.65,1.07,5.2,5.52,11.4,25.65,25.72,10.67
T2,0.328,9.7,1.03,5.21,4.77,10.59,25.29,24.68,9.62,9.64,0.98,5.24,5.64,10.26,27.75,24.67,11.23
T4,0.337,10.69,1.07,5.31,5.76,10.3,24.58,26.02,9.68,10.59,1.04,5.56,5.28,9.86,27.32,23.78,10.14
T2,0.338,10.63,1.05,5.69,5.45,10.65,27.64,25.75,11.26,10.32,0.98,5.59,4.75,10.8,28.3,24.93,10.33
T6,0.344,10.74,1.04,5.08,5.6,10.13,27.0,27.72,10.28,11.31,1.03,5.47,5.26,10.17,26.79,28.44,11.47
T10,0.345,11.03,1.07,5.42,4.8,11.1,28.5,28.12,10.54,10.4,1.11,5.47,5.41,9.85,26.31,28.49,10.48
T10,0.377,10.73,1.08,5.44,5.41,10.02,27.76,24.96,10.1,10.14,1.01,5.26,5.48,10.68,24.92,28.85,10.72
T2,0.39,10.26,1.05,5.25,5.17,11.61,27.92,25.6,9.73,9.68,1.1,5.69,5.49,10.84,25.47,26.82,10.52
T6,0.397,10.28,1.06,5.12,5.29,9.74,24.24,27.4,11.76,9.69,1.11,5.08,4.98,11.29,25.69,27.03,10.01
