task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,98.17,9.91,10.52,10.15,98.96,1.19,11.0,1.16,98.56,11.06,10.08,11.11,97.81,1.05,11.52,1.07
T3,0.661,111.03,11.01,10.98,10.95,94.46,1.0,10.78,1.1,119.36,10.3,10.79,10.42,103.36,0.98,10.21,1.06
T4,0.678,104.3,9.88,10.7,10.76,112.89,1.0,9.55,1.03,117.53,10.62,11.05,11.04,108.41,1.02,9.72,1.0
T3,0.99,106.18,9.79,9.53,10.6,107.28,1.11,10.98,1.0,112.78,10.1,9.58,10.04,94.61,1.07,11.38,1.0
T4,1.268,111.22,9.69,10.15,10.84,105.68,1.08,9.56,1.13,117.57,9.3,10.11,10.92,104.91,1.18,9.28,1.05
T1,1.447,106.39,10.99,9.83,10.63,108.71,1.16,10.95,1.0,93.64,10.6,10.25,11.2,92.4,1.14,11.52,1.14
T4,1.787,105.74,10.64,10.03,10.27,107.2,1.06,10.86,1.1,105.55,10.28,9.37,10.96,118.05,1.07,10.09,1.02
T3,2.06,100.8,10.29,9.8,11.05,106.44,1.04,10.36,1.07,108.1,11.02,10.7,11.17,106.65,1.09,9.94,1.03
T1,2.141,96.87,10.48,10.35,10.03,98.56,1.15,10.3,1.01,100.7,9.78,10.53,10.54,104.01,1.14,10.47,1.12
T3,2.185,102.84,9.85,10.29,10.02,101.95,1.02,9.79,1.01,104.0,9.61,10.05,10.11,100.78,1.08,10.39,1.18
T4,2.212,113.49,9.52,9.39,11.11,113.03,1.0,10.32,1.06,105.2,9.75,9.69,10.85,113.24,1.15,10.97,1.11
T3,2.91,115.44,9.55,10.92,11.09,96.49,1.12,11.3,1.12,102.64,9.83,11.13,11.22,104.43,1.14,10.47,1.08
T1,2.982,104.61,10.38,10.26,10.85,106.9,1.04,10.41,1.02,109.84,10.17,11.16,10.76,94.82,1.05,10.3,1.11
T1,2.995,96.26,10.64,10.21,11.0,98.87,1.01,10.86,0.98,105.9,9.8,11.29,10.55,99.81,1.07,11.34,1.02
T2,3.463,94.91,10.75,11.53,9.82,104.22,1.16,11.17,1.06,95.28,11.13,10.51,9.92,94.07,1.08,10.15,1.09
T4,4.09,107.56,10.78,9.66,10.96,107.19,1.12,9.28,1.07,103.8,10.42,9.57,10.23,108.76,1.14,9.59,1.01
T3,4.198,117.53,10.83,9.46,10.02,104.89,1.13,10.8,1.05,109.45,10.8,10.27,10.84,97.17,1.09,10.35,1.05
T4,4.299,113.18,10.74,10.66,10.3,103.92,1.04,9.61,1.05,105.01,9.72,9.98,10.42,107.71,1.12,10.46,1.05
T2,4.768,105.49,10.24,9.76,10.57,96.14,1.1,10.15,1.03,106.15,10.95,11.12,9.54,103.24,1.13,11.08,1.05
