task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,112.36,10.43,11.14,11.05,102.51,1.03,11.53,0.98,100.66,10.82,10.22,9.37,100.36,1.1,10.12,1.1
T2,0.248,101.08,9.82,10.02,10.82,107.11,1.07,11.04,1.01,109.96,11.1,11.49,10.94,98.65,1.06,9.77,1.01
T2,0.34,100.28,11.07,10.75,10.21,98.06,0.98,11.22,1.03,99.81,10.43,10.96,9.6,105.06,0.98,11.24,0.98
T4,0.442,117.46,10.57,10.54,10.32,112.46,1.04,9.32,0.99,118.8,9.77,10.3,10.93,114.93,1.14,9.24,1.0
T2,0.462,110.39,10.65,10.99,11.02,105.52,1.04,11.61,1.07,100.4,10.19,10.1,10.67,107.64,1.08,10.66,1.1
T1,0.47,104.23,9.52,10.95,9.8,95.71,1.07,11.22,1.03,103.02,10.97,9.68,11.04,100.43,1.05,10.37,0.98
T4,0.681,101.94,10.48,9.64,11.06,112.83,1.01,10.95,1.03,118.05,10.68,10.39,10.87,107.37,1.03,10.25,1.01
T3,0.689,109.86,9.38,10.79,10.92,107.18,1.01,11.36,1.13,105.4,9.81,10.47,9.81,109.55,1.04,11.3,1.03
T1,0.899,105.54,10.88,9.85,10.74,96.82,1.13,11.53,1.02,105.38,10.39,10.89,10.78,97.05,1.13,10.68,1.08
T4,1.09,109.88,10.06,9.36,9.96,111.63,1.03,10.57,1.11,103.78,9.28,10.41,9.95,99.36,1.17,9.95,0.96
T3,1.654,106.15,10.22,10.32,11.18,103.76,1.0,10.75,1.12,118.28,9.48,11.19,10.69,96.89,1.04,10.11,1.01
T2,1.84,108.54,10.74,11.3,9.52,105.8,1.07,11.32,0.97,102.11,10.81,9.82,10.23,97.05,1.08,10.82,1.0
T3,2.011,112.65,9.77,9.46,9.48,95.83,1.07,11.27,1.16,116.66,9.65,10.24,11.16,94.98,1.12,10.64,1.06
T3,2.313,101.74,11.06,9.65,9.5,97.93,1.12,10.64,1.14,118.53,10.96,9.51,10.98,104.85,1.06,10.39,1.06
T2,2.323,103.16,11.15,10.2,9.8,107.4,1.03,11.06,1.09,106.54,9.93,10.94,9.38,94.42,1.14,10.12,1.08
T4,2.634,100.88,9.28,10.66,9.37,105.36,1.15,10.9,1.04,118.55,9.7,10.28,9.95,103.21,1.17,10.01,1.0
T3,2.719,114.29,10.94,10.52,10.52,104.27,1.11,10.26,1.18,100.78,10.22,10.19,10.52,103.36,0.99,10.32,1.14
T2,3.19,110.95,10.27,10.85,10.56,101.22,1.06,11.27,1.04,99.2,10.32,9.9,9.43,96.0,1.01,10.54,1.1
T2,3.242,99.57,9.67,10.11,10.33,94.8,0.98,10.68,1.1,103.05,10.92,10.22,10.18,92.65,1.02,9.96,1.01
T1,3.539,104.03,10.52,10.01,10.18,105.3,1.07,11.47,1.02,107.77,9.72,10.76,11.5,102.78,1.01,10.05,1.14
T1,3.569,95.32,9.88,11.29,11.09,96.72,1.18,10.83,1.09,103.37,9.85,9.78,9.76,101.96,1.19,10.75,1.13
T1,3.571,92.7,9.54,9.84,10.88,98.14,1.08,10.89,1.11,106.51,9.79,11.1,10.68,96.07,1.01,11.13,1.13
T2,3.807,110.36,10.23,11.36,9.72,105.05,0.98,10.82,1.08,105.65,10.13,10.25,9.81,99.26,1.12,9.88,0.97
T2,4.504,109.75,10.15,9.9,11.0,99.13,1.05,10.6,1.01,108.18,10.19,11.54,10.71,92.8,1.01,11.14,0.94
T4,4.763,110.38,9.47,10.08,10.84,110.19,1.04,9.68,1.05,101.74,9.35,11.08,10.1,100.06,1.1,10.81,1.05
T3,5.045,104.83,10.83,10.19,10.44,107.18,1.13,11.34,1.18,118.1,9.95,10.24,9.6,107.35,1.01,11.36,1.17
T1,5.103,100.37,9.64,10.64,11.53,96.99,1.15,10.49,1.04,100.75,9.35,10.49,10.53,107.69,1.12,10.66,1.12
T1,5.146,93.72,10.09,10.38,11.0,106.86,1.01,11.19,1.08,98.02,10.22,10.74,9.8,95.33,1.08,9.87,1.06
T3,5.496,107.61,10.69,10.3,11.21,103.25,1.06,11.42,1.18,118.19,10.14,11.21,9.88,103.64,0.98,10.92,1.02
T3,5.502,110.65,9.95,9.67,10.17,108.38,1.0,9.8,1.06,116.59,11.02,9.74,10.95,109.76,1.04,9.9,1.13
