task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,98.261,1.008,9.57,103.725,0.947,10.447,110.254,114.612,0.97,9.876,101.775,1.017,10.574,110.659
3,0.489,114.098,1.045,11.06,98.289,1.079,9.997,111.031,103.23,1.023,9.66,105.939,0.969,9.904,106.997
4,0.657,102.57,1.062,104.366,95.518,104.032,111.278,110.321,100.348,0.999,106.626,101.173,96.137,114.28,113.937
4,1.231,107.036,0.983,94.223,94.451,99.014,114.811,111.021,108.247,1.057,108.879,100.46,94.729,116.137,115.947
4,1.256,111.849,1.137,105.042,106.35,104.397,103.843,113.875,104.605,1.08,109.487,94.113,101.91,104.74,115.863
4,1.693,107.353,1.029,92.926,100.645,105.663,110.464,101.934,106.86,1.105,106.427,108.294,100.035,115.541,105.447
2,2.667,104.46,105.537,99.084,91.984,109.808,99.368,101.155,103.822,100.319,107.813,98.312,108.372,103.906,102.591
4,2.875,105.29,1.108,98.272,106.258,99.524,114.663,111.926,110.922,1.159,99.023,100.261,94.826,106.075,111.388
3,2.894,109.942,1.043,9.478,112.202,1.085,11.031,114.942,112.021,1.034,9.96,102.527,1.084,10.252,107.735
2,3.147,106.537,106.867,98.787,106.534,101.165,106.047,100.851,110.113,105.794,96.735,94.744,94.365,104.871,106.208
4,3.217,106.015,1.024,108.55,99.392,107.692,105.485,105.855,105.379,1.036,103.022,108.81,94.004,100.48,118.249
3,3.414,103.655,0.967,10.65,103.445,1.065,11.075,98.555,111.082,0.951,9.616,106.154,0.998,11.32,106.796
1,3.433,1.043,1.025,106.943,108.497,107.584,99.44,113.541,1.126,0.996,103.281,110.122,108.543,107.576,110.185
3,3.716,97.611,0.963,9.727,99.998,1.09,10.168,98.549,100.349,1.106,10.493,104.841,0.953,9.804,100.839
3,3.825,112.381,1.032,10.281,109.233,1.074,10.602,110.398,102.808,1.099,9.988,95.672,0.969,10.517,101.208
2,4.242,105.273,100.288,111.314,99.395,99.873,92.121,96.074,100.583,108.656,109.713,98.219,107.217,104.956,104.423
3,4.347,114.161,1.078,10.135,100.47,0.976,11.008,102.591,107.71,1.034,10.582,107.207,0.928,9.781,113.982
3,4.365,113.039,1.058,10.82,102.886,0.938,9.54,103.456,103.681,1.076,9.639,99.246,0.965,10.828,112.04
4,4.463,113.699,1.058,104.906,108.81,100.702,109.895,114.951,109.958,1.145,108.584,97.532,102.76,107.404,111.741
1,4.7,1.014,1.011,107.38,112.517,106.442,107.586,98.731,1.146,1.115,102.233,100.51,114.813,114.48,108.536
4,4.822,111.507,1.059,99.341,100.147,107.818,114.279,109.673,107.353,1.011,98.751,105.13,92.607,110.288,103.154
3,5.096,114.092,1.113,9.545,111.617,1.028,9.599,97.83,109.76,0.977,10.88,99.047,1.062,11.328,100.424
1,5.551,0.99,1.118,110.535,111.916,108.191,103.706,115.044,1.047,1.103,109.339,109.535,98.468,100.383,99.368
4,5.575,114.045,1.125,101.908,100.955,99.432,115.003,106.602,111.351,0.997,107.439,97.01,94.478,106.696,114.776
4,5.984,111.833,1.007,107.899,95.742,102.964,104.934,103.379,107.227,1.152,100.629,96.962,106.276,109.023,116.09
4,6.1,114.816,1.137,108.335,102.084,108.209,116.507,112.756,114.247,0.993,102.541,106.925,94.177,112.437,109.404
