task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.363,92.79,9.203,108.973,0.967,95.623,100.419,0.926,93.566,9.677,99.376,1.077,101.613,95.196,1.014
1,0.984,98.958,10.737,109.589,1.087,109.85,107.219,0.981,102.543,9.496,105.872,1.066,99.331,96.327,0.917
2,1.091,109.231,112.849,9.369,95.669,105.44,107.041,99.611,105.848,101.709,9.491,101.243,101.669,111.329,96.441
1,1.095,109.599,10.645,111.425,1.027,98.94,107.21,0.96,110.168,9.465,102.747,0.983,110.107,95.437,1.025
4,1.118,106.936,105.21,104.122,100.814,102.914,112.802,101.029,112.196,94.568,107.329,97.742,103.345,104.285,101.315
4,1.153,105.75,105.305,108.596,105.647,96.908,97.657,113.767,109.75,109.343,98.498,100.814,103.166,105.152,106.615
4,1.246,105.103,97.919,105.027,104.981,94.856,102.61,110.686,98.704,103.221,102.837,103.747,103.622,104.262,108.157
3,1.663,0.983,94.335,1.189,10.104,102.673,1.004,109.586,1.12,94.088,1.058,10.011,100.074,1.009,103.357
1,1.68,103.552,10.136,99.86,1.014,100.864,99.695,1.062,99.339,9.564,102.428,0.988,101.597,101.873,0.987
3,3.053,1.128,108.437,1.068,10.086,109.667,1.13,109.939,1.134,109.975,1.1,9.791,102.066,1.094,103.351
2,4.168,112.069,98.363,9.591,101.758,98.504,99.853,101.254,104.088,112.422,9.861,94.46,102.674,98.371,97.351
2,4.495,115.842,109.791,10.301,107.495,104.092,97.176,108.523,116.767,109.366,9.904,108.331,99.459,105.675,105.92
4,4.551,100.472,100.289,93.424,102.988,99.121,109.54,97.481,113.362,109.789,93.145,102.994,98.571,104.922,104.271
4,4.934,112.96,108.832,105.727,102.1,107.391,110.772,103.256,113.494,104.917,96.06,104.013,105.938,108.473,108.787
1,6.114,109.613,10.71,106.878,1.043,96.151,107.411,1.062,94.886,9.91,94.33,0.969,99.886,95.318,0.954
1,6.179,95.034,9.31,99.877,1.033,99.345,107.865,0.927,104.606,10.566,94.547,1.043,104.644,107.187,1.02
3,6.331,1.012,95.902,1.134,11.144,106.948,1.093,103.304,1.055,102.511,1.075,9.663,100.609,1.052,111.58
3,6.415,1.026,94.62,1.166,10.863,101.445,1.098,104.404,1.127,96.379,1.03,10.118,110.894,1.0,99.664
2,7.594,113.199,106.447,10.377,98.579,110.724,103.935,99.963,102.131,114.878,9.429,98.308,104.025,108.468,96.921
3,8.027,1.147,96.682,1.141,11.018,115.2,1.127,106.584,1.021,102.671,1.025,11.097,107.839,1.075,112.873
1,8.068,93.017,9.275,100.303,0.949,105.072,106.257,0.95,102.815,10.259,98.43,0.988,109.208,99.883,0.978
1,8.08,97.84,9.331,108.274,1.091,107.862,92.043,1.08,101.034,10.449,104.608,1.042,99.734,101.258,1.084
4,8.132,113.358,93.275,93.728,98.014,101.527,99.601,106.788,108.97,104.185,105.718,97.31,96.219,108.289,108.709
4,8.329,115.17,100.162,101.971,104.11,107.644,97.438,108.588,113.011,106.94,105.716,98.502,105.536,108.723,103.286
2,8.573,118.923,116.026,10.974,98.207,110.396,97.172,97.585,108.174,114.82,10.377,101.332,97.75,105.145,103.916
1,8.645,100.559,9.277,104.021,1.047,104.173,104.126,0.95,102.82,10.459,108.224,1.07,97.821,98.497,0.938
1,9.141,103.936,9.999,100.784,0.979,101.949,95.528,0.98,93.065,10.878,98.553,0.929,99.616,97.549,1.03
1,9.374,101.835,9.643,107.764,1.037,94.773,102.534,0.919,105.836,10.807,95.696,1.02,102.035,106.616,1.03
2,9.383,107.954,100.795,10.792,102.35,100.457,105.145,95.34,104.954,112.642,10.676,96.8,106.94,103.057,106.321
3,9.591,0.988,95.456,1.02,10.535,109.16,1.151,114.158,1.122,93.701,1.022,10.356,114.679,1.117,109.772
3,9.769,1.045,104.164,1.103,10.515,115.908,1.025,108.333,1.151,107.099,1.187,10.311,98.648,1.101,112.269
1,10.109,108.13,9.673,101.03,1.03,94.013,102.534,1.089,101.034,10.726,109.129,1.051,93.703,105.321,0.936
2,10.281,112.346,102.076,10.939,94.143,111.87,97.534,106.359,104.954,100.359,10.698,106.324,101.138,97.147,103.524
3,11.034,1.08,100.768,1.022,10.736,101.768,1.021,96.941,1.093,98.264,1.013,9.464,108.072,1.06,98.4
4,11.258,98.72,98.032,96.2,96.649,100.922,97.505,101.576,98.764,100.514,91.672,108.81,97.293,113.319,109.077
1,11.677,99.15,10.755,98.473,0.985,108.435,92.922,1.08,99.139,9.749,102.038,1.056,104.085,106.657,0.928
2,11.766,105.834,99.966,10.177,110.643,107.787,96.515,99.889,113.615,108.936,9.353,95.486,107.046,98.175,110.148
4,12.319,110.485,104.964,105.696,110.343,101.391,113.146,97.518,115.67,101.464,93.922,107.031,105.73,105.148,112.372
1,12.633,104.825,9.573,108.436,0.973,100.577,108.551,1.001,95.874,9.39,101.21,1.04,110.756,100.545,0.975
1,13.311,105.663,10.337,109.349,1.025,98.532,92.431,1.08,94.291,9.685,95.268,1.073,98.648,96.127,1.022
2,13.365,109.523,109.041,10.249,105.959,110.699,110.64,99.867,111.975,113.431,10.178,98.079,105.133,109.66,107.611
2,13.413,108.072,116.581,10.941,101.532,106.94,104.296,105.453,109.975,116.116,10.899,97.84,97.115,106.74,98.585
2,13.442,103.44,105.986,10.875,100.704,102.674,103.556,111.415,119.072,110.794,9.503,102.562,106.881,101.995,98.226
4,13.965,98.032,100.157,108.559,103.276,107.678,100.901,96.882,112.196,104.846,91.801,108.514,95.148,97.729,110.477
2,14.468,112.741,113.19,9.904,109.038,103.853,112.718,110.33,100.895,111.682,10.124,108.003,99.253,111.429,102.046
3,14.798,1.125,96.488,1.097,10.426,102.056,1.074,101.094,0.983,110.615,1.016,10.554,101.332,1.077,99.954
1,15.061,103.699,10.421,106.361,1.041,99.403,102.332,0.938,107.412,10.517,96.176,1.073,94.324,97.67,0.936
4,15.293,111.302,94.049,92.46,99.305,106.622,113.493,105.84,105.828,107.56,99.369,99.412,101.222,110.846,106.864
