task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.515,104.974,10.211,106.751,1.051,106.582,94.651,0.947,107.165,10.665,99.897,1.055,101.459,103.142,1.051
4,1.047,107.953,105.752,105.165,102.603,109.896,105.553,109.344,105.919,103.77,100.095,108.447,109.292,102.696,108.455
4,1.101,112.907,97.658,105.623,102.262,110.042,103.118,109.61,110.152,108.215,97.865,95.836,99.043,112.324,108.661
1,1.679,103.025,10.101,108.216,0.998,109.452,106.532,1.072,105.056,9.269,108.973,1.03,103.029,109.413,1.004
4,2.05,101.684,96.05,104.846,93.289,97.797,104.335,104.11,104.874,100.941,104.846,105.128,105.981,113.146,107.099
3,2.06,1.015,105.77,1.041,9.735,114.962,1.049,104.437,1.012,109.732,1.05,10.104,97.59,1.116,110.661
4,2.678,113.316,101.002,93.042,99.961,110.918,96.867,101.541,101.762,97.797,95.295,98.012,110.462,112.227,110.807
1,2.869,101.523,10.28,107.43,0.936,98.186,95.428,0.931,97.586,10.688,95.819,1.011,97.473,108.941,1.09
1,3.478,102.671,10.064,99.802,0.934,98.222,97.576,1.016,93.423,9.838,105.432,1.039,94.613,97.549,0.919
2,3.905,108.58,103.991,9.746,106.963,109.004,101.15,102.027,102.55,110.214,9.612,99.668,112.18,114.043,96.222
2,4.118,116.445,102.528,10.334,102.003,100.534,109.697,96.222,114.35,115.8,9.858,110.147,101.105,104.954,94.558
1,4.419,102.143,10.248,110.697,1.094,108.591,105.043,1.016,106.739,9.213,106.692,1.066,104.269,99.014,0.924
4,4.469,108.15,100.597,105.779,107.54,102.497,107.2,106.866,108.065,106.653,100.692,98.835,99.76,113.861,114.395
2,4.494,105.198,103.986,10.841,98.308,99.469,97.289,111.385,113.868,102.192,10.041,101.784,98.639,96.153,107.915
4,4.627,105.926,107.622,102.567,97.177,108.827,100.444,108.709,104.308,97.085,104.117,107.275,101.462,99.57,107.816
1,4.9,93.137,10.312,97.536,0.993,106.534,106.257,0.931,108.625,9.655,103.321,0.947,98.282,103.972,1.035
2,5.142,112.455,104.846,10.858,93.89,104.466,103.518,95.659,107.697,109.093,10.419,100.209,111.366,107.29,111.12
2,5.261,103.7,103.905,9.288,103.526,111.122,99.848,103.739,102.05,102.816,10.783,96.521,111.913,106.974,109.391
3,5.597,1.007,99.586,1.015,10.118,101.631,1.147,106.135,1.062,100.614,1.131,10.783,113.518,1.079,99.61
1,6.145,103.634,10.096,110.76,1.018,105.487,103.469,1.03,94.913,9.874,111.232,1.001,110.48,102.511,0.982
3,6.834,1.064,109.79,1.001,10.034,107.186,1.023,98.693,1.096,104.649,1.084,9.852,108.756,1.033,114.208
1,8.258,97.051,10.0,100.86,1.036,100.451,107.187,1.028,96.505,10.409,95.754,1.043,108.157,104.433,0.996
3,8.763,1.006,107.459,1.094,9.556,112.697,1.1,104.854,1.067,95.387,1.113,9.874,112.723,1.062,111.589
2,8.771,109.842,103.452,10.129,97.718,113.559,111.101,104.557,116.032,104.402,9.954,110.878,98.615,99.567,108.366
3,8.812,1.126,109.173,1.031,9.649,104.456,1.033,98.4,1.024,94.795,1.1,9.781,108.457,1.016,100.317
1,9.164,99.181,9.902,107.965,0.974,105.909,102.916,1.072,108.388,10.495,94.682,0.95,99.196,94.339,0.979
2,9.413,102.832,112.712,9.861,106.016,110.125,109.698,100.379,108.507,105.058,9.249,101.183,103.951,105.129,111.528
2,10.085,115.066,100.524,10.393,110.308,106.07,102.874,110.542,116.55,100.738,10.845,100.341,98.437,111.234,107.915
4,10.487,103.81,98.194,100.15,98.727,96.376,102.283,113.361,112.827,98.038,95.448,108.131,99.212,104.841,104.371
4,10.726,111.81,105.171,91.658,96.19,97.748,108.786,107.651,111.563,98.234,103.153,109.744,94.934,103.001,110.768
3,11.378,1.033,95.456,1.135,10.428,112.073,1.13,111.284,0.993,100.504,1.165,10.131,109.771,1.067,109.374
3,11.91,1.147,104.466,1.068,9.633,104.784,1.076,102.724,1.119,96.779,1.184,10.925,105.483,1.101,101.406
3,12.413,1.007,93.994,1.071,11.08,111.702,1.024,99.385,1.079,102.144,1.165,10.602,111.199,1.131,98.697
1,12.885,100.94,9.775,109.897,0.944,103.334,108.541,0.98,109.246,10.081,102.211,1.03,97.423,106.548,1.027
4,12.948,105.926,97.59,98.018,108.69,96.219,112.287,102.95,114.291,100.448,107.061,97.83,108.219,105.924,112.755
2,13.834,110.039,103.064,10.546,94.46,97.878,113.139,107.904,116.423,102.28,9.599,95.38,101.14,107.363,99.796
4,14.212,98.979,108.124,103.758,97.007,101.193,98.417,112.127,113.223,95.322,94.72,97.21,101.961,105.765,99.661
