task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.387,1.075,96.104,1.114,11.128,105.812,1.135,112.867,1.052,93.999,1.081,11.186,111.362,0.984,98.935
3,0.445,1.074,96.265,1.03,10.332,113.291,1.014,112.906,1.085,108.001,1.142,11.095,104.476,1.142,98.881
3,0.627,1.025,100.977,1.073,10.118,107.425,1.029,102.119,1.034,108.887,1.057,11.102,106.975,1.03,108.18
2,0.694,111.136,99.507,9.971,109.583,101.722,110.73,103.805,117.147,102.28,10.857,103.825,106.567,101.539,96.414
3,0.934,1.07,98.097,1.165,9.63,99.682,1.156,103.092,1.082,107.459,1.026,10.567,114.354,1.034,98.501
4,1.42,115.304,106.653,108.559,106.081,101.626,96.397,102.738,108.007,106.454,107.383,108.94,103.886,105.75,110.807
2,1.482,111.987,113.998,9.478,105.508,100.067,96.332,100.093,111.805,111.021,9.608,104.729,111.445,111.016,103.578
1,1.495,94.579,9.207,105.203,0.949,102.52,103.42,1.042,100.532,10.702,111.854,0.954,102.887,100.419,1.015
1,1.799,94.167,10.067,97.965,1.066,108.668,103.898,0.97,100.141,9.689,95.616,1.07,93.608,98.627,1.064
2,2.232,113.771,116.581,9.442,95.226,111.248,112.718,99.733,112.091,114.54,10.239,105.127,103.091,113.897,96.499
2,2.568,107.088,113.92,9.517,108.28,109.549,109.271,111.645,101.407,108.871,10.426,110.926,107.201,113.166,103.291
3,2.861,1.052,99.986,1.034,9.999,98.068,0.996,100.437,1.121,100.127,1.057,10.756,105.922,1.152,105.084
1,3.137,92.742,9.516,94.523,1.049,98.006,109.272,1.075,97.739,10.729,99.859,0.948,108.746,94.535,0.938
1,3.377,106.71,10.574,100.703,1.008,106.582,102.815,1.048,101.031,10.379,98.883,1.007,108.049,107.929,1.072
2,3.752,103.331,109.357,10.839,105.639,97.884,111.81,105.861,115.23,113.804,10.226,105.127,103.812,99.927,106.462
4,4.979,113.271,108.802,100.829,97.643,105.73,97.413,102.499,115.441,104.26,100.326,103.691,98.449,109.573,110.552
1,5.267,105.465,10.283,107.317,1.016,96.955,104.882,0.979,94.611,10.393,110.88,1.004,110.893,104.656,1.066
2,5.315,104.121,110.991,9.975,95.962,99.077,99.88,98.909,115.398,106.354,9.28,108.315,100.98,105.858,110.368
3,5.655,0.988,103.826,1.055,9.975,111.578,1.116,101.967,1.006,110.38,1.047,9.509,109.441,1.048,97.082
4,6.009,112.102,105.048,92.074,106.078,109.22,105.553,103.335,108.891,93.901,108.592,93.599,94.195,111.323,114.302
2,6.725,102.049,105.728,10.04,106.663,102.334,97.375,94.957,104.653,113.356,10.959,105.48,106.567,100.483,99.763
