task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.047,100.953,96.037,108.645,109.458,95.919,100.816,109.649,98.046,106.828,97.242,93.516,103.48,104.035,104.471
2,0.565,115.51,113.361,10.243,97.44,108.435,96.467,107.123,112.069,100.566,9.708,103.952,106.95,97.535,109.223
4,0.71,109.168,102.731,93.916,99.612,100.741,99.492,102.369,115.153,93.433,106.271,109.516,102.246,104.48,107.648
1,1.215,109.216,10.463,105.569,1.038,110.434,108.327,0.987,101.835,9.706,98.744,1.041,105.735,108.009,0.931
3,1.598,1.156,107.538,1.169,10.353,112.325,1.156,102.165,1.073,96.142,1.015,10.712,97.855,1.058,98.349
3,2.233,1.024,109.79,1.17,9.729,115.457,1.124,110.882,1.158,109.46,1.18,9.905,110.616,1.03,104.36
3,2.307,1.16,94.061,1.16,10.189,108.225,1.08,109.324,1.055,106.621,1.06,9.464,107.877,1.013,107.655
4,2.352,105.215,103.424,99.994,96.917,110.758,97.894,98.156,103.532,109.684,101.413,94.579,96.373,104.371,110.979
4,3.076,108.007,99.224,107.816,101.534,108.036,105.352,109.778,112.493,101.196,101.314,107.495,100.741,110.998,105.694
2,3.526,101.822,116.158,10.802,108.653,107.845,112.544,102.085,106.947,113.542,10.94,98.579,105.286,101.019,109.504
2,3.71,108.555,99.766,10.582,93.698,104.973,99.159,112.174,103.866,109.302,9.99,95.387,97.375,97.131,105.841
4,3.747,108.407,103.286,101.49,110.625,109.158,113.452,108.163,114.663,109.457,103.116,99.859,94.245,106.556,107.951
3,4.333,1.124,98.392,1.118,11.076,104.278,1.069,102.073,1.077,106.88,1.174,10.022,98.994,1.014,108.661
3,4.355,0.986,100.015,1.103,10.617,112.353,1.063,111.913,1.09,108.804,1.046,10.534,104.402,1.038,103.573
4,5.343,97.601,95.711,108.069,107.495,105.785,98.417,109.354,106.682,109.789,91.434,102.171,95.919,98.489,104.219
1,5.668,102.831,10.754,107.508,1.026,100.464,93.564,0.971,107.347,10.742,96.277,1.011,100.427,97.34,0.947
4,5.67,112.932,99.802,92.403,97.582,109.0,108.585,105.863,109.575,109.349,99.263,93.916,95.156,108.473,98.0
3,6.951,0.999,96.851,1.081,11.175,109.681,1.112,98.08,1.061,97.014,1.097,10.349,109.608,1.094,106.111
4,7.933,113.395,108.659,107.383,110.114,100.798,111.139,101.085,102.744,99.873,98.062,95.772,96.646,100.366,110.039
2,8.303,110.771,104.928,10.986,103.692,105.239,114.192,95.45,110.362,108.901,9.388,99.165,111.707,106.395,108.253
3,8.588,1.064,111.074,1.052,11.124,114.968,1.083,102.191,1.05,108.406,1.154,10.497,114.856,1.075,110.162
1,8.998,105.62,9.602,109.848,1.012,98.023,95.072,1.076,105.21,10.336,111.313,1.008,99.089,104.411,0.999
4,9.949,103.773,100.162,105.812,105.388,100.635,102.395,102.276,115.729,99.84,93.145,99.186,105.566,106.402,108.438
1,9.968,103.74,9.539,110.461,1.061,100.451,103.114,1.024,106.756,10.827,95.336,1.092,101.453,94.701,1.047
1,10.288,104.286,10.352,110.339,1.083,101.592,100.545,0.917,103.292,10.338,99.599,1.035,94.469,96.032,1.056
3,10.55,0.999,100.575,1.12,11.072,106.085,1.148,110.52,1.121,101.97,1.083,10.868,102.463,1.041,106.988
1,11.646,109.948,10.53,102.227,1.092,98.729,104.25,1.041,108.563,9.31,107.759,0.977,95.339,101.115,0.965
1,12.177,95.256,10.779,107.705,1.071,103.468,98.978,0.935,94.922,9.323,98.139,1.014,100.864,104.965,0.92
2,12.485,104.584,109.896,10.527,97.343,106.476,114.013,107.915,111.696,109.824,10.914,110.884,115.288,96.944,97.562
1,12.718,95.331,9.386,102.296,0.967,101.426,92.271,0.996,109.216,10.154,99.629,1.064,97.129,99.452,0.976
1,13.245,103.633,9.383,101.398,0.934,97.064,107.232,0.934,95.782,9.556,106.466,1.018,100.922,106.645,1.03
2,13.516,103.128,114.702,9.836,105.113,105.575,96.26,106.247,113.844,104.19,10.991,107.352,107.94,106.395,101.253
1,14.468,104.286,10.322,111.304,0.979,108.488,101.402,1.067,103.838,9.918,100.921,0.994,100.197,98.543,0.939
1,14.548,108.098,10.475,100.823,0.97,96.82,108.997,1.079,100.009,9.526,100.031,1.086,94.779,100.811,1.06
4,14.843,99.992,95.893,102.675,100.069,93.989,101.522,111.44,104.412,92.979,95.904,101.868,109.256,98.664,107.602
4,14.97,115.062,100.796,106.14,97.632,107.585,113.903,107.899,114.021,104.842,104.122,103.705,95.156,101.901,110.887
3,15.745,1.158,108.355,1.08,9.661,108.667,1.009,103.13,1.061,97.014,1.094,10.203,110.433,1.148,101.478
2,16.075,113.391,103.597,10.268,109.974,102.674,101.297,95.914,111.992,103.986,9.339,101.379,111.438,113.057,109.756
3,16.297,1.01,105.53,1.004,10.406,112.716,1.035,113.541,1.063,93.694,1.003,10.122,107.283,1.077,102.129
3,16.327,0.985,94.061,1.066,10.436,103.574,1.035,108.169,1.104,108.79,1.181,10.293,109.738,1.11,101.335
4,16.609,105.013,93.259,102.731,105.798,102.853,98.419,98.59,109.75,107.149,101.315,95.461,95.833,106.544,106.468
1,16.635,104.38,10.494,105.928,1.082,94.773,98.121,1.083,103.699,10.1,97.642,0.934,101.488,94.339,1.067
1,16.688,109.745,10.375,104.645,0.987,102.886,101.664,0.972,99.935,9.261,107.117,0.951,106.816,93.822,0.943
4,17.71,109.881,106.828,106.905,108.809,101.502,110.998,113.891,100.953,100.236,96.2,102.83,111.373,99.051,114.498
3,17.788,1.111,101.258,1.171,11.072,101.748,1.052,103.13,1.082,108.605,1.159,9.55,103.098,1.057,109.772
3,18.027,1.108,108.251,1.091,10.283,110.047,0.991,108.647,1.141,101.983,1.182,9.647,109.231,0.99,103.49
3,18.637,1.14,95.42,1.078,10.542,109.883,1.141,99.468,1.08,105.941,1.187,10.293,106.635,1.034,98.438
2,18.923,114.056,106.59,9.784,95.766,108.137,110.864,107.879,111.944,109.162,10.254,108.595,104.811,111.586,104.997
3,19.25,1.111,104.685,1.087,10.821,105.666,1.146,107.31,1.089,108.001,1.13,10.53,113.395,1.138,106.976
1,19.433,93.563,10.363,101.378,1.027,94.338,95.246,0.965,103.237,10.515,99.877,1.077,99.676,100.811,0.987
4,19.473,98.449,94.208,91.881,101.755,103.706,103.686,107.64,100.69,100.573,106.271,103.061,99.317,114.003,106.356
4,19.743,115.074,99.363,104.215,100.145,94.657,106.812,104.938,109.343,94.308,102.099,108.291,101.858,107.894,107.708
1,20.325,100.009,10.647,110.656,1.023,103.96,94.432,1.062,108.097,10.064,111.613,1.054,98.176,95.429,1.075
1,20.962,98.112,9.256,104.608,1.066,108.668,102.55,0.955,104.431,10.635,100.775,0.978,95.039,105.043,0.987
4,21.606,106.586,105.787,91.776,105.567,100.741,107.946,103.634,106.786,98.746,93.175,100.638,102.027,109.573,107.714
1,21.818,107.347,9.197,98.123,1.014,94.352,99.452,1.045,102.499,10.672,97.261,0.923,106.016,105.024,0.964
3,22.57,1.041,110.44,1.032,10.884,107.238,1.138,97.004,1.062,97.619,1.129,10.099,114.92,1.161,101.42
