task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.163,1.178,97.999,110.331,109.086,105.069,1.066,96.498,1.025,105.236,102.697,111.726,103.078,1.011,102.073
3,0.534,104.547,114.979,95.879,1.035,10.709,0.972,111.853,98.743,113.142,95.403,1.069,9.559,1.054,111.63
1,0.733,111.458,11.508,11.565,104.312,95.162,102.575,0.966,105.962,9.857,9.821,98.693,107.167,95.298,0.971
2,0.803,106.87,96.56,9.605,99.068,10.638,114.518,106.86,100.785,98.393,9.793,101.981,11.36,99.45,114.096
1,0.952,112.189,10.173,11.127,103.541,105.14,108.005,1.102,109.827,11.435,11.007,111.906,99.144,108.273,0.932
2,0.978,106.87,106.338,10.861,108.25,9.639,109.726,109.169,106.699,99.421,10.855,93.877,10.413,110.811,104.762
3,0.985,103.077,113.995,96.072,1.052,9.54,1.009,107.846,104.668,110.051,94.211,1.156,9.546,1.002,97.712
4,1.022,1.129,102.201,106.02,97.288,101.978,1.009,102.42,1.051,98.296,101.378,108.063,104.209,1.007,95.909
1,1.488,103.569,10.77,10.54,100.102,108.682,102.762,1.058,114.844,11.04,10.97,104.529,104.393,96.996,1.037
1,1.613,106.242,10.932,10.188,115.192,106.993,103.018,1.067,104.594,10.097,10.33,114.917,103.406,109.239,0.968
2,1.905,96.999,100.111,10.295,107.532,11.339,111.053,115.572,110.886,104.814,9.714,94.974,10.064,103.009,98.846
1,2.003,106.518,10.881,10.493,101.889,101.964,101.462,1.091,102.431,9.749,9.877,104.603,92.933,105.371,1.054
4,2.346,1.158,104.933,109.307,110.532,107.068,1.106,92.724,1.004,107.961,110.37,103.431,99.646,1.033,102.818
4,2.525,1.147,100.728,102.607,104.202,103.307,1.109,93.115,1.167,98.517,109.245,97.986,95.617,1.01,104.305
2,2.565,98.461,95.477,9.687,94.432,10.625,110.787,112.651,112.686,100.923,11.184,104.124,9.773,103.728,103.655
3,2.741,104.441,99.425,96.592,1.13,10.297,1.09,112.907,103.625,105.159,101.798,1.179,9.541,1.009,110.535
3,2.76,95.11,108.281,98.649,1.152,9.978,1.071,108.158,94.694,117.628,95.523,1.024,10.317,1.061,96.884
4,2.955,1.157,105.101,109.829,104.716,96.694,1.004,93.107,1.096,110.163,109.053,106.36,98.953,1.058,102.063
4,2.97,1.096,102.902,97.353,99.008,95.928,1.013,98.658,1.024,96.364,104.374,114.422,108.75,1.001,101.128
2,2.981,112.247,102.494,10.583,103.252,11.024,108.221,101.809,97.473,97.269,10.619,96.284,9.676,104.597,108.651
2,4.004,105.952,109.59,10.642,103.974,10.257,104.916,109.332,105.732,109.212,9.723,106.877,9.841,101.819,104.492
2,4.075,111.457,99.246,10.148,97.95,11.282,108.417,102.797,111.615,100.11,10.619,97.873,10.853,113.324,110.781
4,4.151,1.106,99.385,102.754,106.705,101.45,0.974,108.466,1.01,112.864,107.708,107.952,96.705,1.104,94.703
1,4.399,107.498,10.936,11.027,105.553,93.248,110.567,1.05,104.54,9.944,10.932,100.417,102.218,103.953,0.947
4,4.452,1.14,104.083,96.829,109.184,107.191,1.084,99.541,1.18,96.002,105.139,96.741,105.714,1.05,99.582
2,4.462,110.918,100.532,10.827,100.187,10.042,107.15,110.221,113.146,106.599,9.658,106.566,10.603,110.12,97.33
