task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.073,100.806,102.862,95.155,1.158,10.582,1.101,104.852,104.11,108.626,103.427,0.999,10.691,1.018,100.049
4,0.105,1.058,102.831,109.058,111.837,97.172,0.995,94.806,1.138,110.516,106.982,109.184,103.837,1.108,103.617
1,0.247,99.055,10.314,11.502,114.7,101.26,97.087,1.03,106.642,11.203,10.147,102.993,103.252,105.078,1.05
1,0.445,105.253,10.073,10.026,105.054,104.998,94.53,1.059,102.489,10.096,10.821,98.111,103.857,104.726,1.077
2,0.56,112.622,103.346,10.873,102.709,10.424,102.643,98.697,109.927,103.098,9.742,109.433,10.596,115.52,111.786
2,0.927,110.015,102.899,10.588,109.621,11.138,104.833,110.953,112.729,97.906,10.787,107.211,10.23,102.372,103.549
4,0.957,1.012,107.619,97.474,106.558,105.193,1.02,97.183,1.109,100.334,109.84,98.978,101.485,0.974,104.84
4,1.281,1.119,102.746,100.923,104.587,102.209,1.121,103.216,1.178,108.924,101.363,109.932,95.928,1.125,101.95
1,1.432,109.618,9.964,11.132,113.55,94.804,109.796,1.014,111.676,11.121,10.897,101.804,96.55,94.057,0.966
3,1.606,109.235,108.555,100.485,1.151,10.259,0.99,114.433,106.415,116.087,102.013,1.026,9.551,1.018,99.579
2,1.739,102.113,103.972,9.464,100.152,10.314,113.436,108.897,106.346,108.968,11.19,109.554,9.721,100.381,108.701
3,2.066,99.695,113.183,106.466,1.173,10.599,1.065,112.947,109.6,105.918,99.631,1.027,10.732,0.991,102.913
4,2.665,1.093,97.778,94.199,99.148,104.549,0.974,101.017,1.005,103.542,105.77,113.707,107.426,0.971,106.254
1,2.683,110.99,11.517,10.662,100.388,92.748,109.422,1.084,100.672,10.664,10.113,112.369,98.175,107.232,1.05
1,2.733,113.834,11.05,9.962,115.131,105.514,109.012,0.946,105.79,11.547,10.03,106.125,99.543,97.01,0.973
4,2.858,0.999,107.778,109.469,98.4,96.411,0.977,105.542,1.02,101.5,109.627,112.427,95.527,1.087,105.117
4,3.08,1.133,110.908,95.717,108.654,98.119,1.047,93.732,1.027,108.272,99.102,110.556,95.396,0.971,94.122
2,3.139,98.189,92.974,9.775,110.394,9.628,106.689,112.343,113.453,108.982,10.856,99.433,9.994,104.045,109.619
2,3.154,102.236,106.401,9.691,101.727,9.703,103.437,109.405,107.488,101.351,10.742,109.079,10.214,116.195,101.283
1,3.321,110.003,10.587,10.891,113.145,106.213,98.668,0.987,104.321,10.705,10.056,111.47,103.916,108.757,0.941
3,3.363,103.235,100.098,109.985,1.178,10.018,1.088,106.939,104.567,117.959,102.217,1.101,9.535,1.017,108.762
4,3.395,1.002,106.061,98.835,104.198,112.024,0.993,109.601,1.095,101.446,99.26,111.837,109.018,0.97,102.525
3,3.444,97.786,108.305,93.174,1.123,9.928,1.045,96.671,95.457,103.073,94.022,1.058,10.264,0.985,107.429
4,3.514,1.078,105.402,96.522,105.339,111.814,0.974,104.356,1.148,112.527,111.513,102.08,97.371,1.034,105.497
3,3.846,99.641,102.201,99.094,1.002,9.718,0.981,106.696,100.583,100.506,100.801,1.066,10.021,0.969,101.209
4,4.012,1.071,99.211,102.743,112.422,107.426,0.968,98.011,1.066,108.522,96.896,108.969,111.946,1.063,104.723
2,4.063,113.853,99.352,10.967,104.926,10.533,99.598,100.777,113.44,100.341,11.19,101.861,11.348,105.184,115.178
1,4.079,99.242,10.291,9.783,106.598,103.748,97.433,1.058,98.491,10.868,11.031,106.704,98.227,103.358,0.999
4,4.224,1.112,109.33,94.366,110.02,98.287,1.075,93.755,1.066,108.804,101.668,102.42,104.468,1.094,106.83
