task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.136,1.149,97.415,108.578,104.097,100.928,0.978,98.186,0.995,95.73,97.595,107.224,94.6,0.948,108.079
3,0.347,105.103,110.379,104.156,1.099,10.395,1.077,109.339,109.6,110.401,105.067,1.129,9.614,1.092,101.527
1,0.791,107.869,9.934,10.715,99.4,108.806,104.437,0.977,104.68,11.058,11.314,105.457,106.977,94.872,1.049
3,0.846,103.321,99.834,102.885,1.08,10.137,0.976,103.157,93.463,114.56,100.168,1.084,10.599,1.04,108.659
1,0.976,113.779,11.3,10.668,113.55,96.689,101.333,0.928,106.118,10.464,11.211,106.886,108.235,99.135,1.053
4,1.047,1.118,112.861,100.112,96.689,97.123,1.078,98.524,1.067,105.687,111.112,102.692,97.466,0.973,106.974
3,1.062,99.104,111.333,94.04,1.115,10.517,1.036,108.875,97.494,115.873,102.11,0.994,10.717,1.053,98.882
2,1.127,106.304,101.624,10.034,106.9,11.256,115.147,98.203,113.375,96.023,10.935,103.038,10.028,116.095,113.149
1,1.141,103.326,11.469,10.64,106.729,106.384,97.32,1.059,107.159,10.458,11.14,116.401,104.998,107.84,0.999
3,1.166,97.473,106.743,94.995,1.053,9.531,1.049,102.878,94.568,104.752,104.885,1.094,10.131,1.041,102.746
1,1.339,111.695,10.634,9.887,106.571,92.873,100.34,0.932,99.079,11.121,10.273,114.43,94.75,109.496,1.061
2,1.378,113.124,105.959,10.245,106.868,10.706,101.396,110.376,113.375,103.898,10.554,96.764,10.38,108.252,98.661
1,1.52,113.779,10.686,11.153,101.104,104.15,107.495,1.016,112.739,11.385,10.969,106.4,96.996,97.608,1.039
1,1.866,101.24,11.144,11.081,104.779,98.46,106.367,1.059,113.819,10.291,10.101,114.577,95.463,102.736,1.084
1,2.081,107.375,10.144,11.558,115.131,100.101,102.928,1.1,108.302,9.966,11.469,105.676,106.506,95.872,0.97
2,2.198,113.446,102.283,10.434,108.431,10.067,104.317,100.513,112.247,102.367,9.51,103.889,10.135,102.468,101.412
1,2.444,103.281,11.389,9.815,104.718,95.744,106.201,1.004,111.627,10.418,11.001,116.553,95.519,95.041,0.951
3,2.601,99.306,103.052,104.354,1.062,9.546,0.977,100.977,94.64,110.249,101.34,1.09,9.365,1.103,106.249
3,2.68,100.36,112.332,93.028,1.09,10.219,1.049,110.133,109.52,115.956,99.363,1.167,9.935,1.112,107.364
1,2.691,111.682,9.801,11.098,110.156,107.859,110.429,1.036,112.384,10.737,10.848,109.211,102.56,110.718,1.01
4,3.166,1.012,104.791,100.122,110.315,111.628,1.036,96.047,1.166,104.433,103.213,105.944,107.444,0.977,100.487
1,3.2,97.65,11.16,11.609,110.643,100.699,108.083,1.056,113.6,11.419,11.558,99.372,94.46,105.982,0.933
2,3.404,105.564,106.682,10.136,103.768,10.067,108.748,98.482,112.686,98.91,9.806,109.433,11.03,113.342,97.738
2,3.7,99.136,92.801,10.333,97.185,9.575,107.385,108.861,109.214,107.569,10.304,108.952,10.187,101.363,104.961
3,3.747,93.417,100.66,109.849,1.122,10.839,1.014,106.816,94.432,112.924,108.609,1.06,10.283,1.136,99.095
1,3.819,97.435,11.271,10.866,104.734,92.467,105.645,0.93,102.521,9.797,10.215,114.313,92.849,103.534,1.036
4,3.85,1.144,103.096,99.162,113.496,103.87,0.994,93.542,1.18,103.961,107.976,108.996,99.491,0.973,98.916
3,3.906,103.739,113.59,106.787,1.04,9.443,0.965,112.407,101.381,110.242,108.326,1.124,10.639,1.11,110.244
3,4.266,95.875,110.923,107.867,1.101,10.518,1.087,112.031,94.847,108.1,103.819,1.053,10.727,1.066,106.249
1,4.512,111.807,10.689,9.848,116.014,100.853,109.195,0.986,101.482,10.199,10.75,108.868,107.354,97.91,1.084
4,4.635,1.103,110.286,100.638,98.327,101.76,1.028,97.303,1.001,110.996,98.43,104.95,99.936,0.994,105.913
2,4.709,112.849,98.323,10.417,105.99,11.127,105.376,110.282,100.777,104.781,10.414,98.3,11.294,104.281,113.756
3,4.908,100.367,112.175,96.015,0.992,9.713,1.107,102.761,99.881,102.923,98.088,1.083,10.319,1.068,105.129
4,5.095,1.073,98.521,105.132,106.479,110.397,0.99,96.192,1.093,105.692,108.545,104.97,105.862,1.091,106.234
3,5.126,109.69,113.028,109.929,1.052,9.543,1.14,96.884,109.293,115.766,100.815,1.082,10.491,0.995,104.984
1,5.226,96.928,11.123,10.525,105.749,101.891,106.499,1.021,99.4,10.642,10.623,98.135,100.166,108.589,1.014
1,5.235,110.632,10.432,11.201,109.443,101.891,102.94,1.082,98.031,10.977,10.631,111.805,108.468,108.948,1.078
3,5.267,92.379,106.355,92.859,1.157,10.11,1.143,97.127,98.088,103.072,93.386,1.122,9.804,1.063,112.208
2,5.365,104.281,109.676,9.697,104.75,10.828,115.844,111.901,102.957,105.736,9.454,104.813,10.366,110.651,102.987
4,5.576,1.169,108.303,101.318,110.544,98.902,1.0,107.259,1.114,95.918,103.932,109.173,97.512,0.959,107.607
3,5.609,98.401,113.659,103.396,0.994,10.447,1.006,109.932,107.826,106.213,97.969,1.103,9.382,0.994,108.69
3,5.699,107.36,103.217,94.305,1.076,9.739,1.053,101.543,104.916,110.024,99.073,1.117,10.451,1.101,105.145
2,5.859,102.202,93.414,10.817,109.036,9.589,107.794,105.574,111.328,106.846,11.152,102.753,11.119,99.745,99.492
4,6.24,1.147,95.435,107.085,100.351,106.513,1.049,94.731,1.009,97.415,109.053,100.601,107.137,0.992,101.408
4,6.442,1.003,108.932,97.976,112.679,105.116,0.988,98.641,1.002,109.016,102.652,104.205,96.276,1.116,92.917
3,6.506,92.374,110.579,92.633,1.135,9.404,1.085,100.436,101.191,101.05,98.088,1.062,9.801,1.134,96.778
2,6.507,97.864,109.678,10.058,107.649,10.049,115.52,108.933,107.488,101.34,10.804,93.411,10.321,102.419,111.355
3,6.525,101.19,109.543,106.55,1.091,10.382,1.081,101.462,105.945,103.878,107.336,0.992,9.782,1.117,108.809
2,6.529,110.899,98.902,9.727,99.535,9.994,104.117,112.445,111.758,97.886,10.479,97.78,10.98,110.265,104.188
2,6.581,110.05,93.818,10.891,108.743,10.799,109.726,112.188,106.303,108.607,9.718,100.843,9.964,102.372,114.004
2,6.884,113.716,101.713,9.97,98.235,9.802,101.106,115.399,99.057,107.522,10.613,104.293,10.877,117.047,103.338
2,7.011,100.556,97.575,10.733,108.127,10.058,113.028,108.89,97.042,103.483,9.82,104.833,9.637,107.861,97.478
4,7.091,1.062,110.516,100.497,112.742,107.683,1.12,96.394,1.165,103.236,104.161,99.863,95.172,1.102,107.21
3,7.291,95.046,115.519,103.396,1.063,9.616,0.965,106.809,97.664,115.984,94.894,1.179,9.884,1.001,107.22
4,7.304,1.075,96.969,106.184,111.441,101.211,1.092,103.545,1.12,100.394,98.137,102.758,110.251,1.115,106.83
1,7.394,98.976,10.329,11.134,104.743,98.227,107.126,1.059,108.175,10.899,9.841,101.889,107.776,97.706,1.096
1,7.896,104.258,10.702,10.949,107.523,104.922,109.963,0.973,99.926,10.039,10.273,104.182,107.324,108.589,1.067
1,7.949,102.488,9.96,11.592,109.836,94.85,96.053,1.05,96.861,9.784,11.494,112.325,97.335,94.821,1.098
2,7.972,113.035,104.269,10.95,93.109,10.251,110.477,103.546,114.524,109.11,10.332,97.859,10.513,99.835,114.078
3,8.095,103.625,109.488,102.798,1.011,10.098,1.09,105.077,103.291,110.051,97.958,1.112,10.707,1.019,111.489
3,8.208,92.767,108.162,99.372,1.033,9.678,0.974,112.146,95.961,101.389,99.635,1.104,9.746,1.065,101.874
4,8.363,1.16,101.919,95.384,99.647,94.754,1.098,92.968,1.021,100.571,100.373,102.698,97.948,1.041,95.553
4,8.373,1.068,104.979,110.582,97.869,109.683,0.968,97.231,1.182,96.364,97.881,113.7,106.797,1.004,107.709
2,8.427,96.453,105.866,9.838,96.52,10.183,102.337,102.056,105.511,103.641,10.121,108.705,11.081,117.033,114.343
4,8.743,1.01,111.35,98.931,100.961,100.569,1.053,95.412,1.108,101.49,103.213,106.744,112.355,0.997,95.915
2,8.956,100.53,97.833,10.967,94.775,10.712,111.956,107.482,97.342,103.669,10.464,98.617,10.489,102.632,109.14
4,9.174,1.02,96.737,95.909,110.612,100.608,1.095,97.688,1.1,109.807,102.58,110.291,112.337,1.002,104.992
4,9.249,1.131,102.175,100.097,105.275,96.731,1.097,93.611,1.164,112.898,109.739,112.248,95.788,1.054,98.632
1,9.369,101.335,10.266,10.639,101.498,102.644,102.894,1.091,114.839,10.102,11.487,112.889,104.75,97.378,1.076
2,9.568,108.525,107.935,9.902,107.135,10.87,101.205,111.014,111.615,97.392,9.825,100.322,10.58,101.544,114.203
3,9.646,95.425,100.423,96.568,1.011,9.652,1.041,101.602,95.093,115.4,94.695,1.066,9.417,0.963,106.311
4,9.736,1.043,109.841,94.225,110.556,104.951,1.013,107.607,1.127,96.372,108.994,99.774,108.764,1.033,102.477
2,9.867,114.108,94.003,10.873,108.743,11.153,115.96,114.241,109.207,92.77,10.613,97.119,9.77,100.235,100.547
2,10.126,107.234,97.2,10.145,108.396,10.533,108.731,108.333,105.952,105.911,9.631,104.75,10.8,115.721,104.219
