task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,111.52,105.6,10.3,108.74,114.05,116.38,105.15,1.12,97.57,98.57,10.12,101.94,117.03,108.62,104.24,1.0
1,0.33,105.05,108.65,10.16,115.39,103.85,113.46,106.03,1.14,99.56,93.31,10.24,101.15,108.57,105.79,103.21,1.04
1,0.875,109.96,95.67,9.7,102.1,114.6,98.64,105.43,1.0,94.77,96.71,10.98,107.57,106.16,102.24,102.29,1.12
4,1.057,104.84,104.28,10.81,104.64,103.37,99.15,115.42,1.09,112.93,96.02,10.96,108.68,105.18,111.04,107.41,1.02
4,1.232,107.71,99.42,10.54,115.3,105.94,113.99,107.74,1.01,99.64,99.08,11.24,114.46,98.61,103.5,108.51,1.05
2,1.253,103.83,104.15,10.0,100.07,112.58,98.6,102.75,1.14,105.62,93.84,10.4,103.59,102.54,97.24,111.99,1.05
4,1.509,111.09,100.34,10.03,107.03,107.79,102.84,106.18,1.08,111.21,99.96,10.15,101.3,95.54,110.53,99.8,1.08
4,2.467,109.6,101.35,9.81,115.28,94.83,104.25,111.43,1.05,100.06,106.32,11.19,108.93,108.68,115.45,112.44,1.02
3,2.893,101.1,114.1,9.84,102.41,107.43,104.48,93.53,1.09,106.78,111.37,9.34,105.44,102.92,104.31,108.07,1.08
3,3.228,106.94,103.03,9.95,105.59,112.21,104.42,108.65,0.96,106.72,109.68,9.69,105.94,110.45,115.81,92.97,0.97
3,3.374,98.48,115.89,10.52,96.94,102.18,104.19,99.82,1.04,102.96,110.78,10.4,97.56,102.83,107.12,101.16,0.98
3,3.563,97.95,109.12,9.55,108.62,109.96,115.12,95.62,0.99,102.78,110.59,10.0,106.38,102.17,101.74,101.42,0.95
2,3.592,114.54,101.0,10.6,99.69,106.79,102.25,99.46,1.12,103.45,97.24,10.63,107.72,116.15,105.46,95.93,1.01
1,3.592,97.09,107.54,11.06,100.41,105.23,100.86,97.63,1.11,98.48,99.35,10.14,101.71,108.11,111.1,96.22,1.06
1,3.667,96.37,105.81,10.56,106.25,107.04,109.88,98.54,1.15,99.98,100.36,10.77,111.4,116.7,110.08,108.9,0.99
4,3.934,114.53,112.84,10.59,118.58,96.44,99.03,113.08,1.08,117.29,99.93,10.64,118.62,94.4,108.52,112.75,1.14
3,4.058,94.78,107.51,9.64,109.66,111.39,106.23,105.61,0.98,95.6,116.3,9.84,95.63,111.06,103.62,92.38,0.98
4,4.107,113.38,98.93,10.76,101.93,107.89,113.0,111.43,1.1,106.82,108.74,11.16,110.81,102.24,97.35,107.56,1.14
2,4.49,107.42,100.91,11.12,102.42,105.25,100.99,102.35,1.12,117.15,98.92,11.1,101.76,104.08,109.21,112.4,1.09
2,4.736,112.11,96.15,9.69,102.96,106.44,93.43,105.5,0.98,105.02,92.5,10.17,115.9,106.46,95.7,103.18,1.07
1,5.256,111.87,107.42,10.85,108.27,101.62,110.09,110.98,1.01,98.91,97.14,10.06,111.26,103.76,114.88,110.2,1.05
4,5.518,114.02,109.26,9.62,107.69,95.71,111.44,100.93,1.15,117.15,106.09,10.65,103.32,108.12,107.5,112.69,1.0
4,5.815,116.4,108.99,9.88,104.98,95.08,105.62,103.3,1.01,116.08,105.31,9.98,114.86,97.3,112.26,110.77,1.03
4,6.378,108.31,101.14,10.54,113.41,102.98,102.96,109.27,1.18,113.33,103.17,11.02,102.89,97.75,103.01,111.05,1.08
4,6.464,108.42,103.92,10.47,111.86,98.98,104.56,99.89,1.01,108.08,101.35,9.89,116.29,105.87,111.01,112.96,1.12
3,6.964,107.78,114.28,10.13,99.72,108.22,102.79,97.35,1.03,102.41,105.44,9.67,104.24,115.19,114.31,92.97,0.99
4,7.021,116.26,107.29,9.57,116.84,110.6,112.26,100.51,1.17,105.63,107.3,10.46,118.62,99.29,98.04,111.59,1.03
4,7.251,105.27,98.66,11.02,110.96,96.48,105.35,114.27,1.05,98.97,110.05,10.04,113.87,105.29,103.63,107.43,1.18
4,7.273,105.9,105.8,9.96,111.76,102.22,103.71,103.76,1.03,98.65,100.97,10.69,104.78,97.23,110.95,98.72,1.08
1,7.293,99.25,106.46,9.82,99.27,112.94,105.72,98.36,1.01,99.68,102.74,10.59,115.87,112.18,104.19,107.63,1.06
1,7.38,97.67,106.12,10.64,113.76,116.76,113.9,109.08,1.0,105.23,99.37,10.52,116.08,117.09,114.95,99.56,1.02
4,7.823,103.59,107.3,9.97,114.35,95.56,105.37,107.56,1.01,105.96,104.03,11.24,107.95,106.0,108.54,108.03,1.1
1,7.906,111.88,107.26,11.3,101.34,101.78,100.26,105.01,1.14,98.94,109.44,10.66,103.58,106.81,100.64,98.58,0.99
1,8.234,103.3,106.52,10.38,116.35,114.84,103.75,106.02,1.17,100.12,96.42,10.26,107.79,115.81,111.39,105.13,1.02
4,8.263,111.63,101.57,10.44,116.18,106.64,100.08,112.22,1.12,103.13,96.4,10.4,116.12,102.08,111.24,111.25,1.05
4,8.275,104.4,102.36,9.85,117.07,97.76,109.78,103.14,1.09,104.15,97.44,10.14,116.27,108.46,98.73,104.88,1.17
1,8.299,101.97,102.37,11.24,101.16,110.11,111.33,102.31,1.01,105.23,109.01,10.76,107.89,106.73,101.34,104.48,1.09
2,8.453,112.11,100.79,11.25,116.37,109.91,103.83,95.93,1.09,116.8,92.11,10.86,105.49,116.14,98.33,100.96,1.02
2,8.512,118.26,106.27,11.25,102.5,101.06,108.63,113.08,1.01,116.16,103.28,9.8,108.89,113.61,109.46,104.92,1.08
1,8.567,106.01,96.84,10.52,102.16,112.01,115.39,102.08,0.99,101.96,109.83,10.52,99.89,105.22,113.46,103.5,1.0
1,8.838,95.45,109.05,10.6,101.69,117.54,106.76,102.32,1.01,104.27,100.81,10.62,99.16,99.2,103.64,104.99,1.15
2,9.079,118.08,94.15,9.6,105.1,109.64,94.03,106.28,1.1,118.09,98.42,10.19,108.25,106.89,98.96,110.29,1.13
1,9.167,97.47,99.8,10.0,112.21,101.65,112.67,103.83,0.99,112.03,108.7,10.66,99.34,111.62,107.16,102.23,1.09
3,9.294,95.71,110.15,10.94,95.89,109.96,105.05,92.58,1.01,103.13,114.34,10.77,98.82,108.01,109.61,100.61,0.94
3,9.328,110.98,116.95,9.45,98.02,113.03,100.82,95.31,1.05,108.81,98.96,9.42,110.05,105.45,104.25,107.78,1.1
1,9.637,95.54,94.48,10.15,106.07,113.43,107.57,111.19,1.09,107.47,102.6,9.69,107.47,102.38,102.67,105.39,1.08
2,9.832,102.18,98.76,9.89,113.74,106.68,100.97,108.44,1.06,115.17,91.83,10.49,111.7,112.31,99.07,106.45,1.12
1,10.097,100.31,107.62,10.34,101.94,107.5,112.31,111.35,1.1,95.18,99.09,10.86,109.83,109.12,110.09,95.37,1.08
3,10.535,111.02,99.0,10.81,108.32,99.25,111.9,106.55,1.04,100.59,108.33,11.1,99.29,106.2,102.62,106.0,0.97
3,10.814,105.46,100.39,10.94,110.7,100.11,99.54,101.14,1.04,100.61,99.92,9.48,111.5,106.95,98.0,93.02,0.94
4,10.916,109.72,96.81,9.82,109.85,101.93,109.88,100.8,1.06,107.42,106.11,9.98,115.64,105.48,112.47,103.68,1.01
1,11.065,100.91,96.52,10.8,101.81,107.88,104.18,96.09,1.12,102.61,109.85,9.98,104.57,114.41,99.35,100.48,1.09
3,11.074,94.06,112.95,9.38,102.54,100.96,114.43,102.8,1.01,94.74,102.91,10.49,100.03,100.59,110.72,98.21,0.99
3,11.379,108.56,107.58,9.91,112.04,108.84,99.47,98.79,1.1,104.86,112.71,9.9,98.03,103.46,101.53,106.14,1.06
4,11.553,114.87,107.3,9.64,119.05,101.1,112.43,104.84,1.05,102.93,99.05,11.27,118.19,102.98,108.54,111.06,1.04
4,12.126,99.02,110.13,10.03,100.79,102.07,111.59,100.09,1.08,115.4,99.63,9.95,118.19,108.34,103.84,102.56,1.1
2,12.448,107.5,96.23,10.73,113.0,102.33,108.87,112.91,1.12,112.11,95.03,9.63,102.5,100.48,100.15,104.38,0.99
3,12.505,110.23,110.28,9.77,95.81,107.35,106.66,106.91,1.1,95.4,112.08,10.39,111.73,102.63,102.46,106.98,1.06
1,12.526,110.21,109.12,9.58,99.64,105.19,106.19,108.9,1.15,103.91,107.93,11.13,108.26,112.32,100.03,111.11,1.1
1,12.894,95.77,94.98,11.27,105.77,100.13,111.25,101.09,1.16,112.38,101.04,11.24,108.26,99.56,104.14,98.06,1.14
4,12.982,103.35,108.91,10.47,115.66,94.26,108.24,100.51,1.07,108.26,109.53,9.98,103.56,102.06,101.76,104.63,1.17
2,13.649,104.86,105.12,9.7,113.7,111.07,107.85,98.47,1.03,117.95,103.97,10.49,111.3,100.25,102.83,100.56,1.11
4,13.685,113.45,104.83,10.35,114.1,102.42,97.53,104.69,1.02,116.55,108.76,10.75,110.79,104.15,111.44,101.55,1.0
1,13.923,96.38,99.09,10.63,109.94,101.47,113.17,109.51,1.14,104.46,109.26,10.37,112.23,103.33,114.3,111.22,1.05
3,14.518,110.16,111.18,10.74,96.16,107.96,106.56,105.86,1.02,107.42,109.01,11.1,104.26,101.95,101.79,99.05,0.96
2,14.783,118.34,96.71,10.56,107.77,103.19,94.21,102.18,1.03,106.34,94.73,9.56,103.07,109.01,107.83,97.45,0.99
3,15.342,98.0,110.01,10.98,110.09,106.42,115.75,92.32,1.08,109.81,110.91,9.65,101.16,113.08,103.35,97.06,1.07
4,15.357,100.98,113.23,11.06,101.72,100.82,104.97,102.17,1.09,108.04,104.41,10.15,110.62,107.24,101.05,104.96,1.13
4,15.558,102.37,103.85,10.07,111.94,98.98,109.01,102.54,1.15,109.34,99.13,10.5,111.93,109.26,109.28,104.79,1.01
2,17.425,108.36,101.55,9.9,114.79,102.81,103.1,98.48,1.05,105.94,93.11,10.87,107.77,103.98,99.52,108.76,1.04
3,18.094,105.31,116.14,9.5,106.46,111.6,113.12,94.17,1.09,108.49,110.03,10.6,98.24,116.86,115.7,95.83,1.01
1,18.255,100.96,101.33,9.99,101.41,107.4,113.16,98.52,1.05,101.75,97.16,10.37,101.77,103.74,113.4,101.72,1.04
3,18.335,105.96,102.36,9.95,96.43,114.11,105.88,108.79,1.01,102.63,110.22,10.67,102.57,103.46,114.07,104.36,1.07
3,18.385,108.06,99.0,10.05,108.62,105.12,107.68,96.39,0.96,104.86,113.84,10.12,103.59,111.72,106.99,107.3,0.93
2,18.455,113.48,101.43,9.66,106.63,103.12,101.36,98.68,1.0,112.64,107.56,9.61,110.28,116.12,98.43,101.33,1.01
3,18.638,97.74,106.86,10.38,104.15,113.55,114.18,97.68,1.0,97.56,109.49,9.72,111.15,112.86,109.45,103.68,1.03
4,18.755,103.9,110.4,11.03,118.5,105.54,105.87,104.25,1.13,108.2,113.29,11.11,106.98,105.01,113.99,99.34,1.18
3,18.794,103.83,115.14,9.77,94.49,109.03,109.97,104.52,1.11,103.71,99.64,10.17,100.99,106.0,114.17,96.64,0.99
3,19.017,105.2,98.64,10.16,110.75,100.96,109.75,96.54,1.01,103.01,113.48,10.84,105.89,107.57,112.44,104.28,0.99
1,19.023,101.51,104.05,9.76,99.29,106.37,109.6,101.78,1.02,96.77,104.94,11.1,101.37,114.03,112.16,102.37,1.01
3,19.031,110.68,111.77,9.93,111.28,107.17,102.01,92.88,1.06,109.9,101.2,10.26,105.75,115.1,103.1,94.17,0.95
3,19.164,99.78,100.21,9.65,109.4,109.88,104.57,105.47,1.09,104.94,111.55,9.44,109.4,106.4,109.24,101.31,1.11
1,19.709,95.5,98.37,10.04,110.26,99.79,107.05,96.22,1.0,99.32,97.31,9.74,116.7,111.24,98.22,109.83,1.06
1,20.083,96.34,94.53,9.73,111.82,114.31,115.26,108.83,1.15,112.15,108.48,9.56,105.47,110.01,106.49,98.22,1.07
4,20.16,113.03,98.53,10.14,114.8,105.29,100.66,107.48,1.15,103.49,102.08,10.44,118.94,104.73,98.04,100.31,1.18
