task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,112.38,96.85,10.92,111.78,116.42,108.07,105.28,1.11,101.97,102.01,10.88,99.97,106.64,112.99,110.01,1.05
3,0.194,95.96,101.21,10.93,100.9,98.42,110.0,102.88,1.06,96.4,111.23,9.53,105.59,102.91,108.05,100.25,1.06
4,0.387,112.43,110.16,9.51,116.65,99.15,112.69,101.5,1.16,109.01,103.86,10.26,109.73,98.71,110.43,103.31,1.06
4,0.929,111.62,105.97,11.2,105.55,104.48,109.16,107.86,1.02,105.03,103.24,9.72,105.42,106.98,101.8,99.54,1.03
3,1.146,100.09,101.22,9.44,102.39,98.26,109.21,104.67,1.06,97.52,112.61,11.05,101.24,108.0,106.57,101.17,1.01
4,1.446,99.67,100.44,9.84,118.62,110.6,112.64,113.08,1.1,113.12,108.22,9.59,117.66,104.02,115.18,104.88,1.18
1,1.686,109.9,107.58,10.59,115.86,117.95,105.42,112.03,1.1,95.39,94.61,10.06,111.24,101.86,104.56,100.25,1.12
1,2.003,111.74,95.78,9.65,108.19,101.06,105.65,108.07,1.01,98.64,109.24,11.3,104.05,105.54,103.0,105.46,1.13
3,2.193,94.56,107.53,10.82,101.24,115.34,110.41,100.7,0.98,109.58,115.08,10.11,111.35,101.27,107.74,94.88,0.98
1,2.939,97.59,96.39,10.05,99.64,106.6,101.21,112.45,1.08,112.38,109.49,9.96,100.51,116.47,108.19,96.48,1.1
4,3.585,115.06,104.32,11.24,105.39,94.23,100.01,102.58,1.04,106.58,102.29,10.76,113.41,94.0,99.52,103.26,1.06
1,3.703,111.42,103.18,10.88,103.71,117.5,101.86,102.19,1.12,104.8,108.46,10.91,115.97,101.06,106.32,96.52,1.14
2,4.407,114.52,96.71,10.33,113.04,109.48,101.22,113.24,1.08,100.79,92.8,10.16,102.21,112.47,96.29,99.13,0.96
2,4.68,118.17,108.91,9.66,114.75,103.02,104.53,108.13,1.04,110.57,100.28,10.82,99.11,113.75,93.83,107.06,0.96
2,4.694,105.02,108.76,9.76,110.84,108.15,107.13,112.85,0.98,112.74,100.9,10.22,104.06,108.57,93.43,107.38,1.11
1,4.73,96.78,102.04,9.88,105.95,105.64,103.38,100.89,1.07,100.52,101.89,10.72,110.61,102.18,98.6,111.62,1.06
3,4.86,105.84,113.72,10.48,95.6,107.43,106.18,108.35,1.0,98.55,103.64,9.44,108.26,101.31,105.49,102.59,1.05
4,5.157,106.26,103.48,10.15,110.0,96.43,103.63,99.9,1.07,116.66,99.3,10.44,114.39,110.22,99.58,107.52,1.12
4,5.18,115.09,110.89,10.66,117.46,105.1,113.06,100.26,1.15,116.4,109.93,9.78,108.93,102.94,100.95,113.23,1.05
1,5.375,98.64,100.53,10.75,106.09,108.07,110.0,108.78,1.02,109.29,103.49,9.61,115.24,100.27,115.07,95.8,1.12
4,5.85,102.95,99.2,10.27,105.67,100.87,109.82,111.78,1.1,103.61,96.9,10.5,104.61,105.94,114.22,113.46,1.03
1,6.302,108.02,106.12,9.7,113.22,101.44,105.35,96.32,1.07,100.65,98.38,10.75,112.98,104.96,108.09,103.8,1.15
2,6.402,107.74,103.77,10.8,115.44,115.32,97.6,113.01,0.98,104.35,99.7,10.52,103.53,111.05,94.97,111.27,1.04
4,6.406,116.26,106.79,10.47,112.44,102.5,110.99,112.11,1.14,111.14,106.91,9.93,100.62,105.76,106.53,115.7,1.03
2,6.577,107.67,104.93,10.76,102.33,101.38,94.63,103.5,1.14,117.08,98.74,10.78,108.85,102.63,93.84,100.64,1.06
1,6.644,110.65,97.09,11.07,99.97,105.47,111.1,106.63,1.12,110.55,106.3,9.99,110.26,100.42,102.27,104.98,1.0
