task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.072,107.0,93.73,10.26,105.52,110.67,102.98,97.63,1.03,95.1,99.65,10.26,116.35,99.28,105.0,96.42,1.01
3,0.08,102.03,101.22,9.77,104.86,101.27,98.86,92.13,0.95,100.59,109.29,10.67,106.96,107.64,114.99,99.54,1.04
4,0.25,116.14,109.95,10.15,109.12,101.5,102.02,98.74,1.05,110.85,105.39,10.55,109.69,104.93,110.96,104.49,1.12
3,0.292,94.47,117.02,10.56,101.9,112.8,105.58,102.16,1.11,108.89,103.9,10.58,94.86,111.5,109.59,93.24,1.05
3,0.465,103.77,115.26,10.97,98.57,100.11,113.06,107.15,1.1,104.56,98.7,9.68,105.17,114.05,104.95,102.27,1.09
4,0.683,113.49,102.26,9.69,112.99,97.75,100.34,114.44,1.17,112.43,112.12,10.12,112.59,109.3,107.72,109.57,1.12
3,0.903,105.26,108.34,10.34,100.15,100.7,105.36,96.21,1.04,98.71,111.18,10.74,101.07,103.49,98.6,95.05,1.09
1,1.545,104.79,96.81,10.15,116.24,101.81,114.32,110.03,1.14,102.66,107.79,10.96,106.99,100.13,115.27,96.43,1.08
2,1.634,109.19,108.02,10.48,108.89,113.01,99.61,111.12,0.98,115.44,107.88,10.76,108.97,105.62,97.18,106.96,0.96
2,1.73,110.92,98.94,10.83,116.14,108.09,109.58,103.19,1.09,100.78,94.1,10.1,103.82,107.67,106.6,103.74,1.11
3,1.85,95.32,101.37,9.83,95.34,105.3,113.98,94.98,0.99,106.73,108.04,10.04,106.92,113.1,101.04,94.99,0.94
4,2.197,104.93,113.12,10.59,103.97,104.54,106.83,103.5,1.16,103.12,106.29,10.39,113.54,104.93,102.86,100.34,1.08
4,2.757,103.06,108.22,9.96,105.85,110.32,99.56,103.42,1.17,100.39,96.22,10.91,105.63,101.47,100.78,102.17,1.04
4,2.819,98.82,110.4,10.26,104.3,97.08,115.15,107.37,1.01,107.78,96.05,10.2,102.11,100.88,100.99,98.69,1.12
4,2.849,110.7,101.5,9.56,117.04,94.83,113.51,102.83,1.09,107.13,96.81,10.0,104.0,105.62,104.3,101.09,1.18
4,3.09,99.63,105.23,9.53,114.8,111.61,100.08,111.43,1.06,110.11,111.73,9.5,108.74,104.73,102.71,98.14,1.18
3,3.221,103.62,102.95,10.01,104.24,112.51,114.92,99.06,1.03,94.76,112.08,9.44,98.96,100.63,104.31,100.51,1.0
1,3.324,101.76,104.38,10.61,111.26,110.38,113.23,106.43,1.02,103.7,93.96,10.6,116.91,103.49,104.91,100.77,1.08
