task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,109.73,114.78,10.3,105.48,102.18,107.0,93.97,1.0,93.85,113.44,9.38,102.49,112.42,106.08,106.8,0.94
2,0.738,108.89,100.8,9.88,106.62,114.31,94.9,105.08,0.99,103.76,91.59,10.04,103.7,114.76,103.41,110.67,1.04
1,1.069,109.18,107.82,10.27,99.16,114.6,100.66,96.26,1.08,111.03,107.78,11.04,104.22,113.03,98.35,109.56,1.15
2,1.537,102.05,94.1,9.51,107.72,102.73,99.66,101.6,1.08,115.52,108.32,10.68,111.29,104.71,108.87,109.94,1.07
3,1.735,111.11,115.74,9.63,97.17,98.26,104.58,103.84,1.06,98.54,116.83,10.14,98.79,108.84,111.01,100.23,0.95
4,2.537,114.05,102.78,10.74,110.62,111.48,111.44,107.2,1.03,115.58,108.05,9.82,114.63,104.22,115.18,112.78,1.16
1,2.605,107.38,100.4,10.2,116.7,100.16,103.17,106.31,1.12,105.98,107.93,9.96,106.83,108.53,114.95,95.7,1.14
2,2.742,117.99,91.85,11.27,101.62,110.2,100.74,102.62,0.97,107.56,93.4,11.14,113.74,115.04,93.36,110.76,1.04
4,3.184,98.69,101.71,9.77,102.84,96.1,110.67,100.35,1.08,111.86,100.15,9.57,111.09,110.34,102.03,113.24,1.05
3,3.409,96.54,110.59,10.04,105.59,101.09,115.08,103.86,1.03,105.88,105.35,10.36,95.91,104.57,104.56,105.09,1.05
2,3.5,118.61,97.97,11.06,103.91,100.81,96.54,111.97,1.13,111.69,101.13,11.16,104.93,112.49,92.99,112.8,1.08
3,3.595,111.22,100.73,9.86,94.43,107.57,98.98,97.74,1.09,100.02,110.91,10.89,101.22,116.12,109.99,95.13,0.94
4,3.663,109.02,112.35,10.72,108.7,102.06,102.02,113.27,1.0,101.75,107.86,10.66,106.93,95.54,99.39,104.61,1.01
1,3.851,109.27,104.35,9.65,111.87,109.07,113.04,95.02,1.13,110.88,106.18,10.03,115.56,114.37,101.34,107.37,1.01
2,3.875,106.99,100.39,10.28,112.18,115.22,103.43,96.74,0.98,105.94,101.8,9.86,112.8,114.69,104.31,96.54,1.12
2,3.944,105.33,97.31,10.58,103.61,98.77,98.24,109.82,1.1,102.14,91.67,10.19,111.91,110.43,107.45,102.89,1.13
3,3.96,104.38,103.8,10.26,110.84,114.92,107.0,103.06,1.01,100.58,112.3,10.43,105.62,100.96,102.37,93.51,0.99
4,4.115,103.24,106.68,10.08,101.07,101.14,111.45,102.46,1.13,106.96,108.9,10.83,119.33,108.66,114.22,106.96,1.0
4,4.295,111.42,101.5,11.02,102.76,95.64,112.5,100.34,1.08,114.4,97.21,10.39,102.96,109.67,114.01,103.52,1.09
1,5.874,107.38,93.23,10.16,109.54,104.36,100.31,110.89,1.04,107.3,109.01,10.74,114.99,116.24,106.16,106.63,1.1
1,5.93,101.38,98.11,9.57,102.41,114.31,111.76,108.07,0.99,108.39,110.62,11.02,115.99,111.59,113.38,107.42,1.16
2,6.308,113.63,108.12,10.53,103.79,101.47,105.03,106.46,1.02,115.17,95.39,9.77,101.0,103.02,95.12,109.41,1.04
1,6.32,103.89,95.02,10.49,111.83,112.41,115.32,109.26,1.16,97.62,102.13,9.52,105.79,116.33,108.96,99.64,1.02
3,6.795,108.87,114.84,10.69,98.29,109.65,108.49,96.3,1.06,104.3,100.0,9.69,111.67,102.53,110.7,105.66,1.07
4,6.915,116.62,99.61,10.35,110.81,105.96,103.64,113.67,1.11,107.04,110.02,10.86,112.26,106.6,105.32,100.12,1.16
4,7.331,111.46,101.71,10.99,111.14,104.51,106.42,107.83,1.09,103.15,103.61,10.2,101.16,109.43,100.48,99.74,1.1
3,7.768,106.97,100.27,11.05,97.05,98.71,99.34,99.19,1.03,106.33,108.24,9.51,111.68,114.8,102.82,108.16,1.06
1,8.035,96.73,95.02,9.91,114.28,113.74,98.02,109.07,0.99,105.81,98.69,9.91,114.67,105.76,110.72,104.05,1.01
3,8.213,109.34,101.64,11.0,96.49,116.49,101.04,105.13,0.95,110.86,101.69,10.95,102.46,107.62,107.9,107.49,1.06
2,8.394,115.12,106.29,11.2,113.03,112.98,101.12,110.99,1.04,105.81,98.94,9.61,99.07,104.21,106.18,106.58,1.0
1,8.507,111.88,105.31,10.56,116.17,102.19,98.03,98.43,1.17,105.94,101.89,10.23,115.01,114.99,98.25,94.76,1.15
4,8.521,102.28,103.48,10.96,109.41,103.68,99.99,102.35,1.15,115.52,100.33,9.68,106.74,101.04,98.76,100.72,1.16
2,8.829,102.14,106.33,10.74,116.76,100.11,103.18,104.95,1.08,100.8,100.45,10.62,115.71,113.09,99.57,112.3,1.07
