task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,99.93,99.47,9.62,102.37,115.77,108.39,103.42,1.01,102.42,116.14,10.7,97.7,107.86,100.66,97.35,0.98
4,0.343,107.07,101.35,10.76,110.65,96.66,108.02,100.17,1.15,115.06,97.63,10.98,118.38,109.88,110.53,103.15,1.16
2,0.368,100.3,92.8,9.7,102.31,108.64,100.36,104.71,1.03,115.96,105.99,11.27,111.77,108.41,93.42,95.79,0.96
4,0.465,109.89,96.94,10.74,117.42,109.88,99.17,98.69,1.09,117.06,99.63,9.65,102.3,102.36,112.9,98.59,1.12
3,0.56,108.56,115.2,9.95,105.93,102.12,99.33,105.24,1.04,96.75,109.24,10.49,104.69,114.47,113.31,99.11,1.05
1,0.707,111.56,97.12,9.69,109.63,112.55,112.5,96.05,1.13,108.71,93.57,9.91,116.64,109.78,102.08,97.63,1.1
1,1.098,107.71,105.43,11.26,102.29,105.43,104.92,106.7,1.1,100.05,96.23,10.03,105.2,107.66,101.34,102.66,1.14
3,1.126,101.13,101.52,10.22,95.64,101.48,101.79,96.28,1.09,101.28,100.27,9.37,100.04,103.23,98.86,103.97,0.96
2,1.437,101.28,101.81,10.67,100.24,115.44,105.69,100.55,1.04,103.11,93.95,9.99,99.69,101.02,101.93,98.56,1.0
4,1.641,106.81,101.3,11.26,101.9,106.86,110.95,101.37,1.03,104.87,97.57,10.36,105.01,110.6,110.33,107.91,1.09
4,1.978,104.62,110.48,10.84,112.66,99.29,102.11,107.99,1.12,107.6,113.01,10.51,116.78,109.69,114.35,99.38,1.14
2,2.282,107.98,91.88,10.24,113.76,104.32,94.21,111.27,1.03,106.37,106.01,9.98,102.5,100.09,106.34,95.86,1.04
3,2.895,104.16,105.95,11.0,108.69,102.89,108.01,97.99,1.08,104.88,103.42,10.92,98.4,103.48,105.32,96.01,1.1
2,3.35,106.96,105.09,10.83,116.04,101.48,98.76,98.85,1.12,101.41,105.33,11.18,109.43,110.11,105.41,109.02,1.12
3,3.473,109.94,113.5,10.17,102.58,114.11,109.25,106.79,0.99,96.08,102.37,9.61,106.46,116.78,101.04,96.67,0.95
3,3.755,104.63,98.73,10.18,112.04,114.32,99.99,104.6,0.97,107.44,99.49,10.16,100.58,112.3,101.09,105.25,1.0
2,3.956,111.55,92.1,11.15,106.54,115.5,101.9,111.09,1.13,102.34,108.36,10.54,109.31,113.26,101.07,110.12,1.07
1,3.978,103.3,93.93,10.96,105.08,107.66,98.81,108.02,1.04,98.94,96.31,10.18,110.28,100.96,99.72,112.11,1.1
1,4.237,112.02,109.15,10.42,99.84,111.11,111.15,101.67,1.1,109.51,104.75,9.94,104.99,116.91,114.32,98.95,1.15
2,4.378,107.93,107.16,9.9,102.99,99.24,109.58,102.72,1.07,101.68,106.32,9.98,100.46,103.37,102.86,112.82,1.14
3,4.499,101.22,113.14,10.67,102.4,108.64,111.05,94.96,1.0,111.45,103.64,10.57,102.11,113.74,115.79,104.01,0.94
4,4.601,116.02,101.0,9.76,110.62,99.09,113.58,111.06,1.02,103.57,100.46,11.05,110.62,96.68,109.62,112.44,1.1
2,4.898,108.73,100.44,10.56,100.98,104.51,94.37,111.98,1.07,105.99,107.92,9.7,113.93,106.86,99.37,95.93,0.98
2,4.9,100.95,107.93,11.19,113.4,107.93,106.05,98.1,1.13,107.56,98.83,10.99,115.85,103.25,102.4,106.02,0.99
1,5.716,97.44,93.94,10.26,101.35,103.51,115.01,105.02,1.17,110.69,108.04,9.94,105.51,105.11,101.56,100.63,1.15
2,5.845,108.61,102.59,9.58,103.53,108.52,99.82,104.68,1.04,100.76,100.8,11.02,107.38,115.67,96.26,107.06,1.04
3,6.201,98.1,107.7,9.71,97.96,102.5,115.53,102.84,1.1,98.26,100.08,10.72,96.67,110.47,102.34,105.9,1.04
1,6.34,101.92,105.77,10.91,111.88,99.53,113.88,104.62,1.14,99.86,93.69,10.25,116.6,104.77,101.1,107.82,1.17
3,6.368,109.92,104.76,9.52,103.89,116.79,102.78,106.33,0.94,99.81,106.09,10.86,111.7,103.21,98.86,107.3,1.08
2,6.695,116.86,108.12,10.63,102.49,104.53,103.78,109.51,1.01,100.34,92.85,10.0,112.96,103.06,97.24,108.88,1.07
2,6.954,109.28,92.36,9.92,113.07,113.16,104.32,96.09,1.09,105.99,97.15,9.87,116.49,114.72,108.4,111.28,1.14
4,7.267,102.77,103.5,10.68,101.12,107.69,98.79,104.77,1.18,109.51,101.5,11.01,110.06,109.84,104.37,108.91,1.04
4,7.493,110.81,105.14,9.48,113.89,109.52,98.94,115.68,1.1,116.39,98.38,10.79,106.18,108.66,112.15,108.42,1.11
2,7.806,102.39,92.03,9.86,105.29,101.12,102.62,97.45,1.1,114.6,104.93,10.55,101.38,108.93,94.58,97.32,1.03
4,7.846,101.98,100.24,9.89,106.83,109.41,105.92,105.24,1.14,113.38,110.04,10.23,106.83,102.14,106.29,105.58,1.15
2,8.045,103.79,97.8,9.62,112.0,113.48,93.48,101.1,0.97,105.81,98.13,10.48,110.16,104.18,93.94,99.73,1.03
1,8.479,95.29,102.5,11.2,101.74,110.9,105.62,95.84,1.15,95.71,103.87,10.88,105.25,115.22,103.53,107.21,1.16
1,8.914,98.62,109.44,9.55,109.19,100.16,114.3,106.88,1.15,111.0,101.91,10.28,101.52,99.25,113.0,97.63,1.05
2,8.975,116.23,103.16,11.25,112.2,100.25,97.56,105.46,0.98,115.55,100.9,10.15,104.01,109.68,96.23,110.09,1.02
2,9.406,110.73,105.67,9.92,100.04,114.3,98.88,99.42,1.07,104.31,106.94,10.95,102.03,112.23,108.8,109.84,0.97
1,9.449,110.96,93.36,10.04,103.07,111.18,106.44,96.44,1.12,105.13,98.57,10.56,107.57,114.44,116.39,100.45,1.04
1,9.726,96.48,97.7,9.99,111.85,106.07,105.88,97.18,1.02,103.21,108.27,9.63,111.11,101.79,100.8,98.02,1.05
2,9.8,109.07,96.26,10.59,100.14,111.38,101.29,112.26,1.08,118.33,102.08,10.56,103.08,111.86,105.56,98.97,1.1
2,9.838,115.21,91.8,11.2,110.18,112.03,97.67,104.77,1.04,109.96,94.24,11.02,98.74,114.69,106.64,107.26,1.06
2,10.166,115.67,98.84,10.5,104.12,101.69,109.1,96.99,1.12,106.05,92.44,9.63,109.19,108.73,93.35,112.17,1.13
4,10.172,116.11,109.8,10.3,104.64,100.05,99.36,116.13,1.06,106.16,101.38,10.22,109.79,101.04,98.41,109.27,1.09
1,10.881,111.34,102.45,9.64,113.48,109.64,107.61,95.06,0.99,105.1,102.15,9.59,100.82,112.67,109.68,111.5,1.0
3,10.906,106.96,101.83,10.25,109.75,109.87,114.56,107.16,1.04,98.54,103.02,10.71,108.76,98.47,110.76,94.72,1.03
4,12.734,109.96,96.22,10.96,110.58,110.13,108.68,109.51,1.1,109.06,99.69,10.55,104.0,109.84,101.18,114.8,1.0
1,12.874,101.56,107.42,10.78,107.58,108.72,102.01,105.43,1.16,102.86,106.24,9.56,111.48,112.41,108.42,109.09,1.17
1,12.932,108.32,98.65,11.28,112.19,102.97,112.08,94.64,0.99,107.36,94.06,10.92,109.42,101.55,116.18,100.48,1.07
3,13.456,104.77,112.7,10.42,105.46,108.41,109.49,97.42,1.08,105.25,99.12,9.45,109.38,114.32,104.52,97.6,1.07
3,13.471,109.41,105.46,10.85,104.77,105.72,102.47,102.97,1.01,99.08,113.58,9.48,107.24,108.01,114.07,100.8,1.05
4,13.573,101.25,104.97,10.32,112.09,102.32,105.65,113.8,1.1,112.97,103.21,10.15,103.85,99.85,112.88,108.83,1.04
4,14.107,101.68,96.88,9.55,105.01,97.2,106.85,112.33,1.05,111.43,108.06,10.93,114.96,97.75,97.72,107.41,1.08
3,14.43,97.01,103.95,11.08,104.58,102.64,114.23,95.74,0.97,103.68,115.74,9.75,107.38,107.19,98.0,103.4,0.95
1,14.707,112.03,110.12,10.23,99.69,101.86,114.32,110.69,1.14,100.86,103.76,11.24,109.41,103.22,114.35,109.32,1.15
4,14.862,115.09,111.2,11.15,102.63,94.72,111.23,99.53,1.14,111.96,110.16,9.5,105.2,101.43,103.32,102.5,1.01
1,14.887,102.96,105.46,11.07,111.54,107.48,104.62,109.32,1.17,94.92,107.46,11.13,114.77,115.84,111.06,101.19,1.13
2,15.289,105.17,91.83,10.56,104.73,107.81,98.95,96.99,1.08,107.39,103.39,10.34,109.09,100.61,93.25,103.29,1.0
1,15.31,109.68,101.46,11.07,108.0,106.44,100.28,108.37,1.12,95.14,106.9,10.11,105.41,112.92,100.2,110.63,1.07
3,15.395,109.7,116.34,9.52,102.74,105.44,105.87,109.0,1.11,102.56,112.7,10.96,99.62,115.88,110.69,106.49,1.0
3,15.485,98.96,104.81,10.01,99.52,115.28,108.16,107.12,1.09,95.34,98.84,10.38,108.55,100.63,113.62,103.84,1.03
3,15.805,94.2,114.46,9.88,96.14,99.21,100.87,105.66,1.07,108.28,111.88,10.34,98.14,104.08,115.79,100.92,1.06
1,16.93,108.36,96.2,10.21,109.98,107.64,104.48,102.68,1.09,109.77,97.09,10.46,106.83,113.99,99.74,103.51,1.06
1,17.177,107.08,102.78,10.03,113.29,114.41,113.68,101.55,1.15,98.32,108.64,10.15,117.27,107.88,115.29,96.03,1.06
1,17.193,98.81,102.98,10.26,116.06,108.53,104.48,104.48,0.99,101.6,101.82,10.26,102.36,106.49,106.04,97.84,1.07
1,17.263,106.27,95.36,10.44,104.75,103.06,98.27,104.15,1.14,100.72,98.56,10.87,113.44,113.43,104.08,97.8,1.1
1,17.526,105.47,105.28,11.13,98.79,109.81,114.68,99.63,1.14,105.54,104.01,9.57,116.82,100.37,105.88,111.14,1.0
4,17.888,99.62,98.35,10.26,117.8,104.24,112.9,102.22,1.02,107.31,97.46,11.02,112.12,105.11,106.83,111.83,1.02
1,18.425,110.66,108.33,10.89,113.93,113.81,115.65,96.48,1.02,94.72,107.25,9.91,111.11,104.88,102.67,96.32,1.05
2,18.683,104.8,98.89,10.04,106.1,107.81,107.1,105.85,1.11,103.42,104.18,10.26,111.3,102.32,95.69,101.95,1.13
4,18.873,108.14,99.03,10.32,102.84,106.8,99.94,114.73,1.03,116.64,107.27,9.63,108.9,96.72,100.48,112.44,1.09
2,18.906,100.78,105.98,11.26,116.82,116.01,106.64,99.16,1.11,115.84,96.73,10.9,112.63,115.49,98.11,106.56,1.05
4,18.978,111.31,108.84,9.72,115.98,104.82,110.64,113.64,1.12,116.14,101.46,10.86,112.43,103.06,114.8,99.06,1.0
4,19.059,106.26,105.13,9.99,101.98,101.54,103.53,113.21,1.08,104.63,99.46,10.5,107.55,97.2,102.71,100.8,1.1
2,19.246,117.82,104.32,11.19,105.37,110.29,98.43,97.05,1.05,101.98,105.49,10.62,99.53,109.16,101.48,109.61,1.12
1,19.286,102.2,105.41,10.62,108.31,105.79,112.64,110.32,1.14,97.48,101.57,10.83,115.28,99.53,100.08,95.68,1.0
2,19.621,104.35,99.31,10.8,107.69,109.1,105.46,96.9,0.97,101.37,101.41,10.18,109.04,116.39,108.02,101.49,1.06
4,20.05,106.25,107.41,10.6,115.74,111.09,103.72,105.93,1.14,106.26,108.54,9.77,104.16,103.39,103.65,99.3,1.17
4,20.186,112.01,96.78,11.26,116.38,94.24,104.35,104.96,1.1,116.25,106.86,11.01,108.86,95.38,106.27,113.57,1.1
1,20.196,104.52,104.73,10.64,112.44,116.27,100.01,108.98,1.02,99.94,94.65,10.6,99.76,99.8,111.09,109.44,1.09
4,20.685,108.03,107.4,9.54,107.54,111.77,111.96,108.8,1.0,106.78,108.06,9.69,100.47,102.57,100.86,109.44,1.07
4,21.158,99.84,111.2,10.85,118.5,98.94,99.07,109.57,1.05,109.49,96.84,10.71,114.42,103.67,97.51,104.29,1.17
2,21.253,110.22,92.63,9.75,111.0,110.35,101.67,105.54,0.97,117.39,103.52,10.86,106.48,111.45,94.49,107.6,1.13
1,21.282,110.93,109.27,9.65,109.5,101.55,115.42,102.44,1.16,108.32,97.06,9.98,105.69,108.75,98.33,100.38,1.03
1,21.335,103.47,104.62,11.08,101.69,110.34,104.42,106.44,1.15,99.67,103.97,10.21,99.56,106.51,104.33,94.86,1.15
3,21.529,102.03,108.48,9.73,102.33,103.92,107.27,106.18,1.01,98.06,101.37,10.82,102.07,110.44,101.79,107.77,1.1
3,21.673,111.33,99.95,10.06,105.48,105.46,97.94,103.11,1.06,97.27,106.13,10.71,99.5,116.44,111.67,101.71,1.02
3,21.712,100.12,112.51,9.92,103.66,110.35,99.46,97.54,1.0,101.37,108.96,10.96,110.51,105.26,110.0,105.79,0.96
3,21.965,104.35,110.74,9.73,104.89,116.85,109.42,105.96,1.01,104.93,103.7,10.61,97.38,114.15,100.87,98.98,0.95
2,22.023,115.32,102.59,11.05,112.48,111.26,104.52,97.95,1.0,103.14,101.78,10.1,104.51,110.9,95.84,102.28,0.99
4,22.359,107.91,111.77,10.99,111.09,108.36,98.97,108.03,1.1,109.84,108.91,11.05,100.43,107.46,113.68,102.75,1.16
4,23.408,113.38,108.15,10.07,112.66,106.9,97.9,108.26,1.09,105.05,105.82,10.77,101.53,99.67,97.38,115.86,1.16
2,23.528,106.07,96.54,9.6,104.06,101.54,104.47,106.82,1.09,104.11,105.09,11.27,115.39,105.62,109.85,97.1,1.01
1,23.59,105.61,94.75,10.35,115.8,106.81,104.33,97.04,1.08,112.28,93.42,11.25,109.41,113.34,99.01,107.24,1.04
4,24.002,114.31,99.96,10.74,100.92,96.66,103.89,111.3,1.06,114.34,108.02,10.64,114.53,97.2,103.25,99.08,1.15
4,24.4,117.12,109.43,10.42,102.3,100.06,110.38,99.07,1.17,103.79,111.56,11.17,103.48,106.87,114.9,106.91,1.09
3,24.634,107.63,104.23,9.82,108.95,106.48,109.66,100.17,1.03,109.49,108.02,9.89,110.76,103.23,106.8,95.89,1.09
2,24.685,109.85,94.2,10.75,102.42,112.22,108.18,109.22,1.06,109.06,92.89,9.75,105.76,103.51,109.64,110.25,0.96
1,24.759,107.46,110.82,10.13,99.1,114.4,110.06,110.25,1.04,106.21,103.32,10.15,102.36,105.65,114.58,102.55,1.01
1,24.948,103.7,109.31,10.2,112.06,112.21,100.97,107.34,1.05,96.48,101.72,10.66,103.58,105.31,108.73,99.49,1.12
3,24.968,94.22,110.1,10.07,104.28,110.42,115.12,93.97,1.0,109.5,110.22,11.05,107.84,104.81,115.26,102.13,0.95
1,25.0,102.21,109.79,10.87,115.07,106.44,111.38,97.89,1.0,99.62,96.5,10.16,107.52,104.5,100.66,104.42,1.12
1,25.026,96.34,101.64,10.29,106.12,100.57,116.39,97.18,1.12,102.3,103.19,9.54,111.26,109.93,99.76,98.31,1.05
4,25.203,111.77,111.52,11.16,107.52,105.92,114.4,106.12,1.07,106.53,99.78,10.32,103.39,104.62,97.68,109.18,1.15
4,25.501,108.11,96.36,10.18,109.87,98.58,111.03,100.44,1.18,101.36,109.39,9.75,111.86,105.29,110.53,98.15,1.09
1,26.065,103.08,105.43,9.85,116.43,100.13,114.26,100.54,1.06,102.3,98.14,10.78,107.62,99.28,108.84,103.08,1.11
4,26.482,109.83,100.04,10.86,102.3,96.81,98.99,107.3,1.02,101.09,109.36,9.86,109.49,101.72,100.88,101.81,1.16
2,26.81,107.42,102.08,10.63,112.84,101.72,100.81,103.62,0.96,102.77,94.16,10.97,111.2,112.11,92.77,109.25,1.04
2,26.893,100.86,105.96,10.86,99.1,104.21,93.35,109.89,1.04,100.95,93.94,9.54,113.76,106.51,103.66,95.55,1.01
4,27.222,103.25,109.58,11.18,108.9,109.3,108.52,109.4,1.13,101.64,105.32,9.82,116.05,102.22,107.04,108.59,1.1
3,27.564,102.77,113.58,9.74,110.83,102.65,102.79,91.99,1.04,99.69,106.55,9.64,110.97,102.29,105.8,91.96,1.04
2,27.71,106.99,101.23,9.52,98.98,101.22,105.53,95.94,1.05,111.67,92.8,11.21,111.32,115.53,95.84,109.2,1.11
1,27.842,95.38,101.37,9.59,113.75,111.9,102.07,103.88,1.12,104.64,103.59,10.67,104.89,100.26,99.81,106.78,0.99
3,27.844,96.74,101.82,9.92,95.81,100.96,112.27,99.48,1.02,102.81,113.28,9.8,110.4,108.53,102.79,92.5,0.96
