task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,106.28,102.87,9.57,102.05,110.55,112.58,99.36,1.08,96.8,110.12,10.62,113.05,100.36,107.49,98.96,1.15
3,0.205,99.85,99.12,10.49,96.28,102.83,102.52,107.29,1.07,95.07,105.03,10.67,95.87,110.27,103.2,107.82,0.96
2,0.289,105.2,104.58,10.14,109.04,100.11,108.11,98.2,0.96,109.05,96.9,10.14,115.74,103.53,95.27,108.37,1.05
2,0.336,112.34,95.74,10.4,99.44,100.09,101.25,103.4,1.02,107.81,97.97,11.11,112.93,110.01,103.94,109.74,1.04
1,0.391,100.72,105.07,10.49,108.31,105.12,113.64,111.25,1.01,102.52,95.67,9.8,113.97,114.64,109.4,95.26,1.1
3,0.694,107.78,98.4,9.93,101.77,104.63,105.59,107.63,0.96,96.26,112.39,10.72,106.92,106.0,98.91,95.95,1.07
4,0.947,115.09,102.51,10.55,105.31,108.79,99.94,104.79,1.0,112.55,107.79,9.53,112.08,96.51,105.76,102.63,1.09
4,1.132,114.13,104.68,10.35,111.68,98.05,97.43,110.88,1.12,99.53,107.3,10.65,115.66,103.11,99.56,112.97,1.03
2,1.466,113.42,95.03,10.04,101.67,104.08,105.14,109.53,1.06,101.28,96.23,11.03,106.58,110.8,92.5,99.29,1.09
2,1.51,112.66,100.04,10.63,98.77,106.81,108.53,102.85,1.06,115.21,107.49,10.06,98.78,111.13,98.36,106.22,1.11
2,1.634,118.3,101.36,10.08,115.44,108.94,93.68,106.61,1.02,102.19,92.56,10.94,103.87,112.66,103.07,107.84,1.04
1,1.668,106.58,103.75,11.07,100.37,106.44,97.87,103.28,1.02,95.38,101.02,9.96,109.62,102.49,110.0,108.03,1.08
1,1.689,105.12,104.32,10.71,100.04,101.36,114.43,95.1,1.17,105.07,105.42,10.88,110.95,106.2,105.62,101.72,1.16
4,1.705,101.33,99.17,10.51,112.09,97.7,104.19,101.32,1.12,98.83,113.15,10.67,102.11,94.26,103.64,107.3,1.16
1,1.92,103.0,94.38,9.59,116.82,107.06,101.32,96.36,1.09,99.73,107.28,10.15,99.81,108.55,105.68,97.4,1.08
1,1.972,105.98,94.04,11.07,109.76,108.23,112.58,108.03,1.06,98.5,94.13,10.8,99.06,106.57,115.06,101.15,1.0
1,2.332,101.57,107.45,9.68,105.41,102.82,98.6,106.62,1.14,101.38,105.53,10.26,102.06,101.65,103.96,101.05,1.06
3,2.477,100.65,105.76,9.5,94.49,112.82,99.42,105.54,0.96,106.2,115.08,10.76,98.81,104.15,111.22,103.82,1.07
2,2.56,104.82,99.07,10.8,110.72,112.97,93.64,108.13,1.03,117.04,93.18,9.9,108.58,103.77,96.54,106.76,0.99
3,2.699,96.53,109.23,10.78,102.57,106.3,99.58,106.57,0.97,100.49,107.17,9.96,108.88,111.88,113.78,97.01,0.97
2,2.772,111.94,96.33,9.56,113.84,110.8,107.95,110.84,1.0,110.18,94.11,10.27,100.53,106.8,103.22,97.57,0.98
4,3.172,99.84,110.36,10.99,102.06,101.5,106.48,108.92,1.06,107.24,110.21,11.24,110.67,101.36,103.84,115.21,1.16
1,3.422,110.86,105.01,10.39,108.88,110.23,104.48,103.32,1.11,98.77,101.8,10.16,101.68,100.06,100.78,96.51,1.02
4,3.522,102.14,101.16,10.72,101.26,108.12,98.14,104.32,1.14,115.66,104.9,11.13,112.78,97.49,107.41,115.08,1.17
4,3.683,104.85,105.9,10.51,102.35,102.63,103.5,103.31,1.01,110.12,98.37,10.92,113.46,103.49,114.42,116.18,1.06
4,3.706,113.91,96.3,9.66,106.0,107.87,97.6,98.4,1.01,113.45,102.18,9.88,101.02,111.23,101.47,112.1,1.15
1,3.791,110.37,109.54,9.96,109.24,105.13,114.77,109.41,1.07,111.3,98.91,10.85,115.39,116.42,99.23,95.14,1.09
2,3.876,105.5,101.33,9.65,100.51,111.84,98.16,108.13,1.01,111.55,97.35,10.4,106.35,109.01,94.68,102.67,1.08
4,4.251,111.96,105.69,10.78,111.48,108.45,111.62,107.31,1.07,114.84,105.94,9.51,101.85,106.8,107.2,110.03,1.01
4,4.524,100.96,98.8,10.17,116.75,101.54,113.9,107.78,1.13,112.14,112.62,10.91,114.53,101.08,113.68,101.6,1.05
1,4.667,99.47,102.95,10.24,115.92,103.67,99.05,95.63,1.17,107.3,103.32,10.37,106.09,117.87,106.91,106.32,1.06
1,4.739,101.45,102.5,11.01,103.68,103.96,106.32,111.82,1.13,110.11,94.04,11.11,106.86,102.18,110.51,108.01,1.16
4,4.936,105.63,100.07,9.5,116.38,96.31,112.63,101.78,1.08,110.08,97.38,9.68,107.76,93.98,97.28,103.52,1.04
3,5.182,104.16,116.67,10.4,108.84,105.1,107.41,105.32,1.02,99.83,104.87,10.98,105.01,99.23,106.22,94.08,0.99
2,6.37,116.47,98.84,10.34,112.09,108.33,103.86,100.36,1.03,106.05,100.69,9.66,102.68,103.96,92.41,97.58,1.04
3,6.735,101.76,102.82,10.11,100.9,98.3,108.26,108.45,1.09,103.46,116.62,10.24,111.43,110.05,104.3,108.79,1.09
1,6.759,111.64,101.33,10.64,116.06,116.16,107.07,98.96,1.09,112.02,102.95,9.7,105.65,99.38,108.49,108.98,1.17
1,6.902,103.0,106.52,9.97,100.55,100.06,115.22,101.12,1.05,107.47,104.82,10.48,109.64,104.18,105.84,103.53,1.11
2,6.913,108.67,107.22,9.87,109.49,110.84,95.49,107.06,1.01,100.15,108.26,10.82,115.99,106.14,98.75,107.17,0.98
1,7.099,100.31,97.5,10.91,110.17,110.38,100.64,98.07,1.11,106.48,104.0,10.49,98.78,111.24,111.8,97.46,1.11
2,7.317,111.37,97.7,9.92,103.07,101.38,94.06,99.28,1.11,105.5,101.24,11.12,103.81,116.67,93.33,106.64,1.02
2,7.649,115.21,95.48,10.43,98.74,106.94,101.48,99.54,0.98,104.11,106.83,10.19,102.61,112.98,99.23,101.1,1.1
1,7.784,96.34,108.73,11.1,111.26,106.16,112.82,104.44,1.1,97.67,96.48,10.76,114.44,106.64,106.76,98.8,1.06
2,7.856,112.3,101.46,11.04,107.09,101.51,103.84,108.45,1.01,104.55,92.03,10.19,108.59,114.04,100.51,108.92,1.01
3,8.017,110.29,109.48,9.54,94.66,106.93,105.83,99.14,1.0,107.78,107.46,10.44,101.45,102.53,115.24,92.76,0.97
2,8.237,101.36,95.35,10.19,100.42,103.35,108.87,103.09,1.12,110.73,101.1,10.4,105.47,105.1,101.18,104.15,1.08
2,8.893,117.8,106.04,10.84,106.4,106.16,105.09,102.18,0.97,109.07,107.19,9.85,106.71,101.47,97.71,106.64,0.98
2,8.965,106.76,93.84,10.53,116.37,104.97,107.31,99.02,1.1,102.68,99.1,10.0,102.69,113.85,95.82,100.42,1.1
4,9.615,114.26,106.08,10.16,104.16,94.36,102.64,100.39,1.18,111.31,96.7,10.46,113.86,108.57,105.56,104.08,1.12
1,9.777,103.84,100.53,10.01,116.0,109.96,101.32,101.82,1.15,96.77,101.01,10.66,114.08,106.97,113.48,110.32,1.1
4,9.886,102.84,101.25,10.2,108.5,102.48,103.34,106.12,1.09,112.35,108.91,11.19,105.85,105.92,113.36,107.48,1.0
4,9.971,110.64,101.37,9.53,114.81,107.19,108.39,109.02,1.1,104.28,111.14,10.84,115.64,97.26,99.95,107.86,1.03
2,10.186,118.53,99.92,9.59,107.91,99.02,103.44,104.15,1.06,116.01,94.83,11.02,109.0,109.68,100.18,111.09,1.0
2,10.564,105.46,100.68,10.56,99.73,101.8,101.69,107.06,1.06,106.32,103.15,10.1,113.05,108.54,96.52,100.74,1.04
4,11.078,106.32,102.78,10.92,113.36,97.62,112.75,103.0,1.14,108.58,108.2,10.47,109.11,104.58,108.77,103.66,1.1
1,11.199,110.96,110.07,11.11,112.05,112.25,102.98,109.56,1.14,100.12,96.62,10.74,101.75,106.69,99.6,96.92,1.11
2,11.931,111.6,103.27,9.97,112.52,115.98,100.95,111.9,1.02,103.71,103.62,10.06,103.28,98.25,99.49,111.5,1.0
4,12.049,104.97,104.87,10.71,118.38,100.56,110.52,113.28,1.16,105.01,113.12,9.88,111.99,106.72,99.94,102.04,1.01
4,12.37,117.29,99.2,10.87,109.42,96.56,104.54,108.0,1.09,99.31,112.48,10.24,112.22,95.11,98.77,103.35,1.16
2,12.439,114.85,104.65,9.84,110.95,109.27,100.09,102.98,1.04,102.22,97.42,10.22,109.11,110.35,95.01,107.79,1.03
4,12.998,102.28,106.4,11.21,110.42,102.6,100.23,113.8,1.0,105.78,104.97,9.58,119.33,106.39,108.93,110.95,1.16
4,13.124,99.62,108.37,11.27,111.54,107.14,102.6,100.23,1.09,105.33,110.16,10.59,103.34,98.86,108.89,112.45,1.13
4,13.2,116.58,111.33,10.46,111.68,95.54,99.94,100.18,1.15,111.31,103.55,9.99,114.29,102.22,113.22,98.86,1.16
2,13.376,108.65,108.02,9.56,113.29,106.13,107.68,109.84,1.12,105.42,101.8,10.06,99.69,109.34,93.06,99.4,0.97
3,13.465,96.18,106.12,10.46,109.33,102.45,106.07,104.45,0.97,102.13,116.37,9.84,104.56,99.95,102.21,102.71,1.01
2,14.68,116.18,108.87,9.9,98.96,107.41,96.54,98.2,1.11,113.71,106.55,10.6,102.06,106.19,108.56,112.82,0.97
1,14.722,103.16,105.84,10.39,110.65,109.1,112.76,99.68,1.09,94.82,103.52,10.44,101.09,101.8,102.57,105.01,1.14
2,15.228,115.67,106.2,10.86,99.25,100.21,93.46,109.05,1.02,117.39,106.63,10.57,102.33,109.65,103.1,107.55,1.11
3,15.332,103.62,99.76,10.55,102.46,107.31,101.08,102.94,1.1,95.5,107.94,11.08,99.65,111.95,106.18,103.09,0.97
4,15.511,103.73,111.69,9.77,105.31,104.98,110.8,109.8,1.14,104.8,97.83,9.88,114.3,97.93,97.77,108.59,1.15
3,15.598,106.51,107.53,11.05,97.56,113.17,103.31,98.37,1.0,106.2,102.09,10.56,96.09,108.97,112.28,95.35,1.01
2,15.728,117.36,103.08,10.3,105.1,98.91,106.19,109.64,1.04,117.39,105.73,9.99,109.31,104.06,107.84,96.46,1.13
3,15.987,100.05,112.51,10.41,104.86,111.12,98.74,101.82,1.07,110.58,99.71,10.6,108.33,109.1,113.11,106.26,1.06
2,15.993,100.7,101.79,9.51,107.22,99.52,106.92,111.4,1.07,102.18,92.38,10.83,98.63,108.56,102.48,108.66,1.07
1,16.146,97.4,110.17,10.44,105.48,114.83,101.67,101.82,1.05,104.52,109.01,10.26,109.1,106.6,107.23,101.32,1.09
2,16.576,117.41,105.66,10.84,106.16,113.48,96.39,97.96,0.99,101.22,103.8,11.11,103.65,109.43,103.71,96.14,1.07
1,16.631,107.33,102.45,9.79,109.26,111.38,107.23,98.43,1.04,105.98,94.36,10.76,114.08,114.07,101.56,99.5,1.08
2,17.042,110.94,106.63,10.15,112.33,114.65,99.72,103.27,1.1,118.71,103.43,9.7,102.61,98.55,92.62,103.51,1.1
4,17.09,106.95,102.42,9.55,113.28,106.25,102.33,98.85,1.1,103.13,99.3,9.94,111.79,104.54,104.94,116.1,1.09
1,17.157,111.87,103.22,10.49,111.78,100.26,114.38,101.72,1.14,98.81,104.08,10.76,110.48,109.41,104.72,107.39,1.1
3,17.248,95.98,116.76,10.02,110.05,109.36,111.34,105.15,1.05,93.91,100.9,10.04,108.85,107.12,97.96,94.98,1.02
3,17.357,106.72,104.82,9.7,95.27,98.26,110.0,105.24,0.94,94.71,98.64,10.55,111.44,102.89,103.76,94.4,0.94
2,17.918,115.43,98.26,10.76,106.34,111.72,101.56,109.1,1.1,113.55,101.67,10.76,109.62,105.14,104.31,109.2,1.14
2,18.024,108.17,105.31,11.09,112.96,102.31,107.02,109.78,1.07,103.42,98.43,9.96,109.95,110.48,106.15,104.76,1.06
3,18.273,94.87,111.98,9.44,109.68,108.22,100.92,93.53,1.01,97.97,114.15,10.74,109.46,115.45,100.87,104.38,0.99
1,18.406,96.04,106.59,9.58,109.8,111.19,104.68,102.68,0.99,105.13,106.46,10.38,116.02,116.71,98.27,103.36,1.07
3,18.42,109.06,113.36,10.72,95.91,102.59,111.06,106.17,1.09,100.5,108.7,9.8,112.01,105.52,114.23,105.39,1.02
1,18.722,103.7,94.61,11.15,115.97,112.69,107.16,100.97,1.14,102.58,110.17,10.78,116.94,105.64,102.19,108.73,1.16
4,18.927,114.41,103.54,10.17,101.21,100.87,101.47,101.7,1.1,115.96,106.93,10.76,103.86,99.7,101.94,107.99,1.11
2,19.376,100.33,96.11,10.3,98.77,116.12,104.91,104.77,1.0,100.68,95.52,11.21,100.46,99.55,99.01,96.63,1.14
2,19.463,100.86,98.89,11.11,99.25,100.19,103.04,102.16,0.97,105.45,107.88,10.62,110.17,108.92,93.73,108.95,0.98
2,19.598,106.73,92.8,9.86,104.42,101.52,104.94,103.3,0.97,105.81,100.3,10.06,106.28,104.98,96.43,112.3,1.13
2,19.988,118.78,92.31,9.77,104.85,98.29,109.89,110.25,1.12,102.77,103.65,9.51,111.32,108.38,97.35,107.0,1.0
4,20.615,101.36,96.44,11.27,111.2,103.67,115.16,105.0,1.03,107.29,102.08,9.83,103.59,98.3,115.3,109.04,1.06
1,20.647,102.58,102.71,11.29,115.83,99.28,115.21,103.84,1.05,97.98,110.78,10.44,100.6,111.38,115.21,107.89,1.11
3,20.715,101.93,107.86,9.59,102.41,109.83,102.02,99.95,1.09,105.8,115.42,10.13,107.06,113.08,112.43,108.79,0.93
3,20.997,108.19,105.86,10.18,101.48,115.98,115.19,107.7,1.04,101.22,106.24,9.65,101.18,113.62,101.1,99.54,0.96
2,21.018,108.34,104.46,9.62,100.41,108.38,109.15,95.44,1.09,110.04,104.59,9.69,111.55,114.97,98.43,99.46,1.12
1,23.09,110.54,99.22,10.18,98.96,110.08,111.28,96.6,1.02,109.79,103.99,9.73,110.46,110.55,99.66,104.78,1.02
3,24.068,110.15,114.4,10.7,96.08,112.99,106.31,105.74,1.07,106.38,108.04,10.22,94.29,102.18,110.0,107.3,1.04
1,24.521,99.39,109.54,10.75,100.45,109.11,109.67,108.34,1.15,98.06,110.78,10.27,112.05,101.06,114.26,103.33,1.14
1,25.248,94.66,109.27,10.39,106.09,111.49,104.33,105.93,1.06,105.12,103.1,9.64,114.94,111.6,107.52,101.59,1.05
4,25.321,106.55,99.96,10.55,102.84,99.29,106.97,106.52,1.02,101.06,109.95,10.64,114.87,106.73,102.71,104.84,1.15
1,25.432,111.5,101.56,9.64,100.13,113.25,100.23,108.37,1.03,108.65,100.89,9.99,98.68,110.98,100.94,97.04,1.12
3,25.62,110.75,102.88,9.38,112.04,111.72,105.18,107.61,1.07,106.94,101.04,10.54,112.14,107.95,103.58,94.95,0.97
1,25.786,100.45,110.78,10.01,107.4,114.44,113.63,103.65,1.16,104.2,102.99,10.8,106.22,104.77,111.56,100.23,1.08
1,26.12,103.89,102.08,10.77,105.02,114.68,108.12,96.22,1.05,111.61,104.21,9.54,117.03,108.75,98.43,106.11,1.0
4,26.182,108.47,100.8,10.22,103.13,111.16,110.05,108.38,1.03,110.23,107.32,9.8,100.36,105.01,100.33,114.59,1.09
3,26.19,108.19,106.22,9.72,109.51,110.47,115.98,103.17,1.05,105.84,101.01,10.63,108.49,115.99,114.07,103.47,0.98
3,26.484,111.31,107.56,9.44,106.06,114.32,111.56,105.09,1.08,106.07,100.64,10.04,108.96,98.3,104.48,104.38,1.07
1,26.517,103.35,105.34,9.66,105.51,103.27,100.8,100.88,1.1,106.93,103.19,10.84,113.08,108.2,113.5,110.61,1.05
3,26.948,108.4,113.36,10.58,109.38,99.58,107.61,101.42,0.94,103.47,116.66,9.84,96.09,107.62,115.09,98.0,0.97
1,27.133,97.48,100.84,10.12,115.01,105.47,111.45,95.35,1.07,111.03,97.28,11.1,115.56,108.35,110.78,107.61,1.08
3,27.791,104.95,108.51,10.01,94.28,106.4,103.72,98.58,0.94,98.61,115.47,10.15,99.65,100.54,108.04,102.8,1.05
4,27.862,110.04,101.18,10.84,102.3,99.43,108.5,114.58,1.02,115.51,103.07,9.59,117.6,100.66,103.89,107.83,1.13
1,27.919,112.24,97.5,10.9,101.94,101.44,108.33,109.57,1.04,103.6,106.27,10.73,102.06,114.47,101.88,103.36,1.07
3,28.13,103.95,112.61,10.52,110.74,111.39,114.44,104.25,1.05,95.51,107.56,10.75,95.18,112.54,111.23,97.37,0.95
1,28.164,103.89,96.81,9.57,104.8,114.77,102.85,105.06,1.09,103.79,106.86,9.88,113.84,113.22,115.22,96.73,1.1
4,28.409,103.26,100.2,11.04,102.0,99.94,107.25,107.48,1.18,108.86,102.71,10.04,106.86,104.61,114.96,108.26,1.11
4,28.437,106.76,101.49,10.04,115.92,100.01,114.41,106.32,1.06,114.98,110.59,11.02,110.06,101.09,109.62,110.91,1.16
2,28.564,111.01,107.22,10.46,115.72,100.21,105.53,104.14,1.01,116.25,91.85,9.54,113.41,110.84,109.11,104.28,1.0
2,28.893,100.78,96.31,9.95,112.61,109.53,94.34,98.95,1.09,118.44,108.16,10.55,106.62,111.04,99.99,100.43,1.11
4,29.043,115.43,101.08,10.77,112.22,111.56,106.02,108.84,1.01,102.38,111.82,10.35,105.51,103.32,111.24,108.3,1.14
4,29.154,110.58,110.07,10.5,100.92,95.7,112.21,104.05,1.0,110.12,98.64,10.39,115.42,100.66,112.19,112.19,1.08
2,29.766,100.6,104.68,11.25,103.78,111.99,96.5,106.48,1.09,112.91,99.82,11.22,105.73,113.61,95.04,97.0,1.07
1,29.773,102.08,102.87,10.85,98.96,113.11,98.95,107.71,1.02,98.64,100.3,10.12,113.27,117.62,106.45,106.63,1.15
3,30.092,96.1,101.29,10.07,94.49,111.95,114.93,97.25,0.93,105.39,105.52,10.84,98.51,106.31,102.47,105.47,1.07
4,30.853,108.16,109.89,11.19,100.75,110.08,108.59,101.08,1.04,113.75,107.31,9.95,106.6,94.13,110.52,107.6,1.15
1,31.07,106.93,109.61,11.13,111.91,116.13,112.32,97.69,1.02,97.93,106.88,10.05,109.19,104.28,100.52,96.58,1.16
2,31.827,114.59,108.28,10.55,116.07,114.54,98.16,107.56,0.98,115.25,101.65,11.12,115.32,106.14,99.1,110.17,1.01
4,32.05,114.09,105.97,10.72,112.75,95.08,101.32,116.27,1.15,116.67,103.2,11.25,101.02,111.11,106.06,100.38,1.14
3,32.704,99.6,114.52,10.32,104.28,103.48,113.63,106.38,1.02,97.27,116.58,9.52,107.22,109.11,114.56,105.94,0.94
3,32.742,102.88,108.04,10.59,104.15,108.84,110.84,105.9,1.0,99.58,101.94,10.08,98.81,106.53,114.46,94.45,0.94
4,32.883,108.58,113.2,10.54,104.99,104.51,98.0,108.74,1.18,100.42,110.64,9.85,106.0,100.53,108.83,113.81,1.11
1,32.963,98.48,101.37,10.05,104.79,99.72,104.91,112.48,1.02,108.69,97.45,10.64,105.08,114.71,114.98,103.71,1.01
3,33.134,98.92,98.96,10.24,97.52,115.58,115.26,100.3,1.09,95.62,112.01,10.32,97.96,106.73,110.15,94.86,1.08
4,33.203,102.56,99.11,10.02,104.87,94.72,102.96,109.61,1.09,110.33,106.65,10.33,102.16,102.38,102.97,104.88,1.18
1,33.274,101.17,98.25,10.59,102.05,102.73,105.58,107.86,1.06,103.95,94.04,10.91,105.7,117.46,108.43,109.14,1.0
2,33.384,104.86,101.24,10.56,112.93,116.59,95.43,103.74,1.0,109.69,104.46,11.16,114.87,103.59,92.5,109.11,1.12
3,33.546,94.11,115.72,11.1,99.52,109.05,113.01,104.1,0.94,103.77,114.84,9.98,95.91,110.27,113.33,107.06,1.03
2,33.63,105.52,107.11,11.28,115.11,105.14,106.03,111.31,1.04,106.3,98.32,9.86,114.74,101.44,103.41,101.63,0.98
2,34.056,113.47,107.26,9.88,109.31,111.67,107.97,112.9,1.07,101.53,93.84,10.83,111.72,98.38,93.48,107.51,1.13
1,34.228,102.57,98.35,10.68,112.82,106.6,106.28,105.91,0.99,101.66,108.04,10.09,104.57,114.72,108.81,96.61,1.01
3,34.533,105.16,110.12,10.94,110.62,108.84,104.61,106.32,1.01,96.3,105.67,10.16,96.85,114.71,113.61,96.84,1.01
3,34.611,96.48,103.48,10.84,95.98,113.48,103.45,96.54,1.01,108.77,99.99,10.49,108.2,108.47,113.6,103.42,1.07
3,34.868,102.87,103.39,10.77,101.31,108.82,105.63,100.81,1.1,98.9,98.71,10.05,94.97,103.66,114.11,102.88,1.0
1,35.286,95.88,110.43,9.54,116.88,101.79,100.08,101.15,1.0,96.04,108.55,9.69,102.57,110.42,102.13,100.89,1.07
