task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,102.71,104.67,10.48,103.85,106.76,112.15,114.91,1.0,103.35,97.37,10.41,104.78,95.34,107.46,113.22,1.04
3,0.407,108.7,115.19,10.32,106.52,105.26,98.25,100.68,0.97,105.93,98.98,10.17,106.45,116.0,102.83,103.47,1.08
3,0.568,103.8,101.13,9.82,108.33,112.43,97.94,107.52,1.06,103.67,103.82,11.0,102.87,110.27,104.9,106.95,0.96
2,0.717,107.97,101.21,9.5,107.77,104.16,108.87,96.91,1.0,109.8,101.26,10.41,116.37,100.21,102.96,96.78,1.11
1,0.911,99.32,110.38,10.31,109.34,111.14,104.59,112.24,1.1,108.76,95.31,10.76,115.51,107.04,111.81,112.0,1.16
4,1.161,105.96,103.34,10.85,112.85,99.74,97.27,107.67,1.1,107.99,95.37,11.23,109.92,107.78,101.54,109.75,1.04
3,1.632,105.02,108.68,10.63,105.1,111.88,115.91,107.2,1.02,97.24,107.12,10.07,107.83,112.61,107.58,101.1,1.06
1,1.647,105.26,96.12,10.67,111.48,111.21,110.72,111.66,1.05,96.74,109.2,9.64,106.8,99.26,106.52,97.0,1.01
4,1.694,103.39,95.98,10.73,114.46,110.41,114.41,107.13,1.16,111.62,105.69,9.79,103.39,104.54,105.73,103.66,1.17
1,1.93,111.18,98.5,10.72,101.86,107.58,102.57,96.27,1.16,103.03,103.87,10.53,98.6,110.67,98.46,103.49,1.05
2,2.277,106.27,91.59,11.02,105.79,116.53,93.49,111.27,1.09,115.1,96.26,10.07,103.89,114.58,92.89,113.19,1.08
1,2.342,101.6,94.95,9.65,105.78,103.5,109.13,100.81,1.0,100.2,102.71,10.09,100.41,108.57,99.81,101.26,1.1
4,2.925,102.16,97.49,9.77,109.98,110.66,112.06,105.44,1.0,104.33,111.42,9.58,107.48,104.74,98.14,106.8,1.0
4,2.946,110.66,101.5,9.8,113.22,95.54,108.68,109.23,1.12,113.49,104.55,11.1,105.22,94.18,102.92,111.69,1.07
2,3.099,107.32,108.04,10.72,110.18,116.61,99.08,96.32,1.02,118.6,108.87,10.0,101.22,106.35,105.04,106.96,1.14
3,3.229,105.17,113.1,10.76,100.26,110.44,101.72,108.72,1.1,96.86,111.98,9.36,101.48,104.77,99.79,100.92,1.1
2,3.451,106.37,94.37,9.82,99.3,113.01,92.54,97.34,1.08,111.41,107.76,10.17,116.23,103.25,103.29,104.36,1.12
1,4.215,103.48,97.13,9.62,105.98,102.36,115.94,97.0,1.05,109.6,110.05,10.25,107.77,99.75,111.16,95.28,1.15
4,4.715,108.95,104.43,9.52,111.18,109.91,109.57,98.14,1.09,109.5,108.76,10.4,107.76,102.38,110.75,105.15,1.12
2,5.106,104.67,95.42,9.76,103.78,106.74,109.32,108.09,1.11,112.94,91.6,10.94,113.91,107.83,94.95,110.76,1.14
1,5.269,106.17,100.57,10.56,102.42,102.28,102.58,96.66,1.14,106.1,106.19,9.92,107.87,117.88,111.29,106.86,1.08
