task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.119,9.866,110.902,113.52,104.636,114.907,111.221,108.749,10.113,98.658,105.907,95.649,101.753,107.567,114.46
1,0.346,111.276,9.773,107.035,99.143,107.735,1.078,107.153,116.213,10.995,100.139,100.766,98.982,1.105,96.06
1,0.366,109.928,10.275,104.649,95.056,113.467,0.996,107.084,114.128,10.823,101.651,102.675,107.12,1.156,100.654
1,0.994,98.356,10.461,104.756,105.679,99.969,1.052,105.221,113.478,10.291,110.232,93.271,101.57,1.029,100.47
3,1.02,11.342,97.596,100.263,96.887,107.544,101.946,102.888,9.78,101.12,104.069,104.311,102.728,99.674,102.656
2,1.103,101.026,108.542,102.734,114.037,101.209,107.118,1.008,99.912,105.604,98.874,103.883,114.295,107.325,1.108
1,1.277,99.79,10.861,102.97,103.372,111.167,1.024,96.464,113.744,10.331,99.085,96.282,111.457,1.093,104.172
3,1.604,11.047,108.918,99.402,102.349,111.023,109.057,103.155,10.637,110.773,112.927,107.717,104.543,104.115,108.972
3,1.814,10.175,105.634,101.97,97.516,99.256,115.991,105.471,9.707,108.876,105.621,105.543,110.098,115.555,115.693
2,1.817,94.493,104.93,93.434,109.054,108.465,99.118,1.051,92.696,114.804,96.612,109.675,104.392,110.631,1.116
3,1.942,10.897,102.858,101.852,93.454,106.981,100.245,102.111,9.679,108.202,108.286,93.99,116.838,103.864,107.192
1,1.994,114.196,9.659,97.332,104.256,113.035,1.06,103.09,99.913,10.385,113.232,108.418,105.484,1.064,106.686
3,2.138,10.167,110.212,110.955,92.614,105.233,116.43,105.718,11.149,109.271,112.162,92.555,106.084,116.039,107.219
4,2.217,108.751,1.166,108.247,108.237,0.957,109.303,95.328,109.697,1.124,102.689,114.823,1.067,109.89,103.074
2,2.246,95.924,108.044,109.408,105.275,99.206,116.755,1.091,108.559,112.759,106.602,107.702,117.663,102.064,1.07
2,2.26,99.424,102.359,101.243,110.795,113.505,101.907,1.099,93.118,111.804,101.57,108.334,104.42,115.339,0.975
1,2.377,113.838,10.211,103.685,97.554,114.506,1.061,105.26,110.906,10.851,102.74,101.555,108.53,1.125,105.286
4,2.426,101.218,1.145,106.754,107.811,1.109,104.994,102.902,102.103,1.037,113.209,105.116,1.059,104.328,96.947
4,2.529,99.866,1.17,106.517,113.558,0.993,108.883,112.619,94.68,1.07,112.831,116.361,1.013,101.147,106.946
2,2.595,100.041,106.999,92.879,104.313,103.443,115.734,1.002,105.225,114.485,106.55,115.795,115.809,108.363,1.11
4,2.843,97.289,1.126,108.048,107.588,1.089,113.338,111.95,108.0,1.097,103.951,100.697,1.076,111.722,107.376
3,3.062,11.28,110.342,102.305,95.276,103.533,99.526,101.32,11.059,96.633,105.999,103.007,112.622,104.849,107.734
2,3.271,96.955,103.854,100.693,107.983,110.615,106.407,0.985,98.648,114.804,98.337,99.557,114.394,108.625,1.05
2,3.326,96.329,103.126,109.075,106.343,102.945,107.879,0.95,108.225,97.16,108.494,101.475,106.857,112.817,1.09
3,3.359,9.657,103.84,115.992,96.25,98.883,111.502,106.912,10.943,97.604,103.426,108.318,115.968,113.873,111.868
2,3.386,106.085,101.602,94.525,99.218,112.973,100.652,1.086,94.282,97.406,93.438,100.965,101.068,111.337,1.069
3,4.0,10.077,100.693,110.863,94.858,104.635,101.444,98.963,10.916,102.965,104.806,103.541,108.472,115.603,108.122
2,4.087,97.251,101.405,108.245,100.175,117.44,117.525,1.084,106.279,102.535,101.546,115.882,100.583,99.445,1.048
4,4.115,95.067,1.145,116.644,116.126,1.076,101.536,105.306,93.417,1.126,106.258,112.859,1.068,101.288,103.95
1,4.133,113.211,9.436,113.631,104.491,102.525,1.109,100.415,106.61,9.419,103.991,98.21,109.226,1.031,101.226
4,4.237,95.008,1.036,100.466,111.861,1.072,109.677,102.627,101.987,1.072,103.998,115.014,0.973,99.452,98.559
3,4.25,9.877,109.234,109.033,100.394,108.226,100.441,99.805,10.799,108.66,108.162,99.737,101.26,113.519,114.215
1,4.401,103.832,10.759,102.638,93.952,99.14,1.009,101.847,111.455,10.929,99.229,97.975,101.984,1.136,99.084
2,4.682,104.059,103.269,106.919,104.728,113.087,110.472,1.048,103.009,106.935,104.667,114.142,108.202,106.234,1.031
4,4.774,98.078,1.1,113.177,108.234,0.96,113.102,104.223,95.287,1.005,113.386,101.733,1.048,101.124,110.765
4,4.9,98.759,1.133,110.289,111.894,1.03,101.885,99.148,103.441,1.124,106.754,103.611,1.045,110.217,96.172
2,5.099,105.344,108.128,109.127,100.56,112.707,114.442,1.116,106.164,105.907,99.966,105.733,111.438,109.663,1.126
