task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.07,95.462,1.068,110.785,108.411,1.05,102.881,104.037,103.872,1.094,107.725,116.362,1.08,106.641,107.797
4,0.186,98.33,1.04,111.369,116.811,1.065,112.175,103.904,104.03,1.005,102.367,115.952,1.006,100.006,104.077
3,0.888,9.728,100.062,105.358,106.534,103.618,115.207,100.155,10.916,112.387,102.871,93.737,112.565,113.519,113.949
3,0.979,9.807,100.918,110.857,102.917,99.688,109.691,105.749,11.048,104.278,99.803,93.99,110.372,110.874,114.165
2,1.536,102.413,114.672,93.046,113.537,109.827,111.116,1.122,92.926,109.68,102.078,113.43,108.953,116.624,1.014
3,1.729,10.266,108.829,101.581,94.713,103.822,111.807,113.146,11.409,100.388,113.823,97.439,106.249,114.393,98.428
1,1.746,114.511,10.462,112.793,98.163,104.406,1.076,103.393,103.477,9.627,101.868,95.235,116.255,1.104,110.498
3,1.818,10.183,104.214,113.196,94.674,99.929,111.294,101.375,10.245,112.573,102.871,98.134,101.852,100.356,100.357
1,2.004,106.133,10.264,109.385,98.418,114.794,1.136,107.696,111.464,9.849,106.582,100.996,102.889,1.096,96.049
2,2.128,108.502,115.003,103.85,105.091,99.598,117.112,0.967,108.502,114.494,93.809,106.729,107.663,100.589,0.977
1,2.174,115.589,10.811,96.571,105.499,106.468,1.094,101.583,113.147,10.091,105.863,106.939,101.54,0.999,94.345
2,2.206,97.482,100.906,96.554,106.66,115.221,102.498,1.03,93.422,112.033,102.151,104.269,104.775,103.866,0.972
2,2.347,107.03,102.091,96.34,99.279,110.893,109.766,0.973,106.382,102.211,99.697,104.094,100.247,105.826,0.997
4,2.353,102.67,1.02,99.495,112.534,0.978,115.79,99.148,104.121,1.12,113.093,108.966,1.001,108.033,104.861
4,2.482,93.843,1.031,106.024,108.17,0.978,112.963,105.261,108.331,1.04,106.509,102.726,0.987,113.102,104.386
2,2.662,100.729,105.14,100.024,106.66,107.697,103.795,1.05,99.429,107.767,108.795,103.883,102.494,114.072,1.003
1,2.791,98.55,10.749,98.32,99.052,102.634,1.044,101.847,106.798,11.017,96.641,106.74,107.74,1.166,109.561
4,3.036,97.925,1.054,109.154,109.181,1.064,105.576,110.224,106.3,1.154,117.161,107.897,1.096,109.026,112.789
1,3.116,112.682,10.012,113.414,92.561,98.998,1.004,102.611,100.641,9.7,107.07,98.384,113.338,1.025,95.806
3,3.527,10.545,100.117,116.505,98.627,111.667,99.722,105.762,9.807,103.824,113.722,95.504,105.487,108.335,110.159
4,3.552,106.086,1.099,105.692,103.949,1.131,111.145,99.169,108.055,1.166,99.366,115.082,1.122,103.25,109.724
2,3.664,106.522,110.392,101.834,101.696,114.295,100.814,1.002,107.125,113.854,104.953,111.142,105.015,106.388,0.971
4,3.807,107.704,1.072,118.191,104.874,1.086,107.833,109.166,105.37,0.989,104.53,117.214,1.048,100.576,102.837
1,3.861,113.428,10.193,107.202,98.954,103.996,1.012,110.267,104.188,9.904,96.43,94.065,102.878,0.991,104.773
1,3.907,99.622,10.279,103.657,102.813,106.048,1.111,108.963,116.084,9.467,107.244,108.869,103.174,1.131,99.722
2,4.179,106.818,106.352,95.9,115.202,100.664,99.039,1.007,108.62,99.154,101.054,100.145,114.992,110.806,0.994
2,4.413,107.125,108.527,102.734,100.014,110.974,112.848,0.954,108.828,110.349,105.187,111.701,116.893,99.681,1.024
4,4.492,96.891,1.136,106.09,115.618,1.122,109.38,98.421,93.83,1.158,100.228,107.729,1.093,111.472,102.132
2,4.731,100.869,99.161,107.246,100.715,99.674,110.956,0.951,102.826,109.768,106.513,109.108,104.382,106.234,0.968
1,5.109,113.429,10.791,103.669,94.528,101.831,1.029,110.844,101.53,10.527,99.44,101.999,109.408,1.071,99.503
2,5.467,105.653,111.527,104.973,105.919,113.458,107.767,0.986,104.101,107.554,99.617,110.091,102.139,106.06,1.055
4,5.495,106.744,1.095,104.345,107.236,1.109,112.065,96.392,94.86,1.045,100.381,114.166,1.058,102.066,111.491
2,5.922,94.474,110.306,92.757,99.669,101.933,114.122,0.997,107.361,115.262,103.92,99.862,101.882,116.426,1.047
3,5.945,11.226,111.514,99.506,100.689,111.029,115.702,111.507,10.521,102.29,112.584,99.732,100.086,108.488,105.853
3,5.99,9.709,96.739,103.389,103.541,104.673,100.446,111.296,11.215,113.261,104.44,106.228,115.912,102.562,109.708
2,6.052,92.574,112.024,98.913,106.596,106.51,105.64,0.972,96.195,111.464,106.668,106.689,113.905,105.031,1.055
1,6.071,115.865,10.19,96.391,95.691,99.754,1.021,108.768,114.128,10.255,113.478,108.675,100.182,1.075,103.283
1,6.147,97.971,9.495,102.712,105.705,108.409,1.051,110.666,108.628,9.403,98.693,94.752,107.136,1.144,110.07
1,6.46,98.854,10.247,109.713,99.627,107.192,1.061,106.411,105.343,10.217,95.75,93.744,100.257,0.998,107.293
