task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.209,11.059,97.635,99.353,106.384,109.476,108.632,113.471,11.445,100.335,100.601,106.217,99.128,101.413,111.034
4,0.375,98.078,1.021,100.713,100.699,0.959,112.387,111.226,104.65,1.017,110.142,111.894,1.117,111.222,102.345
3,0.544,11.378,96.595,110.451,107.599,110.431,99.481,112.497,9.969,108.829,112.989,93.186,116.563,105.46,106.755
3,0.678,10.484,109.085,109.209,92.614,106.012,110.574,104.444,10.928,96.946,106.973,95.862,106.634,111.627,98.127
4,0.693,94.707,1.132,109.803,115.001,0.987,101.63,103.326,107.785,1.02,108.755,102.747,0.998,102.164,102.583
2,0.767,108.842,111.377,103.498,101.131,105.989,106.407,0.964,103.467,100.659,98.913,103.923,108.633,99.644,0.949
2,0.895,96.925,102.776,92.206,106.463,113.505,109.94,1.082,107.65,112.633,92.994,106.705,106.289,114.712,0.987
2,0.97,100.28,98.753,97.072,114.41,108.982,107.882,0.984,95.037,100.94,95.022,115.47,116.71,114.284,1.11
1,1.006,109.382,10.812,100.244,105.075,115.566,1.132,105.233,108.672,10.197,103.677,106.426,107.655,1.073,98.268
1,1.201,108.213,9.958,113.08,97.363,114.029,1.049,98.857,106.074,9.71,112.518,101.577,106.271,1.091,109.544
4,1.352,99.936,1.016,110.225,113.993,0.975,114.898,107.291,103.805,1.078,112.322,112.973,1.004,98.21,98.566
2,1.358,94.554,106.431,94.189,109.45,110.297,110.956,0.949,97.603,106.999,100.252,114.571,100.358,103.798,1.124
2,1.845,92.411,114.908,94.037,99.789,103.321,115.041,0.994,109.258,100.507,105.655,100.061,105.087,116.666,0.993
1,1.939,108.577,9.669,95.699,99.067,108.357,1.083,107.358,113.792,11.047,105.845,98.251,110.288,1.07,107.24
2,2.038,108.887,104.849,106.55,114.062,108.089,109.242,1.125,92.696,99.962,98.531,99.581,111.796,116.168,0.989
3,2.2,10.6,98.147,107.399,94.351,100.157,114.309,115.341,10.742,109.583,101.141,93.304,100.086,99.864,115.68
2,2.378,101.592,108.427,103.854,99.738,104.439,104.515,0.967,107.71,110.087,100.252,116.256,108.324,99.544,0.952
1,2.47,102.832,10.432,109.941,92.767,106.863,0.992,97.88,100.933,10.987,102.615,96.727,110.581,0.994,104.372
1,2.757,102.832,11.059,103.53,103.397,116.933,1.064,97.809,105.627,9.718,101.92,106.724,109.459,0.988,101.435
3,2.76,10.187,100.472,110.103,100.092,116.238,113.481,115.702,10.598,110.146,113.204,101.641,109.234,111.861,113.577
1,2.858,104.31,10.746,102.342,102.654,107.419,1.096,102.285,105.673,10.066,110.596,94.528,103.539,1.132,95.462
1,2.898,105.283,9.347,98.112,93.137,112.348,1.063,105.511,99.953,10.605,104.756,97.637,106.863,1.165,103.601
2,3.007,104.594,106.488,104.106,103.277,104.732,108.77,1.121,97.979,101.209,97.124,103.428,114.205,104.983,1.048
4,3.135,109.361,1.14,101.966,105.882,1.117,110.269,103.922,97.075,1.118,101.939,102.406,1.105,115.166,107.954
2,3.369,94.416,99.483,100.848,101.322,113.512,108.427,1.033,107.65,104.935,96.403,113.899,116.184,117.582,1.101
2,3.553,107.321,104.56,101.966,114.96,101.656,99.979,1.057,94.358,98.438,96.644,113.704,108.402,102.708,1.102
2,3.702,106.407,110.09,95.202,100.868,109.03,116.283,1.032,97.735,104.597,93.56,100.752,103.963,112.607,1.102
1,3.969,101.688,9.446,96.837,106.868,99.072,1.169,102.175,97.971,9.871,103.289,93.744,99.972,1.028,97.095
4,4.041,97.642,1.098,104.313,101.609,1.035,107.156,104.799,109.283,1.062,117.069,115.757,1.058,105.883,109.068
4,4.053,97.778,1.126,108.247,115.973,1.041,105.992,107.306,108.432,1.093,113.617,108.784,1.1,114.973,105.583
3,4.131,10.782,113.228,114.372,106.341,104.386,101.758,98.785,9.808,109.95,99.088,96.581,116.689,108.452,114.919
4,4.36,97.4,1.078,116.846,113.717,0.99,110.433,101.008,108.171,1.071,107.223,115.938,1.084,110.17,105.09
4,4.435,93.809,0.987,113.209,100.664,1.043,107.994,107.317,99.785,1.086,115.137,109.443,1.097,101.215,99.708
4,5.712,97.925,1.006,116.293,104.144,1.065,112.916,96.842,98.93,1.14,112.188,101.356,1.076,115.404,110.668
4,5.789,94.878,1.042,113.297,110.935,1.055,107.422,109.372,98.392,1.085,106.179,106.231,1.133,105.807,109.587
2,5.816,102.496,113.152,94.925,105.579,114.383,106.666,0.981,99.177,114.136,95.337,114.183,100.69,105.857,1.004
2,5.832,107.616,106.686,96.632,116.633,116.225,100.173,1.117,95.481,97.677,108.677,114.619,111.264,113.307,1.09
4,5.859,107.17,1.054,109.094,103.611,1.045,103.731,100.309,95.552,1.022,116.779,103.768,1.124,108.742,101.022
2,6.253,104.977,110.899,98.045,109.729,111.036,115.238,0.953,105.992,103.581,109.46,106.454,115.748,112.01,0.958
2,6.436,107.151,106.703,99.47,98.619,112.736,105.365,1.126,102.99,97.213,96.612,109.833,100.844,109.557,1.047
3,6.904,11.142,101.869,112.299,101.329,105.874,108.501,110.24,10.956,111.658,103.232,92.889,115.362,106.453,99.59
3,6.959,9.658,111.661,104.982,100.507,108.901,114.208,104.995,9.861,109.085,106.531,107.918,109.103,110.239,105.616
